timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664033706841,-0.07128906,-0.13378906,1.0,-0.03125,-0.34375,-0.40625,0.0,0.0,0.0,Thingy,Sitting,0,s1901843,,Thingy_s1901843_Sitting_24-09-2022_16-35-39
1664033706871,-0.059570312,-0.13769531,0.99902344,-1.4375,-0.46875,-0.59375,0.0,0.0,0.0,Thingy,Sitting,0,s1901843,,Thingy_s1901843_Sitting_24-09-2022_16-35-39
1664033706930,-0.051757812,-0.14746094,1.0029297,-1.5625,-0.15625,0.21875,0.0,0.0,0.0,Thingy,Sitting,0,s1901843,,Thingy_s1901843_Sitting_24-09-2022_16-35-39
1664033706961,-0.052734375,-0.15429688,0.99902344,-0.84375,-0.53125,0.625,0.0,0.0,0.0,Thingy,Sitting,0,s1901843,,Thingy_s1901843_Sitting_24-09-2022_16-35-39
1664033706991,-0.051757812,-0.14160156,0.9785156,-0.65625,0.09375,1.125,0.0,0.0,0.0,Thingy,Sitting,0,s1901843,,Thingy_s1901843_Sitting_24-09-2022_16-35-39
1664033707050,-0.057617188,-0.15136719,1.0019531,-1.03125,-0.875,1.3125,0.0,0.0,0.0,Thingy,Sitting,0,s1901843,,Thingy_s1901843_Sitting_24-09-2022_16-35-39
1664033707080,-0.0703125,-0.15722656,0.96972656,-1.1875,-0.59375,-0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s1901843,,Thingy_s1901843_Sitting_24-09-2022_16-35-39
1664033707140,-0.049804688,-0.1484375,1.0,-1.8125,-1.4375,-1.03125,-33.875,-7.4375,-75.375,Thingy,Sitting,0,s1901843,,Thingy_s1901843_Sitting_24-09-2022_16-35-39
1664033707170,-0.05078125,-0.14257812,0.9970703,-1.03125,-0.9375,-0.53125,0.0,0.0,0.0,Thingy,Sitting,0,s1901843,,Thingy_s1901843_Sitting_24-09-2022_16-35-39
1664033707201,-0.0546875,-0.15429688,0.984375,-1.6875,-1.375,-0.71875,0.0,0.0,0.0,Thingy,Sitting,0,s1901843,,Thingy_s1901843_Sitting_24-09-2022_16-35-39
