timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664378350052,-0.5563965,-0.18487549,0.87054443,-0.453125,-0.15625,-0.1875,Respeck,Lying down on back,2,s1853226,,Respeck_s1853226_Lying down on back_28-09-2022_16-19-43
1664378350098,-0.55322266,-0.18267822,0.868103,-0.21875,-0.453125,0.078125,Respeck,Lying down on back,2,s1853226,,Respeck_s1853226_Lying down on back_28-09-2022_16-19-43
1664378350142,-0.5546875,-0.18292236,0.8912964,0.09375,-1.15625,0.015625,Respeck,Lying down on back,2,s1853226,,Respeck_s1853226_Lying down on back_28-09-2022_16-19-43
1664378350171,-0.5515137,-0.18243408,0.86224365,-1.359375,-0.0625,-0.15625,Respeck,Lying down on back,2,s1853226,,Respeck_s1853226_Lying down on back_28-09-2022_16-19-43
1664378350216,-0.55615234,-0.19195557,0.8759155,-0.96875,-0.703125,-0.3125,Respeck,Lying down on back,2,s1853226,,Respeck_s1853226_Lying down on back_28-09-2022_16-19-43
1664378350246,-0.5563965,-0.18511963,0.87005615,-0.375,-0.34375,-0.234375,Respeck,Lying down on back,2,s1853226,,Respeck_s1853226_Lying down on back_28-09-2022_16-19-43
1664378350291,-0.55859375,-0.1843872,0.8673706,-0.421875,0.203125,0.0625,Respeck,Lying down on back,2,s1853226,,Respeck_s1853226_Lying down on back_28-09-2022_16-19-43
1664378350336,-0.56103516,-0.1843872,0.8722534,0.0625,0.078125,0.234375,Respeck,Lying down on back,2,s1853226,,Respeck_s1853226_Lying down on back_28-09-2022_16-19-43
1664378350367,-0.5578613,-0.18707275,0.8786011,0.390625,-0.0625,0.21875,Respeck,Lying down on back,2,s1853226,,Respeck_s1853226_Lying down on back_28-09-2022_16-19-43
1664378350411,-0.5529785,-0.18365479,0.8751831,-0.21875,-0.171875,-0.03125,Respeck,Lying down on back,2,s1853226,,Respeck_s1853226_Lying down on back_28-09-2022_16-19-43
1664378350458,-0.5637207,-0.19561768,0.8739624,-0.328125,-0.25,0.15625,Respeck,Lying down on back,2,s1853226,,Respeck_s1853226_Lying down on back_28-09-2022_16-19-43
