timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664714525765,-0.05029297,-0.98565674,0.17547607,-0.109375,1.609375,-0.328125,Respeck,Sitting,0,s1960578,,Respeck_s1960578_Sitting_02-10-2022_13-42-40
1664714525840,-0.06762695,-0.99102783,0.20941162,1.796875,0.6875,0.046875,Respeck,Sitting,0,s1960578,,Respeck_s1960578_Sitting_02-10-2022_13-42-40
1664714525841,-0.05126953,-0.9866333,0.16937256,0.046875,1.53125,-0.21875,Respeck,Sitting,0,s1960578,,Respeck_s1960578_Sitting_02-10-2022_13-42-40
1664714525886,-0.06591797,-0.98272705,0.18231201,0.78125,0.578125,-0.234375,Respeck,Sitting,0,s1960578,,Respeck_s1960578_Sitting_02-10-2022_13-42-40
1664714525917,-0.0625,-0.9912719999999999,0.19085693,1.453125,1.28125,0.390625,Respeck,Sitting,0,s1960578,,Respeck_s1960578_Sitting_02-10-2022_13-42-40
1664714525961,-0.05810547,-0.97052,0.18035889,0.8125,1.328125,0.0,Respeck,Sitting,0,s1960578,,Respeck_s1960578_Sitting_02-10-2022_13-42-40
1664714526006,-0.057861328,-0.98638916,0.18572998,1.125,1.28125,0.34375,Respeck,Sitting,0,s1960578,,Respeck_s1960578_Sitting_02-10-2022_13-42-40
1664714526036,-0.05908203,-0.9849243000000001,0.18426514,0.671875,0.78125,-0.015625,Respeck,Sitting,0,s1960578,,Respeck_s1960578_Sitting_02-10-2022_13-42-40
1664714526081,-0.05712890599999999,-0.9949341,0.18450928,1.5625,0.75,0.515625,Respeck,Sitting,0,s1960578,,Respeck_s1960578_Sitting_02-10-2022_13-42-40
1664714526126,-0.06201172,-0.9834594999999999,0.17596436,1.1875,0.625,-0.015625,Respeck,Sitting,0,s1960578,,Respeck_s1960578_Sitting_02-10-2022_13-42-40
1664714526156,-0.06103515599999999,-0.9812622,0.18841553,1.21875,0.640625,0.28125,Respeck,Sitting,0,s1960578,,Respeck_s1960578_Sitting_02-10-2022_13-42-40
1664714526200,-0.055908203,-0.99346924,0.18377686,1.046875,0.59375,-0.03125,Respeck,Sitting,0,s1960578,,Respeck_s1960578_Sitting_02-10-2022_13-42-40
1664714526246,-0.056396484000000004,-0.98272705,0.17547607,1.03125,0.78125,-0.1875,Respeck,Sitting,0,s1960578,,Respeck_s1960578_Sitting_02-10-2022_13-42-40
1664714526276,-0.056640625,-0.986145,0.18157959,0.8125,0.453125,-0.0625,Respeck,Sitting,0,s1960578,,Respeck_s1960578_Sitting_02-10-2022_13-42-40
1664714526321,-0.05883789,-0.9859009,0.1786499,0.890625,0.265625,-0.15625,Respeck,Sitting,0,s1960578,,Respeck_s1960578_Sitting_02-10-2022_13-42-40
1664714526350,-0.059326172,-0.98883057,0.1852417,1.328125,0.8125,-0.046875,Respeck,Sitting,0,s1960578,,Respeck_s1960578_Sitting_02-10-2022_13-42-40
1664714526395,-0.05712890599999999,-0.9871216,0.1828003,1.34375,0.46875,0.109375,Respeck,Sitting,0,s1960578,,Respeck_s1960578_Sitting_02-10-2022_13-42-40
1664714526440,-0.06225586,-0.9859009,0.18255615,1.203125,0.34375,0.015625,Respeck,Sitting,0,s1960578,,Respeck_s1960578_Sitting_02-10-2022_13-42-40
1664714526471,-0.060546875,-0.9915161,0.1774292,0.953125,0.484375,0.09375,Respeck,Sitting,0,s1960578,,Respeck_s1960578_Sitting_02-10-2022_13-42-40
1664714526515,-0.06274414,-0.9956665000000001,0.17181396,0.25,0.671875,-0.15625,Respeck,Sitting,0,s1960578,,Respeck_s1960578_Sitting_02-10-2022_13-42-40
1664714526561,-0.06274414,-0.9812622,0.19696045,1.765625,0.078125,-0.015625,Respeck,Sitting,0,s1960578,,Respeck_s1960578_Sitting_02-10-2022_13-42-40
1664714526590,-0.060302734000000004,-0.99053955,0.15863037,-0.046875,1.5625,-0.25,Respeck,Sitting,0,s1960578,,Respeck_s1960578_Sitting_02-10-2022_13-42-40
1664714526636,-0.060791015999999996,-0.98150635,0.1864624,0.4375,0.296875,-0.4375,Respeck,Sitting,0,s1960578,,Respeck_s1960578_Sitting_02-10-2022_13-42-40
1664714526681,-0.060302734000000004,-0.99468994,0.18792725,0.421875,0.953125,0.21875,Respeck,Sitting,0,s1960578,,Respeck_s1960578_Sitting_02-10-2022_13-42-40
1664714526710,-0.057861328,-0.986145,0.18499756,0.40625,1.5,-0.078125,Respeck,Sitting,0,s1960578,,Respeck_s1960578_Sitting_02-10-2022_13-42-40
1664714526756,-0.064453125,-0.97613525,0.17840576,0.8125,1.5,0.109375,Respeck,Sitting,0,s1960578,,Respeck_s1960578_Sitting_02-10-2022_13-42-40
1664714526801,-0.05859375,-0.9871216,0.17791748,0.046875,1.359375,0.0625,Respeck,Sitting,0,s1960578,,Respeck_s1960578_Sitting_02-10-2022_13-42-40
1664714526830,-0.06323242,-0.98687744,0.18768310000000002,0.859375,1.546875,0.15625,Respeck,Sitting,0,s1960578,,Respeck_s1960578_Sitting_02-10-2022_13-42-40
1664714526893,-0.059814453,-0.9915161,0.19622803,0.421875,2.328125,0.1875,Respeck,Sitting,0,s1960578,,Respeck_s1960578_Sitting_02-10-2022_13-42-40
1664714526920,-0.05615234400000001,-0.97784424,0.17645264,-0.328125,1.765625,0.078125,Respeck,Sitting,0,s1960578,,Respeck_s1960578_Sitting_02-10-2022_13-42-40
1664714526951,-0.055419922,-0.98687744,0.19500732,0.046875,1.671875,-0.390625,Respeck,Sitting,0,s1960578,,Respeck_s1960578_Sitting_02-10-2022_13-42-40
1664714526995,-0.0625,-0.9846802,0.1918335,0.609375,2.1875,0.421875,Respeck,Sitting,0,s1960578,,Respeck_s1960578_Sitting_02-10-2022_13-42-40
1664714527025,-0.06591797,-0.9800415000000001,0.18841553,0.359375,1.578125,0.359375,Respeck,Sitting,0,s1960578,,Respeck_s1960578_Sitting_02-10-2022_13-42-40
1664714527070,-0.057373047,-0.9878540000000001,0.19720459,0.46875,2.171875,0.78125,Respeck,Sitting,0,s1960578,,Respeck_s1960578_Sitting_02-10-2022_13-42-40
1664714527116,-0.06103515599999999,-0.9890747,0.18768310000000002,0.71875,2.40625,0.734375,Respeck,Sitting,0,s1960578,,Respeck_s1960578_Sitting_02-10-2022_13-42-40
1664714527145,-0.045898438,-0.9793091,0.18157959,0.515625,1.859375,0.78125,Respeck,Sitting,0,s1960578,,Respeck_s1960578_Sitting_02-10-2022_13-42-40
1664714527191,-0.04663086,-0.97906494,0.18963623,0.84375,0.75,0.515625,Respeck,Sitting,0,s1960578,,Respeck_s1960578_Sitting_02-10-2022_13-42-40
1664714527235,-0.052978515999999996,-0.98760986,0.19989014,1.09375,1.125,0.515625,Respeck,Sitting,0,s1960578,,Respeck_s1960578_Sitting_02-10-2022_13-42-40
1664714527265,-0.047607422,-0.9793091,0.19012451,1.015625,0.1875,0.625,Respeck,Sitting,0,s1960578,,Respeck_s1960578_Sitting_02-10-2022_13-42-40
1664714527310,-0.06225586,-0.9800415000000001,0.1942749,1.90625,0.40625,-0.109375,Respeck,Sitting,0,s1960578,,Respeck_s1960578_Sitting_02-10-2022_13-42-40
1664714527356,-0.036621094,-0.9902953999999999,0.19573975,1.109375,0.8125,0.125,Respeck,Sitting,0,s1960578,,Respeck_s1960578_Sitting_02-10-2022_13-42-40
1664714527386,-0.042236328,-0.98150635,0.17279053,0.078125,-0.421875,0.15625,Respeck,Sitting,0,s1960578,,Respeck_s1960578_Sitting_02-10-2022_13-42-40
1664714527430,-0.05859375,-0.98150635,0.21038818,2.09375,-0.875,-0.109375,Respeck,Sitting,0,s1960578,,Respeck_s1960578_Sitting_02-10-2022_13-42-40
1664714527475,-0.05078125,-1.0054321,0.16278076,-0.546875,1.0625,0.359375,Respeck,Sitting,0,s1960578,,Respeck_s1960578_Sitting_02-10-2022_13-42-40
1664714527506,-0.03564453,-0.97125244,0.19158936,0.375,-0.40625,-0.25,Respeck,Sitting,0,s1960578,,Respeck_s1960578_Sitting_02-10-2022_13-42-40
1664714527551,-0.06225586,-0.9878540000000001,0.19549560000000002,-0.546875,2.328125,-0.328125,Respeck,Sitting,0,s1960578,,Respeck_s1960578_Sitting_02-10-2022_13-42-40
1664714527596,-0.061523438,-0.9668578999999999,0.21868896,1.203125,0.671875,-0.546875,Respeck,Sitting,0,s1960578,,Respeck_s1960578_Sitting_02-10-2022_13-42-40
1664714527626,-0.060791015999999996,-0.98443604,0.23675537,1.53125,1.984375,0.484375,Respeck,Sitting,0,s1960578,,Respeck_s1960578_Sitting_02-10-2022_13-42-40
1664714527671,-0.0637207,-0.9849243000000001,0.22430419999999998,0.5625,1.828125,0.140625,Respeck,Sitting,0,s1960578,,Respeck_s1960578_Sitting_02-10-2022_13-42-40
1664714527700,-0.0546875,-0.9690552,0.21429443,1.171875,1.875,0.09375,Respeck,Sitting,0,s1960578,,Respeck_s1960578_Sitting_02-10-2022_13-42-40
1664714527746,-0.06518555,-0.9805298000000001,0.21795654,0.859375,1.28125,0.09375,Respeck,Sitting,0,s1960578,,Respeck_s1960578_Sitting_02-10-2022_13-42-40
1664714527791,-0.063964844,-0.98101807,0.22137451,2.0,1.015625,0.375,Respeck,Sitting,0,s1960578,,Respeck_s1960578_Sitting_02-10-2022_13-42-40
1664714527821,-0.051513672,-0.99346924,0.21185303,1.140625,1.125,0.21875,Respeck,Sitting,0,s1960578,,Respeck_s1960578_Sitting_02-10-2022_13-42-40
1664714527866,-0.068359375,-0.9714966,0.21990967,1.390625,1.578125,0.53125,Respeck,Sitting,0,s1960578,,Respeck_s1960578_Sitting_02-10-2022_13-42-40
