timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664375629271,0.8312988,0.017028809,0.57440186,0.0,0.25,0.125,Respeck,Lying down right,6,s1925695,,Respeck_s1925695_Lying down right_28-09-2022_15-34-20
1664375629313,0.83081055,0.017028809,0.57366943,-0.03125,-0.171875,0.0625,Respeck,Lying down right,6,s1925695,,Respeck_s1925695_Lying down right_28-09-2022_15-34-20
1664375629361,0.83569336,0.016784668,0.5639038,-0.140625,0.265625,0.09375,Respeck,Lying down right,6,s1925695,,Respeck_s1925695_Lying down right_28-09-2022_15-34-20
1664375629393,0.8334961,0.015319824,0.5687866,-0.125,0.265625,0.09375,Respeck,Lying down right,6,s1925695,,Respeck_s1925695_Lying down right_28-09-2022_15-34-20
1664375629440,0.8330078,0.019958496,0.5656128,-0.1875,-0.03125,0.046875,Respeck,Lying down right,6,s1925695,,Respeck_s1925695_Lying down right_28-09-2022_15-34-20
1664375629463,0.84155273,0.02142334,0.5692749,-0.21875,0.0625,-0.0625,Respeck,Lying down right,6,s1925695,,Respeck_s1925695_Lying down right_28-09-2022_15-34-20
1664375629511,0.8388672,0.012145996,0.5741577,-0.21875,-0.3125,-0.09375,Respeck,Lying down right,6,s1925695,,Respeck_s1925695_Lying down right_28-09-2022_15-34-20
1664375629556,0.83569336,0.01727295,0.5656128,-0.46875,-0.203125,-0.015625,Respeck,Lying down right,6,s1925695,,Respeck_s1925695_Lying down right_28-09-2022_15-34-20
1664375629585,0.83569336,0.020446777,0.57196045,-0.296875,-0.65625,-0.03125,Respeck,Lying down right,6,s1925695,,Respeck_s1925695_Lying down right_28-09-2022_15-34-20
1664375629643,0.829834,0.021911621,0.58148193,0.21875,-0.3125,0.109375,Respeck,Lying down right,6,s1925695,,Respeck_s1925695_Lying down right_28-09-2022_15-34-20
1664375629674,0.8288574,0.018737793,0.5536499,-0.75,0.375,0.125,Respeck,Lying down right,6,s1925695,,Respeck_s1925695_Lying down right_28-09-2022_15-34-20
1664375629715,0.82910156,0.016296387,0.5668335,-0.296875,-0.03125,0.09375,Respeck,Lying down right,6,s1925695,,Respeck_s1925695_Lying down right_28-09-2022_15-34-20
1664375629749,0.8334961,0.013122559,0.57073975,-0.265625,-0.625,-0.125,Respeck,Lying down right,6,s1925695,,Respeck_s1925695_Lying down right_28-09-2022_15-34-20
1664375629789,0.8359375,0.020446777,0.57196045,-0.25,-0.03125,0.171875,Respeck,Lying down right,6,s1925695,,Respeck_s1925695_Lying down right_28-09-2022_15-34-20
1664375629828,0.8322754,0.023376465,0.5741577,-0.140625,0.59375,0.125,Respeck,Lying down right,6,s1925695,,Respeck_s1925695_Lying down right_28-09-2022_15-34-20
