timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664499032078,-0.12695312,-0.98883057,-0.082336426,0.21875,-0.03125,0.125,Respeck,Sitting,0,s1909083,Yong-1,Respeck_s1909083_Sitting_30-09-2022_01-51-02
1664499032115,-0.12109375,-0.98272705,-0.08355713,0.859375,0.96875,0.203125,Respeck,Sitting,0,s1909083,Yong-1,Respeck_s1909083_Sitting_30-09-2022_01-51-02
1664499032158,-0.11279297,-0.97784424,-0.08087158,0.4375,1.109375,0.53125,Respeck,Sitting,0,s1909083,Yong-1,Respeck_s1909083_Sitting_30-09-2022_01-51-02
1664499032191,-0.12475586,-0.99664307,-0.09161377,0.46875,1.359375,0.546875,Respeck,Sitting,0,s1909083,Yong-1,Respeck_s1909083_Sitting_30-09-2022_01-51-02
1664499032236,-0.10205078,-0.9873657,-0.0713501,1.28125,1.890625,0.328125,Respeck,Sitting,0,s1909083,Yong-1,Respeck_s1909083_Sitting_30-09-2022_01-51-02
1664499032271,-0.10986328,-0.9819946,-0.07720947,0.515625,2.546875,-0.046875,Respeck,Sitting,0,s1909083,Yong-1,Respeck_s1909083_Sitting_30-09-2022_01-51-02
1664499032316,-0.123291016,-1.0025024,-0.08892822,1.890625,1.609375,0.78125,Respeck,Sitting,0,s1909083,Yong-1,Respeck_s1909083_Sitting_30-09-2022_01-51-02
1664499032349,-0.083496094,-0.973938,-0.08453369,-0.65625,0.84375,-0.703125,Respeck,Sitting,0,s1909083,Yong-1,Respeck_s1909083_Sitting_30-09-2022_01-51-02
1664499032393,-0.12158203,-0.99786377,-0.06549072,-0.25,0.3125,-0.625,Respeck,Sitting,0,s1909083,Yong-1,Respeck_s1909083_Sitting_30-09-2022_01-51-02
1664499032428,-0.1159668,-0.9824829,-0.07672119,0.265625,1.421875,0.265625,Respeck,Sitting,0,s1909083,Yong-1,Respeck_s1909083_Sitting_30-09-2022_01-51-02
1664499032474,-0.10913086,-0.98516846,-0.08087158,-0.046875,0.796875,-0.328125,Respeck,Sitting,0,s1909083,Yong-1,Respeck_s1909083_Sitting_30-09-2022_01-51-02
1664499032507,-0.11791992,-0.989563,-0.0869751,0.03125,0.53125,-0.4375,Respeck,Sitting,0,s1909083,Yong-1,Respeck_s1909083_Sitting_30-09-2022_01-51-02
1664499032551,-0.12182617,-0.9920044,-0.08673096,0.875,0.484375,-0.015625,Respeck,Sitting,0,s1909083,Yong-1,Respeck_s1909083_Sitting_30-09-2022_01-51-02
1664499032597,-0.1027832,-0.9824829,-0.07110596,0.921875,0.90625,-0.0625,Respeck,Sitting,0,s1909083,Yong-1,Respeck_s1909083_Sitting_30-09-2022_01-51-02
1664499032631,-0.11303711,-0.9915161,-0.07330322,1.265625,0.828125,-0.03125,Respeck,Sitting,0,s1909083,Yong-1,Respeck_s1909083_Sitting_30-09-2022_01-51-02
1664499032677,-0.11010742,-0.99420166,-0.07623291,1.40625,0.9375,-0.125,Respeck,Sitting,0,s1909083,Yong-1,Respeck_s1909083_Sitting_30-09-2022_01-51-02
1664499032709,-0.11401367,-0.98101807,-0.08428955,1.375,1.3125,0.265625,Respeck,Sitting,0,s1909083,Yong-1,Respeck_s1909083_Sitting_30-09-2022_01-51-02
1664499032754,-0.1184082,-0.99005127,-0.08721924,1.125,1.640625,0.015625,Respeck,Sitting,0,s1909083,Yong-1,Respeck_s1909083_Sitting_30-09-2022_01-51-02
1664499032791,-0.11767578,-0.9859009,-0.07208252,1.265625,1.3125,-0.21875,Respeck,Sitting,0,s1909083,Yong-1,Respeck_s1909083_Sitting_30-09-2022_01-51-02
1664499032834,-0.123291016,-0.9841919,-0.08135986,1.3125,0.9375,-0.109375,Respeck,Sitting,0,s1909083,Yong-1,Respeck_s1909083_Sitting_30-09-2022_01-51-02
1664499032866,-0.10229492,-0.9849243,-0.09283447,0.546875,0.875,-0.328125,Respeck,Sitting,0,s1909083,Yong-1,Respeck_s1909083_Sitting_30-09-2022_01-51-02
1664499032911,-0.12426758,-0.9968872,-0.0713501,0.984375,1.15625,-0.015625,Respeck,Sitting,0,s1909083,Yong-1,Respeck_s1909083_Sitting_30-09-2022_01-51-02
1664499032945,-0.10595703,-0.9746704,-0.074523926,1.25,0.90625,-0.4375,Respeck,Sitting,0,s1909083,Yong-1,Respeck_s1909083_Sitting_30-09-2022_01-51-02
1664499032990,-0.118896484,-0.98687744,-0.10333252,1.125,0.578125,-0.015625,Respeck,Sitting,0,s1909083,Yong-1,Respeck_s1909083_Sitting_30-09-2022_01-51-02
1664499033025,-0.103759766,-0.9807739,-0.06500244,-0.015625,0.4375,-0.890625,Respeck,Sitting,0,s1909083,Yong-1,Respeck_s1909083_Sitting_30-09-2022_01-51-02
1664499033069,-0.11816406,-0.9890747,-0.08282471,1.0,0.578125,-0.296875,Respeck,Sitting,0,s1909083,Yong-1,Respeck_s1909083_Sitting_30-09-2022_01-51-02
1664499033103,-0.11376953,-0.97979736,-0.08428955,0.625,0.96875,-0.4375,Respeck,Sitting,0,s1909083,Yong-1,Respeck_s1909083_Sitting_30-09-2022_01-51-02
1664499033149,-0.12182617,-0.9849243,-0.07330322,0.953125,0.6875,-0.4375,Respeck,Sitting,0,s1909083,Yong-1,Respeck_s1909083_Sitting_30-09-2022_01-51-02
1664499033183,-0.119384766,-0.9849243,-0.09039307,0.84375,0.921875,-0.5,Respeck,Sitting,0,s1909083,Yong-1,Respeck_s1909083_Sitting_30-09-2022_01-51-02
1664499033227,-0.11279297,-0.987854,-0.08648682,1.203125,0.3125,-0.03125,Respeck,Sitting,0,s1909083,Yong-1,Respeck_s1909083_Sitting_30-09-2022_01-51-02
1664499033272,-0.11376953,-0.9746704,-0.061340332,0.6875,0.328125,-0.328125,Respeck,Sitting,0,s1909083,Yong-1,Respeck_s1909083_Sitting_30-09-2022_01-51-02
1664499033306,-0.12597656,-0.9829712,-0.07354736,1.078125,0.734375,-0.265625,Respeck,Sitting,0,s1909083,Yong-1,Respeck_s1909083_Sitting_30-09-2022_01-51-02
1664499033352,-0.11328125,-0.98760986,-0.07159424,1.03125,0.71875,0.21875,Respeck,Sitting,0,s1909083,Yong-1,Respeck_s1909083_Sitting_30-09-2022_01-51-02
1664499033389,-0.122558594,-0.98443604,-0.077697754,0.875,0.390625,-0.046875,Respeck,Sitting,0,s1909083,Yong-1,Respeck_s1909083_Sitting_30-09-2022_01-51-02
1664499033429,-0.12231445,-0.9902954,-0.078186035,0.875,0.859375,-0.09375,Respeck,Sitting,0,s1909083,Yong-1,Respeck_s1909083_Sitting_30-09-2022_01-51-02
1664499033463,-0.1237793,-0.98687744,-0.07525635,0.890625,0.6875,0.28125,Respeck,Sitting,0,s1909083,Yong-1,Respeck_s1909083_Sitting_30-09-2022_01-51-02
1664499033507,-0.12133789,-0.987854,-0.08526611,0.875,0.609375,0.265625,Respeck,Sitting,0,s1909083,Yong-1,Respeck_s1909083_Sitting_30-09-2022_01-51-02
1664499033542,-0.12084961,-0.98687744,-0.09136963,0.6875,0.875,0.265625,Respeck,Sitting,0,s1909083,Yong-1,Respeck_s1909083_Sitting_30-09-2022_01-51-02
1664499033585,-0.12207031,-0.9927368,-0.11090088,0.5625,1.796875,0.296875,Respeck,Sitting,0,s1909083,Yong-1,Respeck_s1909083_Sitting_30-09-2022_01-51-02
1664499033619,-0.11645508,-0.99224854,-0.034240723,2.25,-0.203125,-0.0625,Respeck,Sitting,0,s1909083,Yong-1,Respeck_s1909083_Sitting_30-09-2022_01-51-02
1664499033666,-0.10205078,-0.9793091,-0.1116333,-0.125,0.921875,0.59375,Respeck,Sitting,0,s1909083,Yong-1,Respeck_s1909083_Sitting_30-09-2022_01-51-02
1664499033700,-0.12573242,-0.9898071,-0.07086182,0.546875,-0.1875,-0.109375,Respeck,Sitting,0,s1909083,Yong-1,Respeck_s1909083_Sitting_30-09-2022_01-51-02
1664499033745,-0.11694336,-0.99664307,-0.07867432,0.9375,0.546875,0.15625,Respeck,Sitting,0,s1909083,Yong-1,Respeck_s1909083_Sitting_30-09-2022_01-51-02
1664499033779,-0.10571289,-0.9741821,-0.07696533,0.8125,0.625,0.875,Respeck,Sitting,0,s1909083,Yong-1,Respeck_s1909083_Sitting_30-09-2022_01-51-02
1664499033824,-0.12158203,-0.98931885,-0.07501221,1.125,0.21875,0.125,Respeck,Sitting,0,s1909083,Yong-1,Respeck_s1909083_Sitting_30-09-2022_01-51-02
1664499033876,-0.10864258,-0.9859009,-0.069885254,1.078125,0.453125,0.078125,Respeck,Sitting,0,s1909083,Yong-1,Respeck_s1909083_Sitting_30-09-2022_01-51-02
1664499033902,-0.1105957,-0.9776001,-0.08355713,1.453125,0.546875,0.421875,Respeck,Sitting,0,s1909083,Yong-1,Respeck_s1909083_Sitting_30-09-2022_01-51-02
1664499033948,-0.11987305,-0.9902954,-0.07696533,1.609375,0.171875,-0.015625,Respeck,Sitting,0,s1909083,Yong-1,Respeck_s1909083_Sitting_30-09-2022_01-51-02
1664499033983,-0.118652344,-0.99224854,-0.074035645,1.6875,0.40625,-0.0625,Respeck,Sitting,0,s1909083,Yong-1,Respeck_s1909083_Sitting_30-09-2022_01-51-02
1664499034026,-0.1159668,-0.9885864,-0.082336426,1.828125,0.609375,0.4375,Respeck,Sitting,0,s1909083,Yong-1,Respeck_s1909083_Sitting_30-09-2022_01-51-02
1664499034060,-0.11791992,-0.9841919,-0.07940674,1.1875,0.609375,0.046875,Respeck,Sitting,0,s1909083,Yong-1,Respeck_s1909083_Sitting_30-09-2022_01-51-02
1664499034104,-0.107177734,-0.9885864,-0.08721924,1.265625,0.9375,-0.09375,Respeck,Sitting,0,s1909083,Yong-1,Respeck_s1909083_Sitting_30-09-2022_01-51-02
1664499034138,-0.11254883,-0.9824829,-0.077697754,1.484375,0.765625,0.265625,Respeck,Sitting,0,s1909083,Yong-1,Respeck_s1909083_Sitting_30-09-2022_01-51-02
1664499034183,-0.11645508,-0.98443604,-0.09088135,1.28125,1.125,0.25,Respeck,Sitting,0,s1909083,Yong-1,Respeck_s1909083_Sitting_30-09-2022_01-51-02
1664499034216,-0.11254883,-0.97784424,-0.081848145,1.265625,0.5625,0.03125,Respeck,Sitting,0,s1909083,Yong-1,Respeck_s1909083_Sitting_30-09-2022_01-51-02
1664499034262,-0.12060547,-0.97540283,-0.101135254,-0.234375,2.328125,0.21875,Respeck,Sitting,0,s1909083,Yong-1,Respeck_s1909083_Sitting_30-09-2022_01-51-02
1664499034295,-0.11694336,-0.99346924,-0.050109863,2.953125,0.78125,-0.03125,Respeck,Sitting,0,s1909083,Yong-1,Respeck_s1909083_Sitting_30-09-2022_01-51-02
1664499034342,-0.099365234,-0.9714966,-0.109191895,-0.0625,1.8125,0.21875,Respeck,Sitting,0,s1909083,Yong-1,Respeck_s1909083_Sitting_30-09-2022_01-51-02
1664499034375,-0.11694336,-0.9807739,-0.074035645,0.453125,0.453125,-0.140625,Respeck,Sitting,0,s1909083,Yong-1,Respeck_s1909083_Sitting_30-09-2022_01-51-02
1664499034420,-0.12133789,-0.99542236,-0.08380127,1.375,0.84375,0.5625,Respeck,Sitting,0,s1909083,Yong-1,Respeck_s1909083_Sitting_30-09-2022_01-51-02
1664499034456,-0.107177734,-0.9817505,-0.09307861,1.046875,0.65625,0.015625,Respeck,Sitting,0,s1909083,Yong-1,Respeck_s1909083_Sitting_30-09-2022_01-51-02
1664499034498,-0.10522461,-0.9783325,-0.08721924,0.6875,0.515625,0.484375,Respeck,Sitting,0,s1909083,Yong-1,Respeck_s1909083_Sitting_30-09-2022_01-51-02
1664499034545,-0.12426758,-0.99664307,-0.082336426,2.0,0.9375,-0.078125,Respeck,Sitting,0,s1909083,Yong-1,Respeck_s1909083_Sitting_30-09-2022_01-51-02
1664499034579,-0.099853516,-0.97979736,-0.09112549,1.84375,1.4375,0.453125,Respeck,Sitting,0,s1909083,Yong-1,Respeck_s1909083_Sitting_30-09-2022_01-51-02
1664499034621,-0.10986328,-0.9795532,-0.09820557,1.390625,0.171875,0.421875,Respeck,Sitting,0,s1909083,Yong-1,Respeck_s1909083_Sitting_30-09-2022_01-51-02
1664499034657,-0.11450195,-1.0012817,-0.08404541,2.15625,0.453125,0.453125,Respeck,Sitting,0,s1909083,Yong-1,Respeck_s1909083_Sitting_30-09-2022_01-51-02
1664499034701,-0.10888672,-0.97491455,-0.09234619,1.546875,1.53125,0.484375,Respeck,Sitting,0,s1909083,Yong-1,Respeck_s1909083_Sitting_30-09-2022_01-51-02
1664499034733,-0.099121094,-1.0025024,-0.08746338,1.421875,1.234375,0.625,Respeck,Sitting,0,s1909083,Yong-1,Respeck_s1909083_Sitting_30-09-2022_01-51-02
1664499034780,-0.10205078,-0.9817505,-0.09967041,1.125,0.6875,0.578125,Respeck,Sitting,0,s1909083,Yong-1,Respeck_s1909083_Sitting_30-09-2022_01-51-02
1664499034813,-0.099609375,-0.99346924,-0.09844971,1.078125,-0.40625,0.75,Respeck,Sitting,0,s1909083,Yong-1,Respeck_s1909083_Sitting_30-09-2022_01-51-02
1664499034858,-0.109375,-0.9819946,-0.09552002,1.234375,0.0625,0.90625,Respeck,Sitting,0,s1909083,Yong-1,Respeck_s1909083_Sitting_30-09-2022_01-51-02
1664499034893,-0.09667969,-0.99591064,-0.08746338,2.109375,-0.890625,0.828125,Respeck,Sitting,0,s1909083,Yong-1,Respeck_s1909083_Sitting_30-09-2022_01-51-02
1664499034938,-0.0949707,-0.9710083,-0.09503174,0.53125,0.0625,0.609375,Respeck,Sitting,0,s1909083,Yong-1,Respeck_s1909083_Sitting_30-09-2022_01-51-02
1664499034982,-0.10131836,-1.0027466,-0.12017822,1.859375,-0.59375,0.59375,Respeck,Sitting,0,s1909083,Yong-1,Respeck_s1909083_Sitting_30-09-2022_01-51-02
1664499035016,-0.09033203,-0.9763794,-0.101623535,0.328125,-0.828125,-0.265625,Respeck,Sitting,0,s1909083,Yong-1,Respeck_s1909083_Sitting_30-09-2022_01-51-02
1664499035048,-0.103027344,-0.9819946,-0.09259033,0.53125,-0.515625,-0.703125,Respeck,Sitting,0,s1909083,Yong-1,Respeck_s1909083_Sitting_30-09-2022_01-51-02
1664499035107,-0.09716797,-0.9898071,-0.09063721,0.9375,-0.578125,-0.625,Respeck,Sitting,0,s1909083,Yong-1,Respeck_s1909083_Sitting_30-09-2022_01-51-02
1664499035129,-0.103271484,-0.9841919,-0.094055176,0.921875,0.3125,-0.671875,Respeck,Sitting,0,s1909083,Yong-1,Respeck_s1909083_Sitting_30-09-2022_01-51-02
1664499035174,-0.10449219,-0.9985962,-0.10089111,1.328125,0.484375,-0.140625,Respeck,Sitting,0,s1909083,Yong-1,Respeck_s1909083_Sitting_30-09-2022_01-51-02
1664499035218,-0.10888672,-0.98101807,-0.09576416,0.953125,0.9375,-0.375,Respeck,Sitting,0,s1909083,Yong-1,Respeck_s1909083_Sitting_30-09-2022_01-51-02
1664499035263,-0.08935547,-0.98321533,-0.10235596,0.796875,1.234375,-0.359375,Respeck,Sitting,0,s1909083,Yong-1,Respeck_s1909083_Sitting_30-09-2022_01-51-02
1664499035297,-0.103271484,-0.98687744,-0.09307861,0.6875,0.78125,-0.15625,Respeck,Sitting,0,s1909083,Yong-1,Respeck_s1909083_Sitting_30-09-2022_01-51-02
1664499035331,-0.11279297,-0.99420166,-0.09185791,0.71875,0.578125,-0.0625,Respeck,Sitting,0,s1909083,Yong-1,Respeck_s1909083_Sitting_30-09-2022_01-51-02
1664499035376,-0.09106445,-0.9807739,-0.10235596,0.359375,1.609375,-0.296875,Respeck,Sitting,0,s1909083,Yong-1,Respeck_s1909083_Sitting_30-09-2022_01-51-02
1664499035409,-0.1105957,-0.99176025,-0.09991455,0.734375,0.9375,-0.59375,Respeck,Sitting,0,s1909083,Yong-1,Respeck_s1909083_Sitting_30-09-2022_01-51-02
1664499035457,-0.09887695,-0.9883423,-0.09161377,0.625,1.21875,-0.53125,Respeck,Sitting,0,s1909083,Yong-1,Respeck_s1909083_Sitting_30-09-2022_01-51-02
1664499035487,-0.1003418,-0.98565674,-0.093566895,0.671875,0.703125,-0.015625,Respeck,Sitting,0,s1909083,Yong-1,Respeck_s1909083_Sitting_30-09-2022_01-51-02
1664499035535,-0.107910156,-0.9849243,-0.101135254,0.84375,0.703125,-0.328125,Respeck,Sitting,0,s1909083,Yong-1,Respeck_s1909083_Sitting_30-09-2022_01-51-02
1664499035566,-0.10595703,-0.9920044,-0.11383057,2.25,1.125,-0.3125,Respeck,Sitting,0,s1909083,Yong-1,Respeck_s1909083_Sitting_30-09-2022_01-51-02
1664499035612,-0.10229492,-0.9758911,-0.07183838,1.09375,0.640625,-0.515625,Respeck,Sitting,0,s1909083,Yong-1,Respeck_s1909083_Sitting_30-09-2022_01-51-02
1664499035646,-0.12792969,-0.99346924,-0.12432861,0.828125,1.03125,0.484375,Respeck,Sitting,0,s1909083,Yong-1,Respeck_s1909083_Sitting_30-09-2022_01-51-02
1664499035691,-0.095458984,-0.97198486,-0.08477783,0.25,0.125,-1.203125,Respeck,Sitting,0,s1909083,Yong-1,Respeck_s1909083_Sitting_30-09-2022_01-51-02
1664499035723,-0.11425781,-0.99957275,-0.078186035,0.421875,0.734375,-0.515625,Respeck,Sitting,0,s1909083,Yong-1,Respeck_s1909083_Sitting_30-09-2022_01-51-02
1664499035771,-0.09838867,-0.9751587,-0.09869385,-0.1875,0.984375,-0.140625,Respeck,Sitting,0,s1909083,Yong-1,Respeck_s1909083_Sitting_30-09-2022_01-51-02
1664499035803,-0.12158203,-0.9758911,-0.08746338,0.109375,-0.15625,-0.609375,Respeck,Sitting,0,s1909083,Yong-1,Respeck_s1909083_Sitting_30-09-2022_01-51-02
1664499035849,-0.095703125,-0.9939575,-0.09674072,0.328125,0.546875,-0.78125,Respeck,Sitting,0,s1909083,Yong-1,Respeck_s1909083_Sitting_30-09-2022_01-51-02
1664499035894,-0.118652344,-0.98223877,-0.093566895,1.1875,0.0625,-0.171875,Respeck,Sitting,0,s1909083,Yong-1,Respeck_s1909083_Sitting_30-09-2022_01-51-02
1664499035928,-0.11035156,-0.99005127,-0.08331299,1.25,0.65625,-0.625,Respeck,Sitting,0,s1909083,Yong-1,Respeck_s1909083_Sitting_30-09-2022_01-51-02
1664499035971,-0.10546875,-0.97906494,-0.09429932,1.375,1.140625,-0.25,Respeck,Sitting,0,s1909083,Yong-1,Respeck_s1909083_Sitting_30-09-2022_01-51-02
1664499036006,-0.1105957,-0.9859009,-0.09136963,1.375,0.640625,0.03125,Respeck,Sitting,0,s1909083,Yong-1,Respeck_s1909083_Sitting_30-09-2022_01-51-02
1664499036051,-0.10986328,-0.986145,-0.08917236,1.546875,0.3125,-0.203125,Respeck,Sitting,0,s1909083,Yong-1,Respeck_s1909083_Sitting_30-09-2022_01-51-02
1664499036083,-0.115234375,-0.9817505,-0.101623535,1.25,0.875,0.046875,Respeck,Sitting,0,s1909083,Yong-1,Respeck_s1909083_Sitting_30-09-2022_01-51-02
1664499036130,-0.11206055,-0.9805298,-0.09576416,1.171875,0.890625,-0.1875,Respeck,Sitting,0,s1909083,Yong-1,Respeck_s1909083_Sitting_30-09-2022_01-51-02
1664499036163,-0.118652344,-0.98883057,-0.09844971,1.21875,0.703125,-0.078125,Respeck,Sitting,0,s1909083,Yong-1,Respeck_s1909083_Sitting_30-09-2022_01-51-02
1664499036208,-0.104003906,-0.9824829,-0.10015869,1.375,0.671875,-0.125,Respeck,Sitting,0,s1909083,Yong-1,Respeck_s1909083_Sitting_30-09-2022_01-51-02
1664499036241,-0.10620117,-0.98443604,-0.09918213,1.375,0.0625,0.015625,Respeck,Sitting,0,s1909083,Yong-1,Respeck_s1909083_Sitting_30-09-2022_01-51-02
1664499036286,-0.12084961,-0.9854126,-0.117492676,0.140625,1.5,-0.03125,Respeck,Sitting,0,s1909083,Yong-1,Respeck_s1909083_Sitting_30-09-2022_01-51-02
1664499036323,-0.11621094,-0.99468994,-0.066467285,2.0,0.6875,-0.140625,Respeck,Sitting,0,s1909083,Yong-1,Respeck_s1909083_Sitting_30-09-2022_01-51-02
1664499036366,-0.10058594,-0.9717407,-0.12017822,-0.078125,1.515625,0.375,Respeck,Sitting,0,s1909083,Yong-1,Respeck_s1909083_Sitting_30-09-2022_01-51-02
1664499036400,-0.13012695,-0.99786377,-0.09625244,0.1875,0.640625,-0.25,Respeck,Sitting,0,s1909083,Yong-1,Respeck_s1909083_Sitting_30-09-2022_01-51-02
1664499036445,-0.10253906,-0.98321533,-0.10406494,1.21875,1.046875,0.21875,Respeck,Sitting,0,s1909083,Yong-1,Respeck_s1909083_Sitting_30-09-2022_01-51-02
1664499036478,-0.107421875,-0.98150635,-0.10357666,1.015625,0.78125,0.359375,Respeck,Sitting,0,s1909083,Yong-1,Respeck_s1909083_Sitting_30-09-2022_01-51-02
1664499036523,-0.13012695,-0.9871216,-0.09454346,1.265625,0.59375,0.28125,Respeck,Sitting,0,s1909083,Yong-1,Respeck_s1909083_Sitting_30-09-2022_01-51-02
1664499036567,-0.123291016,-0.9890747,-0.09088135,1.3125,1.234375,0.359375,Respeck,Sitting,0,s1909083,Yong-1,Respeck_s1909083_Sitting_30-09-2022_01-51-02
