timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664652022966,-0.29614258,-0.9241333,0.23944092,-15.09375,-76.296875,28.546875,Respeck,Movement,9,s1900673,,Respeck_s1900673_Movement_01-10-2022_20-21-03
1664652023002,-0.29370117,-0.88116455,0.31414795,-13.78125,-59.34375,24.359375,Respeck,Movement,9,s1900673,,Respeck_s1900673_Movement_01-10-2022_20-21-03
1664652023058,-0.28198242,-0.8713989,0.33172607,-9.21875,-44.46875,27.21875,Respeck,Movement,9,s1900673,,Respeck_s1900673_Movement_01-10-2022_20-21-03
1664652023096,-0.22607422,-1.0044556,0.28460693,3.1875,-44.0,24.921875,Respeck,Movement,9,s1900673,,Respeck_s1900673_Movement_01-10-2022_20-21-03
1664652023133,-0.31347656,-0.9570923,0.3925171,0.21875,-25.875,13.515625,Respeck,Movement,9,s1900673,,Respeck_s1900673_Movement_01-10-2022_20-21-03
1664652023171,-0.27294922,-0.92852783,0.40863037,2.25,-0.40625,-3.5,Respeck,Movement,9,s1900673,,Respeck_s1900673_Movement_01-10-2022_20-21-03
1664652023208,-0.23242188,-0.9014282,0.30975342,7.25,13.53125,-7.21875,Respeck,Movement,9,s1900673,,Respeck_s1900673_Movement_01-10-2022_20-21-03
1664652023246,-0.26220703,-0.9602661,0.2994995,10.3125,22.953125,-11.40625,Respeck,Movement,9,s1900673,,Respeck_s1900673_Movement_01-10-2022_20-21-03
1664652023283,-0.23217773,-0.9458618,0.29119873,8.984375,38.890625,-16.90625,Respeck,Movement,9,s1900673,,Respeck_s1900673_Movement_01-10-2022_20-21-03
1664652023321,-0.2902832,-0.92315674,0.29144287,11.90625,53.421875,-22.421875,Respeck,Movement,9,s1900673,,Respeck_s1900673_Movement_01-10-2022_20-21-03
1664652023358,-0.24072266,-0.96661377,0.27923584,19.078125,66.15625,-28.5,Respeck,Movement,9,s1900673,,Respeck_s1900673_Movement_01-10-2022_20-21-03
1664652023414,-0.39624023,-0.9168091,0.2230835,24.171875,79.140625,-30.671875,Respeck,Movement,9,s1900673,,Respeck_s1900673_Movement_01-10-2022_20-21-03
1664652023452,-0.35864258,-0.925354,0.16009521,17.96875,96.546875,-35.546875,Respeck,Movement,9,s1900673,,Respeck_s1900673_Movement_01-10-2022_20-21-03
1664652023489,-0.4814453,-0.92974854,0.08856201,13.5,111.28125,-35.03125,Respeck,Movement,9,s1900673,,Respeck_s1900673_Movement_01-10-2022_20-21-03
1664652023545,-0.48095703,-0.87994385,0.07757568,8.953125,121.75,-36.171875,Respeck,Movement,9,s1900673,,Respeck_s1900673_Movement_01-10-2022_20-21-03
1664652023565,-0.4033203,-1.0801392,-0.086242676,19.015625,123.125,-37.296875,Respeck,Movement,9,s1900673,,Respeck_s1900673_Movement_01-10-2022_20-21-03
1664652023602,-0.18847656,-1.024231,0.038757324,4.4375,126.09375,-45.03125,Respeck,Movement,9,s1900673,,Respeck_s1900673_Movement_01-10-2022_20-21-03
