timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664979448761,0.00390625,-0.3076172,-0.9716797,-0.1875,0.25,0.03125,0.0,0.0,0.0,Thingy,Lying down right,6,s1852056,,Thingy_s1852056_Lying down right_05-10-2022_15-18-00
1664979448789,0.00390625,-0.3125,-0.9746094,0.0,0.375,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,6,s1852056,,Thingy_s1852056_Lying down right_05-10-2022_15-18-00
1664979448819,-0.00390625,-0.31054688,-0.9658203,-0.0625,-0.28125,0.09375,0.0,0.0,0.0,Thingy,Lying down right,6,s1852056,,Thingy_s1852056_Lying down right_05-10-2022_15-18-00
1664979448909,0.0068359375,-0.3095703,-0.96191406,-0.125,0.0,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,6,s1852056,,Thingy_s1852056_Lying down right_05-10-2022_15-18-00
1664979448911,-0.0068359375,-0.3076172,-0.95703125,-0.125,0.25,0.03125,0.0,0.0,0.0,Thingy,Lying down right,6,s1852056,,Thingy_s1852056_Lying down right_05-10-2022_15-18-00
1664979448939,0.0,-0.30371094,-0.96484375,0.0,0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down right,6,s1852056,,Thingy_s1852056_Lying down right_05-10-2022_15-18-00
1664979448999,0.0029296875,-0.30664062,-0.9482422,0.0625,0.0625,0.09375,0.0,0.0,0.0,Thingy,Lying down right,6,s1852056,,Thingy_s1852056_Lying down right_05-10-2022_15-18-00
1664979449028,0.0009765625,-0.3076172,-0.96484375,0.0,0.1875,0.09375,0.0,0.0,0.0,Thingy,Lying down right,6,s1852056,,Thingy_s1852056_Lying down right_05-10-2022_15-18-00
1664979449060,0.0068359375,-0.31152344,-0.9707031,0.0625,0.0625,0.09375,-26.875,-18.5625,-175.375,Thingy,Lying down right,6,s1852056,,Thingy_s1852056_Lying down right_05-10-2022_15-18-00
1664979449118,0.0,-0.31054688,-0.9785156,-0.0625,-0.34375,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,6,s1852056,,Thingy_s1852056_Lying down right_05-10-2022_15-18-00
1664979449147,-0.001953125,-0.31054688,-0.9609375,-0.125,-0.28125,0.21875,0.0,0.0,0.0,Thingy,Lying down right,6,s1852056,,Thingy_s1852056_Lying down right_05-10-2022_15-18-00
1664979449179,-0.0078125,-0.3076172,-0.9638672,-0.0625,-0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down right,6,s1852056,,Thingy_s1852056_Lying down right_05-10-2022_15-18-00
1664979449242,-0.0029296875,-0.3076172,-0.9658203,-0.125,0.1875,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,6,s1852056,,Thingy_s1852056_Lying down right_05-10-2022_15-18-00
