timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1663854314814,-0.9814453,-0.19726562,0.10839844,-23.21875,55.96875,20.53125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2303353,,Thingy_s2303353_Walking at normal speed_22-09-2022_14-45-46
1663854314862,-0.82910156,-0.22558594,-0.015625,-85.21875,61.5625,18.3125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2303353,,Thingy_s2303353_Walking at normal speed_22-09-2022_14-45-46
1663854314895,-0.953125,-0.125,-0.0029296875,-59.40625,56.5625,23.8125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2303353,,Thingy_s2303353_Walking at normal speed_22-09-2022_14-45-46
1663854314928,-1.0195312,-0.14160156,0.107421875,1.1875,70.46875,30.96875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2303353,,Thingy_s2303353_Walking at normal speed_22-09-2022_14-45-46
1663854314977,-1.2607422,-0.19921875,0.08203125,-0.34375,30.9375,36.375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2303353,,Thingy_s2303353_Walking at normal speed_22-09-2022_14-45-46
1663854315026,-1.3847656,-0.38476562,0.111328125,-20.71875,-12.15625,12.15625,34.8125,-15.4375,-84.375,Thingy,Walking at normal speed,1,s2303353,,Thingy_s2303353_Walking at normal speed_22-09-2022_14-45-46
1663854315060,-1.2314453,-0.5888672,0.5527344,49.59375,-74.84375,-13.28125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2303353,,Thingy_s2303353_Walking at normal speed_22-09-2022_14-45-46
1663854315091,-1.6357422,-0.2783203,-0.0078125,114.0,-212.40625,-77.09375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2303353,,Thingy_s2303353_Walking at normal speed_22-09-2022_14-45-46
1663854315140,-1.3349609,0.07910156,-0.6826172,194.96875,-191.53125,-54.0,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2303353,,Thingy_s2303353_Walking at normal speed_22-09-2022_14-45-46
1663854315173,-1.3095703,0.2529297,0.5097656,41.65625,-180.5,-31.84375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2303353,,Thingy_s2303353_Walking at normal speed_22-09-2022_14-45-46
1663854315220,-1.3525391,1.0107422,0.31347656,63.15625,-173.78125,173.21875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2303353,,Thingy_s2303353_Walking at normal speed_22-09-2022_14-45-46
1663854315252,-1.0878906,-0.4609375,-0.4892578,76.6875,-117.5625,-107.0,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2303353,,Thingy_s2303353_Walking at normal speed_22-09-2022_14-45-46
1663854315302,-0.34570312,-0.57128906,0.11230469,85.4375,-115.4375,-86.84375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2303353,,Thingy_s2303353_Walking at normal speed_22-09-2022_14-45-46
1663854315341,-0.3515625,0.45410156,-0.11425781,117.90625,-81.5625,-1.75,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2303353,,Thingy_s2303353_Walking at normal speed_22-09-2022_14-45-46
1663854315389,-0.33007812,0.2265625,-0.18066406,81.15625,-28.40625,-5.1875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2303353,,Thingy_s2303353_Walking at normal speed_22-09-2022_14-45-46
1663854315426,-0.20507812,0.2529297,-0.09863281,31.03125,75.90625,-12.875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2303353,,Thingy_s2303353_Walking at normal speed_22-09-2022_14-45-46
1663854315464,-0.2734375,0.2529297,0.59375,-33.59375,160.09375,4.34375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2303353,,Thingy_s2303353_Walking at normal speed_22-09-2022_14-45-46
1663854315500,-1.5869141,0.021484375,1.4833984,-189.96875,206.78125,23.875,37.625,-14.6875,-68.4375,Thingy,Walking at normal speed,1,s2303353,,Thingy_s2303353_Walking at normal speed_22-09-2022_14-45-46
1663854315530,-1.9746094,-0.9003906,0.7080078,95.1875,12.375,-20.125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2303353,,Thingy_s2303353_Walking at normal speed_22-09-2022_14-45-46
