timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664710765870,0.20605469,-0.9668579,0.13812256,-0.65625,-0.03125,-0.0625,Respeck,Sitting,0,s1923493,,Respeck_s1923493_Sitting_02-10-2022_12-39-58
1664710765928,0.20410156,-0.96051025,0.14642334,-0.59375,-0.109375,-0.09375,Respeck,Sitting,0,s1923493,,Respeck_s1923493_Sitting_02-10-2022_12-39-58
1664710765945,0.2084961,-0.96539307,0.14666748,0.15625,0.09375,0.359375,Respeck,Sitting,0,s1923493,,Respeck_s1923493_Sitting_02-10-2022_12-39-58
1664710765988,0.20947266,-0.9702759,0.14129639,-0.5625,0.453125,-0.59375,Respeck,Sitting,0,s1923493,,Respeck_s1923493_Sitting_02-10-2022_12-39-58
1664710766023,0.20458984,-0.96759033,0.14129639,-0.859375,-0.3125,0.03125,Respeck,Sitting,0,s1923493,,Respeck_s1923493_Sitting_02-10-2022_12-39-58
1664710766072,0.20629883,-0.9656372,0.14154053,-0.484375,0.078125,0.015625,Respeck,Sitting,0,s1923493,,Respeck_s1923493_Sitting_02-10-2022_12-39-58
1664710766158,0.2097168,-0.96710205,0.13812256,-0.25,0.046875,-0.125,Respeck,Sitting,0,s1923493,,Respeck_s1923493_Sitting_02-10-2022_12-39-58
1664710766162,0.2084961,-0.97003174,0.1408081,-0.71875,-0.03125,-0.265625,Respeck,Sitting,0,s1923493,,Respeck_s1923493_Sitting_02-10-2022_12-39-58
1664710766182,0.2019043,-0.9690552,0.1461792,-0.578125,-0.328125,-0.015625,Respeck,Sitting,0,s1923493,,Respeck_s1923493_Sitting_02-10-2022_12-39-58
1664710766224,0.21386719,-0.9570923,0.14569092,0.015625,-0.109375,-0.21875,Respeck,Sitting,0,s1923493,,Respeck_s1923493_Sitting_02-10-2022_12-39-58
1664710766260,0.20825195,-0.96661377,0.13690186,-0.546875,-0.390625,-0.109375,Respeck,Sitting,0,s1923493,,Respeck_s1923493_Sitting_02-10-2022_12-39-58
1664710766313,0.20361328,-0.9697876,0.14520264,-0.109375,0.203125,-0.140625,Respeck,Sitting,0,s1923493,,Respeck_s1923493_Sitting_02-10-2022_12-39-58
1664710766347,0.2097168,-0.9631958,0.14715576,0.46875,0.765625,-0.1875,Respeck,Sitting,0,s1923493,,Respeck_s1923493_Sitting_02-10-2022_12-39-58
1664710766383,0.20874023,-0.9668579,0.1437378,1.0,0.9375,-0.453125,Respeck,Sitting,0,s1923493,,Respeck_s1923493_Sitting_02-10-2022_12-39-58
1664710766432,0.20629883,-0.9602661,0.13665771,1.421875,0.8125,-0.484375,Respeck,Sitting,0,s1923493,,Respeck_s1923493_Sitting_02-10-2022_12-39-58
1664710766467,0.20898438,-0.97003174,0.13787842,1.21875,1.265625,-0.4375,Respeck,Sitting,0,s1923493,,Respeck_s1923493_Sitting_02-10-2022_12-39-58
1664710766516,0.20776367,-0.973938,0.12957764,1.46875,1.359375,-0.53125,Respeck,Sitting,0,s1923493,,Respeck_s1923493_Sitting_02-10-2022_12-39-58
1664710766540,0.19604492,-0.96710205,0.12664795,1.28125,0.90625,-0.5,Respeck,Sitting,0,s1923493,,Respeck_s1923493_Sitting_02-10-2022_12-39-58
