timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664810064116,0.020507812,-0.86816406,-0.5058594,-0.21875,-0.15625,-0.03125,-3.75,-36.25,-115.6875,Thingy,Lying down right,6,s1957945,,Thingy_s1957945_Lying down right_03-10-2022_16-14-57
1664810064146,0.033203125,-0.8564453,-0.5097656,-0.21875,-0.0625,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,6,s1957945,,Thingy_s1957945_Lying down right_03-10-2022_16-14-57
1664810064206,0.03125,-0.8574219,-0.5,0.21875,-0.09375,0.03125,0.0,0.0,0.0,Thingy,Lying down right,6,s1957945,,Thingy_s1957945_Lying down right_03-10-2022_16-14-57
1664810064236,0.033203125,-0.86621094,-0.50878906,0.21875,0.0625,0.09375,0.0,0.0,0.0,Thingy,Lying down right,6,s1957945,,Thingy_s1957945_Lying down right_03-10-2022_16-14-57
1664810064266,0.036132812,-0.85546875,-0.50683594,-0.03125,-0.15625,0.15625,0.0,0.0,0.0,Thingy,Lying down right,6,s1957945,,Thingy_s1957945_Lying down right_03-10-2022_16-14-57
1664810064328,0.034179688,-0.86621094,-0.52246094,-0.21875,0.0625,-0.15625,0.0,0.0,0.0,Thingy,Lying down right,6,s1957945,,Thingy_s1957945_Lying down right_03-10-2022_16-14-57
1664810064356,0.033203125,-0.8671875,-0.51464844,-0.03125,-0.09375,0.15625,0.0,0.0,0.0,Thingy,Lying down right,6,s1957945,,Thingy_s1957945_Lying down right_03-10-2022_16-14-57
1664810064386,0.030273438,-0.86328125,-0.50683594,0.28125,-0.09375,0.15625,0.0,0.0,0.0,Thingy,Lying down right,6,s1957945,,Thingy_s1957945_Lying down right_03-10-2022_16-14-57
1664810064445,0.03125,-0.86621094,-0.5048828,0.21875,-0.0625,0.09375,0.0,0.0,0.0,Thingy,Lying down right,6,s1957945,,Thingy_s1957945_Lying down right_03-10-2022_16-14-57
1664810064476,0.029296875,-0.8652344,-0.515625,-0.09375,-0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,6,s1957945,,Thingy_s1957945_Lying down right_03-10-2022_16-14-57
1664810064506,0.028320312,-0.86328125,-0.5019531,0.15625,0.0,-0.15625,0.0,0.0,0.0,Thingy,Lying down right,6,s1957945,,Thingy_s1957945_Lying down right_03-10-2022_16-14-57
1664810064566,0.030273438,-0.8720703,-0.51660156,0.15625,-0.09375,0.03125,0.0,0.0,0.0,Thingy,Lying down right,6,s1957945,,Thingy_s1957945_Lying down right_03-10-2022_16-14-57
1664810064596,0.024414062,-0.8642578,-0.5048828,-0.15625,-0.0625,-0.03125,-3.75,-35.8125,-115.6875,Thingy,Lying down right,6,s1957945,,Thingy_s1957945_Lying down right_03-10-2022_16-14-57
1664810064716,0.034179688,-0.87402344,-0.50878906,-0.5,-0.15625,0.03125,0.0,0.0,0.0,Thingy,Lying down right,6,s1957945,,Thingy_s1957945_Lying down right_03-10-2022_16-14-57
1664810064718,0.03515625,-0.859375,-0.5029297,-0.15625,-0.15625,0.03125,0.0,0.0,0.0,Thingy,Lying down right,6,s1957945,,Thingy_s1957945_Lying down right_03-10-2022_16-14-57
1664810064722,0.03125,-0.8652344,-0.5,0.09375,0.0,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,6,s1957945,,Thingy_s1957945_Lying down right_03-10-2022_16-14-57
1664810064746,0.032226562,-0.8574219,-0.5019531,0.03125,-0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,6,s1957945,,Thingy_s1957945_Lying down right_03-10-2022_16-14-57
1664810064806,0.02734375,-0.8652344,-0.5029297,0.21875,-0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down right,6,s1957945,,Thingy_s1957945_Lying down right_03-10-2022_16-14-57
1664810064836,0.03125,-0.8671875,-0.51464844,-0.03125,-0.09375,0.03125,0.0,0.0,0.0,Thingy,Lying down right,6,s1957945,,Thingy_s1957945_Lying down right_03-10-2022_16-14-57
1664810064866,0.03515625,-0.86816406,-0.51464844,0.03125,0.0,0.03125,0.0,0.0,0.0,Thingy,Lying down right,6,s1957945,,Thingy_s1957945_Lying down right_03-10-2022_16-14-57
1664810064928,0.030273438,-0.8671875,-0.5126953,-0.03125,-0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,6,s1957945,,Thingy_s1957945_Lying down right_03-10-2022_16-14-57
1664810064956,0.041015625,-0.85839844,-0.5107422,0.03125,0.0,0.03125,0.0,0.0,0.0,Thingy,Lying down right,6,s1957945,,Thingy_s1957945_Lying down right_03-10-2022_16-14-57
1664810064986,0.02734375,-0.87109375,-0.50878906,0.03125,0.0625,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,6,s1957945,,Thingy_s1957945_Lying down right_03-10-2022_16-14-57
