timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664367243313,0.13720703,-0.97784424,-0.07183838,0.625,1.625,-1.171875,Respeck,Desk work,31,s1961351,,Respeck_s1961351_Desk work_28-09-2022_13-14-38
1664367243358,0.13916016,-0.9788208,-0.07110596,1.09375,1.25,-1.046875,Respeck,Desk work,31,s1961351,,Respeck_s1961351_Desk work_28-09-2022_13-14-38
1664367243404,0.12695312,-0.9793091,-0.086242676,0.90625,0.609375,-0.8125,Respeck,Desk work,31,s1961351,,Respeck_s1961351_Desk work_28-09-2022_13-14-38
1664367243434,0.11743164,-0.9768677,-0.07550049,-0.40625,0.125,-0.375,Respeck,Desk work,31,s1961351,,Respeck_s1961351_Desk work_28-09-2022_13-14-38
1664367243479,0.13452148,-0.9780884,-0.07867432,-1.015625,0.015625,-0.21875,Respeck,Desk work,31,s1961351,,Respeck_s1961351_Desk work_28-09-2022_13-14-38
1664367243509,0.1328125,-0.9768677,-0.08380127,-0.4375,0.921875,-0.09375,Respeck,Desk work,31,s1961351,,Respeck_s1961351_Desk work_28-09-2022_13-14-38
1664367243554,0.13867188,-0.97198486,-0.078430176,-0.265625,0.734375,-0.453125,Respeck,Desk work,31,s1961351,,Respeck_s1961351_Desk work_28-09-2022_13-14-38
1664367243600,0.13085938,-0.98150635,-0.08477783,-0.578125,0.78125,-0.375,Respeck,Desk work,31,s1961351,,Respeck_s1961351_Desk work_28-09-2022_13-14-38
1664367243629,0.13378906,-0.9763794,-0.07476807,-0.75,0.890625,-0.1875,Respeck,Desk work,31,s1961351,,Respeck_s1961351_Desk work_28-09-2022_13-14-38
1664367243674,0.14160156,-0.97442627,-0.08404541,-1.0,1.546875,-0.390625,Respeck,Desk work,31,s1961351,,Respeck_s1961351_Desk work_28-09-2022_13-14-38
1664367243719,0.14160156,-0.9788208,-0.06549072,-0.421875,1.15625,-0.25,Respeck,Desk work,31,s1961351,,Respeck_s1961351_Desk work_28-09-2022_13-14-38
1664367243749,0.1262207,-0.9841919,-0.07696533,-1.0625,0.40625,0.140625,Respeck,Desk work,31,s1961351,,Respeck_s1961351_Desk work_28-09-2022_13-14-38
1664367243793,0.12573242,-0.9763794,-0.07330322,-1.65625,0.796875,0.21875,Respeck,Desk work,31,s1961351,,Respeck_s1961351_Desk work_28-09-2022_13-14-38
1664367243839,0.13793945,-0.96881104,-0.07550049,-0.453125,1.84375,0.28125,Respeck,Desk work,31,s1961351,,Respeck_s1961351_Desk work_28-09-2022_13-14-38
1664367243869,0.13671875,-0.9758911,-0.08135986,-0.28125,1.265625,-0.5,Respeck,Desk work,31,s1961351,,Respeck_s1961351_Desk work_28-09-2022_13-14-38
1664367243944,0.13891602,-0.9746704,-0.06890869,0.6875,0.765625,-0.4375,Respeck,Desk work,31,s1961351,,Respeck_s1961351_Desk work_28-09-2022_13-14-38
1664367243947,0.13110352,-0.96343994,-0.059143066,0.203125,0.953125,-0.40625,Respeck,Desk work,31,s1961351,,Respeck_s1961351_Desk work_28-09-2022_13-14-38
1664367243989,0.12426758,-0.986145,-0.073791504,-0.125,0.734375,0.125,Respeck,Desk work,31,s1961351,,Respeck_s1961351_Desk work_28-09-2022_13-14-38
1664367244034,0.13134766,-0.97320557,-0.07891846,-3.078125,0.046875,0.21875,Respeck,Desk work,31,s1961351,,Respeck_s1961351_Desk work_28-09-2022_13-14-38
1664367244065,0.1538086,-0.9758911,-0.070373535,-0.34375,2.734375,0.40625,Respeck,Desk work,31,s1961351,,Respeck_s1961351_Desk work_28-09-2022_13-14-38
1664367244109,0.14648438,-0.9729614,-0.085510254,0.421875,1.203125,-0.546875,Respeck,Desk work,31,s1961351,,Respeck_s1961351_Desk work_28-09-2022_13-14-38
1664367244155,0.140625,-0.97613525,-0.07525635,0.875,-0.15625,-1.046875,Respeck,Desk work,31,s1961351,,Respeck_s1961351_Desk work_28-09-2022_13-14-38
1664367244184,0.13012695,-0.98101807,-0.061340332,1.46875,0.28125,-0.53125,Respeck,Desk work,31,s1961351,,Respeck_s1961351_Desk work_28-09-2022_13-14-38
1664367244229,0.1315918,-0.98516846,-0.074279785,0.5,0.640625,-0.234375,Respeck,Desk work,31,s1961351,,Respeck_s1961351_Desk work_28-09-2022_13-14-38
1664367244259,0.12866211,-0.9788208,-0.085998535,-0.171875,0.328125,0.265625,Respeck,Desk work,31,s1961351,,Respeck_s1961351_Desk work_28-09-2022_13-14-38
1664367244304,0.13354492,-0.9795532,-0.08843994,0.359375,0.171875,0.28125,Respeck,Desk work,31,s1961351,,Respeck_s1961351_Desk work_28-09-2022_13-14-38
1664367244350,0.13574219,-0.97735596,-0.08843994,0.4375,-0.234375,0.140625,Respeck,Desk work,31,s1961351,,Respeck_s1961351_Desk work_28-09-2022_13-14-38
1664367244379,0.14111328,-0.973938,-0.08111572,-0.328125,0.265625,0.078125,Respeck,Desk work,31,s1961351,,Respeck_s1961351_Desk work_28-09-2022_13-14-38
1664367244424,0.14648438,-0.97906494,-0.07110596,-0.25,0.34375,-0.09375,Respeck,Desk work,31,s1961351,,Respeck_s1961351_Desk work_28-09-2022_13-14-38
1664367244469,0.14819336,-0.97784424,-0.07501221,0.5625,0.734375,-0.296875,Respeck,Desk work,31,s1961351,,Respeck_s1961351_Desk work_28-09-2022_13-14-38
1664367244500,0.14477539,-0.9780884,-0.07867432,0.859375,1.03125,-0.203125,Respeck,Desk work,31,s1961351,,Respeck_s1961351_Desk work_28-09-2022_13-14-38
1664367244545,0.13183594,-0.9824829,-0.08770752,0.53125,1.421875,0.265625,Respeck,Desk work,31,s1961351,,Respeck_s1961351_Desk work_28-09-2022_13-14-38
1664367244589,0.13085938,-0.9746704,-0.09039307,-0.515625,1.40625,0.25,Respeck,Desk work,31,s1961351,,Respeck_s1961351_Desk work_28-09-2022_13-14-38
1664367244619,0.1352539,-0.98150635,-0.09527588,-0.546875,1.140625,0.140625,Respeck,Desk work,31,s1961351,,Respeck_s1961351_Desk work_28-09-2022_13-14-38
1664367244664,0.13916016,-0.97442627,-0.09307861,-0.828125,1.15625,0.03125,Respeck,Desk work,31,s1961351,,Respeck_s1961351_Desk work_28-09-2022_13-14-38
1664367244694,0.14672852,-0.9729614,-0.078430176,-0.171875,1.609375,-0.0625,Respeck,Desk work,31,s1961351,,Respeck_s1961351_Desk work_28-09-2022_13-14-38
1664367244740,0.14355469,-0.9702759,-0.077941895,0.15625,1.390625,-0.375,Respeck,Desk work,31,s1961351,,Respeck_s1961351_Desk work_28-09-2022_13-14-38
1664367244784,0.14282227,-0.96588135,-0.07696533,-0.796875,1.046875,-0.5,Respeck,Desk work,31,s1961351,,Respeck_s1961351_Desk work_28-09-2022_13-14-38
1664367244815,0.14355469,-0.97442627,-0.08917236,0.40625,0.28125,-0.390625,Respeck,Desk work,31,s1961351,,Respeck_s1961351_Desk work_28-09-2022_13-14-38
1664367244860,0.13769531,-0.97198486,-0.097473145,-2.46875,-0.5625,-0.5,Respeck,Desk work,31,s1961351,,Respeck_s1961351_Desk work_28-09-2022_13-14-38
1664367244904,0.14697266,-0.98028564,-0.07501221,0.453125,1.75,0.015625,Respeck,Desk work,31,s1961351,,Respeck_s1961351_Desk work_28-09-2022_13-14-38
1664367244935,0.13256836,-0.97125244,-0.09674072,-0.734375,1.703125,-0.4375,Respeck,Desk work,31,s1961351,,Respeck_s1961351_Desk work_28-09-2022_13-14-38
1664367244979,0.13769531,-0.97784424,-0.09088135,0.03125,1.78125,-0.625,Respeck,Desk work,31,s1961351,,Respeck_s1961351_Desk work_28-09-2022_13-14-38
1664367245054,0.13891602,-0.97442627,-0.08013916,-0.046875,1.515625,-0.671875,Respeck,Desk work,31,s1961351,,Respeck_s1961351_Desk work_28-09-2022_13-14-38
1664367245056,0.13452148,-0.9685669,-0.08795166,0.375,1.296875,-0.40625,Respeck,Desk work,31,s1961351,,Respeck_s1961351_Desk work_28-09-2022_13-14-38
1664367245099,0.13696289,-0.97662354,-0.08746338,0.296875,0.15625,-0.4375,Respeck,Desk work,31,s1961351,,Respeck_s1961351_Desk work_28-09-2022_13-14-38
1664367245129,0.14233398,-0.98101807,-0.08843994,-0.15625,0.546875,-0.328125,Respeck,Desk work,31,s1961351,,Respeck_s1961351_Desk work_28-09-2022_13-14-38
1664367245175,0.14575195,-0.9776001,-0.09454346,-0.25,0.546875,-0.171875,Respeck,Desk work,31,s1961351,,Respeck_s1961351_Desk work_28-09-2022_13-14-38
1664367245235,0.1418457,-0.97369385,-0.093811035,0.34375,0.5,-0.5,Respeck,Desk work,31,s1961351,,Respeck_s1961351_Desk work_28-09-2022_13-14-38
1664367245250,0.12890625,-0.9812622,-0.08770752,-0.828125,0.734375,-0.28125,Respeck,Desk work,31,s1961351,,Respeck_s1961351_Desk work_28-09-2022_13-14-38
1664367245294,0.1315918,-0.97491455,-0.093322754,-0.78125,1.21875,-0.265625,Respeck,Desk work,31,s1961351,,Respeck_s1961351_Desk work_28-09-2022_13-14-38
1664367245339,0.14428711,-0.97198486,-0.08917236,-0.171875,1.671875,-0.5625,Respeck,Desk work,31,s1961351,,Respeck_s1961351_Desk work_28-09-2022_13-14-38
1664367245369,0.13769531,-0.97857666,-0.08770752,0.390625,0.84375,-0.765625,Respeck,Desk work,31,s1961351,,Respeck_s1961351_Desk work_28-09-2022_13-14-38
1664367245413,0.13647461,-0.9710083,-0.09844971,-0.46875,1.421875,-0.40625,Respeck,Desk work,31,s1961351,,Respeck_s1961351_Desk work_28-09-2022_13-14-38
1664367245443,0.14672852,-0.97003174,-0.101623535,-0.640625,1.375,-0.1875,Respeck,Desk work,31,s1961351,,Respeck_s1961351_Desk work_28-09-2022_13-14-38
1664367245489,0.14477539,-0.97076416,-0.093322754,0.109375,0.390625,-0.515625,Respeck,Desk work,31,s1961351,,Respeck_s1961351_Desk work_28-09-2022_13-14-38
1664367245534,0.13354492,-0.9741821,-0.085998535,0.046875,0.046875,-0.796875,Respeck,Desk work,31,s1961351,,Respeck_s1961351_Desk work_28-09-2022_13-14-38
1664367245564,0.13452148,-0.98028564,-0.089660645,-0.734375,-0.234375,-0.71875,Respeck,Desk work,31,s1961351,,Respeck_s1961351_Desk work_28-09-2022_13-14-38
1664367245609,0.13745117,-0.9837036,-0.08428955,-0.921875,-0.375,-0.890625,Respeck,Desk work,31,s1961351,,Respeck_s1961351_Desk work_28-09-2022_13-14-38
1664367245654,0.1352539,-0.9746704,-0.07965088,0.46875,-1.71875,-0.875,Respeck,Desk work,31,s1961351,,Respeck_s1961351_Desk work_28-09-2022_13-14-38
1664367245684,0.12768555,-0.97613525,-0.094055176,-2.359375,-3.484375,-1.234375,Respeck,Desk work,31,s1961351,,Respeck_s1961351_Desk work_28-09-2022_13-14-38
1664367245729,0.13134766,-0.97613525,-0.07647705,-3.03125,-2.09375,-0.96875,Respeck,Desk work,31,s1961351,,Respeck_s1961351_Desk work_28-09-2022_13-14-38
