timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664368560658,0.076171875,-0.5205078,0.87109375,0.46875,-0.1875,0.0625,0.0,0.0,0.0,Thingy,Desk work,31,s1800600,,Thingy_s1800600_Desk work_28-09-2022_13-36-30
1664368560687,0.08105469,-0.5234375,0.8876953,-0.0625,0.0625,0.0625,0.0,0.0,0.0,Thingy,Desk work,31,s1800600,,Thingy_s1800600_Desk work_28-09-2022_13-36-30
1664368560747,0.08691406,-0.52441406,0.8828125,-0.0625,0.0625,-0.1875,0.0,0.0,0.0,Thingy,Desk work,31,s1800600,,Thingy_s1800600_Desk work_28-09-2022_13-36-30
1664368560777,0.07128906,-0.5205078,0.8779297,0.4375,-0.0625,0.0,0.0,0.0,0.0,Thingy,Desk work,31,s1800600,,Thingy_s1800600_Desk work_28-09-2022_13-36-30
1664368560806,0.0703125,-0.51660156,0.8779297,0.0,0.4375,-0.1875,0.0,0.0,0.0,Thingy,Desk work,31,s1800600,,Thingy_s1800600_Desk work_28-09-2022_13-36-30
1664368560867,0.06542969,-0.51660156,0.87890625,-0.0625,-0.4375,0.3125,0.0,0.0,0.0,Thingy,Desk work,31,s1800600,,Thingy_s1800600_Desk work_28-09-2022_13-36-30
1664368560897,0.07519531,-0.5205078,0.8779297,0.1875,-0.59375,0.1875,0.0,0.0,0.0,Thingy,Desk work,31,s1800600,,Thingy_s1800600_Desk work_28-09-2022_13-36-30
1664368560926,0.072265625,-0.52441406,0.875,0.0,0.125,0.0625,-16.9375,-24.5625,-105.1875,Thingy,Desk work,31,s1800600,,Thingy_s1800600_Desk work_28-09-2022_13-36-30
1664368561019,0.07519531,-0.5283203,0.8720703,-0.0625,-0.53125,0.4375,0.0,0.0,0.0,Thingy,Desk work,31,s1800600,,Thingy_s1800600_Desk work_28-09-2022_13-36-30
1664368561045,0.07910156,-0.5214844,0.87890625,0.125,-0.53125,0.1875,0.0,0.0,0.0,Thingy,Desk work,31,s1800600,,Thingy_s1800600_Desk work_28-09-2022_13-36-30
1664368561046,0.06640625,-0.5234375,0.8798828,-0.125,-0.1875,0.1875,0.0,0.0,0.0,Thingy,Desk work,31,s1800600,,Thingy_s1800600_Desk work_28-09-2022_13-36-30
1664368561110,0.08300781,-0.5263672,0.8925781,0.3125,0.875,-0.96875,0.0,0.0,0.0,Thingy,Desk work,31,s1800600,,Thingy_s1800600_Desk work_28-09-2022_13-36-30
1664368561165,0.07324219,-0.5234375,0.8671875,-0.3125,-0.0625,-0.1875,0.0,0.0,0.0,Thingy,Desk work,31,s1800600,,Thingy_s1800600_Desk work_28-09-2022_13-36-30
1664368561166,0.07910156,-0.51660156,0.875,0.125,-0.4375,0.1875,0.0,0.0,0.0,Thingy,Desk work,31,s1800600,,Thingy_s1800600_Desk work_28-09-2022_13-36-30
1664368561258,0.07714844,-0.5253906,0.8857422,0.0625,0.0625,-0.0625,0.0,0.0,0.0,Thingy,Desk work,31,s1800600,,Thingy_s1800600_Desk work_28-09-2022_13-36-30
1664368561262,0.06738281,-0.52441406,0.87890625,-0.8125,-0.25,0.25,0.0,0.0,0.0,Thingy,Desk work,31,s1800600,,Thingy_s1800600_Desk work_28-09-2022_13-36-30
1664368561286,0.07324219,-0.515625,0.87597656,0.375,0.0625,-0.0625,0.0,0.0,0.0,Thingy,Desk work,31,s1800600,,Thingy_s1800600_Desk work_28-09-2022_13-36-30
1664368561348,0.06738281,-0.52246094,0.8691406,-0.1875,0.0625,0.375,0.0,0.0,0.0,Thingy,Desk work,31,s1800600,,Thingy_s1800600_Desk work_28-09-2022_13-36-30
1664368561378,0.072265625,-0.52246094,0.8720703,0.1875,-0.46875,0.4375,0.0,0.0,0.0,Thingy,Desk work,31,s1800600,,Thingy_s1800600_Desk work_28-09-2022_13-36-30
1664368561440,0.08105469,-0.5175781,0.8828125,0.25,-0.1875,0.0625,-18.3125,-25.0,-108.0625,Thingy,Desk work,31,s1800600,,Thingy_s1800600_Desk work_28-09-2022_13-36-30
1664368561467,0.07714844,-0.51171875,0.8769531,-0.0625,0.0625,-0.0625,0.0,0.0,0.0,Thingy,Desk work,31,s1800600,,Thingy_s1800600_Desk work_28-09-2022_13-36-30
1664368561498,0.083984375,-0.5234375,0.875,0.0,0.375,-0.25,0.0,0.0,0.0,Thingy,Desk work,31,s1800600,,Thingy_s1800600_Desk work_28-09-2022_13-36-30
1664368561526,0.083984375,-0.5214844,0.8720703,0.0,0.25,-0.25,0.0,0.0,0.0,Thingy,Desk work,31,s1800600,,Thingy_s1800600_Desk work_28-09-2022_13-36-30
1664368561616,0.08203125,-0.51660156,0.86621094,-0.1875,-0.4375,0.25,0.0,0.0,0.0,Thingy,Desk work,31,s1800600,,Thingy_s1800600_Desk work_28-09-2022_13-36-30
1664368561621,0.08105469,-0.5283203,0.8798828,0.25,-0.125,0.0625,0.0,0.0,0.0,Thingy,Desk work,31,s1800600,,Thingy_s1800600_Desk work_28-09-2022_13-36-30
1664368561647,0.07128906,-0.5185547,0.88378906,-0.1875,0.125,-0.125,0.0,0.0,0.0,Thingy,Desk work,31,s1800600,,Thingy_s1800600_Desk work_28-09-2022_13-36-30
1664368561707,0.07714844,-0.5175781,0.8828125,0.0,-0.3125,0.0,0.0,0.0,0.0,Thingy,Desk work,31,s1800600,,Thingy_s1800600_Desk work_28-09-2022_13-36-30
