timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664721535335,-0.1352539,-0.6819458,0.31536865,11.03125,-3.890625,-2.359375,Respeck,Descending stairs,13,s1956488,1,Respeck_s1956488_Descending stairs_02-10-2022_15-39-30
1664721535423,-0.22509766,-0.79644775,0.42352295,9.75,-6.796875,-0.859375,Respeck,Descending stairs,13,s1956488,1,Respeck_s1956488_Descending stairs_02-10-2022_15-39-30
1664721535425,-0.5397949,-0.9089966,0.43963623,-3.1875,-8.578125,-8.640625,Respeck,Descending stairs,13,s1956488,1,Respeck_s1956488_Descending stairs_02-10-2022_15-39-30
1664721535459,-0.51171875,-0.8467407,0.44354248,-18.34375,-4.5625,-18.53125,Respeck,Descending stairs,13,s1956488,1,Respeck_s1956488_Descending stairs_02-10-2022_15-39-30
1664721535494,-0.05493164,-0.8682251,0.19476318,-26.265625,-16.28125,-9.078125,Respeck,Descending stairs,13,s1956488,1,Respeck_s1956488_Descending stairs_02-10-2022_15-39-30
1664721535580,-0.11743164,-1.0581665,0.13739014,-11.84375,-9.90625,6.171875,Respeck,Descending stairs,13,s1956488,1,Respeck_s1956488_Descending stairs_02-10-2022_15-39-30
1664721535585,-0.48754883,-0.9495239,0.12713623,0.625,-4.78125,20.703125,Respeck,Descending stairs,13,s1956488,1,Respeck_s1956488_Descending stairs_02-10-2022_15-39-30
1664721535615,-0.54541016,-1.1228638,0.19573975,4.171875,-19.859375,5.765625,Respeck,Descending stairs,13,s1956488,1,Respeck_s1956488_Descending stairs_02-10-2022_15-39-30
1664721535650,-0.41064453,-1.2686157,0.4743042,-5.96875,-24.34375,-4.84375,Respeck,Descending stairs,13,s1956488,1,Respeck_s1956488_Descending stairs_02-10-2022_15-39-30
1664721535741,-0.37719727,-1.218811,0.45233154,-0.75,4.859375,18.71875,Respeck,Descending stairs,13,s1956488,1,Respeck_s1956488_Descending stairs_02-10-2022_15-39-30
1664721535744,-0.8469238,-1.0183716,-0.013977051,-1.96875,-22.953125,-14.328125,Respeck,Descending stairs,13,s1956488,1,Respeck_s1956488_Descending stairs_02-10-2022_15-39-30
1664721535778,-0.56689453,-1.0513306,0.27996826,6.796875,9.109375,-8.3125,Respeck,Descending stairs,13,s1956488,1,Respeck_s1956488_Descending stairs_02-10-2022_15-39-30
1664721535812,0.09106445,-0.84210205,0.36468506,1.296875,10.046875,3.84375,Respeck,Descending stairs,13,s1956488,1,Respeck_s1956488_Descending stairs_02-10-2022_15-39-30
