timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1663930551818,0.9626465,-0.0029907227,0.26678467,-0.4375,-0.5625,-0.53125,Respeck,Lying down right,6,s1948094,,Respeck_s1948094_Lying down right_23-09-2022_11-56-22
1663930551864,0.9626465,0.020202637,0.2687378,0.34375,2.140625,0.015625,Respeck,Lying down right,6,s1948094,,Respeck_s1948094_Lying down right_23-09-2022_11-56-22
1663930551909,0.9526367,0.024353027,0.22821045,-0.3125,-0.53125,1.5625,Respeck,Lying down right,6,s1948094,,Respeck_s1948094_Lying down right_23-09-2022_11-56-22
1663930551939,0.9526367,0.028259277,0.24578857,0.703125,0.875,1.3125,Respeck,Lying down right,6,s1948094,,Respeck_s1948094_Lying down right_23-09-2022_11-56-22
1663930551983,0.9523926,0.036315918,0.24383545,0.34375,-0.296875,0.65625,Respeck,Lying down right,6,s1948094,,Respeck_s1948094_Lying down right_23-09-2022_11-56-22
1663930552028,0.95092773,0.027282715,0.24261475,-0.03125,-0.453125,-0.25,Respeck,Lying down right,6,s1948094,,Respeck_s1948094_Lying down right_23-09-2022_11-56-22
1663930552073,0.9526367,0.027038574,0.24871826,-0.265625,-0.640625,-0.296875,Respeck,Lying down right,6,s1948094,,Respeck_s1948094_Lying down right_23-09-2022_11-56-22
1663930552104,0.954834,0.024108887,0.25823975,-0.8125,-0.265625,-0.09375,Respeck,Lying down right,6,s1948094,,Respeck_s1948094_Lying down right_23-09-2022_11-56-22
1663930552148,0.9580078,0.02142334,0.2501831,0.515625,0.96875,-0.25,Respeck,Lying down right,6,s1948094,,Respeck_s1948094_Lying down right_23-09-2022_11-56-22
1663930552195,0.9628906,0.01776123,0.25872803,0.75,2.203125,-0.484375,Respeck,Lying down right,6,s1948094,,Respeck_s1948094_Lying down right_23-09-2022_11-56-22
1663930552223,0.96240234,0.007507324,0.24188232,-0.625,1.390625,-0.265625,Respeck,Lying down right,6,s1948094,,Respeck_s1948094_Lying down right_23-09-2022_11-56-22
1663930552315,0.9621582,0.019470215,0.23724365,-0.640625,1.6875,-0.15625,Respeck,Lying down right,6,s1948094,,Respeck_s1948094_Lying down right_23-09-2022_11-56-22
1663930552318,0.97094727,0.008239746,0.24505615,-0.609375,-0.5625,0.0625,Respeck,Lying down right,6,s1948094,,Respeck_s1948094_Lying down right_23-09-2022_11-56-22
1663930552343,0.9626465,0.026306152,0.23504639,-0.984375,-1.53125,0.0,Respeck,Lying down right,6,s1948094,,Respeck_s1948094_Lying down right_23-09-2022_11-56-22
1663930552373,0.96118164,0.028747559,0.24554443,-0.6875,-1.65625,-0.265625,Respeck,Lying down right,6,s1948094,,Respeck_s1948094_Lying down right_23-09-2022_11-56-22
1663930552422,0.9592285,0.031921387,0.2399292,-0.1875,-0.90625,-0.484375,Respeck,Lying down right,6,s1948094,,Respeck_s1948094_Lying down right_23-09-2022_11-56-22
1663930552464,0.95874023,0.022888184,0.24969482,0.703125,0.828125,-0.453125,Respeck,Lying down right,6,s1948094,,Respeck_s1948094_Lying down right_23-09-2022_11-56-22
1663930552493,0.96313477,0.0138549805,0.2489624,1.421875,1.59375,-0.359375,Respeck,Lying down right,6,s1948094,,Respeck_s1948094_Lying down right_23-09-2022_11-56-22
1663930552538,0.95947266,0.011413574,0.24725342,1.515625,1.34375,-0.109375,Respeck,Lying down right,6,s1948094,,Respeck_s1948094_Lying down right_23-09-2022_11-56-22
1663930552583,0.9638672,0.0079956055,0.24725342,1.4375,1.0625,-0.046875,Respeck,Lying down right,6,s1948094,,Respeck_s1948094_Lying down right_23-09-2022_11-56-22
1663930552614,0.9602051,0.009216309,0.24700928,0.984375,0.421875,0.09375,Respeck,Lying down right,6,s1948094,,Respeck_s1948094_Lying down right_23-09-2022_11-56-22
1663930552659,0.96899414,0.0067749023,0.25335693,1.109375,0.25,-0.03125,Respeck,Lying down right,6,s1948094,,Respeck_s1948094_Lying down right_23-09-2022_11-56-22
1663930552704,0.96484375,0.007751465,0.24627686,0.34375,0.4375,-0.109375,Respeck,Lying down right,6,s1948094,,Respeck_s1948094_Lying down right_23-09-2022_11-56-22
1663930552734,0.9614258,0.013122559,0.2526245,-0.78125,0.828125,-0.109375,Respeck,Lying down right,6,s1948094,,Respeck_s1948094_Lying down right_23-09-2022_11-56-22
1663930552778,0.96362305,0.015075684,0.2477417,-0.171875,0.0625,-0.1875,Respeck,Lying down right,6,s1948094,,Respeck_s1948094_Lying down right_23-09-2022_11-56-22
1663930552823,0.9560547,0.016784668,0.23651123,-1.6875,1.109375,-0.03125,Respeck,Lying down right,6,s1948094,,Respeck_s1948094_Lying down right_23-09-2022_11-56-22
1663930552854,0.9555664,0.012878418,0.24920654,0.234375,0.359375,-0.125,Respeck,Lying down right,6,s1948094,,Respeck_s1948094_Lying down right_23-09-2022_11-56-22
1663930552898,0.96362305,0.010437012,0.24383545,-0.171875,0.25,-0.171875,Respeck,Lying down right,6,s1948094,,Respeck_s1948094_Lying down right_23-09-2022_11-56-22
1663930552928,0.9658203,0.009216309,0.2411499,0.1875,0.421875,-0.15625,Respeck,Lying down right,6,s1948094,,Respeck_s1948094_Lying down right_23-09-2022_11-56-22
1663930552974,0.9641113,0.008728027,0.24066162,-0.3125,0.1875,0.078125,Respeck,Lying down right,6,s1948094,,Respeck_s1948094_Lying down right_23-09-2022_11-56-22
1663930553034,0.9602051,0.016784668,0.23846436,-0.390625,0.078125,0.328125,Respeck,Lying down right,6,s1948094,,Respeck_s1948094_Lying down right_23-09-2022_11-56-22
1663930553064,0.96069336,0.012145996,0.24456787,0.359375,0.75,0.140625,Respeck,Lying down right,6,s1948094,,Respeck_s1948094_Lying down right_23-09-2022_11-56-22
1663930553094,0.96069336,0.010925293,0.23577881,-0.234375,0.546875,0.046875,Respeck,Lying down right,6,s1948094,,Respeck_s1948094_Lying down right_23-09-2022_11-56-22
1663930553139,0.9562988,0.010925293,0.23822021,0.0625,0.046875,0.015625,Respeck,Lying down right,6,s1948094,,Respeck_s1948094_Lying down right_23-09-2022_11-56-22
1663930553171,0.96118164,0.00970459,0.24627686,0.390625,0.171875,0.25,Respeck,Lying down right,6,s1948094,,Respeck_s1948094_Lying down right_23-09-2022_11-56-22
1663930553213,0.95751953,0.016784668,0.24383545,0.5625,0.015625,0.265625,Respeck,Lying down right,6,s1948094,,Respeck_s1948094_Lying down right_23-09-2022_11-56-22
