timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664831673392,0.7265625,0.4345703,-0.69628906,-74.5,79.5625,28.21875,0.0,0.0,0.0,Thingy,Running,11,s1925709,,Thingy_s1925709_Running_03-10-2022_22-15-03
1664831673419,0.3203125,-0.15527344,-0.115234375,-86.34375,151.90625,73.8125,0.0,0.0,0.0,Thingy,Running,11,s1925709,,Thingy_s1925709_Running_03-10-2022_22-15-03
1664831673450,0.0068359375,-0.0009765625,0.08886719,-70.53125,116.1875,-58.3125,0.0,0.0,0.0,Thingy,Running,11,s1925709,,Thingy_s1925709_Running_03-10-2022_22-15-03
1664831673510,-0.17578125,0.79589844,0.796875,40.90625,-39.34375,17.71875,0.0,0.0,0.0,Thingy,Running,11,s1925709,,Thingy_s1925709_Running_03-10-2022_22-15-03
1664831673542,-1.921875,-1.9892578,1.0019531,-14.03125,70.96875,35.65625,0.0,0.0,0.0,Thingy,Running,11,s1925709,,Thingy_s1925709_Running_03-10-2022_22-15-03
1664831673569,-0.9140625,-0.8359375,-0.36816406,-34.34375,68.15625,145.15625,0.0,0.0,0.0,Thingy,Running,11,s1925709,,Thingy_s1925709_Running_03-10-2022_22-15-03
1664831673632,-1.921875,-0.22460938,0.14453125,2.8125,172.21875,221.28125,0.0,0.0,0.0,Thingy,Running,11,s1925709,,Thingy_s1925709_Running_03-10-2022_22-15-03
1664831673660,-1.921875,-1.1035156,0.3955078,-13.71875,125.03125,140.53125,-41.6875,52.6875,-138.0625,Thingy,Running,11,s1925709,,Thingy_s1925709_Running_03-10-2022_22-15-03
1664831673691,-0.6738281,0.1953125,-0.111328125,45.375,24.21875,85.15625,0.0,0.0,0.0,Thingy,Running,11,s1925709,,Thingy_s1925709_Running_03-10-2022_22-15-03
1664831673751,0.083984375,-0.41210938,0.020507812,-21.46875,-37.25,-5.46875,0.0,0.0,0.0,Thingy,Running,11,s1925709,,Thingy_s1925709_Running_03-10-2022_22-15-03
1664831673780,0.08203125,0.072265625,0.12011719,-40.15625,-59.84375,-118.3125,0.0,0.0,0.0,Thingy,Running,11,s1925709,,Thingy_s1925709_Running_03-10-2022_22-15-03
