timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664470990129,-0.9892578,0.018554688,-0.13085938,-63.4375,35.09375,7.1875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1918258,withoutgap,Thingy_s1918258_Climbing stairs_29-09-2022_18-03-40
1664470990156,-1.0556641,-0.21191406,-0.09863281,-38.53125,32.9375,26.28125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1918258,withoutgap,Thingy_s1918258_Climbing stairs_29-09-2022_18-03-40
1664470990186,-1.15625,-0.44921875,-0.12402344,-21.4375,43.6875,38.6875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1918258,withoutgap,Thingy_s1918258_Climbing stairs_29-09-2022_18-03-40
1664470990248,-1.2861328,-0.11816406,-0.17480469,17.625,42.28125,51.875,-56.375,37.6875,-69.375,Thingy,Climbing stairs,12,s1918258,withoutgap,Thingy_s1918258_Climbing stairs_29-09-2022_18-03-40
1664470990280,-1.9003906,-0.06933594,-0.25390625,6.21875,4.9375,10.78125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1918258,withoutgap,Thingy_s1918258_Climbing stairs_29-09-2022_18-03-40
1664470990307,-1.4296875,-0.025390625,-0.17285156,30.25,-99.8125,-22.0,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1918258,withoutgap,Thingy_s1918258_Climbing stairs_29-09-2022_18-03-40
1664470990366,-1.4111328,-0.11425781,-0.26171875,92.09375,-175.25,-30.71875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1918258,withoutgap,Thingy_s1918258_Climbing stairs_29-09-2022_18-03-40
1664470990399,-1.5439453,0.28027344,-0.18261719,77.5625,-186.96875,-65.1875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1918258,withoutgap,Thingy_s1918258_Climbing stairs_29-09-2022_18-03-40
1664470990429,-1.1289062,0.4013672,-0.3623047,25.5625,-101.53125,-88.34375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1918258,withoutgap,Thingy_s1918258_Climbing stairs_29-09-2022_18-03-40
1664470990487,-1.1103516,0.2607422,-0.22460938,83.65625,-124.59375,-80.59375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1918258,withoutgap,Thingy_s1918258_Climbing stairs_29-09-2022_18-03-40
1664470990521,-0.93847656,0.22851562,0.064453125,135.375,-166.09375,-83.5,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1918258,withoutgap,Thingy_s1918258_Climbing stairs_29-09-2022_18-03-40
1664470990550,-0.48632812,-0.07128906,-0.030273438,84.21875,-133.0,-70.15625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1918258,withoutgap,Thingy_s1918258_Climbing stairs_29-09-2022_18-03-40
