timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664372315151,-0.0715332,-0.9048462,-0.38238525,-30.515625,22.3125,-3.96875,Respeck,Movement,9,s1974565,General movement,Respeck_s1974565_Movement_28-09-2022_14-39-14
1664372315187,-0.0031738281,-0.8550415,-0.28375244,-23.84375,28.296875,-2.71875,Respeck,Movement,9,s1974565,General movement,Respeck_s1974565_Movement_28-09-2022_14-39-14
1664372315221,-0.13720703,-0.8723755,-0.29815674,-25.671875,35.0,-2.28125,Respeck,Movement,9,s1974565,General movement,Respeck_s1974565_Movement_28-09-2022_14-39-14
1664372315274,-0.09814453,-0.8569946,-0.29058838,-24.4375,40.015625,-5.109375,Respeck,Movement,9,s1974565,General movement,Respeck_s1974565_Movement_28-09-2022_14-39-14
1664372315310,-0.08984375,-0.8545532,-0.25958252,-21.078125,40.578125,1.125,Respeck,Movement,9,s1974565,General movement,Respeck_s1974565_Movement_28-09-2022_14-39-14
1664372315344,-0.0068359375,-0.85040283,-0.2588501,-18.859375,47.46875,-3.28125,Respeck,Movement,9,s1974565,General movement,Respeck_s1974565_Movement_28-09-2022_14-39-14
1664372315434,0.029296875,-0.82598877,-0.18829346,-9.796875,40.265625,-6.96875,Respeck,Movement,9,s1974565,General movement,Respeck_s1974565_Movement_28-09-2022_14-39-14
1664372315437,-0.13110352,-0.8882446,-0.19732666,-1.859375,38.328125,-9.8125,Respeck,Movement,9,s1974565,General movement,Respeck_s1974565_Movement_28-09-2022_14-39-14
1664372315466,-0.1171875,-0.81085205,-0.2962036,4.015625,38.1875,-14.359375,Respeck,Movement,9,s1974565,General movement,Respeck_s1974565_Movement_28-09-2022_14-39-14
1664372315502,-0.19702148,-0.7949829,-0.409729,17.5,40.265625,-5.921875,Respeck,Movement,9,s1974565,General movement,Respeck_s1974565_Movement_28-09-2022_14-39-14
1664372315554,-0.14697266,-0.8179321,-0.3555298,16.34375,45.515625,-1.796875,Respeck,Movement,9,s1974565,General movement,Respeck_s1974565_Movement_28-09-2022_14-39-14
1664372315588,-0.32495117,-0.9246216,-0.31671143,15.234375,46.046875,-2.890625,Respeck,Movement,9,s1974565,General movement,Respeck_s1974565_Movement_28-09-2022_14-39-14
1664372315624,-0.25463867,-1.0601196,-0.2930298,-6.03125,47.53125,-2.21875,Respeck,Movement,9,s1974565,General movement,Respeck_s1974565_Movement_28-09-2022_14-39-14
1664372315661,-0.08935547,-1.116272,-0.24273682,-5.953125,31.90625,0.9375,Respeck,Movement,9,s1974565,General movement,Respeck_s1974565_Movement_28-09-2022_14-39-14
1664372315712,-0.24194336,-0.94366455,-0.2468872,14.140625,25.109375,4.84375,Respeck,Movement,9,s1974565,General movement,Respeck_s1974565_Movement_28-09-2022_14-39-14
1664372315745,-0.32177734,-0.8760376,-0.22906494,20.21875,38.578125,4.390625,Respeck,Movement,9,s1974565,General movement,Respeck_s1974565_Movement_28-09-2022_14-39-14
1664372315781,-0.3227539,-0.88360596,-0.18487549,15.828125,39.734375,6.171875,Respeck,Movement,9,s1974565,General movement,Respeck_s1974565_Movement_28-09-2022_14-39-14
1664372315833,-0.34472656,-0.8772583,-0.23345947,10.4375,34.390625,7.90625,Respeck,Movement,9,s1974565,General movement,Respeck_s1974565_Movement_28-09-2022_14-39-14
1664372315869,-0.29711914,-0.9133911,-0.2859497,8.984375,30.640625,5.609375,Respeck,Movement,9,s1974565,General movement,Respeck_s1974565_Movement_28-09-2022_14-39-14
1664372315903,-0.16796875,-0.9678345,-0.28546143,8.453125,26.859375,4.75,Respeck,Movement,9,s1974565,General movement,Respeck_s1974565_Movement_28-09-2022_14-39-14
1664372315939,-0.2055664,-0.94781494,-0.21173096,6.234375,17.09375,4.734375,Respeck,Movement,9,s1974565,General movement,Respeck_s1974565_Movement_28-09-2022_14-39-14
1664372315992,-0.35839844,-0.98565674,-0.19732666,8.234375,15.1875,5.8125,Respeck,Movement,9,s1974565,General movement,Respeck_s1974565_Movement_28-09-2022_14-39-14
1664372316027,-0.3334961,-0.911438,-0.23028564,5.03125,15.53125,4.046875,Respeck,Movement,9,s1974565,General movement,Respeck_s1974565_Movement_28-09-2022_14-39-14
1664372316061,-0.3515625,-0.92315674,-0.23394775,7.796875,14.375,4.6875,Respeck,Movement,9,s1974565,General movement,Respeck_s1974565_Movement_28-09-2022_14-39-14
1664372316096,-0.31420898,-0.99176025,-0.23052979,2.421875,11.890625,5.171875,Respeck,Movement,9,s1974565,General movement,Respeck_s1974565_Movement_28-09-2022_14-39-14
1664372316149,-0.23730469,-0.92633057,-0.23248291,-1.546875,3.484375,4.34375,Respeck,Movement,9,s1974565,General movement,Respeck_s1974565_Movement_28-09-2022_14-39-14
1664372316185,-0.26708984,-0.91851807,-0.2341919,-0.046875,-1.5625,2.640625,Respeck,Movement,9,s1974565,General movement,Respeck_s1974565_Movement_28-09-2022_14-39-14
1664372316218,-0.30493164,-0.93585205,-0.22589111,-2.015625,-5.546875,1.8125,Respeck,Movement,9,s1974565,General movement,Respeck_s1974565_Movement_28-09-2022_14-39-14
1664372316272,-0.37182617,-0.89263916,-0.23248291,-5.515625,-8.859375,0.390625,Respeck,Movement,9,s1974565,General movement,Respeck_s1974565_Movement_28-09-2022_14-39-14
1664372316308,-0.39160156,-0.90948486,-0.23101807,-6.765625,-6.015625,-1.15625,Respeck,Movement,9,s1974565,General movement,Respeck_s1974565_Movement_28-09-2022_14-39-14
1664372316342,-0.37939453,-0.88409424,-0.21685791,-4.828125,-2.09375,0.671875,Respeck,Movement,9,s1974565,General movement,Respeck_s1974565_Movement_28-09-2022_14-39-14
1664372316375,-0.39013672,-0.88116455,-0.23834229,-5.28125,-0.109375,2.78125,Respeck,Movement,9,s1974565,General movement,Respeck_s1974565_Movement_28-09-2022_14-39-14
1664372316429,-0.40185547,-0.88238525,-0.23516846,-4.046875,-1.421875,3.40625,Respeck,Movement,9,s1974565,General movement,Respeck_s1974565_Movement_28-09-2022_14-39-14
1664372316480,-0.39916992,-0.8609009,-0.22393799,-5.65625,0.125,5.15625,Respeck,Movement,9,s1974565,General movement,Respeck_s1974565_Movement_28-09-2022_14-39-14
1664372316499,-0.36914062,-0.86309814,-0.21685791,-4.71875,-1.046875,4.390625,Respeck,Movement,9,s1974565,General movement,Respeck_s1974565_Movement_28-09-2022_14-39-14
1664372316552,-0.46801758,-0.86920166,-0.24078369,1.78125,-1.671875,5.828125,Respeck,Movement,9,s1974565,General movement,Respeck_s1974565_Movement_28-09-2022_14-39-14
1664372316586,-0.42529297,-0.8648071,-0.28326416,-2.90625,4.0,4.296875,Respeck,Movement,9,s1974565,General movement,Respeck_s1974565_Movement_28-09-2022_14-39-14
1664372316621,-0.4489746,-0.8887329,-0.23150635,6.4375,4.4375,6.6875,Respeck,Movement,9,s1974565,General movement,Respeck_s1974565_Movement_28-09-2022_14-39-14
1664372316657,-0.49389648,-0.99176025,-0.4024048,-3.3125,4.046875,5.015625,Respeck,Movement,9,s1974565,General movement,Respeck_s1974565_Movement_28-09-2022_14-39-14
1664372316710,-0.32617188,-1.0230103,-0.13897705,14.8125,21.078125,8.390625,Respeck,Movement,9,s1974565,General movement,Respeck_s1974565_Movement_28-09-2022_14-39-14
1664372316745,-0.43847656,-0.7661743,-0.24493408,-2.96875,15.6875,10.4375,Respeck,Movement,9,s1974565,General movement,Respeck_s1974565_Movement_28-09-2022_14-39-14
1664372316782,-0.37719727,-0.8648071,-0.440979,9.5,20.5,-3.78125,Respeck,Movement,9,s1974565,General movement,Respeck_s1974565_Movement_28-09-2022_14-39-14
