timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1663852870180,-0.03540039,-0.9973755,-0.004699707,1.90625,-2.375,-0.90625,Respeck,Standing,100,s2303353,,Respeck_s2303353_Standing_22-09-2022_14-21-42
1663852870230,-0.03100586,-1.0027466,-0.0025024414,1.484375,0.25,0.03125,Respeck,Standing,100,s2303353,,Respeck_s2303353_Standing_22-09-2022_14-21-42
1663852870261,-0.03857422,-0.99884033,-0.006652832,1.171875,0.828125,0.296875,Respeck,Standing,100,s2303353,,Respeck_s2303353_Standing_22-09-2022_14-21-42
1663852870310,-0.045898438,-0.99420166,-0.0071411133,1.171875,1.171875,-0.40625,Respeck,Standing,100,s2303353,,Respeck_s2303353_Standing_22-09-2022_14-21-42
1663852870343,-0.032470703,-0.9976196,-0.014465332,-2.171875,1.390625,-0.609375,Respeck,Standing,100,s2303353,,Respeck_s2303353_Standing_22-09-2022_14-21-42
1663852870392,-0.045410156,-1.0186157,-0.0037231445,2.5625,1.625,0.078125,Respeck,Standing,100,s2303353,,Respeck_s2303353_Standing_22-09-2022_14-21-42
1663852870424,-0.026123047,-0.98321533,-0.014953613,-1.625,0.203125,-1.078125,Respeck,Standing,100,s2303353,,Respeck_s2303353_Standing_22-09-2022_14-21-42
1663852870457,-0.040283203,-1.0020142,-0.0064086914,1.5625,3.015625,-0.0625,Respeck,Standing,100,s2303353,,Respeck_s2303353_Standing_22-09-2022_14-21-42
1663852870505,-0.031982422,-1.0127563,-0.012512207,1.046875,2.59375,0.671875,Respeck,Standing,100,s2303353,,Respeck_s2303353_Standing_22-09-2022_14-21-42
1663852870539,-0.032958984,-0.9949341,-0.020324707,1.078125,1.921875,0.625,Respeck,Standing,100,s2303353,,Respeck_s2303353_Standing_22-09-2022_14-21-42
1663852870587,-0.03491211,-1.0064087,-0.0005493164,1.671875,0.21875,-0.234375,Respeck,Standing,100,s2303353,,Respeck_s2303353_Standing_22-09-2022_14-21-42
1663852870620,-0.028564453,-1.0137329,-0.023010254,0.46875,-0.234375,0.40625,Respeck,Standing,100,s2303353,,Respeck_s2303353_Standing_22-09-2022_14-21-42
1663852870668,-0.01928711,-0.99884033,-0.0178833,1.5,1.078125,0.65625,Respeck,Standing,100,s2303353,,Respeck_s2303353_Standing_22-09-2022_14-21-42
1663852870701,-0.029541016,-1.00177,-0.020812988,1.671875,-1.078125,0.671875,Respeck,Standing,100,s2303353,,Respeck_s2303353_Standing_22-09-2022_14-21-42
1663852870733,-0.025390625,-1.0007935,-0.019592285,1.21875,-0.46875,0.71875,Respeck,Standing,100,s2303353,,Respeck_s2303353_Standing_22-09-2022_14-21-42
1663852870782,-0.018798828,-0.9993286,-0.023254395,1.84375,-0.46875,0.8125,Respeck,Standing,100,s2303353,,Respeck_s2303353_Standing_22-09-2022_14-21-42
1663852870816,-0.025878906,-1.0127563,-0.023010254,0.453125,0.53125,0.8125,Respeck,Standing,100,s2303353,,Respeck_s2303353_Standing_22-09-2022_14-21-42
1663852870864,-0.033203125,-1.0083618,-0.020812988,1.296875,0.046875,0.75,Respeck,Standing,100,s2303353,,Respeck_s2303353_Standing_22-09-2022_14-21-42
1663852870897,-0.034179688,-1.0059204,-0.011291504,1.578125,1.875,0.765625,Respeck,Standing,100,s2303353,,Respeck_s2303353_Standing_22-09-2022_14-21-42
1663852870946,-0.036132812,-1.0046997,-0.030822754,1.015625,2.578125,0.890625,Respeck,Standing,100,s2303353,,Respeck_s2303353_Standing_22-09-2022_14-21-42
1663852870979,-0.025634766,-0.9956665,-0.038146973,0.90625,1.671875,-0.09375,Respeck,Standing,100,s2303353,,Respeck_s2303353_Standing_22-09-2022_14-21-42
1663852871011,-0.024902344,-1.0020142,-0.036193848,1.234375,1.78125,-0.28125,Respeck,Standing,100,s2303353,,Respeck_s2303353_Standing_22-09-2022_14-21-42
1663852871059,-0.028808594,-0.99591064,-0.027648926,-1.53125,2.203125,-1.09375,Respeck,Standing,100,s2303353,,Respeck_s2303353_Standing_22-09-2022_14-21-42
1663852871092,-0.036865234,-1.0066528,-0.0413208,-1.0625,0.6875,-0.484375,Respeck,Standing,100,s2303353,,Respeck_s2303353_Standing_22-09-2022_14-21-42
1663852871141,-0.028808594,-0.99835205,-0.035949707,-3.421875,-0.796875,-1.796875,Respeck,Standing,100,s2303353,,Respeck_s2303353_Standing_22-09-2022_14-21-42
1663852871173,-0.033691406,-0.9939575,-0.006652832,-0.671875,2.25,-1.296875,Respeck,Standing,100,s2303353,,Respeck_s2303353_Standing_22-09-2022_14-21-42
1663852871222,-0.041259766,-1.0054321,-0.026916504,-2.296875,2.90625,-0.5,Respeck,Standing,100,s2303353,,Respeck_s2303353_Standing_22-09-2022_14-21-42
1663852871255,-0.040527344,-0.9927368,-0.022033691,-1.125,1.65625,-1.046875,Respeck,Standing,100,s2303353,,Respeck_s2303353_Standing_22-09-2022_14-21-42
1663852871287,-0.037841797,-1.0095825,-0.0025024414,-0.65625,0.4375,-1.078125,Respeck,Standing,100,s2303353,,Respeck_s2303353_Standing_22-09-2022_14-21-42
1663852871351,-0.034423828,-0.99591064,-0.023010254,-1.375,0.515625,-0.65625,Respeck,Standing,100,s2303353,,Respeck_s2303353_Standing_22-09-2022_14-21-42
1663852871368,-0.030761719,-0.9949341,-0.032043457,-0.578125,0.8125,-0.375,Respeck,Standing,100,s2303353,,Respeck_s2303353_Standing_22-09-2022_14-21-42
1663852871416,-0.021728516,-1.0071411,-0.034729004,0.5,-0.640625,-0.296875,Respeck,Standing,100,s2303353,,Respeck_s2303353_Standing_22-09-2022_14-21-42
