timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664725255536,0.15234375,-1.4651489,-0.35943604,11.40625,2.765625,-23.53125,Respeck,Climbing stairs,12,s1960578,,Respeck_s1960578_Climbing stairs_02-10-2022_16-41-30
1664725255596,0.13696289,-1.5410767,-0.2715454,4.8125,17.53125,-12.03125,Respeck,Climbing stairs,12,s1960578,,Respeck_s1960578_Climbing stairs_02-10-2022_16-41-30
1664725255597,-0.11401367,-0.8731078999999999,-0.35260009999999997,-2.46875,18.859375,-7.828125,Respeck,Climbing stairs,12,s1960578,,Respeck_s1960578_Climbing stairs_02-10-2022_16-41-30
1664725255657,-0.0026855469,-0.708313,-0.32574463,-1.8125,22.796875,-6.5,Respeck,Climbing stairs,12,s1960578,,Respeck_s1960578_Climbing stairs_02-10-2022_16-41-30
1664725255672,0.018554688,-0.8887328999999999,-0.28546143,2.578125,19.609375,-6.515625,Respeck,Climbing stairs,12,s1960578,,Respeck_s1960578_Climbing stairs_02-10-2022_16-41-30
1664725255717,-0.079589844,-1.0427856,-0.24835205,-1.90625,14.5625,-2.59375,Respeck,Climbing stairs,12,s1960578,,Respeck_s1960578_Climbing stairs_02-10-2022_16-41-30
1664725255792,-0.10253906,-0.83062744,-0.14996338,-4.390625,16.703125,1.46875,Respeck,Climbing stairs,12,s1960578,,Respeck_s1960578_Climbing stairs_02-10-2022_16-41-30
1664725255794,-0.08935547,-0.73809814,-0.16314697,-3.171875,18.9375,4.359375,Respeck,Climbing stairs,12,s1960578,,Respeck_s1960578_Climbing stairs_02-10-2022_16-41-30
1664725255837,-0.032958984,-0.69781494,-0.13848877,-1.8125,15.0,5.34375,Respeck,Climbing stairs,12,s1960578,,Respeck_s1960578_Climbing stairs_02-10-2022_16-41-30
1664725255908,-0.031982422,-0.68585205,-0.20709229,1.390625,8.1875,7.15625,Respeck,Climbing stairs,12,s1960578,,Respeck_s1960578_Climbing stairs_02-10-2022_16-41-30
1664725255927,-0.060791015999999996,-0.8135376,-0.18218994,6.921875,6.84375,6.03125,Respeck,Climbing stairs,12,s1960578,,Respeck_s1960578_Climbing stairs_02-10-2022_16-41-30
1664725255957,-0.11743164,-0.93707275,-0.15142822,7.734375,3.515625,6.359375,Respeck,Climbing stairs,12,s1960578,,Respeck_s1960578_Climbing stairs_02-10-2022_16-41-30
