timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664726014687,-1.3769531000000002,-0.10546875,-0.083984375,-32.59375,-120.3125,-77.28125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1960578,,Thingy_s1960578_Walking at normal speed_02-10-2022_16-54-09
1664726014726,-1.0898438,-0.14648438,0.12011719,96.53125,-164.3125,-70.9375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1960578,,Thingy_s1960578_Walking at normal speed_02-10-2022_16-54-09
1664726014789,-0.8857421999999998,0.055664062,0.111328125,133.40625,-157.5625,-66.53125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1960578,,Thingy_s1960578_Walking at normal speed_02-10-2022_16-54-09
1664726014808,-0.6640625,-0.030273438,0.14355469,154.65625,-120.5625,-41.875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1960578,,Thingy_s1960578_Walking at normal speed_02-10-2022_16-54-09
1664726014848,-0.39160156,0.31347656,0.072265625,97.34375,-60.1875,-15.8125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1960578,,Thingy_s1960578_Walking at normal speed_02-10-2022_16-54-09
1664726014888,-0.28710938,0.24121094,0.20019531,37.65625,24.15625,2.5625,-67.625,-19.4375,-137.875,Thingy,Walking at normal speed,1,s1960578,,Thingy_s1960578_Walking at normal speed_02-10-2022_16-54-09
1664726014927,-0.47167970000000004,0.030273438,0.55078125,4.0625,87.625,12.375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1960578,,Thingy_s1960578_Walking at normal speed_02-10-2022_16-54-09
1664726014967,-0.62402344,0.076171875,0.7236328000000001,-41.09375,97.53125,15.71875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1960578,,Thingy_s1960578_Walking at normal speed_02-10-2022_16-54-09
1664726015008,-1.4824218999999998,-0.20117188,0.765625,60.71875,85.8125,12.25,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1960578,,Thingy_s1960578_Walking at normal speed_02-10-2022_16-54-09
1664726015048,-1.15625,-0.3623047,0.9169921999999998,25.125,0.0,-25.90625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1960578,,Thingy_s1960578_Walking at normal speed_02-10-2022_16-54-09
1664726015088,-1.0810547,0.47363279999999996,0.4091797,-54.53125,9.5625,-6.78125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1960578,,Thingy_s1960578_Walking at normal speed_02-10-2022_16-54-09
