timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664962483483,-1.0175781,-0.001953125,-0.052734375,-0.4375,0.0,0.125,0.0,0.0,0.0,Thingy,Standing,100,s1960578,,Thingy_s1960578_Standing_05-10-2022_10-35-17
1664962483506,-1.0117188,0.0009765625,-0.056640625,-0.90625,0.125,-0.125,0.0,0.0,0.0,Thingy,Standing,100,s1960578,,Thingy_s1960578_Standing_05-10-2022_10-35-17
1664962483555,-1.0117188,0.0009765625,-0.056640625,0.625,0.3125,0.25,0.0,0.0,0.0,Thingy,Standing,100,s1960578,,Thingy_s1960578_Standing_05-10-2022_10-35-17
1664962483580,-1.0087891,0.005859375,-0.057617188,-0.53125,-0.15625,0.125,0.0,0.0,0.0,Thingy,Standing,100,s1960578,,Thingy_s1960578_Standing_05-10-2022_10-35-17
1664962483631,-1.0048828,-0.005859375,-0.06542969,-0.25,0.5,0.0,-69.3125,-13.9375,-165.5,Thingy,Standing,100,s1960578,,Thingy_s1960578_Standing_05-10-2022_10-35-17
1664962483680,-1.0253906,-0.00390625,-0.05078125,0.625,0.1875,0.0,0.0,0.0,0.0,Thingy,Standing,100,s1960578,,Thingy_s1960578_Standing_05-10-2022_10-35-17
1664962483705,-1.0185547,-0.001953125,-0.06347656,-0.0625,0.0,-0.1875,0.0,0.0,0.0,Thingy,Standing,100,s1960578,,Thingy_s1960578_Standing_05-10-2022_10-35-17
1664962483755,-1.0117188,-0.00390625,-0.057617188,0.75,0.125,-0.3125,0.0,0.0,0.0,Thingy,Standing,100,s1960578,,Thingy_s1960578_Standing_05-10-2022_10-35-17
1664962483780,-1.0146484,0.0048828125,-0.061523438,0.625,-0.21875,-0.1875,0.0,0.0,0.0,Thingy,Standing,100,s1960578,,Thingy_s1960578_Standing_05-10-2022_10-35-17
1664962483832,-1.0273438,0.0048828125,-0.06347656,0.625,-0.15625,-0.0625,0.0,0.0,0.0,Thingy,Standing,100,s1960578,,Thingy_s1960578_Standing_05-10-2022_10-35-17
1664962483881,-1.0205078,0.001953125,-0.06542969,0.0,0.1875,-0.125,0.0,0.0,0.0,Thingy,Standing,100,s1960578,,Thingy_s1960578_Standing_05-10-2022_10-35-17
1664962483906,-1.0166016,-0.001953125,-0.0546875,0.84375,0.3125,0.0,0.0,0.0,0.0,Thingy,Standing,100,s1960578,,Thingy_s1960578_Standing_05-10-2022_10-35-17
