timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664369960794,-0.9189453,-0.25390625,0.125,-9.125,-4.84375,-1.3125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1925715,2,Thingy_s1925715_Descending stairs_28-09-2022_13-59-51
1664369960834,-0.87890625,-0.19628906,0.015625,-9.84375,-20.21875,-3.0625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1925715,2,Thingy_s1925715_Descending stairs_28-09-2022_13-59-51
1664369960876,-1.0996094,-0.21191406,0.115234375,13.34375,-10.75,11.28125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1925715,2,Thingy_s1925715_Descending stairs_28-09-2022_13-59-51
1664369960915,-1.3369141,-0.1640625,0.10839844,46.4375,-8.375,7.5625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1925715,2,Thingy_s1925715_Descending stairs_28-09-2022_13-59-51
1664369960955,-1.2695312,-0.25,0.1875,13.59375,7.90625,5.0625,-68.5625,8.75,5.625,Thingy,Descending stairs,13,s1925715,2,Thingy_s1925715_Descending stairs_28-09-2022_13-59-51
1664369960996,-1.0205078,-0.14648438,0.17480469,34.46875,10.84375,4.0625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1925715,2,Thingy_s1925715_Descending stairs_28-09-2022_13-59-51
1664369961055,-0.8154297,-0.078125,0.2685547,20.1875,6.28125,1.21875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1925715,2,Thingy_s1925715_Descending stairs_28-09-2022_13-59-51
1664369961076,-0.8046875,-0.21679688,0.1953125,-33.84375,2.0,7.25,0.0,0.0,0.0,Thingy,Descending stairs,13,s1925715,2,Thingy_s1925715_Descending stairs_28-09-2022_13-59-51
1664369961115,-1.1826172,-0.37890625,0.25976562,-18.875,-10.875,-13.4375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1925715,2,Thingy_s1925715_Descending stairs_28-09-2022_13-59-51
1664369961175,-1.1582031,-0.13378906,0.31835938,21.15625,-33.71875,-48.46875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1925715,2,Thingy_s1925715_Descending stairs_28-09-2022_13-59-51
1664369961195,-1.0390625,-0.053710938,0.26171875,4.0,-51.46875,-45.71875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1925715,2,Thingy_s1925715_Descending stairs_28-09-2022_13-59-51
1664369961235,-0.93847656,-0.09082031,0.21777344,-21.875,-46.28125,-25.09375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1925715,2,Thingy_s1925715_Descending stairs_28-09-2022_13-59-51
1664369961275,-0.9472656,-0.18359375,0.19921875,-1.125,-21.625,-1.0625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1925715,2,Thingy_s1925715_Descending stairs_28-09-2022_13-59-51
1664369961316,-0.9589844,-0.21875,0.26171875,-10.09375,-8.8125,-13.8125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1925715,2,Thingy_s1925715_Descending stairs_28-09-2022_13-59-51
1664369961356,-0.7548828,-0.12695312,0.234375,1.15625,3.59375,-12.78125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1925715,2,Thingy_s1925715_Descending stairs_28-09-2022_13-59-51
1664369961396,-0.83691406,-0.13769531,0.3125,6.5625,19.53125,5.125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1925715,2,Thingy_s1925715_Descending stairs_28-09-2022_13-59-51
1664369961435,-0.8515625,-0.15625,0.33984375,29.71875,13.96875,22.875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1925715,2,Thingy_s1925715_Descending stairs_28-09-2022_13-59-51
