timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664889510348,0.6833496,-0.4727173,-0.5466919,-0.28125,-0.21875,0.078125,Respeck,Sitting bent forward,4,s2342658,,Respeck_s2342658_Sitting bent forward_04-10-2022_14-19-03
1664889510398,0.68188477,-0.47003174,-0.54693604,0.03125,-0.046875,0.1875,Respeck,Sitting bent forward,4,s2342658,,Respeck_s2342658_Sitting bent forward_04-10-2022_14-19-03
1664889510423,0.6804199,-0.47149658,-0.54815674,-0.25,0.046875,-0.125,Respeck,Sitting bent forward,4,s2342658,,Respeck_s2342658_Sitting bent forward_04-10-2022_14-19-03
1664889510469,0.67944336,-0.472229,-0.54107666,-0.109375,-0.03125,0.203125,Respeck,Sitting bent forward,4,s2342658,,Respeck_s2342658_Sitting bent forward_04-10-2022_14-19-03
1664889510513,0.6845703,-0.47686768,-0.54107666,-0.1875,-0.078125,0.078125,Respeck,Sitting bent forward,4,s2342658,,Respeck_s2342658_Sitting bent forward_04-10-2022_14-19-03
1664889510543,0.6809082,-0.47564697,-0.5462036,-0.125,-0.03125,0.125,Respeck,Sitting bent forward,4,s2342658,,Respeck_s2342658_Sitting bent forward_04-10-2022_14-19-03
1664889510588,0.6838379,-0.47540283,-0.5437622,-0.234375,-0.015625,-0.046875,Respeck,Sitting bent forward,4,s2342658,,Respeck_s2342658_Sitting bent forward_04-10-2022_14-19-03
1664889510619,0.68481445,-0.46881104,-0.5449829,0.0,0.109375,-0.0625,Respeck,Sitting bent forward,4,s2342658,,Respeck_s2342658_Sitting bent forward_04-10-2022_14-19-03
1664889510663,0.685791,-0.47247314,-0.54351807,-0.140625,0.109375,0.1875,Respeck,Sitting bent forward,4,s2342658,,Respeck_s2342658_Sitting bent forward_04-10-2022_14-19-03
1664889510709,0.6816406,-0.47369385,-0.54034424,0.0,-0.1875,0.09375,Respeck,Sitting bent forward,4,s2342658,,Respeck_s2342658_Sitting bent forward_04-10-2022_14-19-03
1664889510738,0.68066406,-0.4776001,-0.5466919,-0.046875,0.34375,0.09375,Respeck,Sitting bent forward,4,s2342658,,Respeck_s2342658_Sitting bent forward_04-10-2022_14-19-03
1664889510783,0.6789551,-0.47125244,-0.5425415,0.015625,0.0,-0.03125,Respeck,Sitting bent forward,4,s2342658,,Respeck_s2342658_Sitting bent forward_04-10-2022_14-19-03
1664889510828,0.6879883,-0.47906494,-0.55548096,0.03125,0.328125,-0.015625,Respeck,Sitting bent forward,4,s2342658,,Respeck_s2342658_Sitting bent forward_04-10-2022_14-19-03
1664889510859,0.6911621,-0.47149658,-0.5420532,-0.359375,-0.0625,-0.09375,Respeck,Sitting bent forward,4,s2342658,,Respeck_s2342658_Sitting bent forward_04-10-2022_14-19-03
1664889510903,0.68408203,-0.4776001,-0.54522705,0.0,0.015625,0.265625,Respeck,Sitting bent forward,4,s2342658,,Respeck_s2342658_Sitting bent forward_04-10-2022_14-19-03
1664889510949,0.6828613,-0.47442627,-0.5437622,-0.359375,-0.296875,0.15625,Respeck,Sitting bent forward,4,s2342658,,Respeck_s2342658_Sitting bent forward_04-10-2022_14-19-03
1664889510978,0.68530273,-0.47491455,-0.53790283,-0.109375,0.0625,0.203125,Respeck,Sitting bent forward,4,s2342658,,Respeck_s2342658_Sitting bent forward_04-10-2022_14-19-03
1664889511023,0.68969727,-0.4727173,-0.5405884,-0.359375,-0.375,-0.046875,Respeck,Sitting bent forward,4,s2342658,,Respeck_s2342658_Sitting bent forward_04-10-2022_14-19-03
1664889511053,0.67944336,-0.47369385,-0.5420532,-0.078125,0.265625,-0.0625,Respeck,Sitting bent forward,4,s2342658,,Respeck_s2342658_Sitting bent forward_04-10-2022_14-19-03
1664889511098,0.6879883,-0.47735596,-0.5366821,-0.15625,-0.109375,0.015625,Respeck,Sitting bent forward,4,s2342658,,Respeck_s2342658_Sitting bent forward_04-10-2022_14-19-03
1664889511143,0.6899414,-0.47857666,-0.5359497,-0.3125,-0.046875,0.125,Respeck,Sitting bent forward,4,s2342658,,Respeck_s2342658_Sitting bent forward_04-10-2022_14-19-03
1664889511173,0.68652344,-0.4812622,-0.54278564,-0.375,-0.09375,0.15625,Respeck,Sitting bent forward,4,s2342658,,Respeck_s2342658_Sitting bent forward_04-10-2022_14-19-03
1664889511220,0.6804199,-0.47808838,-0.54156494,-0.28125,-0.046875,-0.109375,Respeck,Sitting bent forward,4,s2342658,,Respeck_s2342658_Sitting bent forward_04-10-2022_14-19-03
1664889511266,0.68408203,-0.47076416,-0.53375244,-0.015625,0.03125,-0.078125,Respeck,Sitting bent forward,4,s2342658,,Respeck_s2342658_Sitting bent forward_04-10-2022_14-19-03
1664889511295,0.68652344,-0.4758911,-0.5354614,-0.328125,-0.171875,-0.03125,Respeck,Sitting bent forward,4,s2342658,,Respeck_s2342658_Sitting bent forward_04-10-2022_14-19-03
1664889511341,0.69091797,-0.4763794,-0.5393677,-0.234375,0.125,-0.171875,Respeck,Sitting bent forward,4,s2342658,,Respeck_s2342658_Sitting bent forward_04-10-2022_14-19-03
1664889511371,0.6862793,-0.48077393,-0.5335083,-0.28125,0.234375,-0.046875,Respeck,Sitting bent forward,4,s2342658,,Respeck_s2342658_Sitting bent forward_04-10-2022_14-19-03
1664889511415,0.6833496,-0.4746704,-0.5444946,-0.28125,-0.28125,0.0625,Respeck,Sitting bent forward,4,s2342658,,Respeck_s2342658_Sitting bent forward_04-10-2022_14-19-03
1664889511459,0.6828613,-0.4824829,-0.53619385,0.203125,0.375,0.15625,Respeck,Sitting bent forward,4,s2342658,,Respeck_s2342658_Sitting bent forward_04-10-2022_14-19-03
1664889511490,0.68774414,-0.4788208,-0.53497314,-0.25,0.0625,-0.296875,Respeck,Sitting bent forward,4,s2342658,,Respeck_s2342658_Sitting bent forward_04-10-2022_14-19-03
1664889511535,0.6862793,-0.48101807,-0.5393677,0.421875,0.015625,-0.0625,Respeck,Sitting bent forward,4,s2342658,,Respeck_s2342658_Sitting bent forward_04-10-2022_14-19-03
1664889511580,0.69262695,-0.47296143,-0.5401001,-0.3125,0.171875,-0.28125,Respeck,Sitting bent forward,4,s2342658,,Respeck_s2342658_Sitting bent forward_04-10-2022_14-19-03
1664889511610,0.68408203,-0.47418213,-0.534729,-0.28125,-0.109375,0.328125,Respeck,Sitting bent forward,4,s2342658,,Respeck_s2342658_Sitting bent forward_04-10-2022_14-19-03
1664889511655,0.6816406,-0.47979736,-0.53375244,0.0,0.0625,-0.046875,Respeck,Sitting bent forward,4,s2342658,,Respeck_s2342658_Sitting bent forward_04-10-2022_14-19-03
1664889511701,0.68847656,-0.48101807,-0.53863525,-0.078125,0.125,0.125,Respeck,Sitting bent forward,4,s2342658,,Respeck_s2342658_Sitting bent forward_04-10-2022_14-19-03
