timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664548174988,-0.16113281,-0.18164062,0.9785156,-0.0625,0.09375,-0.1875,0.0,0.0,0.0,Thingy,Lying down on back,2,s1956488,1,Thingy_s1956488_Lying down on back_30-09-2022_15-30-08
1664548175017,-0.171875,-0.18945312,0.96972656,0.0,-0.0625,-0.1875,0.0,0.0,0.0,Thingy,Lying down on back,2,s1956488,1,Thingy_s1956488_Lying down on back_30-09-2022_15-30-08
1664548175076,-0.17480469,-0.17773438,0.98046875,-0.0625,-0.1875,0.0,0.0,0.0,0.0,Thingy,Lying down on back,2,s1956488,1,Thingy_s1956488_Lying down on back_30-09-2022_15-30-08
1664548175132,-0.17089844,-0.19140625,0.97558594,-0.0625,-0.125,0.0,0.0,0.0,0.0,Thingy,Lying down on back,2,s1956488,1,Thingy_s1956488_Lying down on back_30-09-2022_15-30-08
1664548175156,-0.16796875,-0.19042969,0.9707031,-0.0625,0.0625,-0.125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1956488,1,Thingy_s1956488_Lying down on back_30-09-2022_15-30-08
1664548175189,-0.17089844,-0.19335938,0.9824219,0.0,0.0625,-0.125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1956488,1,Thingy_s1956488_Lying down on back_30-09-2022_15-30-08
1664548175227,-0.17089844,-0.18359375,0.96875,0.0,-0.0625,-0.125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1956488,1,Thingy_s1956488_Lying down on back_30-09-2022_15-30-08
1664548175256,-0.171875,-0.18457031,0.9716797,0.4375,0.28125,0.125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1956488,1,Thingy_s1956488_Lying down on back_30-09-2022_15-30-08
1664548175304,-0.16308594,-0.1875,0.9716797,-0.1875,0.15625,0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1956488,1,Thingy_s1956488_Lying down on back_30-09-2022_15-30-08
1664548175346,-0.16894531,-0.18359375,0.9824219,0.0,0.0,0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1956488,1,Thingy_s1956488_Lying down on back_30-09-2022_15-30-08
1664548175394,-0.16894531,-0.19628906,0.9863281,-0.125,0.15625,-0.1875,0.0,0.0,0.0,Thingy,Lying down on back,2,s1956488,1,Thingy_s1956488_Lying down on back_30-09-2022_15-30-08
1664548175406,-0.16699219,-0.18847656,0.9746094,0.0,0.0625,-0.125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1956488,1,Thingy_s1956488_Lying down on back_30-09-2022_15-30-08
1664548175519,-0.16699219,-0.18554688,0.9785156,0.0,-0.0625,0.0625,-22.1875,-60.125,-67.375,Thingy,Lying down on back,2,s1956488,1,Thingy_s1956488_Lying down on back_30-09-2022_15-30-08
1664548175541,-0.16894531,-0.18066406,0.9785156,0.0625,0.0625,-0.125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1956488,1,Thingy_s1956488_Lying down on back_30-09-2022_15-30-08
1664548175560,-0.17285156,-0.1796875,0.98339844,0.0,0.0,-0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1956488,1,Thingy_s1956488_Lying down on back_30-09-2022_15-30-08
1664548175615,-0.16308594,-0.18164062,0.9785156,0.0,0.09375,0.0,0.0,0.0,0.0,Thingy,Lying down on back,2,s1956488,1,Thingy_s1956488_Lying down on back_30-09-2022_15-30-08
1664548175642,-0.16308594,-0.18457031,0.96777344,0.1875,-0.0625,0.25,0.0,0.0,0.0,Thingy,Lying down on back,2,s1956488,1,Thingy_s1956488_Lying down on back_30-09-2022_15-30-08
1664548175657,-0.16796875,-0.1796875,0.9863281,0.0,0.0625,0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1956488,1,Thingy_s1956488_Lying down on back_30-09-2022_15-30-08
1664548175706,-0.16601562,-0.18066406,0.9814453,-0.25,0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1956488,1,Thingy_s1956488_Lying down on back_30-09-2022_15-30-08
1664548175736,-0.1640625,-0.17675781,0.9824219,0.0,0.09375,0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1956488,1,Thingy_s1956488_Lying down on back_30-09-2022_15-30-08
1664548175781,-0.16503906,-0.18164062,0.9794922,0.0625,0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1956488,1,Thingy_s1956488_Lying down on back_30-09-2022_15-30-08
1664548175875,-0.17285156,-0.18164062,0.98339844,0.0,0.09375,-0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1956488,1,Thingy_s1956488_Lying down on back_30-09-2022_15-30-08
1664548175895,-0.1640625,-0.18652344,0.97753906,0.0,0.09375,0.0,0.0,0.0,0.0,Thingy,Lying down on back,2,s1956488,1,Thingy_s1956488_Lying down on back_30-09-2022_15-30-08
1664548175922,-0.16503906,-0.18457031,0.9814453,0.0,-0.1875,-0.125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1956488,1,Thingy_s1956488_Lying down on back_30-09-2022_15-30-08
1664548175972,-0.16210938,-0.19628906,0.9736328,0.3125,0.34375,0.0625,-21.625,-60.6875,-67.375,Thingy,Lying down on back,2,s1956488,1,Thingy_s1956488_Lying down on back_30-09-2022_15-30-08
1664548176004,-0.15527344,-0.19140625,0.9892578,0.0,0.0625,-0.125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1956488,1,Thingy_s1956488_Lying down on back_30-09-2022_15-30-08
1664548176024,-0.16210938,-0.18945312,0.9785156,-0.1875,0.0,0.125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1956488,1,Thingy_s1956488_Lying down on back_30-09-2022_15-30-08
1664548176067,-0.16699219,-0.19726562,0.97753906,0.0,0.15625,0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1956488,1,Thingy_s1956488_Lying down on back_30-09-2022_15-30-08
1664548176096,-0.1796875,-0.18554688,0.96875,0.0,0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1956488,1,Thingy_s1956488_Lying down on back_30-09-2022_15-30-08
1664548176150,-0.17480469,-0.19140625,0.9794922,0.0,-0.125,0.125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1956488,1,Thingy_s1956488_Lying down on back_30-09-2022_15-30-08
1664548176196,-0.16796875,-0.1953125,0.9794922,0.0,0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1956488,1,Thingy_s1956488_Lying down on back_30-09-2022_15-30-08
1664548176216,-0.1640625,-0.18847656,0.9794922,0.25,0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1956488,1,Thingy_s1956488_Lying down on back_30-09-2022_15-30-08
1664548176251,-0.16992188,-0.18945312,0.98046875,0.0,-0.125,0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1956488,1,Thingy_s1956488_Lying down on back_30-09-2022_15-30-08
1664548176317,-0.16113281,-0.19042969,0.98339844,0.0,0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down on back,2,s1956488,1,Thingy_s1956488_Lying down on back_30-09-2022_15-30-08
