timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664548455065,-0.10644531,-0.17578125,0.98828125,0.0,0.0625,-0.0625,0.0,0.0,0.0,Thingy,Desk work,31,s1956488,1,Thingy_s1956488_Desk work_30-09-2022_15-34-56
1664548455095,-0.111328125,-0.18164062,0.9941406,-0.125,0.0,0.0625,0.0,0.0,0.0,Thingy,Desk work,31,s1956488,1,Thingy_s1956488_Desk work_30-09-2022_15-34-56
1664548455125,-0.11816406,-0.18554688,0.97753906,0.0,0.25,0.0,0.0,0.0,0.0,Thingy,Desk work,31,s1956488,1,Thingy_s1956488_Desk work_30-09-2022_15-34-56
1664548455184,-0.10546875,-0.17089844,0.98339844,0.0,0.0,0.125,0.0,0.0,0.0,Thingy,Desk work,31,s1956488,1,Thingy_s1956488_Desk work_30-09-2022_15-34-56
1664548455216,-0.10253906,-0.17480469,0.97265625,0.25,-0.0625,0.3125,0.0,0.0,0.0,Thingy,Desk work,31,s1956488,1,Thingy_s1956488_Desk work_30-09-2022_15-34-56
1664548455245,-0.10546875,-0.171875,0.9873047,0.0,0.125,0.0,0.0,0.0,0.0,Thingy,Desk work,31,s1956488,1,Thingy_s1956488_Desk work_30-09-2022_15-34-56
1664548455304,-0.111328125,-0.18359375,0.9794922,-0.125,0.4375,0.0,0.0,0.0,0.0,Thingy,Desk work,31,s1956488,1,Thingy_s1956488_Desk work_30-09-2022_15-34-56
1664548455336,-0.11328125,-0.17871094,0.98828125,0.0625,0.5,-0.3125,0.0,0.0,0.0,Thingy,Desk work,31,s1956488,1,Thingy_s1956488_Desk work_30-09-2022_15-34-56
1664548455365,-0.115234375,-0.17871094,0.99121094,0.125,0.375,-0.25,0.0,0.0,0.0,Thingy,Desk work,31,s1956488,1,Thingy_s1956488_Desk work_30-09-2022_15-34-56
1664548455424,-0.10546875,-0.16894531,0.9970703,0.1875,0.0625,-0.375,-28.5,-43.3125,-67.5625,Thingy,Desk work,31,s1956488,1,Thingy_s1956488_Desk work_30-09-2022_15-34-56
1664548455456,-0.11621094,-0.17089844,0.98828125,0.0625,0.0,-0.375,0.0,0.0,0.0,Thingy,Desk work,31,s1956488,1,Thingy_s1956488_Desk work_30-09-2022_15-34-56
1664548455485,-0.10839844,-0.17578125,0.98339844,-0.0625,-0.0625,0.0625,0.0,0.0,0.0,Thingy,Desk work,31,s1956488,1,Thingy_s1956488_Desk work_30-09-2022_15-34-56
1664548455545,-0.107421875,-0.18261719,0.9873047,-0.0625,0.0,0.0625,0.0,0.0,0.0,Thingy,Desk work,31,s1956488,1,Thingy_s1956488_Desk work_30-09-2022_15-34-56
1664548455575,-0.12109375,-0.18554688,0.9873047,0.0,0.125,0.125,0.0,0.0,0.0,Thingy,Desk work,31,s1956488,1,Thingy_s1956488_Desk work_30-09-2022_15-34-56
1664548455605,-0.109375,-0.18359375,0.98535156,-0.0625,0.0625,0.1875,0.0,0.0,0.0,Thingy,Desk work,31,s1956488,1,Thingy_s1956488_Desk work_30-09-2022_15-34-56
1664548455665,-0.115234375,-0.18164062,0.9824219,-0.125,0.125,0.1875,0.0,0.0,0.0,Thingy,Desk work,31,s1956488,1,Thingy_s1956488_Desk work_30-09-2022_15-34-56
1664548455696,-0.12207031,-0.17285156,0.99316406,0.125,0.1875,0.125,0.0,0.0,0.0,Thingy,Desk work,31,s1956488,1,Thingy_s1956488_Desk work_30-09-2022_15-34-56
1664548455725,-0.11425781,-0.17578125,1.0,-0.0625,0.125,-0.125,0.0,0.0,0.0,Thingy,Desk work,31,s1956488,1,Thingy_s1956488_Desk work_30-09-2022_15-34-56
1664548455784,-0.111328125,-0.17382812,0.9892578,-0.0625,0.25,-0.3125,0.0,0.0,0.0,Thingy,Desk work,31,s1956488,1,Thingy_s1956488_Desk work_30-09-2022_15-34-56
1664548455814,-0.10546875,-0.17675781,0.9951172,0.125,-0.0625,-0.125,0.0,0.0,0.0,Thingy,Desk work,31,s1956488,1,Thingy_s1956488_Desk work_30-09-2022_15-34-56
1664548455846,-0.11816406,-0.18457031,0.9785156,0.125,0.0625,-0.125,0.0,0.0,0.0,Thingy,Desk work,31,s1956488,1,Thingy_s1956488_Desk work_30-09-2022_15-34-56
1664548455905,-0.115234375,-0.17578125,0.97558594,0.0,-0.0625,-0.0625,0.0,0.0,0.0,Thingy,Desk work,31,s1956488,1,Thingy_s1956488_Desk work_30-09-2022_15-34-56
1664548455935,-0.11621094,-0.16699219,0.9765625,0.0625,0.0,0.1875,-28.9375,-43.1875,-68.125,Thingy,Desk work,31,s1956488,1,Thingy_s1956488_Desk work_30-09-2022_15-34-56
1664548455965,-0.11816406,-0.17871094,0.99609375,-0.375,0.0,0.0,0.0,0.0,0.0,Thingy,Desk work,31,s1956488,1,Thingy_s1956488_Desk work_30-09-2022_15-34-56
1664548456026,-0.11425781,-0.17871094,0.98535156,-0.0625,0.1875,0.125,0.0,0.0,0.0,Thingy,Desk work,31,s1956488,1,Thingy_s1956488_Desk work_30-09-2022_15-34-56
1664548456055,-0.1171875,-0.17773438,0.9794922,-0.125,0.3125,0.0,0.0,0.0,0.0,Thingy,Desk work,31,s1956488,1,Thingy_s1956488_Desk work_30-09-2022_15-34-56
1664548456085,-0.12207031,-0.18066406,0.9902344,0.0,0.125,0.0625,0.0,0.0,0.0,Thingy,Desk work,31,s1956488,1,Thingy_s1956488_Desk work_30-09-2022_15-34-56
1664548456147,-0.1171875,-0.17773438,0.9794922,-0.1875,-0.34375,0.0,0.0,0.0,0.0,Thingy,Desk work,31,s1956488,1,Thingy_s1956488_Desk work_30-09-2022_15-34-56
1664548456174,-0.11328125,-0.18066406,0.98046875,0.0625,0.0625,-0.125,0.0,0.0,0.0,Thingy,Desk work,31,s1956488,1,Thingy_s1956488_Desk work_30-09-2022_15-34-56
1664548456205,-0.111328125,-0.17578125,0.97265625,-0.1875,-0.21875,0.0625,0.0,0.0,0.0,Thingy,Desk work,31,s1956488,1,Thingy_s1956488_Desk work_30-09-2022_15-34-56
1664548456266,-0.111328125,-0.17871094,0.984375,0.0625,0.125,0.0625,0.0,0.0,0.0,Thingy,Desk work,31,s1956488,1,Thingy_s1956488_Desk work_30-09-2022_15-34-56
1664548456296,-0.11425781,-0.19335938,1.0,0.0,-0.1875,0.125,0.0,0.0,0.0,Thingy,Desk work,31,s1956488,1,Thingy_s1956488_Desk work_30-09-2022_15-34-56
1664548456325,-0.12695312,-0.17285156,0.9921875,-0.0625,0.0,0.25,0.0,0.0,0.0,Thingy,Desk work,31,s1956488,1,Thingy_s1956488_Desk work_30-09-2022_15-34-56
1664548456386,-0.11328125,-0.18359375,0.98828125,-0.0625,-0.125,0.0625,0.0,0.0,0.0,Thingy,Desk work,31,s1956488,1,Thingy_s1956488_Desk work_30-09-2022_15-34-56
1664548456417,-0.111328125,-0.1796875,0.9824219,-0.1875,-0.125,0.0625,-28.5,-45.125,-68.625,Thingy,Desk work,31,s1956488,1,Thingy_s1956488_Desk work_30-09-2022_15-34-56
1664548456445,-0.11035156,-0.18457031,0.984375,-0.0625,0.0,0.0625,0.0,0.0,0.0,Thingy,Desk work,31,s1956488,1,Thingy_s1956488_Desk work_30-09-2022_15-34-56
1664548456505,-0.11816406,-0.17871094,0.9794922,-0.125,-0.1875,-0.0625,0.0,0.0,0.0,Thingy,Desk work,31,s1956488,1,Thingy_s1956488_Desk work_30-09-2022_15-34-56
1664548456535,-0.109375,-0.1796875,0.9921875,-0.1875,-0.0625,-0.0625,0.0,0.0,0.0,Thingy,Desk work,31,s1956488,1,Thingy_s1956488_Desk work_30-09-2022_15-34-56
1664548456564,-0.10546875,-0.17285156,0.99609375,0.0,-0.0625,0.0,0.0,0.0,0.0,Thingy,Desk work,31,s1956488,1,Thingy_s1956488_Desk work_30-09-2022_15-34-56
1664548456625,-0.11328125,-0.1796875,0.97753906,-0.0625,-0.125,0.0625,0.0,0.0,0.0,Thingy,Desk work,31,s1956488,1,Thingy_s1956488_Desk work_30-09-2022_15-34-56
1664548456654,-0.11621094,-0.16699219,0.984375,0.0625,0.3125,0.0625,0.0,0.0,0.0,Thingy,Desk work,31,s1956488,1,Thingy_s1956488_Desk work_30-09-2022_15-34-56
1664548456685,-0.109375,-0.17773438,0.9951172,-0.0625,0.0,0.125,0.0,0.0,0.0,Thingy,Desk work,31,s1956488,1,Thingy_s1956488_Desk work_30-09-2022_15-34-56
1664548456746,-0.1171875,-0.17773438,0.9902344,0.0,0.1875,0.3125,0.0,0.0,0.0,Thingy,Desk work,31,s1956488,1,Thingy_s1956488_Desk work_30-09-2022_15-34-56
1664548456774,-0.12109375,-0.18164062,0.9892578,-0.3125,0.0,0.0625,0.0,0.0,0.0,Thingy,Desk work,31,s1956488,1,Thingy_s1956488_Desk work_30-09-2022_15-34-56
1664548456805,-0.11035156,-0.17773438,0.9921875,-0.3125,0.3125,-0.0625,0.0,0.0,0.0,Thingy,Desk work,31,s1956488,1,Thingy_s1956488_Desk work_30-09-2022_15-34-56
1664548456866,-0.12402344,-0.18261719,0.98535156,-0.3125,0.125,-0.375,0.0,0.0,0.0,Thingy,Desk work,31,s1956488,1,Thingy_s1956488_Desk work_30-09-2022_15-34-56
1664548456895,-0.11816406,-0.18066406,0.98046875,0.0625,0.0625,-0.25,0.0,0.0,0.0,Thingy,Desk work,31,s1956488,1,Thingy_s1956488_Desk work_30-09-2022_15-34-56
