timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664961518247,-1.4746094,0.21582031,1.4003906,53.5,-15.75,13.03125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1956488,1,Thingy_s1956488_Walking at normal speed_05-10-2022_10-19-12
1664961518288,-1.4697266,-0.13574219,1.5429688,7.5,2.0625,-25.28125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1956488,1,Thingy_s1956488_Walking at normal speed_05-10-2022_10-19-12
1664961518321,-0.7890625,-0.19628906,0.35839844,16.65625,13.65625,-14.1875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1956488,1,Thingy_s1956488_Walking at normal speed_05-10-2022_10-19-12
1664961518352,-0.23828125,-0.061523438,-0.7011719,-17.09375,64.5625,-11.125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1956488,1,Thingy_s1956488_Walking at normal speed_05-10-2022_10-19-12
1664961518418,-1.2724609,0.9550781,0.17285156,36.96875,69.1875,70.0,-61.1875,-29.0625,-28.25,Thingy,Walking at normal speed,1,s1956488,1,Thingy_s1956488_Walking at normal speed_05-10-2022_10-19-12
1664961518449,-1.4277344,0.3251953,-0.6269531,50.34375,-8.0,41.5625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1956488,1,Thingy_s1956488_Walking at normal speed_05-10-2022_10-19-12
1664961518472,-0.2890625,0.3671875,-0.3515625,-8.0,64.1875,30.1875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1956488,1,Thingy_s1956488_Walking at normal speed_05-10-2022_10-19-12
1664961518529,-1.0966797,0.23632812,-0.4375,50.21875,64.8125,64.75,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1956488,1,Thingy_s1956488_Walking at normal speed_05-10-2022_10-19-12
1664961518559,-1.3759766,-0.095703125,-0.32910156,57.40625,70.40625,36.90625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1956488,1,Thingy_s1956488_Walking at normal speed_05-10-2022_10-19-12
1664961518589,-0.89746094,-0.2578125,0.0078125,-53.125,140.0625,-9.28125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1956488,1,Thingy_s1956488_Walking at normal speed_05-10-2022_10-19-12
1664961518649,-0.9169922,0.111328125,-0.01953125,-139.71875,97.09375,-17.03125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1956488,1,Thingy_s1956488_Walking at normal speed_05-10-2022_10-19-12
