timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664548236305,-0.083984375,-0.9423828,-0.15039062,1.125,0.03125,0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1956488,1,Thingy_s1956488_Lying down right_30-09-2022_15-31-06
1664548236320,-0.07128906,-0.94433594,-0.17285156,-1.125,0.09375,0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1956488,1,Thingy_s1956488_Lying down right_30-09-2022_15-31-06
1664548236371,-0.07519531,-0.95410156,-0.1796875,-0.6875,0.03125,0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1956488,1,Thingy_s1956488_Lying down right_30-09-2022_15-31-06
1664548236438,-0.076171875,-0.9550781,-0.17285156,0.21875,0.15625,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1956488,1,Thingy_s1956488_Lying down right_30-09-2022_15-31-06
1664548236459,-0.07714844,-0.9501953,-0.16503906,-0.09375,-0.09375,-0.40625,-15.0,-89.8125,-121.5625,Thingy,Lying down right,6,s1956488,1,Thingy_s1956488_Lying down right_30-09-2022_15-31-06
1664548236494,-0.07324219,-0.94921875,-0.16601562,1.0625,-0.1875,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1956488,1,Thingy_s1956488_Lying down right_30-09-2022_15-31-06
1664548236546,-0.0625,-0.9394531,-0.15917969,-0.6875,-0.25,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1956488,1,Thingy_s1956488_Lying down right_30-09-2022_15-31-06
1664548236572,-0.064453125,-0.94921875,-0.16699219,-1.375,0.09375,0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1956488,1,Thingy_s1956488_Lying down right_30-09-2022_15-31-06
1664548236601,-0.07128906,-0.94433594,-0.16503906,-0.8125,0.15625,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s1956488,1,Thingy_s1956488_Lying down right_30-09-2022_15-31-06
1664548236654,-0.07421875,-0.9433594,-0.16503906,-1.25,0.03125,0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1956488,1,Thingy_s1956488_Lying down right_30-09-2022_15-31-06
1664548236680,-0.07421875,-0.9511719,-0.17871094,-1.3125,-0.09375,-0.1875,0.0,0.0,0.0,Thingy,Lying down right,6,s1956488,1,Thingy_s1956488_Lying down right_30-09-2022_15-31-06
1664548236714,-0.0703125,-0.9453125,-0.17089844,0.875,-0.25,0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1956488,1,Thingy_s1956488_Lying down right_30-09-2022_15-31-06
1664548236766,-0.068359375,-0.93652344,-0.16601562,0.71875,-0.09375,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s1956488,1,Thingy_s1956488_Lying down right_30-09-2022_15-31-06
1664548236796,-0.068359375,-0.9482422,-0.17871094,0.28125,-0.25,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s1956488,1,Thingy_s1956488_Lying down right_30-09-2022_15-31-06
1664548236828,-0.07519531,-0.9501953,-0.16210938,0.53125,-0.03125,-0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1956488,1,Thingy_s1956488_Lying down right_30-09-2022_15-31-06
1664548236882,-0.07910156,-0.9404297,-0.16210938,-0.5,0.03125,-0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1956488,1,Thingy_s1956488_Lying down right_30-09-2022_15-31-06
1664548236931,-0.06933594,-0.9482422,-0.18164062,-0.9375,0.09375,-0.1875,0.0,0.0,0.0,Thingy,Lying down right,6,s1956488,1,Thingy_s1956488_Lying down right_30-09-2022_15-31-06
1664548236966,-0.072265625,-0.9511719,-0.18261719,-0.5,-0.09375,-0.0625,-15.125,-91.0,-122.75,Thingy,Lying down right,6,s1956488,1,Thingy_s1956488_Lying down right_30-09-2022_15-31-06
1664548237043,-0.07128906,-0.9472656,-0.18359375,-0.21875,-0.1875,0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1956488,1,Thingy_s1956488_Lying down right_30-09-2022_15-31-06
1664548237062,-0.0703125,-0.9472656,-0.15332031,0.59375,0.09375,-0.28125,0.0,0.0,0.0,Thingy,Lying down right,6,s1956488,1,Thingy_s1956488_Lying down right_30-09-2022_15-31-06
1664548237112,-0.07519531,-0.93652344,-0.16894531,0.03125,0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1956488,1,Thingy_s1956488_Lying down right_30-09-2022_15-31-06
1664548237158,-0.080078125,-0.9472656,-0.16210938,-0.15625,0.03125,-0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1956488,1,Thingy_s1956488_Lying down right_30-09-2022_15-31-06
1664548237181,-0.064453125,-0.9511719,-0.16308594,-0.21875,0.03125,-0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1956488,1,Thingy_s1956488_Lying down right_30-09-2022_15-31-06
1664548237200,-0.07910156,-0.953125,-0.16601562,-0.03125,-0.03125,-0.1875,0.0,0.0,0.0,Thingy,Lying down right,6,s1956488,1,Thingy_s1956488_Lying down right_30-09-2022_15-31-06
1664548237245,-0.076171875,-0.9501953,-0.15820312,0.46875,0.15625,-0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1956488,1,Thingy_s1956488_Lying down right_30-09-2022_15-31-06
1664548237283,-0.080078125,-0.9472656,-0.17480469,-0.15625,0.09375,0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1956488,1,Thingy_s1956488_Lying down right_30-09-2022_15-31-06
1664548237305,-0.07324219,-0.9472656,-0.16894531,0.03125,-0.09375,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s1956488,1,Thingy_s1956488_Lying down right_30-09-2022_15-31-06
