timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664910934506,0.032226562,0.3701172,0.94433594,0.0,-0.28125,0.375,0.0,0.0,0.0,Thingy,Lying down left,7,s1837624,,Thingy_s1837624_Lying down left_04-10-2022_20-16-05
1664910934537,0.038085938,0.36816406,0.9267578,0.09375,-0.03125,0.375,0.0,0.0,0.0,Thingy,Lying down left,7,s1837624,,Thingy_s1837624_Lying down left_04-10-2022_20-16-05
1664910934566,0.03515625,0.3798828,0.9472656,0.03125,-0.09375,0.3125,0.0,0.0,0.0,Thingy,Lying down left,7,s1837624,,Thingy_s1837624_Lying down left_04-10-2022_20-16-05
1664910934626,0.044921875,0.375,0.9423828,0.21875,-0.03125,0.21875,0.0,0.0,0.0,Thingy,Lying down left,7,s1837624,,Thingy_s1837624_Lying down left_04-10-2022_20-16-05
1664910934656,0.043945312,0.36328125,0.9423828,0.21875,-0.03125,0.21875,0.0,0.0,0.0,Thingy,Lying down left,7,s1837624,,Thingy_s1837624_Lying down left_04-10-2022_20-16-05
1664910934686,0.04296875,0.37597656,0.9316406,0.15625,0.09375,0.03125,-0.625,1.5625,-92.3125,Thingy,Lying down left,7,s1837624,,Thingy_s1837624_Lying down left_04-10-2022_20-16-05
1664910934746,0.037109375,0.37402344,0.93652344,0.21875,-0.03125,0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1837624,,Thingy_s1837624_Lying down left_04-10-2022_20-16-05
1664910934777,0.05078125,0.36914062,0.9423828,0.0,-0.09375,-0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1837624,,Thingy_s1837624_Lying down left_04-10-2022_20-16-05
1664910934807,0.036132812,0.36914062,0.9345703,0.0,-0.21875,-0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1837624,,Thingy_s1837624_Lying down left_04-10-2022_20-16-05
1664910934868,0.0390625,0.37109375,0.9355469,-0.125,0.03125,0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1837624,,Thingy_s1837624_Lying down left_04-10-2022_20-16-05
1664910934897,0.036132812,0.375,0.9472656,-0.0625,-0.03125,0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1837624,,Thingy_s1837624_Lying down left_04-10-2022_20-16-05
1664910934926,0.0546875,0.375,0.92871094,-0.125,-0.09375,0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1837624,,Thingy_s1837624_Lying down left_04-10-2022_20-16-05
1664910934987,0.041992188,0.3701172,0.93652344,0.03125,0.09375,0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1837624,,Thingy_s1837624_Lying down left_04-10-2022_20-16-05
1664910935018,0.033203125,0.37304688,0.9355469,-0.125,-0.03125,0.15625,0.0,0.0,0.0,Thingy,Lying down left,7,s1837624,,Thingy_s1837624_Lying down left_04-10-2022_20-16-05
1664910935046,0.04296875,0.36914062,0.9238281,0.03125,-0.15625,0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1837624,,Thingy_s1837624_Lying down left_04-10-2022_20-16-05
1664910935107,0.047851562,0.375,0.9375,0.21875,-0.09375,-0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1837624,,Thingy_s1837624_Lying down left_04-10-2022_20-16-05
1664910935137,0.037109375,0.36914062,0.9326172,0.28125,0.09375,-0.40625,0.0,0.0,0.0,Thingy,Lying down left,7,s1837624,,Thingy_s1837624_Lying down left_04-10-2022_20-16-05
1664910935171,0.034179688,0.375,0.9267578,0.03125,0.15625,0.03125,-1.0625,1.8125,-93.375,Thingy,Lying down left,7,s1837624,,Thingy_s1837624_Lying down left_04-10-2022_20-16-05
1664910935226,0.03125,0.37304688,0.9316406,0.15625,-0.03125,0.15625,0.0,0.0,0.0,Thingy,Lying down left,7,s1837624,,Thingy_s1837624_Lying down left_04-10-2022_20-16-05
1664910935268,0.040039062,0.37402344,0.9248047,-0.125,0.03125,0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1837624,,Thingy_s1837624_Lying down left_04-10-2022_20-16-05
1664910935289,0.037109375,0.37109375,0.94628906,0.15625,0.09375,0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1837624,,Thingy_s1837624_Lying down left_04-10-2022_20-16-05
1664910935348,0.041015625,0.3671875,0.93359375,0.03125,-0.09375,0.15625,0.0,0.0,0.0,Thingy,Lying down left,7,s1837624,,Thingy_s1837624_Lying down left_04-10-2022_20-16-05
1664910935381,0.037109375,0.36621094,0.9189453,-0.125,-0.15625,0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1837624,,Thingy_s1837624_Lying down left_04-10-2022_20-16-05
1664910935407,0.04296875,0.3720703,0.9296875,0.0,-0.03125,-0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1837624,,Thingy_s1837624_Lying down left_04-10-2022_20-16-05
1664910935469,0.040039062,0.36914062,0.92871094,0.21875,0.03125,-0.21875,0.0,0.0,0.0,Thingy,Lying down left,7,s1837624,,Thingy_s1837624_Lying down left_04-10-2022_20-16-05
1664910935498,0.033203125,0.3671875,0.9296875,0.03125,-0.03125,-0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1837624,,Thingy_s1837624_Lying down left_04-10-2022_20-16-05
1664910935530,0.040039062,0.36816406,0.9375,0.0,-0.15625,0.15625,0.0,0.0,0.0,Thingy,Lying down left,7,s1837624,,Thingy_s1837624_Lying down left_04-10-2022_20-16-05
1664910935622,0.0390625,0.36523438,0.9316406,0.03125,0.03125,0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1837624,,Thingy_s1837624_Lying down left_04-10-2022_20-16-05
1664910935625,0.043945312,0.36914062,0.9580078,-0.0625,-0.09375,-0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1837624,,Thingy_s1837624_Lying down left_04-10-2022_20-16-05
1664910935648,0.037109375,0.37304688,0.94921875,0.03125,-0.09375,0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1837624,,Thingy_s1837624_Lying down left_04-10-2022_20-16-05
1664910935708,0.04296875,0.3779297,0.9355469,0.03125,0.09375,-0.21875,0.125,0.8125,-92.75,Thingy,Lying down left,7,s1837624,,Thingy_s1837624_Lying down left_04-10-2022_20-16-05
1664910935737,0.03125,0.36621094,0.9267578,-0.1875,0.15625,0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1837624,,Thingy_s1837624_Lying down left_04-10-2022_20-16-05
1664910935770,0.03125,0.37109375,0.9267578,-0.1875,-0.21875,0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1837624,,Thingy_s1837624_Lying down left_04-10-2022_20-16-05
1664910935830,0.044921875,0.37304688,0.93847656,-0.0625,-0.21875,-0.15625,0.0,0.0,0.0,Thingy,Lying down left,7,s1837624,,Thingy_s1837624_Lying down left_04-10-2022_20-16-05
1664910935860,0.041992188,0.37890625,0.94433594,0.03125,0.03125,-0.34375,0.0,0.0,0.0,Thingy,Lying down left,7,s1837624,,Thingy_s1837624_Lying down left_04-10-2022_20-16-05
1664910935889,0.038085938,0.37695312,0.9423828,0.03125,0.09375,-0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1837624,,Thingy_s1837624_Lying down left_04-10-2022_20-16-05
1664910935947,0.033203125,0.36816406,0.94140625,0.03125,-0.03125,0.21875,0.0,0.0,0.0,Thingy,Lying down left,7,s1837624,,Thingy_s1837624_Lying down left_04-10-2022_20-16-05
1664910936009,0.034179688,0.37304688,0.9267578,-0.25,-0.21875,0.15625,0.0,0.0,0.0,Thingy,Lying down left,7,s1837624,,Thingy_s1837624_Lying down left_04-10-2022_20-16-05
1664910936011,0.041015625,0.37304688,0.9355469,0.03125,0.03125,0.15625,0.0,0.0,0.0,Thingy,Lying down left,7,s1837624,,Thingy_s1837624_Lying down left_04-10-2022_20-16-05
1664910936067,0.044921875,0.37402344,0.93847656,0.03125,0.09375,0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1837624,,Thingy_s1837624_Lying down left_04-10-2022_20-16-05
1664910936098,0.043945312,0.36914062,0.9423828,-0.0625,-0.15625,-0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1837624,,Thingy_s1837624_Lying down left_04-10-2022_20-16-05
1664910936128,0.043945312,0.36621094,0.9482422,0.0,-0.15625,-0.15625,0.0,0.0,0.0,Thingy,Lying down left,7,s1837624,,Thingy_s1837624_Lying down left_04-10-2022_20-16-05
1664910936189,0.0390625,0.3701172,0.9345703,0.0,-0.09375,0.03125,-1.5,0.9375,-91.125,Thingy,Lying down left,7,s1837624,,Thingy_s1837624_Lying down left_04-10-2022_20-16-05
1664910936217,0.0390625,0.3779297,0.9472656,0.0,-0.09375,0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1837624,,Thingy_s1837624_Lying down left_04-10-2022_20-16-05
1664910936248,0.03515625,0.36914062,0.9423828,0.03125,-0.03125,0.15625,0.0,0.0,0.0,Thingy,Lying down left,7,s1837624,,Thingy_s1837624_Lying down left_04-10-2022_20-16-05
1664910936308,0.036132812,0.37695312,0.94628906,-0.1875,-0.09375,0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1837624,,Thingy_s1837624_Lying down left_04-10-2022_20-16-05
1664910936370,0.0390625,0.36816406,0.94140625,-0.1875,-0.15625,-0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1837624,,Thingy_s1837624_Lying down left_04-10-2022_20-16-05
1664910936372,0.043945312,0.37304688,0.94140625,-0.0625,-0.21875,-0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1837624,,Thingy_s1837624_Lying down left_04-10-2022_20-16-05
1664910936427,0.04296875,0.3701172,0.9375,0.09375,-0.03125,-0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1837624,,Thingy_s1837624_Lying down left_04-10-2022_20-16-05
1664910936460,0.040039062,0.37304688,0.93847656,-0.0625,-0.15625,0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1837624,,Thingy_s1837624_Lying down left_04-10-2022_20-16-05
1664910936488,0.03515625,0.37695312,0.9267578,-0.25,-0.09375,0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1837624,,Thingy_s1837624_Lying down left_04-10-2022_20-16-05
1664910936547,0.051757812,0.37304688,0.9345703,0.0,-0.34375,0.15625,0.0,0.0,0.0,Thingy,Lying down left,7,s1837624,,Thingy_s1837624_Lying down left_04-10-2022_20-16-05
1664910936577,0.040039062,0.37304688,0.93847656,0.03125,-0.28125,-0.15625,0.0,0.0,0.0,Thingy,Lying down left,7,s1837624,,Thingy_s1837624_Lying down left_04-10-2022_20-16-05
1664910936608,0.037109375,0.375,0.94140625,0.21875,0.15625,-0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1837624,,Thingy_s1837624_Lying down left_04-10-2022_20-16-05
1664910936667,0.034179688,0.37695312,0.9345703,0.03125,0.03125,0.21875,0.0,0.0,0.0,Thingy,Lying down left,7,s1837624,,Thingy_s1837624_Lying down left_04-10-2022_20-16-05
1664910936697,0.03515625,0.36914062,0.9511719,-0.0625,-0.28125,0.4375,-0.625,0.8125,-91.6875,Thingy,Lying down left,7,s1837624,,Thingy_s1837624_Lying down left_04-10-2022_20-16-05
1664910936729,0.041992188,0.3671875,0.9345703,0.0,-0.34375,0.3125,0.0,0.0,0.0,Thingy,Lying down left,7,s1837624,,Thingy_s1837624_Lying down left_04-10-2022_20-16-05
1664910936787,0.045898438,0.3779297,0.9248047,0.03125,0.03125,0.21875,0.0,0.0,0.0,Thingy,Lying down left,7,s1837624,,Thingy_s1837624_Lying down left_04-10-2022_20-16-05
1664910936822,0.043945312,0.36328125,0.92871094,0.0,-0.15625,0.375,0.0,0.0,0.0,Thingy,Lying down left,7,s1837624,,Thingy_s1837624_Lying down left_04-10-2022_20-16-05
1664910936847,0.041992188,0.37402344,0.953125,-0.125,-0.21875,0.25,0.0,0.0,0.0,Thingy,Lying down left,7,s1837624,,Thingy_s1837624_Lying down left_04-10-2022_20-16-05
1664910936907,0.03515625,0.3671875,0.9423828,0.0,-0.28125,0.3125,0.0,0.0,0.0,Thingy,Lying down left,7,s1837624,,Thingy_s1837624_Lying down left_04-10-2022_20-16-05
1664910936938,0.032226562,0.375,0.94628906,0.09375,-0.15625,0.375,0.0,0.0,0.0,Thingy,Lying down left,7,s1837624,,Thingy_s1837624_Lying down left_04-10-2022_20-16-05
1664910936967,0.041015625,0.36816406,0.94433594,0.03125,-0.21875,0.3125,0.0,0.0,0.0,Thingy,Lying down left,7,s1837624,,Thingy_s1837624_Lying down left_04-10-2022_20-16-05
1664910937027,0.04296875,0.3701172,0.9375,0.09375,-0.03125,0.3125,0.0,0.0,0.0,Thingy,Lying down left,7,s1837624,,Thingy_s1837624_Lying down left_04-10-2022_20-16-05
1664910937058,0.046875,0.3779297,0.9501953,0.0,-0.09375,0.4375,0.0,0.0,0.0,Thingy,Lying down left,7,s1837624,,Thingy_s1837624_Lying down left_04-10-2022_20-16-05
1664910937087,0.040039062,0.3720703,0.93652344,0.0,-0.34375,0.5,0.0,0.0,0.0,Thingy,Lying down left,7,s1837624,,Thingy_s1837624_Lying down left_04-10-2022_20-16-05
1664910937148,0.041992188,0.37695312,0.93652344,0.09375,-0.03125,0.375,0.0,0.0,0.0,Thingy,Lying down left,7,s1837624,,Thingy_s1837624_Lying down left_04-10-2022_20-16-05
1664910937181,0.040039062,0.36523438,0.9453125,0.09375,-0.09375,0.3125,0.0,0.625,-91.875,Thingy,Lying down left,7,s1837624,,Thingy_s1837624_Lying down left_04-10-2022_20-16-05
1664910937210,0.033203125,0.3642578,0.9394531,-0.1875,-0.09375,0.4375,0.0,0.0,0.0,Thingy,Lying down left,7,s1837624,,Thingy_s1837624_Lying down left_04-10-2022_20-16-05
1664910937268,0.0390625,0.37402344,0.92871094,-0.125,-0.34375,0.5,0.0,0.0,0.0,Thingy,Lying down left,7,s1837624,,Thingy_s1837624_Lying down left_04-10-2022_20-16-05
1664910937298,0.045898438,0.37304688,0.9238281,0.03125,-0.28125,0.25,0.0,0.0,0.0,Thingy,Lying down left,7,s1837624,,Thingy_s1837624_Lying down left_04-10-2022_20-16-05
1664910937327,0.03125,0.37109375,0.92871094,0.03125,-0.21875,0.15625,0.0,0.0,0.0,Thingy,Lying down left,7,s1837624,,Thingy_s1837624_Lying down left_04-10-2022_20-16-05
1664910937387,0.040039062,0.37304688,0.93652344,0.03125,-0.03125,0.21875,0.0,0.0,0.0,Thingy,Lying down left,7,s1837624,,Thingy_s1837624_Lying down left_04-10-2022_20-16-05
1664910937418,0.036132812,0.36621094,0.9345703,-0.0625,-0.34375,0.4375,0.0,0.0,0.0,Thingy,Lying down left,7,s1837624,,Thingy_s1837624_Lying down left_04-10-2022_20-16-05
1664910937448,0.043945312,0.36914062,0.9345703,0.0,-0.21875,0.625,0.0,0.0,0.0,Thingy,Lying down left,7,s1837624,,Thingy_s1837624_Lying down left_04-10-2022_20-16-05
