timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664374416030,-0.70581055,-0.031555176,0.73065186,0.84375,0.671875,0.53125,Respeck,Lying down on back,2,s1837624,,Respeck_s1837624_Lying down on back_28-09-2022_15-14-07
1664374416068,-0.70581055,-0.03741455,0.7328491,0.875,0.96875,0.1875,Respeck,Lying down on back,2,s1837624,,Respeck_s1837624_Lying down on back_28-09-2022_15-14-07
1664374416109,-0.7055664,-0.038879395,0.7301636,0.765625,0.9375,0.546875,Respeck,Lying down on back,2,s1837624,,Respeck_s1837624_Lying down on back_28-09-2022_15-14-07
1664374416150,-0.7121582,-0.042785645,0.73968506,1.40625,1.15625,0.578125,Respeck,Lying down on back,2,s1837624,,Respeck_s1837624_Lying down on back_28-09-2022_15-14-07
1664374416189,-0.6984863,-0.03302002,0.7296753,0.125,0.296875,0.359375,Respeck,Lying down on back,2,s1837624,,Respeck_s1837624_Lying down on back_28-09-2022_15-14-07
1664374416237,-0.70458984,-0.04498291,0.7279663,0.390625,0.46875,0.21875,Respeck,Lying down on back,2,s1837624,,Respeck_s1837624_Lying down on back_28-09-2022_15-14-07
1664374416269,-0.6928711,-0.05328369,0.7304077,0.140625,0.328125,0.109375,Respeck,Lying down on back,2,s1837624,,Respeck_s1837624_Lying down on back_28-09-2022_15-14-07
1664374416309,-0.70947266,-0.04937744,0.7411499,1.84375,1.390625,0.53125,Respeck,Lying down on back,2,s1837624,,Respeck_s1837624_Lying down on back_28-09-2022_15-14-07
1664374416348,-0.69873047,-0.05279541,0.73431396,0.984375,1.140625,0.53125,Respeck,Lying down on back,2,s1837624,,Respeck_s1837624_Lying down on back_28-09-2022_15-14-07
1664374416389,-0.70458984,-0.030090332,0.732605,0.46875,0.171875,0.484375,Respeck,Lying down on back,2,s1837624,,Respeck_s1837624_Lying down on back_28-09-2022_15-14-07
1664374416429,-0.6972656,-0.041809082,0.72698975,0.28125,0.078125,0.0,Respeck,Lying down on back,2,s1837624,,Respeck_s1837624_Lying down on back_28-09-2022_15-14-07
1664374416470,-0.7006836,-0.04473877,0.7352905,0.46875,0.0625,0.296875,Respeck,Lying down on back,2,s1837624,,Respeck_s1837624_Lying down on back_28-09-2022_15-14-07
1664374416509,-0.70043945,-0.05328369,0.73553467,0.515625,0.09375,0.15625,Respeck,Lying down on back,2,s1837624,,Respeck_s1837624_Lying down on back_28-09-2022_15-14-07
1664374416550,-0.69311523,-0.046203613,0.73065186,-0.921875,-0.171875,-0.25,Respeck,Lying down on back,2,s1837624,,Respeck_s1837624_Lying down on back_28-09-2022_15-14-07
1664374416589,-0.7062988,-0.03717041,0.7457886,1.53125,0.453125,0.640625,Respeck,Lying down on back,2,s1837624,,Respeck_s1837624_Lying down on back_28-09-2022_15-14-07
