timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664374392618,-0.39746094,-0.9158325,0.24505615,7.203125,-1.109375,3.265625,Respeck,Movement,9,s1892493,,Respeck_s1892493_Movement_28-09-2022_15-13-44
1664374392655,-0.40942383,-0.90509033,0.26678467,11.109375,0.09375,3.0,Respeck,Movement,9,s1892493,,Respeck_s1892493_Movement_28-09-2022_15-13-44
1664374392684,-0.38061523,-0.9380493,0.21917725,9.859375,1.65625,2.984375,Respeck,Movement,9,s1892493,,Respeck_s1892493_Movement_28-09-2022_15-13-44
1664374392730,-0.42114258,-0.8814087,0.22454834,12.609375,2.28125,4.890625,Respeck,Movement,9,s1892493,,Respeck_s1892493_Movement_28-09-2022_15-13-44
1664374392773,-0.36328125,-0.9180298,0.19671631,5.484375,1.546875,4.515625,Respeck,Movement,9,s1892493,,Respeck_s1892493_Movement_28-09-2022_15-13-44
1664374392806,-0.3635254,-0.89971924,0.18572998,9.796875,-0.5625,2.90625,Respeck,Movement,9,s1892493,,Respeck_s1892493_Movement_28-09-2022_15-13-44
1664374392848,-0.37573242,-0.94903564,0.1930542,17.484375,-1.359375,5.890625,Respeck,Movement,9,s1892493,,Respeck_s1892493_Movement_28-09-2022_15-13-44
1664374392921,-0.32910156,-0.8948364,0.14324951,19.1875,0.9375,6.953125,Respeck,Movement,9,s1892493,,Respeck_s1892493_Movement_28-09-2022_15-13-44
1664374392941,-0.3671875,-0.9819946,0.12982178,27.640625,8.796875,10.515625,Respeck,Movement,9,s1892493,,Respeck_s1892493_Movement_28-09-2022_15-13-44
1664374392972,-0.33764648,-0.94610596,0.08660889,18.78125,0.546875,10.046875,Respeck,Movement,9,s1892493,,Respeck_s1892493_Movement_28-09-2022_15-13-44
1664374393014,-0.31396484,-0.960022,0.07366943,18.234375,-6.09375,5.9375,Respeck,Movement,9,s1892493,,Respeck_s1892493_Movement_28-09-2022_15-13-44
1664374393046,-0.33447266,-0.9800415,0.05633545,16.453125,-1.8125,4.90625,Respeck,Movement,9,s1892493,,Respeck_s1892493_Movement_28-09-2022_15-13-44
1664374393096,-0.3256836,-0.9837036,0.02508545,14.390625,-2.53125,5.546875,Respeck,Movement,9,s1892493,,Respeck_s1892493_Movement_28-09-2022_15-13-44
1664374393119,-0.28564453,-0.93463135,0.016784668,14.6875,-2.3125,5.96875,Respeck,Movement,9,s1892493,,Respeck_s1892493_Movement_28-09-2022_15-13-44
1664374393167,-0.30493164,-0.94366455,0.015808105,15.109375,-2.578125,5.125,Respeck,Movement,9,s1892493,,Respeck_s1892493_Movement_28-09-2022_15-13-44
1664374393232,-0.3076172,-0.9685669,-0.014221191,16.734375,-2.953125,5.796875,Respeck,Movement,9,s1892493,,Respeck_s1892493_Movement_28-09-2022_15-13-44
1664374393263,-0.30126953,-0.97784424,-0.020812988,18.40625,0.296875,7.0625,Respeck,Movement,9,s1892493,,Respeck_s1892493_Movement_28-09-2022_15-13-44
