timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664461921543,-0.0625,-0.99957275,0.14764404,-0.625,1.421875,0.203125,Respeck,Standing,100,s1921856,standing,Respeck_s1921856_Standing_29-09-2022_15-32-32
1664461921588,-0.061279297,-0.9981078999999999,0.16571045,0.3125,0.703125,0.375,Respeck,Standing,100,s1921856,standing,Respeck_s1921856_Standing_29-09-2022_15-32-32
1664461921622,-0.07128906,-0.99786377,0.14324951,-0.265625,0.828125,0.125,Respeck,Standing,100,s1921856,standing,Respeck_s1921856_Standing_29-09-2022_15-32-32
1664461921662,-0.06347656,-0.9976195999999999,0.13983154,-0.828125,0.0,0.015625,Respeck,Standing,100,s1921856,standing,Respeck_s1921856_Standing_29-09-2022_15-32-32
1664461921694,-0.07299805,-0.9944458,0.15667725,-0.859375,0.21875,-0.296875,Respeck,Standing,100,s1921856,standing,Respeck_s1921856_Standing_29-09-2022_15-32-32
1664461921741,-0.06933594,-0.9871216,0.14422607,-1.015625,-0.03125,0.15625,Respeck,Standing,100,s1921856,standing,Respeck_s1921856_Standing_29-09-2022_15-32-32
1664461921783,-0.0715332,-1.006897,0.14593506,-0.953125,0.296875,-0.078125,Respeck,Standing,100,s1921856,standing,Respeck_s1921856_Standing_29-09-2022_15-32-32
1664461921812,-0.07055664,-1.0012816999999998,0.14569092,-1.046875,-0.15625,-0.21875,Respeck,Standing,100,s1921856,standing,Respeck_s1921856_Standing_29-09-2022_15-32-32
1664461921891,-0.06640625,-0.9937134,0.15081787,-0.828125,0.53125,-0.109375,Respeck,Standing,100,s1921856,standing,Respeck_s1921856_Standing_29-09-2022_15-32-32
1664461921919,-0.07299805,-0.9944458,0.14666748,-0.390625,0.234375,-0.28125,Respeck,Standing,100,s1921856,standing,Respeck_s1921856_Standing_29-09-2022_15-32-32
1664461921948,-0.06689453,-1.00177,0.15252686,-0.75,-0.03125,0.0,Respeck,Standing,100,s1921856,standing,Respeck_s1921856_Standing_29-09-2022_15-32-32
1664461921977,-0.061523438,-0.99298096,0.14691162,-0.6875,0.0,0.1875,Respeck,Standing,100,s1921856,standing,Respeck_s1921856_Standing_29-09-2022_15-32-32
1664461922023,-0.06469726599999999,-1.0010376,0.14447021,-0.234375,-0.75,0.28125,Respeck,Standing,100,s1921856,standing,Respeck_s1921856_Standing_29-09-2022_15-32-32
1664461922053,-0.0637207,-1.0007935,0.14837646,-0.03125,-0.9375,0.453125,Respeck,Standing,100,s1921856,standing,Respeck_s1921856_Standing_29-09-2022_15-32-32
1664461922098,-0.080566406,-0.99884033,0.15863037,-0.03125,-0.578125,0.5,Respeck,Standing,100,s1921856,standing,Respeck_s1921856_Standing_29-09-2022_15-32-32
1664461922129,-0.07250976599999999,-0.9949341,0.14813232,0.171875,-1.078125,0.609375,Respeck,Standing,100,s1921856,standing,Respeck_s1921856_Standing_29-09-2022_15-32-32
1664461922173,-0.07250976599999999,-1.0003052,0.15496826,1.21875,-0.8125,1.0625,Respeck,Standing,100,s1921856,standing,Respeck_s1921856_Standing_29-09-2022_15-32-32
1664461922219,-0.06542969,-1.0117798,0.13494873,0.4375,-0.421875,0.453125,Respeck,Standing,100,s1921856,standing,Respeck_s1921856_Standing_29-09-2022_15-32-32
1664461922247,-0.071777344,-1.005188,0.15496826,0.359375,0.484375,0.453125,Respeck,Standing,100,s1921856,standing,Respeck_s1921856_Standing_29-09-2022_15-32-32
1664461922293,-0.05908203,-0.9973755,0.13934326,0.015625,0.171875,0.21875,Respeck,Standing,100,s1921856,standing,Respeck_s1921856_Standing_29-09-2022_15-32-32
1664461922324,-0.0637207,-1.0010376,0.14642334,-0.25,0.046875,0.171875,Respeck,Standing,100,s1921856,standing,Respeck_s1921856_Standing_29-09-2022_15-32-32
1664461922368,-0.063964844,-0.9985961999999999,0.14154053,0.015625,0.28125,0.265625,Respeck,Standing,100,s1921856,standing,Respeck_s1921856_Standing_29-09-2022_15-32-32
1664461922412,-0.06005859400000001,-0.9985961999999999,0.15081787,0.25,0.203125,0.203125,Respeck,Standing,100,s1921856,standing,Respeck_s1921856_Standing_29-09-2022_15-32-32
1664461922444,-0.06665039,-1.0029907,0.14642334,0.40625,-0.140625,0.28125,Respeck,Standing,100,s1921856,standing,Respeck_s1921856_Standing_29-09-2022_15-32-32
1664461922488,-0.06958008,-0.99591064,0.14447021,0.3125,-0.734375,0.484375,Respeck,Standing,100,s1921856,standing,Respeck_s1921856_Standing_29-09-2022_15-32-32
1664461922549,-0.063964844,-1.00177,0.14569092,-0.03125,-0.078125,0.28125,Respeck,Standing,100,s1921856,standing,Respeck_s1921856_Standing_29-09-2022_15-32-32
1664461922578,-0.064941406,-1.0012816999999998,0.14202881,-0.046875,0.328125,0.21875,Respeck,Standing,100,s1921856,standing,Respeck_s1921856_Standing_29-09-2022_15-32-32
1664461922610,-0.06225586,-0.99884033,0.13861084,-0.21875,0.59375,-0.125,Respeck,Standing,100,s1921856,standing,Respeck_s1921856_Standing_29-09-2022_15-32-32
1664461922670,-0.06420898400000001,-0.99957275,0.14056396,-0.15625,0.828125,0.0,Respeck,Standing,100,s1921856,standing,Respeck_s1921856_Standing_29-09-2022_15-32-32
1664461922683,-0.05908203,-1.0059204,0.1449585,-0.21875,0.28125,0.09375,Respeck,Standing,100,s1921856,standing,Respeck_s1921856_Standing_29-09-2022_15-32-32
