timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664377674311,-0.11425781,-0.5234375,1.0292969,-7.1875,130.625,13.21875,0.0,0.0,0.0,Thingy,Movement,9,s1992413,,Thingy_s1992413_Movement_28-09-2022_16-08-24
1664377674341,-0.17675781,-0.6904297,1.0751953,12.03125,128.53125,38.28125,0.0,0.0,0.0,Thingy,Movement,9,s1992413,,Thingy_s1992413_Movement_28-09-2022_16-08-24
1664377674371,-0.22851562,-0.2890625,0.96484375,28.15625,129.34375,54.40625,-3.875,28.5625,-54.0625,Thingy,Movement,9,s1992413,,Thingy_s1992413_Movement_28-09-2022_16-08-24
1664377674401,-0.3798828,-0.48828125,0.9277344,7.5625,136.90625,57.34375,0.0,0.0,0.0,Thingy,Movement,9,s1992413,,Thingy_s1992413_Movement_28-09-2022_16-08-24
1664377674462,-0.45410156,-0.41601562,0.8769531,29.5,128.71875,78.5625,0.0,0.0,0.0,Thingy,Movement,9,s1992413,,Thingy_s1992413_Movement_28-09-2022_16-08-24
1664377674521,-0.4892578,-0.4033203,0.85058594,46.5,110.0,92.1875,0.0,0.0,0.0,Thingy,Movement,9,s1992413,,Thingy_s1992413_Movement_28-09-2022_16-08-24
1664377674551,-0.42382812,-0.27246094,0.7402344,38.75,121.875,101.9375,0.0,0.0,0.0,Thingy,Movement,9,s1992413,,Thingy_s1992413_Movement_28-09-2022_16-08-24
1664377674581,-0.578125,-0.23242188,0.625,30.53125,127.1875,105.25,0.0,0.0,0.0,Thingy,Movement,9,s1992413,,Thingy_s1992413_Movement_28-09-2022_16-08-24
1664377674611,-0.66015625,-0.16210938,0.578125,31.0625,123.0,108.25,0.0,0.0,0.0,Thingy,Movement,9,s1992413,,Thingy_s1992413_Movement_28-09-2022_16-08-24
1664377674641,-0.71972656,-0.12207031,0.38183594,30.65625,129.15625,103.96875,0.0,0.0,0.0,Thingy,Movement,9,s1992413,,Thingy_s1992413_Movement_28-09-2022_16-08-24
1664377674671,-0.6904297,0.07128906,0.33398438,27.78125,129.6875,93.28125,0.0,0.0,0.0,Thingy,Movement,9,s1992413,,Thingy_s1992413_Movement_28-09-2022_16-08-24
1664377674762,-0.6142578,0.068359375,0.16699219,9.78125,111.8125,96.28125,0.0,0.0,0.0,Thingy,Movement,9,s1992413,,Thingy_s1992413_Movement_28-09-2022_16-08-24
1664377674791,-0.6855469,0.3173828,0.09082031,12.9375,112.3125,69.0,0.0,0.0,0.0,Thingy,Movement,9,s1992413,,Thingy_s1992413_Movement_28-09-2022_16-08-24
1664377674821,-0.7265625,0.29003906,0.12402344,14.40625,98.03125,28.53125,0.0,0.0,0.0,Thingy,Movement,9,s1992413,,Thingy_s1992413_Movement_28-09-2022_16-08-24
1664377674851,-0.92578125,0.17871094,0.044921875,25.34375,79.03125,24.375,-45.625,47.75,-67.25,Thingy,Movement,9,s1992413,,Thingy_s1992413_Movement_28-09-2022_16-08-24
1664377674883,-1.0302734,0.3798828,0.09863281,38.75,35.09375,21.8125,0.0,0.0,0.0,Thingy,Movement,9,s1992413,,Thingy_s1992413_Movement_28-09-2022_16-08-24
1664377674918,-0.9941406,0.41992188,-0.005859375,22.09375,7.6875,10.15625,0.0,0.0,0.0,Thingy,Movement,9,s1992413,,Thingy_s1992413_Movement_28-09-2022_16-08-24
1664377675001,-0.9355469,0.3330078,0.001953125,5.3125,-11.0625,-6.25,0.0,0.0,0.0,Thingy,Movement,9,s1992413,,Thingy_s1992413_Movement_28-09-2022_16-08-24
1664377675032,-0.91796875,0.33984375,0.005859375,2.5,-31.25,-15.59375,0.0,0.0,0.0,Thingy,Movement,9,s1992413,,Thingy_s1992413_Movement_28-09-2022_16-08-24
1664377675060,-0.8408203,0.390625,0.06347656,3.84375,-43.8125,-15.40625,0.0,0.0,0.0,Thingy,Movement,9,s1992413,,Thingy_s1992413_Movement_28-09-2022_16-08-24
1664377675090,-0.9433594,0.23242188,0.10449219,-6.90625,-42.96875,-11.28125,0.0,0.0,0.0,Thingy,Movement,9,s1992413,,Thingy_s1992413_Movement_28-09-2022_16-08-24
1664377675121,-1.125,0.14746094,0.07324219,-17.34375,-57.375,-36.125,0.0,0.0,0.0,Thingy,Movement,9,s1992413,,Thingy_s1992413_Movement_28-09-2022_16-08-24
1664377675152,-0.9375,0.24804688,0.21679688,12.8125,-90.625,-62.46875,0.0,0.0,0.0,Thingy,Movement,9,s1992413,,Thingy_s1992413_Movement_28-09-2022_16-08-24
1664377675211,-0.60058594,0.29003906,0.3251953,-57.5,-86.25,-29.6875,0.0,0.0,0.0,Thingy,Movement,9,s1992413,,Thingy_s1992413_Movement_28-09-2022_16-08-24
1664377675241,-0.6894531,-0.053710938,0.6152344,-7.625,-96.875,-20.90625,0.0,0.0,0.0,Thingy,Movement,9,s1992413,,Thingy_s1992413_Movement_28-09-2022_16-08-24
1664377675271,-0.71484375,-0.16308594,0.32617188,-62.5625,-110.21875,-48.75,0.0,0.0,0.0,Thingy,Movement,9,s1992413,,Thingy_s1992413_Movement_28-09-2022_16-08-24
1664377675331,-0.66796875,-0.0126953125,0.66503906,-9.75,-114.25,-50.46875,0.0,0.0,0.0,Thingy,Movement,9,s1992413,,Thingy_s1992413_Movement_28-09-2022_16-08-24
1664377675361,-0.28027344,-0.23925781,0.47851562,-12.25,-75.5,-54.53125,-33.75,40.6875,-54.9375,Thingy,Movement,9,s1992413,,Thingy_s1992413_Movement_28-09-2022_16-08-24
1664377675391,-0.9609375,-0.060546875,0.4951172,-10.84375,-127.5,-58.5,0.0,0.0,0.0,Thingy,Movement,9,s1992413,,Thingy_s1992413_Movement_28-09-2022_16-08-24
1664377675451,-0.26953125,-0.15820312,0.6455078,-21.0,-151.4375,-84.03125,0.0,0.0,0.0,Thingy,Movement,9,s1992413,,Thingy_s1992413_Movement_28-09-2022_16-08-24
1664377675481,-0.515625,-0.23535156,0.78027344,-57.375,-106.5625,-90.84375,0.0,0.0,0.0,Thingy,Movement,9,s1992413,,Thingy_s1992413_Movement_28-09-2022_16-08-24
1664377675512,-0.6591797,-0.31933594,0.7841797,-33.8125,-130.5625,-76.28125,0.0,0.0,0.0,Thingy,Movement,9,s1992413,,Thingy_s1992413_Movement_28-09-2022_16-08-24
1664377675572,-0.33398438,-0.123046875,0.8144531,-42.0625,-125.78125,-73.46875,0.0,0.0,0.0,Thingy,Movement,9,s1992413,,Thingy_s1992413_Movement_28-09-2022_16-08-24
1664377675601,-0.5214844,-0.28710938,0.92089844,-63.71875,-113.21875,-70.84375,0.0,0.0,0.0,Thingy,Movement,9,s1992413,,Thingy_s1992413_Movement_28-09-2022_16-08-24
1664377675633,-0.23046875,-0.4296875,1.0253906,-57.71875,-103.625,-80.125,0.0,0.0,0.0,Thingy,Movement,9,s1992413,,Thingy_s1992413_Movement_28-09-2022_16-08-24
1664377675691,-0.34765625,-0.8486328,1.1484375,-24.84375,-105.40625,-72.90625,0.0,0.0,0.0,Thingy,Movement,9,s1992413,,Thingy_s1992413_Movement_28-09-2022_16-08-24
1664377675722,-0.12890625,-0.48046875,1.0605469,0.125,-119.75,-54.59375,0.0,0.0,0.0,Thingy,Movement,9,s1992413,,Thingy_s1992413_Movement_28-09-2022_16-08-24
1664377675751,0.22460938,-0.6376953,1.1064453,-20.5625,-87.90625,-49.78125,0.0,0.0,0.0,Thingy,Movement,9,s1992413,,Thingy_s1992413_Movement_28-09-2022_16-08-24
1664377675810,0.28027344,-0.6826172,1.1162109,-14.71875,-62.625,-38.5,0.0,0.0,0.0,Thingy,Movement,9,s1992413,,Thingy_s1992413_Movement_28-09-2022_16-08-24
1664377675841,0.3671875,-0.6279297,1.0302734,-9.875,-24.34375,-23.96875,7.625,31.0625,-57.5,Thingy,Movement,9,s1992413,,Thingy_s1992413_Movement_28-09-2022_16-08-24
1664377675870,0.15429688,-0.54589844,0.9501953,-12.3125,-6.84375,-5.21875,0.0,0.0,0.0,Thingy,Movement,9,s1992413,,Thingy_s1992413_Movement_28-09-2022_16-08-24
1664377675991,0.22558594,-0.5830078,0.8779297,-10.4375,-4.09375,-13.65625,0.0,0.0,0.0,Thingy,Movement,9,s1992413,,Thingy_s1992413_Movement_28-09-2022_16-08-24
1664377676022,0.26660156,-0.4892578,0.7753906,-10.90625,-0.3125,-12.71875,0.0,0.0,0.0,Thingy,Movement,9,s1992413,,Thingy_s1992413_Movement_28-09-2022_16-08-24
1664377676052,0.28808594,-0.5488281,0.75097656,-6.53125,0.25,-16.03125,0.0,0.0,0.0,Thingy,Movement,9,s1992413,,Thingy_s1992413_Movement_28-09-2022_16-08-24
1664377676082,0.20996094,-0.56640625,0.82128906,0.75,-1.40625,-11.625,0.0,0.0,0.0,Thingy,Movement,9,s1992413,,Thingy_s1992413_Movement_28-09-2022_16-08-24
1664377676111,0.18457031,-0.51953125,0.8417969,-0.0625,-5.25,-6.4375,0.0,0.0,0.0,Thingy,Movement,9,s1992413,,Thingy_s1992413_Movement_28-09-2022_16-08-24
1664377676141,0.15136719,-0.53222656,0.9248047,4.71875,-9.46875,-0.09375,0.0,0.0,0.0,Thingy,Movement,9,s1992413,,Thingy_s1992413_Movement_28-09-2022_16-08-24
1664377676172,0.18457031,-0.47753906,0.90722656,3.84375,-5.5625,3.1875,0.0,0.0,0.0,Thingy,Movement,9,s1992413,,Thingy_s1992413_Movement_28-09-2022_16-08-24
1664377676201,0.19140625,-0.4951172,0.8798828,-0.4375,0.375,2.9375,0.0,0.0,0.0,Thingy,Movement,9,s1992413,,Thingy_s1992413_Movement_28-09-2022_16-08-24
1664377676234,0.18457031,-0.50878906,0.82421875,0.6875,1.46875,3.25,0.0,0.0,0.0,Thingy,Movement,9,s1992413,,Thingy_s1992413_Movement_28-09-2022_16-08-24
1664377676290,0.19433594,-0.5107422,0.81933594,-2.0625,3.40625,-0.28125,0.0,0.0,0.0,Thingy,Movement,9,s1992413,,Thingy_s1992413_Movement_28-09-2022_16-08-24
1664377676321,0.15917969,-0.50878906,0.86328125,0.8125,10.5,-1.3125,0.0,0.0,0.0,Thingy,Movement,9,s1992413,,Thingy_s1992413_Movement_28-09-2022_16-08-24
1664377676351,0.1640625,-0.50878906,0.8730469,1.09375,5.6875,-1.875,9.625,29.125,-59.75,Thingy,Movement,9,s1992413,,Thingy_s1992413_Movement_28-09-2022_16-08-24
1664377676411,0.1953125,-0.5419922,0.8671875,5.875,6.46875,1.5625,0.0,0.0,0.0,Thingy,Movement,9,s1992413,,Thingy_s1992413_Movement_28-09-2022_16-08-24
1664377676443,0.20214844,-0.52734375,0.8564453,10.6875,0.25,8.125,0.0,0.0,0.0,Thingy,Movement,9,s1992413,,Thingy_s1992413_Movement_28-09-2022_16-08-24
1664377676471,0.20800781,-0.54296875,0.8261719,19.0,-4.21875,19.25,0.0,0.0,0.0,Thingy,Movement,9,s1992413,,Thingy_s1992413_Movement_28-09-2022_16-08-24
1664377676531,0.27246094,-0.5371094,0.9003906,27.71875,-4.03125,27.1875,0.0,0.0,0.0,Thingy,Movement,9,s1992413,,Thingy_s1992413_Movement_28-09-2022_16-08-24
1664377676562,0.21777344,-0.578125,0.9326172,32.0625,-2.125,30.90625,0.0,0.0,0.0,Thingy,Movement,9,s1992413,,Thingy_s1992413_Movement_28-09-2022_16-08-24
1664377676591,0.22363281,-0.62402344,1.0517578,26.125,25.5,16.1875,0.0,0.0,0.0,Thingy,Movement,9,s1992413,,Thingy_s1992413_Movement_28-09-2022_16-08-24
1664377676651,0.16308594,-0.49316406,0.9863281,16.0625,54.0625,0.875,0.0,0.0,0.0,Thingy,Movement,9,s1992413,,Thingy_s1992413_Movement_28-09-2022_16-08-24
1664377676682,0.041992188,-0.50878906,1.0087891,4.09375,77.34375,0.28125,0.0,0.0,0.0,Thingy,Movement,9,s1992413,,Thingy_s1992413_Movement_28-09-2022_16-08-24
1664377676712,-0.022460938,-0.49121094,1.0380859,5.3125,84.71875,7.53125,0.0,0.0,0.0,Thingy,Movement,9,s1992413,,Thingy_s1992413_Movement_28-09-2022_16-08-24
1664377676772,-0.10546875,-0.4501953,1.0791016,5.4375,92.40625,18.09375,0.0,0.0,0.0,Thingy,Movement,9,s1992413,,Thingy_s1992413_Movement_28-09-2022_16-08-24
1664377676802,-0.15039062,-0.4140625,1.0097656,3.65625,102.46875,23.71875,0.0,0.0,0.0,Thingy,Movement,9,s1992413,,Thingy_s1992413_Movement_28-09-2022_16-08-24
1664377676831,-0.19628906,-0.3779297,0.98535156,-2.1875,112.90625,31.75,-3.875,32.875,-50.625,Thingy,Movement,9,s1992413,,Thingy_s1992413_Movement_28-09-2022_16-08-24
1664377676891,-0.29882812,-0.43066406,0.90625,-23.5,131.53125,46.28125,0.0,0.0,0.0,Thingy,Movement,9,s1992413,,Thingy_s1992413_Movement_28-09-2022_16-08-24
1664377676921,-0.6484375,-0.515625,0.9707031,5.75,116.75,55.3125,0.0,0.0,0.0,Thingy,Movement,9,s1992413,,Thingy_s1992413_Movement_28-09-2022_16-08-24
1664377676955,-0.45703125,-0.32421875,0.90527344,28.15625,100.21875,58.6875,0.0,0.0,0.0,Thingy,Movement,9,s1992413,,Thingy_s1992413_Movement_28-09-2022_16-08-24
1664377677012,-0.421875,-0.31054688,0.8046875,12.6875,113.84375,83.46875,0.0,0.0,0.0,Thingy,Movement,9,s1992413,,Thingy_s1992413_Movement_28-09-2022_16-08-24
1664377677041,-0.6533203,-0.38671875,0.8027344,20.03125,108.09375,85.90625,0.0,0.0,0.0,Thingy,Movement,9,s1992413,,Thingy_s1992413_Movement_28-09-2022_16-08-24
1664377677072,-0.5566406,-0.33496094,0.7050781,38.34375,99.90625,79.78125,0.0,0.0,0.0,Thingy,Movement,9,s1992413,,Thingy_s1992413_Movement_28-09-2022_16-08-24
1664377677130,-0.5761719,-0.2607422,0.6533203,44.875,102.46875,80.21875,0.0,0.0,0.0,Thingy,Movement,9,s1992413,,Thingy_s1992413_Movement_28-09-2022_16-08-24
1664377677161,-0.63964844,-0.095703125,0.5800781,39.3125,113.15625,85.09375,0.0,0.0,0.0,Thingy,Movement,9,s1992413,,Thingy_s1992413_Movement_28-09-2022_16-08-24
1664377677193,-0.8359375,0.08300781,0.5341797,37.65625,114.4375,95.84375,0.0,0.0,0.0,Thingy,Movement,9,s1992413,,Thingy_s1992413_Movement_28-09-2022_16-08-24
1664377677251,-0.7011719,0.203125,0.37402344,31.125,108.59375,101.03125,0.0,0.0,0.0,Thingy,Movement,9,s1992413,,Thingy_s1992413_Movement_28-09-2022_16-08-24
1664377677282,-0.9140625,0.06347656,0.14648438,-3.46875,120.0625,101.9375,0.0,0.0,0.0,Thingy,Movement,9,s1992413,,Thingy_s1992413_Movement_28-09-2022_16-08-24
1664377677311,-0.7236328,-0.12890625,-0.049804688,11.96875,128.84375,48.0,0.0,0.0,0.0,Thingy,Movement,9,s1992413,,Thingy_s1992413_Movement_28-09-2022_16-08-24
1664377677371,-0.6484375,-0.103515625,-0.068359375,39.1875,67.9375,44.15625,-44.875,50.0,-67.25,Thingy,Movement,9,s1992413,,Thingy_s1992413_Movement_28-09-2022_16-08-24
1664377677402,-0.81347656,0.20996094,0.0009765625,76.25,54.5,31.9375,0.0,0.0,0.0,Thingy,Movement,9,s1992413,,Thingy_s1992413_Movement_28-09-2022_16-08-24
1664377677432,-1.0048828,0.4140625,0.060546875,38.6875,20.03125,38.46875,0.0,0.0,0.0,Thingy,Movement,9,s1992413,,Thingy_s1992413_Movement_28-09-2022_16-08-24
1664377677491,-0.97753906,0.3251953,0.16796875,29.0,3.96875,33.59375,0.0,0.0,0.0,Thingy,Movement,9,s1992413,,Thingy_s1992413_Movement_28-09-2022_16-08-24
1664377677520,-1.0615234,-0.0625,0.21191406,11.46875,8.0625,25.65625,0.0,0.0,0.0,Thingy,Movement,9,s1992413,,Thingy_s1992413_Movement_28-09-2022_16-08-24
1664377677550,-1.1347656,-0.125,0.13574219,48.71875,0.0,20.03125,0.0,0.0,0.0,Thingy,Movement,9,s1992413,,Thingy_s1992413_Movement_28-09-2022_16-08-24
1664377677610,-1.0283203,0.09375,0.08984375,108.28125,-23.0,19.125,0.0,0.0,0.0,Thingy,Movement,9,s1992413,,Thingy_s1992413_Movement_28-09-2022_16-08-24
1664377677641,-0.8613281,0.26367188,0.13964844,126.40625,-15.125,23.34375,0.0,0.0,0.0,Thingy,Movement,9,s1992413,,Thingy_s1992413_Movement_28-09-2022_16-08-24
1664377677671,-0.8671875,0.28320312,-0.07324219,119.875,-15.3125,23.65625,0.0,0.0,0.0,Thingy,Movement,9,s1992413,,Thingy_s1992413_Movement_28-09-2022_16-08-24
1664377677731,-1.0322266,0.23046875,-0.036132812,105.65625,1.65625,22.4375,0.0,0.0,0.0,Thingy,Movement,9,s1992413,,Thingy_s1992413_Movement_28-09-2022_16-08-24
1664377677763,-1.0898438,-0.0107421875,-0.14648438,109.875,-11.0,28.03125,0.0,0.0,0.0,Thingy,Movement,9,s1992413,,Thingy_s1992413_Movement_28-09-2022_16-08-24
1664377677793,-1.0576172,0.2685547,-0.029296875,105.0,-27.03125,31.8125,0.0,0.0,0.0,Thingy,Movement,9,s1992413,,Thingy_s1992413_Movement_28-09-2022_16-08-24
1664377677851,-1.1396484,0.19140625,0.099609375,67.09375,-68.0625,23.15625,-45.625,69.1875,-73.5625,Thingy,Movement,9,s1992413,,Thingy_s1992413_Movement_28-09-2022_16-08-24
1664377677885,-1.1513672,0.29882812,0.28515625,33.09375,-114.8125,-7.59375,0.0,0.0,0.0,Thingy,Movement,9,s1992413,,Thingy_s1992413_Movement_28-09-2022_16-08-24
1664377677913,-0.88671875,0.3564453,0.33789062,-10.90625,-143.90625,-54.25,0.0,0.0,0.0,Thingy,Movement,9,s1992413,,Thingy_s1992413_Movement_28-09-2022_16-08-24
1664377677972,-1.2480469,-0.013671875,0.109375,0.5,-110.03125,-96.96875,0.0,0.0,0.0,Thingy,Movement,9,s1992413,,Thingy_s1992413_Movement_28-09-2022_16-08-24
1664377678002,-1.4580078,-0.03515625,-0.6308594,144.84375,-74.59375,-145.0,0.0,0.0,0.0,Thingy,Movement,9,s1992413,,Thingy_s1992413_Movement_28-09-2022_16-08-24
1664377678031,-1.3583984,0.23144531,0.33691406,159.71875,-94.1875,-180.21875,0.0,0.0,0.0,Thingy,Movement,9,s1992413,,Thingy_s1992413_Movement_28-09-2022_16-08-24
1664377678091,-1.0693359,0.62890625,0.1015625,184.9375,-106.25,-184.375,0.0,0.0,0.0,Thingy,Movement,9,s1992413,,Thingy_s1992413_Movement_28-09-2022_16-08-24
1664377678121,-0.98339844,0.1796875,0.080078125,136.90625,-56.15625,-174.90625,0.0,0.0,0.0,Thingy,Movement,9,s1992413,,Thingy_s1992413_Movement_28-09-2022_16-08-24
1664377678152,-0.8232422,0.08203125,0.005859375,173.71875,-58.53125,-150.0,0.0,0.0,0.0,Thingy,Movement,9,s1992413,,Thingy_s1992413_Movement_28-09-2022_16-08-24
1664377678241,-0.515625,0.2919922,0.038085938,175.46875,-52.90625,-99.59375,0.0,0.0,0.0,Thingy,Movement,9,s1992413,,Thingy_s1992413_Movement_28-09-2022_16-08-24
1664377678272,-0.33691406,0.3564453,0.034179688,150.46875,-14.28125,-56.125,0.0,0.0,0.0,Thingy,Movement,9,s1992413,,Thingy_s1992413_Movement_28-09-2022_16-08-24
1664377678302,-0.36132812,-0.043945312,0.60253906,113.53125,65.5625,1.65625,0.0,0.0,0.0,Thingy,Movement,9,s1992413,,Thingy_s1992413_Movement_28-09-2022_16-08-24
1664377678343,-1.1337891,-0.09277344,1.0693359,114.1875,47.0,38.59375,0.0,0.0,0.0,Thingy,Movement,9,s1992413,,Thingy_s1992413_Movement_28-09-2022_16-08-24
1664377678361,-1.1533203,0.08203125,0.16210938,-43.09375,-87.84375,-39.09375,-42.125,63.5,-67.5625,Thingy,Movement,9,s1992413,,Thingy_s1992413_Movement_28-09-2022_16-08-24
1664377678390,-1.9199219,0.9794922,-0.046875,-9.15625,78.125,30.0,0.0,0.0,0.0,Thingy,Movement,9,s1992413,,Thingy_s1992413_Movement_28-09-2022_16-08-24
1664377678451,-0.41992188,0.48535156,0.24414062,15.375,44.75,-8.71875,0.0,0.0,0.0,Thingy,Movement,9,s1992413,,Thingy_s1992413_Movement_28-09-2022_16-08-24
1664377678481,-1.0224609,0.4951172,-0.15332031,-31.90625,78.5,68.8125,0.0,0.0,0.0,Thingy,Movement,9,s1992413,,Thingy_s1992413_Movement_28-09-2022_16-08-24
1664377678511,-1.2929688,0.103515625,0.24316406,-214.96875,120.59375,72.59375,0.0,0.0,0.0,Thingy,Movement,9,s1992413,,Thingy_s1992413_Movement_28-09-2022_16-08-24
1664377678573,-0.9550781,-0.7753906,-0.5263672,-73.71875,105.03125,52.21875,0.0,0.0,0.0,Thingy,Movement,9,s1992413,,Thingy_s1992413_Movement_28-09-2022_16-08-24
1664377678601,-0.69433594,0.107421875,-0.2734375,98.625,8.0,18.6875,0.0,0.0,0.0,Thingy,Movement,9,s1992413,,Thingy_s1992413_Movement_28-09-2022_16-08-24
1664377678632,-0.78027344,0.83496094,0.6503906,29.1875,29.46875,29.875,0.0,0.0,0.0,Thingy,Movement,9,s1992413,,Thingy_s1992413_Movement_28-09-2022_16-08-24
1664377678692,-0.72265625,0.11621094,-0.028320312,-45.84375,36.4375,40.78125,0.0,0.0,0.0,Thingy,Movement,9,s1992413,,Thingy_s1992413_Movement_28-09-2022_16-08-24
1664377678721,-0.94921875,-0.14453125,-0.115234375,-31.84375,57.5625,39.03125,0.0,0.0,0.0,Thingy,Movement,9,s1992413,,Thingy_s1992413_Movement_28-09-2022_16-08-24
