timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664473881487,-1.2705078,-0.17871094,0.38183594,-151.375,148.53125,102.59375,0.0,0.0,0.0,Thingy,Running,11,s1992413,,Thingy_s1992413_Running_29-09-2022_18-51-57
1664473881518,-0.36621094,-1.0146484,0.73339844,-73.5625,43.5,54.84375,0.0,0.0,0.0,Thingy,Running,11,s1992413,,Thingy_s1992413_Running_29-09-2022_18-51-57
1664473881548,-0.08984375,-0.3642578,0.7363281,-9.34375,-69.34375,-66.71875,0.0,0.0,0.0,Thingy,Running,11,s1992413,,Thingy_s1992413_Running_29-09-2022_18-51-57
1664473881606,-0.3671875,0.28027344,0.15722656,98.125,-186.40625,-48.46875,0.0,0.0,0.0,Thingy,Running,11,s1992413,,Thingy_s1992413_Running_29-09-2022_18-51-57
1664473881638,-2.0,0.03125,0.6933594,-8.5,-292.75,-26.0625,0.0,0.0,0.0,Thingy,Running,11,s1992413,,Thingy_s1992413_Running_29-09-2022_18-51-57
1664473881668,-2.0,0.95703125,0.5605469,-117.1875,-286.34375,-52.8125,0.0,0.0,0.0,Thingy,Running,11,s1992413,,Thingy_s1992413_Running_29-09-2022_18-51-57
1664473881696,-2.0,-0.35351562,0.35253906,26.15625,-219.1875,-103.90625,0.0,0.0,0.0,Thingy,Running,11,s1992413,,Thingy_s1992413_Running_29-09-2022_18-51-57
1664473881727,-1.4296875,-0.546875,0.34472656,248.75,-186.28125,-63.5,0.0,0.0,0.0,Thingy,Running,11,s1992413,,Thingy_s1992413_Running_29-09-2022_18-51-57
1664473881788,0.18457031,0.57910156,-0.23730469,193.28125,-76.8125,-72.65625,0.0,0.0,0.0,Thingy,Running,11,s1992413,,Thingy_s1992413_Running_29-09-2022_18-51-57
1664473881817,1.71875,0.70410156,-0.7841797,-56.28125,181.0625,-19.90625,-34.9375,65.0,-78.0625,Thingy,Running,11,s1992413,,Thingy_s1992413_Running_29-09-2022_18-51-57
1664473881876,-0.44628906,-0.4736328,-0.6582031,-127.40625,228.3125,-22.90625,0.0,0.0,0.0,Thingy,Running,11,s1992413,,Thingy_s1992413_Running_29-09-2022_18-51-57
1664473881908,-1.5742188,0.04296875,2.0,-41.75,17.0,17.875,0.0,0.0,0.0,Thingy,Running,11,s1992413,,Thingy_s1992413_Running_29-09-2022_18-51-57
1664473881967,1.1435547,-0.6621094,-2.0,-299.09375,-59.71875,-194.15625,0.0,0.0,0.0,Thingy,Running,11,s1992413,,Thingy_s1992413_Running_29-09-2022_18-51-57
1664473881998,-0.7939453,-0.35546875,0.051757812,278.78125,-112.5625,1.21875,0.0,0.0,0.0,Thingy,Running,11,s1992413,,Thingy_s1992413_Running_29-09-2022_18-51-57
1664473882027,-0.15039062,0.203125,-1.9658203,-283.71875,293.0,119.125,0.0,0.0,0.0,Thingy,Running,11,s1992413,,Thingy_s1992413_Running_29-09-2022_18-51-57
1664473882056,-2.0,-1.3818359,-0.59277344,75.0625,246.4375,49.90625,0.0,0.0,0.0,Thingy,Running,11,s1992413,,Thingy_s1992413_Running_29-09-2022_18-51-57
1664473882086,-2.0,0.703125,0.89746094,4.0625,244.4375,66.09375,0.0,0.0,0.0,Thingy,Running,11,s1992413,,Thingy_s1992413_Running_29-09-2022_18-51-57
1664473882116,-1.4492188,-0.3876953,0.89160156,-160.125,186.3125,96.3125,0.0,0.0,0.0,Thingy,Running,11,s1992413,,Thingy_s1992413_Running_29-09-2022_18-51-57
1664473882176,-0.46679688,-0.6738281,0.54003906,-54.03125,89.84375,69.75,0.0,0.0,0.0,Thingy,Running,11,s1992413,,Thingy_s1992413_Running_29-09-2022_18-51-57
1664473882207,0.061523438,-0.9433594,0.42089844,-4.09375,-15.6875,-38.09375,0.0,0.0,0.0,Thingy,Running,11,s1992413,,Thingy_s1992413_Running_29-09-2022_18-51-57
1664473882239,-0.2890625,0.17871094,0.1015625,109.0,-172.6875,-50.1875,0.0,0.0,0.0,Thingy,Running,11,s1992413,,Thingy_s1992413_Running_29-09-2022_18-51-57
1664473882297,-2.0,0.08496094,0.8027344,83.40625,-284.4375,-32.25,-44.125,64.8125,-102.1875,Thingy,Running,11,s1992413,,Thingy_s1992413_Running_29-09-2022_18-51-57
1664473882327,-2.0,1.2392578,0.60546875,-168.15625,-277.125,-49.875,0.0,0.0,0.0,Thingy,Running,11,s1992413,,Thingy_s1992413_Running_29-09-2022_18-51-57
1664473882358,-2.0,-0.32226562,0.5341797,30.5625,-252.75,-52.875,0.0,0.0,0.0,Thingy,Running,11,s1992413,,Thingy_s1992413_Running_29-09-2022_18-51-57
1664473882476,-1.3623047,-0.43066406,-0.0546875,294.96875,-191.71875,-66.90625,0.0,0.0,0.0,Thingy,Running,11,s1992413,,Thingy_s1992413_Running_29-09-2022_18-51-57
1664473882537,-0.51171875,0.0546875,0.10644531,174.71875,-128.6875,-38.78125,0.0,0.0,0.0,Thingy,Running,11,s1992413,,Thingy_s1992413_Running_29-09-2022_18-51-57
1664473882567,1.5839844,0.73535156,-0.2998047,60.90625,153.125,-19.375,0.0,0.0,0.0,Thingy,Running,11,s1992413,,Thingy_s1992413_Running_29-09-2022_18-51-57
1664473882598,0.19921875,-0.64746094,-1.5888672,-122.40625,283.625,-33.84375,0.0,0.0,0.0,Thingy,Running,11,s1992413,,Thingy_s1992413_Running_29-09-2022_18-51-57
1664473882627,-1.0917969,0.034179688,0.84472656,-16.625,47.53125,36.0,0.0,0.0,0.0,Thingy,Running,11,s1992413,,Thingy_s1992413_Running_29-09-2022_18-51-57
1664473882657,-1.2070312,-0.61328125,2.0,25.0,-102.8125,-74.1875,0.0,0.0,0.0,Thingy,Running,11,s1992413,,Thingy_s1992413_Running_29-09-2022_18-51-57
