timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664470061633,-0.2836914,-0.78204346,0.21575928,-8.421875,-0.984375,2.546875,Respeck,Descending stairs,13,s1992413,,Respeck_s1992413_Descending stairs_29-09-2022_17-48-20
1664470061669,-0.30566406,-0.80670166,0.16741943,-12.546875,1.3125,4.296875,Respeck,Descending stairs,13,s1992413,,Respeck_s1992413_Descending stairs_29-09-2022_17-48-20
1664470061709,-0.0715332,-0.99346924,0.16473389,-10.453125,1.03125,4.25,Respeck,Descending stairs,13,s1992413,,Respeck_s1992413_Descending stairs_29-09-2022_17-48-20
1664470061747,-0.19946289,-0.892395,0.22723389,-6.265625,-5.59375,3.578125,Respeck,Descending stairs,13,s1992413,,Respeck_s1992413_Descending stairs_29-09-2022_17-48-20
1664470061784,-0.33544922,-0.9065552,0.24676514,-3.875,-1.34375,3.234375,Respeck,Descending stairs,13,s1992413,,Respeck_s1992413_Descending stairs_29-09-2022_17-48-20
1664470061824,-0.3322754,-0.909729,0.28094482,-4.421875,-2.828125,-1.125,Respeck,Descending stairs,13,s1992413,,Respeck_s1992413_Descending stairs_29-09-2022_17-48-20
1664470061861,-0.24511719,-1.0132446,0.15618896,-0.1875,-0.328125,-4.875,Respeck,Descending stairs,13,s1992413,,Respeck_s1992413_Descending stairs_29-09-2022_17-48-20
1664470061898,0.03173828,-1.1548462,0.12908936,14.6875,4.0,-2.84375,Respeck,Descending stairs,13,s1992413,,Respeck_s1992413_Descending stairs_29-09-2022_17-48-20
1664470061935,0.025146484,-1.116272,0.28582764,9.015625,-2.0625,3.0625,Respeck,Descending stairs,13,s1992413,,Respeck_s1992413_Descending stairs_29-09-2022_17-48-20
1664470061989,-0.19848633,-1.2493286,0.27044678,10.5625,6.109375,1.3125,Respeck,Descending stairs,13,s1992413,,Respeck_s1992413_Descending stairs_29-09-2022_17-48-20
1664470062027,-0.21362305,-1.1646118,0.15570068,12.546875,10.015625,3.25,Respeck,Descending stairs,13,s1992413,,Respeck_s1992413_Descending stairs_29-09-2022_17-48-20
1664470062064,0.09887695,-1.0466919,0.13665771,10.578125,7.265625,3.859375,Respeck,Descending stairs,13,s1992413,,Respeck_s1992413_Descending stairs_29-09-2022_17-48-20
1664470062102,-0.092041016,-0.9221802,0.20159912,7.46875,3.734375,7.140625,Respeck,Descending stairs,13,s1992413,,Respeck_s1992413_Descending stairs_29-09-2022_17-48-20
1664470062140,-0.13549805,-0.8867798,0.17938232,8.609375,5.953125,3.796875,Respeck,Descending stairs,13,s1992413,,Respeck_s1992413_Descending stairs_29-09-2022_17-48-20
1664470062177,-0.10668945,-0.85357666,0.17547607,8.0,7.1875,0.375,Respeck,Descending stairs,13,s1992413,,Respeck_s1992413_Descending stairs_29-09-2022_17-48-20
1664470062217,-0.12158203,-0.75982666,0.20721436,3.109375,8.96875,-2.453125,Respeck,Descending stairs,13,s1992413,,Respeck_s1992413_Descending stairs_29-09-2022_17-48-20
1664470062254,-0.17016602,-0.75982666,0.2662964,3.078125,11.9375,-6.953125,Respeck,Descending stairs,13,s1992413,,Respeck_s1992413_Descending stairs_29-09-2022_17-48-20
1664470062290,-0.17578125,-0.71099854,0.1329956,-3.0625,13.59375,-9.140625,Respeck,Descending stairs,13,s1992413,,Respeck_s1992413_Descending stairs_29-09-2022_17-48-20
1664470062345,0.056396484,-0.84552,0.18328857,-4.375,4.6875,-9.734375,Respeck,Descending stairs,13,s1992413,,Respeck_s1992413_Descending stairs_29-09-2022_17-48-20
1664470062384,-0.08984375,-0.96295166,0.18890381,-5.734375,-1.515625,-6.203125,Respeck,Descending stairs,13,s1992413,,Respeck_s1992413_Descending stairs_29-09-2022_17-48-20
1664470062423,-0.11743164,-1.0322876,0.18377686,-2.140625,-2.953125,-5.0625,Respeck,Descending stairs,13,s1992413,,Respeck_s1992413_Descending stairs_29-09-2022_17-48-20
1664470062459,-0.118896484,-1.0767212,0.3126831,-3.15625,-1.515625,-6.234375,Respeck,Descending stairs,13,s1992413,,Respeck_s1992413_Descending stairs_29-09-2022_17-48-20
1664470062497,-0.122558594,-1.1487427,0.2538452,-11.25,-4.453125,-4.921875,Respeck,Descending stairs,13,s1992413,,Respeck_s1992413_Descending stairs_29-09-2022_17-48-20
1664470062535,-0.11743164,-1.0999146,0.0079956055,-6.703125,-7.296875,0.3125,Respeck,Descending stairs,13,s1992413,,Respeck_s1992413_Descending stairs_29-09-2022_17-48-20
1664470062571,-0.20458984,-1.0076294,-0.0635376,3.328125,1.046875,6.265625,Respeck,Descending stairs,13,s1992413,,Respeck_s1992413_Descending stairs_29-09-2022_17-48-20
1664470062609,-0.15356445,-1.366272,0.024841309,0.671875,-6.953125,-2.40625,Respeck,Descending stairs,13,s1992413,,Respeck_s1992413_Descending stairs_29-09-2022_17-48-20
1664470062646,-0.25463867,-1.3347778,0.21600342,5.03125,-14.6875,0.75,Respeck,Descending stairs,13,s1992413,,Respeck_s1992413_Descending stairs_29-09-2022_17-48-20
1664470062683,-0.42163086,-0.9612427,0.17767334,-3.265625,-4.0,-1.78125,Respeck,Descending stairs,13,s1992413,,Respeck_s1992413_Descending stairs_29-09-2022_17-48-20
1664470062739,-0.13476562,-0.8569946,0.1359253,-1.1875,-4.328125,2.0625,Respeck,Descending stairs,13,s1992413,,Respeck_s1992413_Descending stairs_29-09-2022_17-48-20
1664470062777,-0.12597656,-0.8101196,0.13372803,3.71875,-11.296875,1.609375,Respeck,Descending stairs,13,s1992413,,Respeck_s1992413_Descending stairs_29-09-2022_17-48-20
