timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664358613843,-0.10449219,-0.9795532,0.07489014,0.265625,0.140625,-0.359375,Respeck,Sitting,0,s1992413,,Respeck_s1992413_Sitting_28-09-2022_10-50-46
1664358613872,-0.103759766,-0.97857666,0.07293701,0.0625,0.015625,-0.390625,Respeck,Sitting,0,s1992413,,Respeck_s1992413_Sitting_28-09-2022_10-50-46
1664358613917,-0.10229492,-0.97784424,0.07757568,0.109375,-0.046875,-0.140625,Respeck,Sitting,0,s1992413,,Respeck_s1992413_Sitting_28-09-2022_10-50-46
1664358613964,-0.10180664,-0.9793091,0.078063965,0.40625,0.15625,-0.265625,Respeck,Sitting,0,s1992413,,Respeck_s1992413_Sitting_28-09-2022_10-50-46
1664358613994,-0.103027344,-0.9758911,0.07537842,-0.28125,0.109375,-0.28125,Respeck,Sitting,0,s1992413,,Respeck_s1992413_Sitting_28-09-2022_10-50-46
1664358614038,-0.10449219,-0.9783325,0.07122803,-0.265625,-0.125,-0.34375,Respeck,Sitting,0,s1992413,,Respeck_s1992413_Sitting_28-09-2022_10-50-46
1664358614068,-0.10229492,-0.9849243,0.07635498,0.328125,0.21875,-0.125,Respeck,Sitting,0,s1992413,,Respeck_s1992413_Sitting_28-09-2022_10-50-46
1664358614114,-0.100097656,-0.9805298,0.07342529,0.265625,-0.078125,-0.296875,Respeck,Sitting,0,s1992413,,Respeck_s1992413_Sitting_28-09-2022_10-50-46
1664358614157,-0.10180664,-0.9783325,0.07244873,0.046875,-0.0625,-0.234375,Respeck,Sitting,0,s1992413,,Respeck_s1992413_Sitting_28-09-2022_10-50-46
1664358614189,-0.103515625,-0.9841919,0.07098389,0.140625,0.5,-0.078125,Respeck,Sitting,0,s1992413,,Respeck_s1992413_Sitting_28-09-2022_10-50-46
1664358614232,-0.103271484,-0.98223877,0.089538574,1.609375,-0.203125,-0.171875,Respeck,Sitting,0,s1992413,,Respeck_s1992413_Sitting_28-09-2022_10-50-46
1664358614276,-0.099853516,-0.9727173,0.06903076,-1.34375,-0.640625,-0.328125,Respeck,Sitting,0,s1992413,,Respeck_s1992413_Sitting_28-09-2022_10-50-46
1664358614306,-0.107421875,-0.9854126,0.08099365,0.234375,0.765625,-0.03125,Respeck,Sitting,0,s1992413,,Respeck_s1992413_Sitting_28-09-2022_10-50-46
1664358614354,-0.09448242,-0.98101807,0.08123779,0.046875,-0.625,-0.171875,Respeck,Sitting,0,s1992413,,Respeck_s1992413_Sitting_28-09-2022_10-50-46
1664358614397,-0.09790039,-0.9702759,0.07147217,-0.328125,0.046875,-0.03125,Respeck,Sitting,0,s1992413,,Respeck_s1992413_Sitting_28-09-2022_10-50-46
1664358614427,-0.10571289,-0.9727173,0.078552246,0.421875,0.90625,-0.015625,Respeck,Sitting,0,s1992413,,Respeck_s1992413_Sitting_28-09-2022_10-50-46
1664358614472,-0.0949707,-0.99005127,0.07196045,-0.09375,-0.578125,-0.3125,Respeck,Sitting,0,s1992413,,Respeck_s1992413_Sitting_28-09-2022_10-50-46
1664358614502,-0.104003906,-0.9834595,0.07684326,0.390625,-0.03125,-0.34375,Respeck,Sitting,0,s1992413,,Respeck_s1992413_Sitting_28-09-2022_10-50-46
1664358614563,-0.100097656,-0.972229,0.08026123,-0.640625,-0.578125,-0.140625,Respeck,Sitting,0,s1992413,,Respeck_s1992413_Sitting_28-09-2022_10-50-46
1664358614595,-0.103271484,-0.9800415,0.07366943,-0.5625,-0.453125,-0.0625,Respeck,Sitting,0,s1992413,,Respeck_s1992413_Sitting_28-09-2022_10-50-46
1664358614622,-0.09277344,-0.9873657,0.081970215,0.265625,0.234375,-0.125,Respeck,Sitting,0,s1992413,,Respeck_s1992413_Sitting_28-09-2022_10-50-46
1664358614682,-0.10180664,-0.9807739,0.07904053,0.28125,-0.140625,0.0625,Respeck,Sitting,0,s1992413,,Respeck_s1992413_Sitting_28-09-2022_10-50-46
1664358614713,-0.10131836,-0.9824829,0.07757568,-0.078125,0.3125,-0.25,Respeck,Sitting,0,s1992413,,Respeck_s1992413_Sitting_28-09-2022_10-50-46
1664358614744,-0.104003906,-0.9768677,0.078552246,-0.1875,-0.234375,-0.125,Respeck,Sitting,0,s1992413,,Respeck_s1992413_Sitting_28-09-2022_10-50-46
1664358614788,-0.103271484,-0.9819946,0.078308105,-0.546875,-0.421875,-0.15625,Respeck,Sitting,0,s1992413,,Respeck_s1992413_Sitting_28-09-2022_10-50-46
1664358614832,-0.09692383,-0.9800415,0.07171631,-0.8125,-0.53125,-0.359375,Respeck,Sitting,0,s1992413,,Respeck_s1992413_Sitting_28-09-2022_10-50-46
1664358614862,-0.09814453,-0.9771118,0.08831787,0.0,-0.328125,-0.15625,Respeck,Sitting,0,s1992413,,Respeck_s1992413_Sitting_28-09-2022_10-50-46
1664358614908,-0.10083008,-0.9834595,0.09075928,-1.625,-1.453125,-0.453125,Respeck,Sitting,0,s1992413,,Respeck_s1992413_Sitting_28-09-2022_10-50-46
1664358614938,-0.09790039,-0.9751587,0.08734131,-2.015625,-2.03125,-0.71875,Respeck,Sitting,0,s1992413,,Respeck_s1992413_Sitting_28-09-2022_10-50-46
