timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664473432353,-0.0715332,-0.97125244,-0.1428833,1.515625,1.109375,0.25,Respeck,Desk work,31,s1992413,,Respeck_s1992413_Desk work_29-09-2022_18-44-24
1664473432390,-0.08105469,-0.96051025,-0.14215088,0.46875,-0.140625,-0.09375,Respeck,Desk work,31,s1992413,,Respeck_s1992413_Desk work_29-09-2022_18-44-24
1664473432428,-0.0925293,-0.95684814,-0.14312744,0.09375,-0.421875,-0.25,Respeck,Desk work,31,s1992413,,Respeck_s1992413_Desk work_29-09-2022_18-44-24
1664473432466,-0.09814453,-0.9668579,-0.14093018,0.15625,0.0,-0.015625,Respeck,Desk work,31,s1992413,,Respeck_s1992413_Desk work_29-09-2022_18-44-24
1664473432540,-0.0859375,-0.9627075,-0.13116455,0.734375,0.59375,-0.140625,Respeck,Desk work,31,s1992413,,Respeck_s1992413_Desk work_29-09-2022_18-44-24
1664473432559,-0.083740234,-0.97491455,-0.13092041,-0.046875,0.234375,0.03125,Respeck,Desk work,31,s1992413,,Respeck_s1992413_Desk work_29-09-2022_18-44-24
1664473432616,-0.08251953,-0.9673462,-0.117248535,-0.078125,-0.109375,-0.0625,Respeck,Desk work,31,s1992413,,Respeck_s1992413_Desk work_29-09-2022_18-44-24
1664473432637,-0.08544922,-0.9714966,-0.10650635,-0.8125,0.171875,0.046875,Respeck,Desk work,31,s1992413,,Respeck_s1992413_Desk work_29-09-2022_18-44-24
1664473432672,-0.08227539,-0.9824829,-0.11871338,-2.546875,-1.21875,-0.125,Respeck,Desk work,31,s1992413,,Respeck_s1992413_Desk work_29-09-2022_18-44-24
1664473432709,-0.10986328,-0.9800415,-0.12921143,-3.0,-2.28125,-1.0,Respeck,Desk work,31,s1992413,,Respeck_s1992413_Desk work_29-09-2022_18-44-24
1664473432747,-0.110839844,-0.9678345,-0.13018799,-3.03125,-3.46875,-1.453125,Respeck,Desk work,31,s1992413,,Respeck_s1992413_Desk work_29-09-2022_18-44-24
1664473432784,-0.07348633,-0.9668579,-0.1482544,-3.890625,0.3125,-1.5625,Respeck,Desk work,31,s1992413,,Respeck_s1992413_Desk work_29-09-2022_18-44-24
1664473432822,-0.08178711,-0.9517212,-0.112854004,0.453125,0.828125,-0.703125,Respeck,Desk work,31,s1992413,,Respeck_s1992413_Desk work_29-09-2022_18-44-24
1664473432880,-0.08862305,-0.9783325,-0.10455322,0.328125,0.015625,-0.140625,Respeck,Desk work,31,s1992413,,Respeck_s1992413_Desk work_29-09-2022_18-44-24
