timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664656003916,-0.63427734,-0.013244629,-0.76031494,-0.078125,0.875,-0.15625,Respeck,Lying down left,7,s1925709,,Respeck_s1925709_Lying down left_01-10-2022_21-27-14
1664656003965,-0.6357422,-0.019104004,-0.7647095,0.375,0.234375,-0.25,Respeck,Lying down left,7,s1925709,,Respeck_s1925709_Lying down left_01-10-2022_21-27-14
1664656004007,-0.6381836,-0.016418457,-0.7625122,0.140625,0.453125,-0.328125,Respeck,Lying down left,7,s1925709,,Respeck_s1925709_Lying down left_01-10-2022_21-27-14
1664656004036,-0.6394043,-0.014709473,-0.7612915,-0.015625,0.203125,-0.421875,Respeck,Lying down left,7,s1925709,,Respeck_s1925709_Lying down left_01-10-2022_21-27-14
1664656004068,-0.63916016,-0.0134887695,-0.7600708,0.015625,0.078125,-0.328125,Respeck,Lying down left,7,s1925709,,Respeck_s1925709_Lying down left_01-10-2022_21-27-14
1664656004097,-0.6364746,-0.008117676,-0.7632446,-0.078125,-0.046875,-0.234375,Respeck,Lying down left,7,s1925709,,Respeck_s1925709_Lying down left_01-10-2022_21-27-14
1664656004172,-0.6459961,-0.0095825195,-0.75982666,-0.0625,-0.21875,-0.25,Respeck,Lying down left,7,s1925709,,Respeck_s1925709_Lying down left_01-10-2022_21-27-14
1664656004186,-0.63671875,-0.014465332,-0.7630005,-0.140625,-0.09375,-0.28125,Respeck,Lying down left,7,s1925709,,Respeck_s1925709_Lying down left_01-10-2022_21-27-14
1664656004232,-0.638916,-0.008361816,-0.7581177,0.03125,-0.25,-0.53125,Respeck,Lying down left,7,s1925709,,Respeck_s1925709_Lying down left_01-10-2022_21-27-14
1664656004263,-0.6364746,-0.0115356445,-0.7576294,-0.03125,-0.21875,-0.3125,Respeck,Lying down left,7,s1925709,,Respeck_s1925709_Lying down left_01-10-2022_21-27-14
1664656004308,-0.6374512,-0.014221191,-0.7583618,-0.046875,-0.203125,-0.265625,Respeck,Lying down left,7,s1925709,,Respeck_s1925709_Lying down left_01-10-2022_21-27-14
1664656004336,-0.64038086,-0.0178833,-0.7678833,0.03125,-0.234375,-0.5,Respeck,Lying down left,7,s1925709,,Respeck_s1925709_Lying down left_01-10-2022_21-27-14
1664656004384,-0.6401367,-0.008850098,-0.76153564,0.0625,0.03125,-0.328125,Respeck,Lying down left,7,s1925709,,Respeck_s1925709_Lying down left_01-10-2022_21-27-14
1664656004430,-0.6345215,-0.005432129,-0.76348877,0.0,-0.46875,-0.234375,Respeck,Lying down left,7,s1925709,,Respeck_s1925709_Lying down left_01-10-2022_21-27-14
1664656004457,-0.6320801,-0.009338379,-0.75982666,0.1875,0.03125,-0.25,Respeck,Lying down left,7,s1925709,,Respeck_s1925709_Lying down left_01-10-2022_21-27-14
1664656004517,-0.6315918,-0.008117676,-0.76568604,0.34375,-0.296875,-0.375,Respeck,Lying down left,7,s1925709,,Respeck_s1925709_Lying down left_01-10-2022_21-27-14
1664656004547,-0.6328125,-0.012268066,-0.76885986,-0.078125,0.390625,-0.1875,Respeck,Lying down left,7,s1925709,,Respeck_s1925709_Lying down left_01-10-2022_21-27-14
1664656004577,-0.6303711,-0.015686035,-0.7659302,-0.03125,0.15625,-0.421875,Respeck,Lying down left,7,s1925709,,Respeck_s1925709_Lying down left_01-10-2022_21-27-14
1664656004637,-0.6357422,-0.009338379,-0.7637329,0.03125,0.296875,-0.421875,Respeck,Lying down left,7,s1925709,,Respeck_s1925709_Lying down left_01-10-2022_21-27-14
1664656004668,-0.6320801,-0.017150879,-0.76641846,-0.015625,0.203125,-0.203125,Respeck,Lying down left,7,s1925709,,Respeck_s1925709_Lying down left_01-10-2022_21-27-14
1664656004726,-0.6374512,-0.012756348,-0.76348877,-0.125,0.28125,-0.40625,Respeck,Lying down left,7,s1925709,,Respeck_s1925709_Lying down left_01-10-2022_21-27-14
1664656004756,-0.63183594,-0.013244629,-0.7620239,0.078125,-0.046875,-0.296875,Respeck,Lying down left,7,s1925709,,Respeck_s1925709_Lying down left_01-10-2022_21-27-14
1664656004832,-0.6315918,-0.008361816,-0.7720337,0.015625,0.046875,-0.6875,Respeck,Lying down left,7,s1925709,,Respeck_s1925709_Lying down left_01-10-2022_21-27-14
1664656004862,-0.63623047,-0.008605957,-0.76641846,0.046875,-0.140625,-0.484375,Respeck,Lying down left,7,s1925709,,Respeck_s1925709_Lying down left_01-10-2022_21-27-14
1664656004864,-0.6315918,-0.011291504,-0.7583618,-0.0625,-0.078125,-0.296875,Respeck,Lying down left,7,s1925709,,Respeck_s1925709_Lying down left_01-10-2022_21-27-14
1664656004909,-0.6359863,-0.011291504,-0.76568604,0.0,0.03125,-0.390625,Respeck,Lying down left,7,s1925709,,Respeck_s1925709_Lying down left_01-10-2022_21-27-14
1664656004953,-0.63256836,-0.0032348633,-0.7666626,0.09375,-0.046875,-0.390625,Respeck,Lying down left,7,s1925709,,Respeck_s1925709_Lying down left_01-10-2022_21-27-14
1664656004983,-0.6315918,-0.014221191,-0.76397705,-0.078125,0.03125,-0.34375,Respeck,Lying down left,7,s1925709,,Respeck_s1925709_Lying down left_01-10-2022_21-27-14
1664656005027,-0.63061523,-0.008117676,-0.76934814,0.125,-0.078125,-0.421875,Respeck,Lying down left,7,s1925709,,Respeck_s1925709_Lying down left_01-10-2022_21-27-14
1664656005057,-0.6311035,-0.012023926,-0.76885986,0.125,-0.140625,-0.328125,Respeck,Lying down left,7,s1925709,,Respeck_s1925709_Lying down left_01-10-2022_21-27-14
1664656005102,-0.63183594,-0.011047363,-0.76812744,0.015625,-0.25,-0.5,Respeck,Lying down left,7,s1925709,,Respeck_s1925709_Lying down left_01-10-2022_21-27-14
1664656005132,-0.62646484,-0.0056762695,-0.76763916,-0.109375,0.203125,-0.5625,Respeck,Lying down left,7,s1925709,,Respeck_s1925709_Lying down left_01-10-2022_21-27-14
1664656005206,-0.6274414,-0.0010375977,-0.7605591,0.0,0.109375,-0.34375,Respeck,Lying down left,7,s1925709,,Respeck_s1925709_Lying down left_01-10-2022_21-27-14
1664656005209,-0.6257324,-0.008361816,-0.7698364,-0.203125,0.375,-0.4375,Respeck,Lying down left,7,s1925709,,Respeck_s1925709_Lying down left_01-10-2022_21-27-14
1664656005253,-0.6308594,-0.012756348,-0.76641846,0.078125,-0.25,-0.46875,Respeck,Lying down left,7,s1925709,,Respeck_s1925709_Lying down left_01-10-2022_21-27-14
1664656005312,-0.6359863,-0.008361816,-0.7661743,-0.078125,0.28125,-0.25,Respeck,Lying down left,7,s1925709,,Respeck_s1925709_Lying down left_01-10-2022_21-27-14
1664656005328,-0.62719727,-0.0095825195,-0.7649536,0.0,0.171875,-0.265625,Respeck,Lying down left,7,s1925709,,Respeck_s1925709_Lying down left_01-10-2022_21-27-14
1664656005372,-0.6359863,-0.0051879883,-0.7678833,-0.09375,0.3125,-0.34375,Respeck,Lying down left,7,s1925709,,Respeck_s1925709_Lying down left_01-10-2022_21-27-14
1664656005402,-0.6359863,-0.007385254,-0.76275635,-0.09375,0.203125,-0.328125,Respeck,Lying down left,7,s1925709,,Respeck_s1925709_Lying down left_01-10-2022_21-27-14
1664656005446,-0.63256836,-0.008117676,-0.76568604,-0.296875,-0.03125,-0.203125,Respeck,Lying down left,7,s1925709,,Respeck_s1925709_Lying down left_01-10-2022_21-27-14
