timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664746212804,0.42211914,0.07342529,-0.86260986,-0.078125,0.234375,-0.3125,Respeck,Lying down on stomach,8,s1925709,,Respeck_s1925709_Lying down on stomach_02-10-2022_22-30-43
1664746212851,0.4182129,0.078308105,-0.8609009,0.125,0.109375,-0.296875,Respeck,Lying down on stomach,8,s1925709,,Respeck_s1925709_Lying down on stomach_02-10-2022_22-30-43
1664746212880,0.4189453,0.07733154,-0.86138916,0.203125,0.4375,-0.21875,Respeck,Lying down on stomach,8,s1925709,,Respeck_s1925709_Lying down on stomach_02-10-2022_22-30-43
1664746212927,0.41967773,0.08538818,-0.8726196,-0.09375,0.53125,-0.4375,Respeck,Lying down on stomach,8,s1925709,,Respeck_s1925709_Lying down on stomach_02-10-2022_22-30-43
1664746212955,0.41967773,0.07684326,-0.85772705,0.171875,0.78125,-0.328125,Respeck,Lying down on stomach,8,s1925709,,Respeck_s1925709_Lying down on stomach_02-10-2022_22-30-43
1664746213000,0.41430664,0.07537842,-0.8521118,0.296875,0.765625,-0.28125,Respeck,Lying down on stomach,8,s1925709,,Respeck_s1925709_Lying down on stomach_02-10-2022_22-30-43
1664746213045,0.4243164,0.07611084,-0.862854,0.328125,0.84375,-0.234375,Respeck,Lying down on stomach,8,s1925709,,Respeck_s1925709_Lying down on stomach_02-10-2022_22-30-43
1664746213074,0.4152832,0.07977295,-0.8711548,0.15625,0.96875,-0.234375,Respeck,Lying down on stomach,8,s1925709,,Respeck_s1925709_Lying down on stomach_02-10-2022_22-30-43
1664746213120,0.41479492,0.0848999,-0.8591919,0.265625,0.609375,-0.28125,Respeck,Lying down on stomach,8,s1925709,,Respeck_s1925709_Lying down on stomach_02-10-2022_22-30-43
1664746213164,0.42163086,0.078063965,-0.8677368,0.21875,0.53125,-0.3125,Respeck,Lying down on stomach,8,s1925709,,Respeck_s1925709_Lying down on stomach_02-10-2022_22-30-43
1664746213195,0.41723633,0.07537842,-0.8623657,0.21875,0.46875,-0.421875,Respeck,Lying down on stomach,8,s1925709,,Respeck_s1925709_Lying down on stomach_02-10-2022_22-30-43
1664746213241,0.41625977,0.07928467,-0.86260986,0.171875,0.40625,-0.359375,Respeck,Lying down on stomach,8,s1925709,,Respeck_s1925709_Lying down on stomach_02-10-2022_22-30-43
1664746213285,0.4140625,0.08099365,-0.8640747,0.125,0.390625,-0.09375,Respeck,Lying down on stomach,8,s1925709,,Respeck_s1925709_Lying down on stomach_02-10-2022_22-30-43
1664746213315,0.4165039,0.07952881,-0.86065674,0.390625,0.40625,-0.296875,Respeck,Lying down on stomach,8,s1925709,,Respeck_s1925709_Lying down on stomach_02-10-2022_22-30-43
1664746213360,0.41674805,0.07904053,-0.85894775,0.359375,0.484375,-0.21875,Respeck,Lying down on stomach,8,s1925709,,Respeck_s1925709_Lying down on stomach_02-10-2022_22-30-43
1664746213390,0.42041016,0.08319092,-0.8689575,0.109375,0.4375,-0.1875,Respeck,Lying down on stomach,8,s1925709,,Respeck_s1925709_Lying down on stomach_02-10-2022_22-30-43
1664746213435,0.41625977,0.07977295,-0.86431885,0.265625,0.53125,-0.40625,Respeck,Lying down on stomach,8,s1925709,,Respeck_s1925709_Lying down on stomach_02-10-2022_22-30-43
1664746213484,0.41601562,0.08026123,-0.86431885,0.1875,0.5,-0.296875,Respeck,Lying down on stomach,8,s1925709,,Respeck_s1925709_Lying down on stomach_02-10-2022_22-30-43
1664746213511,0.4194336,0.07904053,-0.866272,0.03125,0.28125,-0.421875,Respeck,Lying down on stomach,8,s1925709,,Respeck_s1925709_Lying down on stomach_02-10-2022_22-30-43
1664746213558,0.40771484,0.078063965,-0.86187744,0.265625,0.328125,-0.28125,Respeck,Lying down on stomach,8,s1925709,,Respeck_s1925709_Lying down on stomach_02-10-2022_22-30-43
1664746213602,0.40893555,0.0770874,-0.8701782,0.15625,0.3125,-0.390625,Respeck,Lying down on stomach,8,s1925709,,Respeck_s1925709_Lying down on stomach_02-10-2022_22-30-43
1664746213630,0.4116211,0.07952881,-0.8621216,0.328125,0.3125,-0.28125,Respeck,Lying down on stomach,8,s1925709,,Respeck_s1925709_Lying down on stomach_02-10-2022_22-30-43
1664746213677,0.41259766,0.081726074,-0.86553955,0.265625,0.28125,-0.1875,Respeck,Lying down on stomach,8,s1925709,,Respeck_s1925709_Lying down on stomach_02-10-2022_22-30-43
1664746213723,0.4116211,0.07562256,-0.85113525,0.421875,0.328125,-0.171875,Respeck,Lying down on stomach,8,s1925709,,Respeck_s1925709_Lying down on stomach_02-10-2022_22-30-43
1664746213752,0.41235352,0.08343506,-0.8699341,-0.1875,0.53125,-0.34375,Respeck,Lying down on stomach,8,s1925709,,Respeck_s1925709_Lying down on stomach_02-10-2022_22-30-43
1664746213798,0.40844727,0.08709717,-0.861145,0.4375,0.5625,-0.359375,Respeck,Lying down on stomach,8,s1925709,,Respeck_s1925709_Lying down on stomach_02-10-2022_22-30-43
1664746213826,0.41015625,0.08074951,-0.8682251,0.265625,0.78125,-0.3125,Respeck,Lying down on stomach,8,s1925709,,Respeck_s1925709_Lying down on stomach_02-10-2022_22-30-43
1664746213874,0.4165039,0.08856201,-0.8713989,0.109375,0.3125,-0.328125,Respeck,Lying down on stomach,8,s1925709,,Respeck_s1925709_Lying down on stomach_02-10-2022_22-30-43
1664746213918,0.40600586,0.07659912,-0.86553955,0.3125,0.359375,-0.296875,Respeck,Lying down on stomach,8,s1925709,,Respeck_s1925709_Lying down on stomach_02-10-2022_22-30-43
1664746213945,0.40625,0.08392334,-0.86602783,0.171875,0.359375,-0.34375,Respeck,Lying down on stomach,8,s1925709,,Respeck_s1925709_Lying down on stomach_02-10-2022_22-30-43
1664746213993,0.40893555,0.0836792,-0.87042236,0.171875,0.234375,-0.28125,Respeck,Lying down on stomach,8,s1925709,,Respeck_s1925709_Lying down on stomach_02-10-2022_22-30-43
1664746214038,0.40625,0.07733154,-0.862854,0.125,0.265625,-0.265625,Respeck,Lying down on stomach,8,s1925709,,Respeck_s1925709_Lying down on stomach_02-10-2022_22-30-43
1664746214067,0.41064453,0.08343506,-0.8621216,-0.03125,0.0625,-0.171875,Respeck,Lying down on stomach,8,s1925709,,Respeck_s1925709_Lying down on stomach_02-10-2022_22-30-43
1664746214114,0.40795898,0.07659912,-0.8599243,0.109375,0.046875,-0.28125,Respeck,Lying down on stomach,8,s1925709,,Respeck_s1925709_Lying down on stomach_02-10-2022_22-30-43
1664746214173,0.40771484,0.081970215,-0.8623657,0.140625,0.265625,-0.21875,Respeck,Lying down on stomach,8,s1925709,,Respeck_s1925709_Lying down on stomach_02-10-2022_22-30-43
1664746214185,0.41381836,0.08685303,-0.86846924,0.265625,0.234375,-0.328125,Respeck,Lying down on stomach,8,s1925709,,Respeck_s1925709_Lying down on stomach_02-10-2022_22-30-43
1664746214233,0.41064453,0.082458496,-0.86968994,0.09375,0.234375,-0.34375,Respeck,Lying down on stomach,8,s1925709,,Respeck_s1925709_Lying down on stomach_02-10-2022_22-30-43
1664746214261,0.40942383,0.07904053,-0.862854,0.25,0.390625,-0.46875,Respeck,Lying down on stomach,8,s1925709,,Respeck_s1925709_Lying down on stomach_02-10-2022_22-30-43
1664746214307,0.41137695,0.08050537,-0.8682251,0.125,0.296875,-0.484375,Respeck,Lying down on stomach,8,s1925709,,Respeck_s1925709_Lying down on stomach_02-10-2022_22-30-43
1664746214354,0.40820312,0.08465576,-0.87091064,0.078125,0.359375,-0.328125,Respeck,Lying down on stomach,8,s1925709,,Respeck_s1925709_Lying down on stomach_02-10-2022_22-30-43
1664746214380,0.40356445,0.08074951,-0.86553955,0.0625,0.203125,-0.421875,Respeck,Lying down on stomach,8,s1925709,,Respeck_s1925709_Lying down on stomach_02-10-2022_22-30-43
1664746214428,0.40771484,0.0848999,-0.864563,0.046875,0.078125,-0.375,Respeck,Lying down on stomach,8,s1925709,,Respeck_s1925709_Lying down on stomach_02-10-2022_22-30-43
1664746214473,0.41064453,0.08319092,-0.87213135,-0.09375,0.09375,-0.109375,Respeck,Lying down on stomach,8,s1925709,,Respeck_s1925709_Lying down on stomach_02-10-2022_22-30-43
1664746214501,0.4020996,0.082214355,-0.8596802,0.078125,0.375,-0.40625,Respeck,Lying down on stomach,8,s1925709,,Respeck_s1925709_Lying down on stomach_02-10-2022_22-30-43
1664746214548,0.4099121,0.07977295,-0.86724854,0.171875,0.109375,-0.28125,Respeck,Lying down on stomach,8,s1925709,,Respeck_s1925709_Lying down on stomach_02-10-2022_22-30-43
1664746214622,0.41333008,0.078308105,-0.8674927,0.34375,0.21875,-0.375,Respeck,Lying down on stomach,8,s1925709,,Respeck_s1925709_Lying down on stomach_02-10-2022_22-30-43
1664746214626,0.41235352,0.081970215,-0.8657837,0.046875,0.3125,-0.34375,Respeck,Lying down on stomach,8,s1925709,,Respeck_s1925709_Lying down on stomach_02-10-2022_22-30-43
1664746214669,0.41381836,0.08929443,-0.87384033,0.25,0.0625,-0.203125,Respeck,Lying down on stomach,8,s1925709,,Respeck_s1925709_Lying down on stomach_02-10-2022_22-30-43
1664746214696,0.4086914,0.08392334,-0.86602783,0.03125,0.3125,-0.296875,Respeck,Lying down on stomach,8,s1925709,,Respeck_s1925709_Lying down on stomach_02-10-2022_22-30-43
1664746214744,0.41308594,0.08050537,-0.8687134,0.1875,0.28125,-0.171875,Respeck,Lying down on stomach,8,s1925709,,Respeck_s1925709_Lying down on stomach_02-10-2022_22-30-43
1664746214788,0.40844727,0.08026123,-0.86553955,0.234375,0.359375,-0.171875,Respeck,Lying down on stomach,8,s1925709,,Respeck_s1925709_Lying down on stomach_02-10-2022_22-30-43
1664746214815,0.41137695,0.08270264,-0.8731079,0.0625,0.109375,-0.265625,Respeck,Lying down on stomach,8,s1925709,,Respeck_s1925709_Lying down on stomach_02-10-2022_22-30-43
1664746214861,0.41357422,0.081726074,-0.8623657,0.0625,0.046875,-0.265625,Respeck,Lying down on stomach,8,s1925709,,Respeck_s1925709_Lying down on stomach_02-10-2022_22-30-43
1664746214905,0.41015625,0.08441162,-0.8657837,0.015625,-0.03125,-0.34375,Respeck,Lying down on stomach,8,s1925709,,Respeck_s1925709_Lying down on stomach_02-10-2022_22-30-43
1664746214936,0.41552734,0.0848999,-0.86846924,0.0625,0.078125,-0.28125,Respeck,Lying down on stomach,8,s1925709,,Respeck_s1925709_Lying down on stomach_02-10-2022_22-30-43
1664746214981,0.4128418,0.08441162,-0.866272,0.15625,0.171875,-0.109375,Respeck,Lying down on stomach,8,s1925709,,Respeck_s1925709_Lying down on stomach_02-10-2022_22-30-43
1664746215026,0.41479492,0.08294678,-0.86798096,-0.09375,-0.0625,-0.28125,Respeck,Lying down on stomach,8,s1925709,,Respeck_s1925709_Lying down on stomach_02-10-2022_22-30-43
1664746215055,0.40966797,0.0848999,-0.86431885,-0.015625,-0.1875,-0.1875,Respeck,Lying down on stomach,8,s1925709,,Respeck_s1925709_Lying down on stomach_02-10-2022_22-30-43
1664746215100,0.41552734,0.081726074,-0.8670044,0.0,-0.125,-0.296875,Respeck,Lying down on stomach,8,s1925709,,Respeck_s1925709_Lying down on stomach_02-10-2022_22-30-43
1664746215131,0.41137695,0.08294678,-0.8555298,0.1875,-0.03125,-0.25,Respeck,Lying down on stomach,8,s1925709,,Respeck_s1925709_Lying down on stomach_02-10-2022_22-30-43
1664746215175,0.41235352,0.08831787,-0.86724854,0.015625,0.15625,-0.28125,Respeck,Lying down on stomach,8,s1925709,,Respeck_s1925709_Lying down on stomach_02-10-2022_22-30-43
1664746215223,0.41601562,0.07879639,-0.86553955,0.015625,0.125,-0.0625,Respeck,Lying down on stomach,8,s1925709,,Respeck_s1925709_Lying down on stomach_02-10-2022_22-30-43
1664746215267,0.4086914,0.08343506,-0.8621216,0.078125,0.046875,-0.359375,Respeck,Lying down on stomach,8,s1925709,,Respeck_s1925709_Lying down on stomach_02-10-2022_22-30-43
1664746215314,0.4033203,0.08294678,-0.8530884,0.21875,0.015625,-0.171875,Respeck,Lying down on stomach,8,s1925709,,Respeck_s1925709_Lying down on stomach_02-10-2022_22-30-43
1664746215340,0.4116211,0.08148193,-0.8755493,-0.265625,0.25,-0.234375,Respeck,Lying down on stomach,8,s1925709,,Respeck_s1925709_Lying down on stomach_02-10-2022_22-30-43
1664746215371,0.41381836,0.07904053,-0.86309814,0.203125,0.09375,-0.4375,Respeck,Lying down on stomach,8,s1925709,,Respeck_s1925709_Lying down on stomach_02-10-2022_22-30-43
1664746215418,0.4116211,0.082458496,-0.8682251,0.015625,0.078125,-0.3125,Respeck,Lying down on stomach,8,s1925709,,Respeck_s1925709_Lying down on stomach_02-10-2022_22-30-43
1664746215463,0.41333008,0.08074951,-0.8701782,0.078125,0.203125,-0.21875,Respeck,Lying down on stomach,8,s1925709,,Respeck_s1925709_Lying down on stomach_02-10-2022_22-30-43
1664746215491,0.4111328,0.08514404,-0.866272,0.046875,0.03125,-0.21875,Respeck,Lying down on stomach,8,s1925709,,Respeck_s1925709_Lying down on stomach_02-10-2022_22-30-43
1664746215538,0.41455078,0.08709717,-0.86309814,0.171875,0.15625,-0.3125,Respeck,Lying down on stomach,8,s1925709,,Respeck_s1925709_Lying down on stomach_02-10-2022_22-30-43
1664746215567,0.4152832,0.081970215,-0.8640747,0.03125,0.171875,-0.171875,Respeck,Lying down on stomach,8,s1925709,,Respeck_s1925709_Lying down on stomach_02-10-2022_22-30-43
1664746215613,0.4152832,0.08758545,-0.8621216,0.203125,0.0625,-0.15625,Respeck,Lying down on stomach,8,s1925709,,Respeck_s1925709_Lying down on stomach_02-10-2022_22-30-43
1664746215659,0.4128418,0.08782959,-0.8609009,0.09375,0.078125,-0.171875,Respeck,Lying down on stomach,8,s1925709,,Respeck_s1925709_Lying down on stomach_02-10-2022_22-30-43
1664746215718,0.41381836,0.0848999,-0.8677368,0.046875,-0.015625,-0.34375,Respeck,Lying down on stomach,8,s1925709,,Respeck_s1925709_Lying down on stomach_02-10-2022_22-30-43
1664746215730,0.41430664,0.08343506,-0.86309814,0.109375,0.0,-0.265625,Respeck,Lying down on stomach,8,s1925709,,Respeck_s1925709_Lying down on stomach_02-10-2022_22-30-43
1664746215778,0.4111328,0.07904053,-0.86260986,0.109375,0.015625,-0.328125,Respeck,Lying down on stomach,8,s1925709,,Respeck_s1925709_Lying down on stomach_02-10-2022_22-30-43
1664746215806,0.41503906,0.08050537,-0.86846924,-0.34375,-0.203125,-0.265625,Respeck,Lying down on stomach,8,s1925709,,Respeck_s1925709_Lying down on stomach_02-10-2022_22-30-43
