timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664366685101,-0.03125,1.0039062,0.02734375,-0.0625,-0.15625,-0.1875,18.3125,93.5,-3.6875,Thingy,Lying down left,7,s1961351,,Thingy_s1961351_Lying down left_28-09-2022_13-05-19
1664366685132,-0.036132812,1.0107422,0.036132812,0.25,0.40625,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1961351,,Thingy_s1961351_Lying down left_28-09-2022_13-05-19
1664366685176,-0.034179688,1.0068359,0.03125,0.0625,-0.5,0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1961351,,Thingy_s1961351_Lying down left_28-09-2022_13-05-19
1664366685221,-0.040039062,1.0,0.0390625,-0.0625,0.34375,-0.3125,0.0,0.0,0.0,Thingy,Lying down left,7,s1961351,,Thingy_s1961351_Lying down left_28-09-2022_13-05-19
1664366685251,-0.036132812,1.0166016,0.025390625,0.65625,0.09375,0.40625,0.0,0.0,0.0,Thingy,Lying down left,7,s1961351,,Thingy_s1961351_Lying down left_28-09-2022_13-05-19
1664366685296,-0.03125,0.9941406,0.030273438,-0.1875,-0.15625,-0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1961351,,Thingy_s1961351_Lying down left_28-09-2022_13-05-19
1664366685341,-0.043945312,1.0078125,0.01953125,0.4375,-0.34375,0.1875,0.0,0.0,0.0,Thingy,Lying down left,7,s1961351,,Thingy_s1961351_Lying down left_28-09-2022_13-05-19
1664366685401,-0.03515625,1.015625,0.01953125,0.0,0.15625,0.1875,0.0,0.0,0.0,Thingy,Lying down left,7,s1961351,,Thingy_s1961351_Lying down left_28-09-2022_13-05-19
1664366685416,-0.03125,1.0097656,0.032226562,0.25,-0.09375,0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1961351,,Thingy_s1961351_Lying down left_28-09-2022_13-05-19
1664366685462,-0.03125,1.0117188,0.032226562,-0.3125,-0.09375,-0.1875,0.0,0.0,0.0,Thingy,Lying down left,7,s1961351,,Thingy_s1961351_Lying down left_28-09-2022_13-05-19
1664366685491,-0.044921875,1.0126953,0.028320312,-0.125,-0.4375,0.25,0.0,0.0,0.0,Thingy,Lying down left,7,s1961351,,Thingy_s1961351_Lying down left_28-09-2022_13-05-19
1664366685536,-0.040039062,1.0078125,0.032226562,-0.625,-0.15625,0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1961351,,Thingy_s1961351_Lying down left_28-09-2022_13-05-19
1664366685582,-0.038085938,1.0019531,0.02734375,-0.5625,-0.15625,0.0,20.125,94.25,-3.9375,Thingy,Lying down left,7,s1961351,,Thingy_s1961351_Lying down left_28-09-2022_13-05-19
1664366685612,-0.024414062,1.0107422,0.028320312,-0.5,-0.28125,0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1961351,,Thingy_s1961351_Lying down left_28-09-2022_13-05-19
1664366685656,-0.03515625,0.99902344,0.03515625,-0.90625,-0.5,0.25,0.0,0.0,0.0,Thingy,Lying down left,7,s1961351,,Thingy_s1961351_Lying down left_28-09-2022_13-05-19
1664366685702,-0.040039062,1.0087891,0.029296875,-0.84375,-0.03125,-0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1961351,,Thingy_s1961351_Lying down left_28-09-2022_13-05-19
1664366685732,-0.040039062,1.0068359,0.0390625,0.0625,-0.03125,0.34375,0.0,0.0,0.0,Thingy,Lying down left,7,s1961351,,Thingy_s1961351_Lying down left_28-09-2022_13-05-19
1664366685777,-0.03515625,1.0058594,0.028320312,-0.4375,-0.34375,0.34375,0.0,0.0,0.0,Thingy,Lying down left,7,s1961351,,Thingy_s1961351_Lying down left_28-09-2022_13-05-19
1664366685852,-0.03125,0.99316406,0.026367188,-0.6875,0.28125,-0.1875,0.0,0.0,0.0,Thingy,Lying down left,7,s1961351,,Thingy_s1961351_Lying down left_28-09-2022_13-05-19
1664366685854,-0.034179688,1.0078125,0.024414062,0.5625,-0.4375,0.34375,0.0,0.0,0.0,Thingy,Lying down left,7,s1961351,,Thingy_s1961351_Lying down left_28-09-2022_13-05-19
1664366685897,-0.033203125,1.0058594,0.029296875,-0.75,-0.09375,-0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1961351,,Thingy_s1961351_Lying down left_28-09-2022_13-05-19
1664366685972,-0.038085938,1.0087891,0.041992188,-0.25,0.03125,0.34375,0.0,0.0,0.0,Thingy,Lying down left,7,s1961351,,Thingy_s1961351_Lying down left_28-09-2022_13-05-19
1664366685974,-0.032226562,0.99902344,0.034179688,-0.90625,-0.5,-0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1961351,,Thingy_s1961351_Lying down left_28-09-2022_13-05-19
1664366686032,-0.034179688,1.0117188,0.036132812,0.125,0.03125,0.25,0.0,0.0,0.0,Thingy,Lying down left,7,s1961351,,Thingy_s1961351_Lying down left_28-09-2022_13-05-19
1664366686061,-0.029296875,0.99316406,0.033203125,-0.5625,-0.4375,0.46875,0.0,0.0,0.0,Thingy,Lying down left,7,s1961351,,Thingy_s1961351_Lying down left_28-09-2022_13-05-19
1664366686092,-0.03515625,1.0058594,0.02734375,-1.09375,-0.15625,-0.0625,19.8125,93.625,-4.875,Thingy,Lying down left,7,s1961351,,Thingy_s1961351_Lying down left_28-09-2022_13-05-19
1664366686167,-0.038085938,1.0029297,0.034179688,-0.375,-0.28125,-0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1961351,,Thingy_s1961351_Lying down left_28-09-2022_13-05-19
1664366686182,-0.03515625,0.9980469,0.040039062,0.25,-0.28125,0.46875,0.0,0.0,0.0,Thingy,Lying down left,7,s1961351,,Thingy_s1961351_Lying down left_28-09-2022_13-05-19
1664366686211,-0.024414062,1.0078125,0.037109375,-0.5625,-0.03125,0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1961351,,Thingy_s1961351_Lying down left_28-09-2022_13-05-19
1664366686271,-0.041015625,1.0068359,0.03125,0.125,-0.40625,0.46875,0.0,0.0,0.0,Thingy,Lying down left,7,s1961351,,Thingy_s1961351_Lying down left_28-09-2022_13-05-19
1664366686301,-0.032226562,1.0087891,0.024414062,-0.375,-0.09375,-0.25,0.0,0.0,0.0,Thingy,Lying down left,7,s1961351,,Thingy_s1961351_Lying down left_28-09-2022_13-05-19
1664366686347,-0.03125,1.0107422,0.029296875,-0.0625,0.09375,0.3125,0.0,0.0,0.0,Thingy,Lying down left,7,s1961351,,Thingy_s1961351_Lying down left_28-09-2022_13-05-19
1664366686376,-0.026367188,1.0166016,0.028320312,-0.25,-0.34375,0.59375,0.0,0.0,0.0,Thingy,Lying down left,7,s1961351,,Thingy_s1961351_Lying down left_28-09-2022_13-05-19
1664366686421,-0.034179688,1.0019531,0.033203125,-0.5625,-0.34375,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1961351,,Thingy_s1961351_Lying down left_28-09-2022_13-05-19
1664366686451,-0.032226562,1.0097656,0.025390625,0.0625,0.15625,0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1961351,,Thingy_s1961351_Lying down left_28-09-2022_13-05-19
1664366686497,-0.041015625,1.0087891,0.036132812,0.0625,-0.34375,0.59375,0.0,0.0,0.0,Thingy,Lying down left,7,s1961351,,Thingy_s1961351_Lying down left_28-09-2022_13-05-19
1664366686556,-0.024414062,1.0146484,0.030273438,-0.84375,-0.28125,-0.25,0.0,0.0,0.0,Thingy,Lying down left,7,s1961351,,Thingy_s1961351_Lying down left_28-09-2022_13-05-19
1664366686571,-0.029296875,1.0009766,0.038085938,0.0,-0.21875,0.53125,17.875,94.25,-3.1875,Thingy,Lying down left,7,s1961351,,Thingy_s1961351_Lying down left_28-09-2022_13-05-19
1664366686616,-0.0234375,1.0087891,0.028320312,-0.75,-0.15625,-0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1961351,,Thingy_s1961351_Lying down left_28-09-2022_13-05-19
1664366686661,-0.032226562,1.0068359,0.026367188,0.125,0.09375,0.1875,0.0,0.0,0.0,Thingy,Lying down left,7,s1961351,,Thingy_s1961351_Lying down left_28-09-2022_13-05-19
1664366686692,-0.037109375,1.0,0.036132812,-0.25,-0.15625,0.34375,0.0,0.0,0.0,Thingy,Lying down left,7,s1961351,,Thingy_s1961351_Lying down left_28-09-2022_13-05-19
1664366686736,-0.034179688,1.0039062,0.028320312,-0.125,-0.09375,0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1961351,,Thingy_s1961351_Lying down left_28-09-2022_13-05-19
1664366686782,-0.034179688,1.0078125,0.043945312,0.0,0.09375,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1961351,,Thingy_s1961351_Lying down left_28-09-2022_13-05-19
1664366686826,-0.034179688,1.0019531,0.036132812,0.25,-0.34375,0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1961351,,Thingy_s1961351_Lying down left_28-09-2022_13-05-19
1664366686856,-0.032226562,1.0039062,0.038085938,-0.0625,0.21875,0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1961351,,Thingy_s1961351_Lying down left_28-09-2022_13-05-19
