timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664368285560,0.07373047,-0.9758911,0.039733887,0.03125,-0.40625,0.96875,Respeck,Walking at normal speed,1,s1961351,,Respeck_s1961351_Walking at normal speed_28-09-2022_13-31-59
1664368285589,0.057861328,-0.9619751,0.031921387,-1.09375,0.65625,1.03125,Respeck,Walking at normal speed,1,s1961351,,Respeck_s1961351_Walking at normal speed_28-09-2022_13-31-59
1664368285634,0.060546875,-0.96710205,0.030212402,-2.21875,2.234375,1.21875,Respeck,Walking at normal speed,1,s1961351,,Respeck_s1961351_Walking at normal speed_28-09-2022_13-31-59
1664368285679,0.071777344,-0.9883423,0.050476074,-1.546875,0.984375,0.171875,Respeck,Walking at normal speed,1,s1961351,,Respeck_s1961351_Walking at normal speed_28-09-2022_13-31-59
1664368285709,0.033447266,-1.0037231,0.043151855,-2.046875,0.734375,-1.328125,Respeck,Walking at normal speed,1,s1961351,,Respeck_s1961351_Walking at normal speed_28-09-2022_13-31-59
1664368285769,0.0034179688,-0.9961548,0.017028809,-2.390625,7.28125,-1.953125,Respeck,Walking at normal speed,1,s1961351,,Respeck_s1961351_Walking at normal speed_28-09-2022_13-31-59
1664368285784,0.01586914,-0.95147705,0.023620605,-1.515625,13.609375,-2.265625,Respeck,Walking at normal speed,1,s1961351,,Respeck_s1961351_Walking at normal speed_28-09-2022_13-31-59
1664368285874,0.06982422,-0.91363525,0.028259277,5.15625,12.203125,-0.84375,Respeck,Walking at normal speed,1,s1961351,,Respeck_s1961351_Walking at normal speed_28-09-2022_13-31-59
1664368285877,0.13671875,-0.8513794,0.04949951,8.25,-1.5625,1.171875,Respeck,Walking at normal speed,1,s1961351,,Respeck_s1961351_Walking at normal speed_28-09-2022_13-31-59
1664368285904,0.11230469,-0.9834595,0.089782715,-0.0625,-6.078125,6.40625,Respeck,Walking at normal speed,1,s1961351,,Respeck_s1961351_Walking at normal speed_28-09-2022_13-31-59
1664368285964,0.14501953,-1.1487427,0.11102295,4.25,-8.375,10.21875,Respeck,Walking at normal speed,1,s1961351,,Respeck_s1961351_Walking at normal speed_28-09-2022_13-31-59
1664368285994,-0.05493164,-1.0127563,0.13812256,9.90625,-9.796875,4.84375,Respeck,Walking at normal speed,1,s1961351,,Respeck_s1961351_Walking at normal speed_28-09-2022_13-31-59
1664368286024,-0.15551758,-1.0559692,0.11102295,2.65625,3.453125,2.390625,Respeck,Walking at normal speed,1,s1961351,,Respeck_s1961351_Walking at normal speed_28-09-2022_13-31-59
1664368286099,0.07788086,-1.079895,0.10882568,0.890625,7.828125,3.796875,Respeck,Walking at normal speed,1,s1961351,,Respeck_s1961351_Walking at normal speed_28-09-2022_13-31-59
1664368286100,0.1694336,-0.87286377,0.13421631,6.5625,7.0,4.53125,Respeck,Walking at normal speed,1,s1961351,,Respeck_s1961351_Walking at normal speed_28-09-2022_13-31-59
1664368286143,0.04296875,-0.8242798,0.12860107,-0.640625,5.328125,6.40625,Respeck,Walking at normal speed,1,s1961351,,Respeck_s1961351_Walking at normal speed_28-09-2022_13-31-59
1664368286204,0.027832031,-0.89263916,0.17156982,-0.296875,8.0,7.125,Respeck,Walking at normal speed,1,s1961351,,Respeck_s1961351_Walking at normal speed_28-09-2022_13-31-59
