timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664976890020,0.12133789,-0.7666626,-0.2564087,10.9375,-14.59375,-10.84375,Respeck,Climbing stairs,12,s1852056,,Respeck_s1852056_Climbing stairs_05-10-2022_14-35-44
1664976890060,-0.010498047,-0.4746704,-0.24053955,-5.890625,-15.109375,2.703125,Respeck,Climbing stairs,12,s1852056,,Respeck_s1852056_Climbing stairs_05-10-2022_14-35-44
1664976890100,-0.03491211,-0.5671997,-0.31622314,-1.96875,-2.046875,2.234375,Respeck,Climbing stairs,12,s1852056,,Respeck_s1852056_Climbing stairs_05-10-2022_14-35-44
1664976890140,-0.017333984,-0.63360596,-0.32476807,-3.1875,10.25,-5.203125,Respeck,Climbing stairs,12,s1852056,,Respeck_s1852056_Climbing stairs_05-10-2022_14-35-44
1664976890180,0.14233398,-0.7424927,-0.25445557,3.984375,15.015625,-6.78125,Respeck,Climbing stairs,12,s1852056,,Respeck_s1852056_Climbing stairs_05-10-2022_14-35-44
1664976890220,0.24511719,-0.86260986,-0.26885986,11.015625,3.875,-3.65625,Respeck,Climbing stairs,12,s1852056,,Respeck_s1852056_Climbing stairs_05-10-2022_14-35-44
1664976890260,0.17089844,-0.85723877,-0.2966919,17.765625,-6.046875,2.03125,Respeck,Climbing stairs,12,s1852056,,Respeck_s1852056_Climbing stairs_05-10-2022_14-35-44
1664976890300,0.0690918,-0.8574829,-0.23052979,10.9375,-4.703125,7.84375,Respeck,Climbing stairs,12,s1852056,,Respeck_s1852056_Climbing stairs_05-10-2022_14-35-44
1664976890340,0.045166016,-1.0332642,-0.2793579,-1.0625,-14.96875,3.375,Respeck,Climbing stairs,12,s1852056,,Respeck_s1852056_Climbing stairs_05-10-2022_14-35-44
1664976890380,0.19335938,-1.0745239,-0.21173096,4.296875,-12.171875,-7.734375,Respeck,Climbing stairs,12,s1852056,,Respeck_s1852056_Climbing stairs_05-10-2022_14-35-44
1664976890420,0.20947266,-1.1082153,-0.25836182,-10.265625,-18.96875,-5.265625,Respeck,Climbing stairs,12,s1852056,,Respeck_s1852056_Climbing stairs_05-10-2022_14-35-44
1664976890460,0.25683594,-1.2097778,-0.40167236,-13.203125,-15.40625,-10.5,Respeck,Climbing stairs,12,s1852056,,Respeck_s1852056_Climbing stairs_05-10-2022_14-35-44
1664976890500,-0.06665039,-1.0559692,-0.5342407,-0.5,-17.515625,3.15625,Respeck,Climbing stairs,12,s1852056,,Respeck_s1852056_Climbing stairs_05-10-2022_14-35-44
