timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664977496208,-0.18847656,-0.7314453,0.65722656,1.0625,-1.5625,1.46875,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1852056,,Thingy_s1852056_Sitting bent backward_05-10-2022_14-45-29
1664977496238,-0.2109375,-0.7607422,0.6660156,-0.75,-1.0625,1.40625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1852056,,Thingy_s1852056_Sitting bent backward_05-10-2022_14-45-29
1664977496298,-0.19433594,-0.7373047,0.6826172,-1.1875,0.09375,0.0625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1852056,,Thingy_s1852056_Sitting bent backward_05-10-2022_14-45-29
1664977496327,-0.21679688,-0.765625,0.65234375,-1.875,0.28125,-0.71875,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1852056,,Thingy_s1852056_Sitting bent backward_05-10-2022_14-45-29
1664977496358,-0.20214844,-0.73339844,0.64941406,-0.40625,0.5,-0.65625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1852056,,Thingy_s1852056_Sitting bent backward_05-10-2022_14-45-29
1664977496420,-0.20117188,-0.7402344,0.6425781,1.0625,-0.15625,-0.5,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1852056,,Thingy_s1852056_Sitting bent backward_05-10-2022_14-45-29
1664977496447,-0.20507812,-0.72753906,0.6484375,-0.21875,0.5625,-0.1875,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1852056,,Thingy_s1852056_Sitting bent backward_05-10-2022_14-45-29
1664977496478,-0.2109375,-0.73828125,0.6660156,1.375,0.15625,-0.4375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1852056,,Thingy_s1852056_Sitting bent backward_05-10-2022_14-45-29
1664977496567,-0.19628906,-0.73828125,0.6484375,0.46875,-0.78125,-0.125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1852056,,Thingy_s1852056_Sitting bent backward_05-10-2022_14-45-29
1664977496568,-0.1953125,-0.7470703,0.6435547,2.84375,-2.1875,0.125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1852056,,Thingy_s1852056_Sitting bent backward_05-10-2022_14-45-29
1664977496597,-0.19824219,-0.74121094,0.63183594,-2.09375,0.15625,0.3125,-38.875,-37.0,-82.125,Thingy,Sitting bent backward,5,s1852056,,Thingy_s1852056_Sitting bent backward_05-10-2022_14-45-29
1664977496659,-0.20117188,-0.7578125,0.6611328,0.03125,-0.09375,0.25,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1852056,,Thingy_s1852056_Sitting bent backward_05-10-2022_14-45-29
1664977496688,-0.20800781,-0.74609375,0.65234375,0.21875,0.5625,-0.78125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1852056,,Thingy_s1852056_Sitting bent backward_05-10-2022_14-45-29
1664977496718,-0.20507812,-0.72265625,0.6611328,0.8125,-0.46875,-0.1875,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1852056,,Thingy_s1852056_Sitting bent backward_05-10-2022_14-45-29
1664977496778,-0.20605469,-0.7314453,0.6669922,0.15625,0.28125,0.3125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1852056,,Thingy_s1852056_Sitting bent backward_05-10-2022_14-45-29
