timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664979404067,0.84765625,0.13665771,0.49871826,0.265625,-0.09375,0.140625,Respeck,Lying down right,6,s1852056,,Respeck_s1852056_Lying down right_05-10-2022_15-17-15
1664979404097,0.8613281,0.12786865,0.5048218,0.8125,0.03125,0.09375,Respeck,Lying down right,6,s1852056,,Respeck_s1852056_Lying down right_05-10-2022_15-17-15
1664979404141,0.86450195,0.12860107,0.50408936,0.609375,0.578125,-0.21875,Respeck,Lying down right,6,s1852056,,Respeck_s1852056_Lying down right_05-10-2022_15-17-15
1664979404185,0.85009766,0.13397217,0.5018921,0.078125,-0.484375,-0.0625,Respeck,Lying down right,6,s1852056,,Respeck_s1852056_Lying down right_05-10-2022_15-17-15
1664979404215,0.8586426,0.12762451,0.5150757,1.0625,0.5625,0.171875,Respeck,Lying down right,6,s1852056,,Respeck_s1852056_Lying down right_05-10-2022_15-17-15
1664979404262,0.85424805,0.13397217,0.5145874,0.4375,1.625,0.359375,Respeck,Lying down right,6,s1852056,,Respeck_s1852056_Lying down right_05-10-2022_15-17-15
1664979404292,0.8544922,0.13470459,0.49505615,-0.34375,0.28125,0.40625,Respeck,Lying down right,6,s1852056,,Respeck_s1852056_Lying down right_05-10-2022_15-17-15
1664979404337,0.85546875,0.12420654,0.4977417,-0.296875,1.0625,0.375,Respeck,Lying down right,6,s1852056,,Respeck_s1852056_Lying down right_05-10-2022_15-17-15
1664979404381,0.85180664,0.121276855,0.5101929,1.171875,1.78125,0.484375,Respeck,Lying down right,6,s1852056,,Respeck_s1852056_Lying down right_05-10-2022_15-17-15
1664979404412,0.8613281,0.14202881,0.5114136,0.734375,1.078125,0.34375,Respeck,Lying down right,6,s1852056,,Respeck_s1852056_Lying down right_05-10-2022_15-17-15
1664979404456,0.8676758,0.13275146,0.50531006,0.53125,1.953125,0.328125,Respeck,Lying down right,6,s1852056,,Respeck_s1852056_Lying down right_05-10-2022_15-17-15
1664979404503,0.8557129,0.13104248,0.49871826,-0.0625,1.1875,0.140625,Respeck,Lying down right,6,s1852056,,Respeck_s1852056_Lying down right_05-10-2022_15-17-15
1664979404577,0.8486328,0.13470459,0.50531006,0.890625,0.734375,0.59375,Respeck,Lying down right,6,s1852056,,Respeck_s1852056_Lying down right_05-10-2022_15-17-15
1664979404579,0.86206055,0.13519287,0.49505615,-0.140625,0.828125,0.578125,Respeck,Lying down right,6,s1852056,,Respeck_s1852056_Lying down right_05-10-2022_15-17-15
1664979404621,0.8544922,0.1293335,0.49749756,-0.625,1.609375,0.765625,Respeck,Lying down right,6,s1852056,,Respeck_s1852056_Lying down right_05-10-2022_15-17-15
1664979404653,0.8630371,0.13031006,0.49871826,-0.109375,1.421875,0.90625,Respeck,Lying down right,6,s1852056,,Respeck_s1852056_Lying down right_05-10-2022_15-17-15
1664979404697,0.8574219,0.13079834,0.4928589,0.171875,1.90625,0.09375,Respeck,Lying down right,6,s1852056,,Respeck_s1852056_Lying down right_05-10-2022_15-17-15
1664979404743,0.8654785,0.13812256,0.49090576,0.328125,0.453125,0.0,Respeck,Lying down right,6,s1852056,,Respeck_s1852056_Lying down right_05-10-2022_15-17-15
1664979404772,0.85961914,0.13348389,0.49578857,0.0,-0.453125,0.1875,Respeck,Lying down right,6,s1852056,,Respeck_s1852056_Lying down right_05-10-2022_15-17-15
1664979404818,0.85424805,0.12762451,0.49725342,-0.125,-0.125,0.40625,Respeck,Lying down right,6,s1852056,,Respeck_s1852056_Lying down right_05-10-2022_15-17-15
1664979404860,0.85546875,0.14031982,0.4940796,-1.0625,0.171875,0.6875,Respeck,Lying down right,6,s1852056,,Respeck_s1852056_Lying down right_05-10-2022_15-17-15
