timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664973909368,-0.16601562,-0.14355469,-1.0048828,-0.59375,-0.125,0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1957847,,Thingy_s1957847_Sitting bent backward_05-10-2022_13-46-55
1664973909436,-0.16601562,-0.13574219,-0.9951172,-0.84375,-0.25,-0.3125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1957847,,Thingy_s1957847_Sitting bent backward_05-10-2022_13-46-55
1664973909462,-0.1640625,-0.13964844,-0.9970703,-0.65625,0.0625,0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1957847,,Thingy_s1957847_Sitting bent backward_05-10-2022_13-46-55
1664973909488,-0.15820312,-0.14355469,-1.0078125,-0.1875,-0.0625,0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1957847,,Thingy_s1957847_Sitting bent backward_05-10-2022_13-46-55
1664973909552,-0.16699219,-0.13574219,-1.0234375,-0.40625,0.0,0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1957847,,Thingy_s1957847_Sitting bent backward_05-10-2022_13-46-55
1664973909580,-0.16503906,-0.12988281,-0.9941406,-0.71875,-0.3125,-0.1875,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1957847,,Thingy_s1957847_Sitting bent backward_05-10-2022_13-46-55
1664973909613,-0.16796875,-0.14453125,-0.9902344,-0.25,-0.0625,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1957847,,Thingy_s1957847_Sitting bent backward_05-10-2022_13-46-55
1664973909667,-0.16699219,-0.13867188,-0.99902344,-0.0625,0.0,-0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1957847,,Thingy_s1957847_Sitting bent backward_05-10-2022_13-46-55
1664973909697,-0.15625,-0.14160156,-1.0117188,-0.28125,-0.125,-0.15625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1957847,,Thingy_s1957847_Sitting bent backward_05-10-2022_13-46-55
1664973909731,-0.16308594,-0.14355469,-0.9951172,-0.53125,-0.25,-0.1875,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1957847,,Thingy_s1957847_Sitting bent backward_05-10-2022_13-46-55
1664973909786,-0.16015625,-0.13867188,-0.99316406,-0.59375,-0.3125,-0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1957847,,Thingy_s1957847_Sitting bent backward_05-10-2022_13-46-55
1664973909817,-0.16113281,-0.13964844,-0.9941406,-0.59375,-0.125,0.03125,-103.625,-5.0625,-146.75,Thingy,Sitting bent backward,5,s1957847,,Thingy_s1957847_Sitting bent backward_05-10-2022_13-46-55
1664973909851,-0.15820312,-0.14257812,-1.0039062,-0.34375,-0.125,-0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1957847,,Thingy_s1957847_Sitting bent backward_05-10-2022_13-46-55
1664973909916,-0.1640625,-0.140625,-1.0,-0.40625,-0.125,-0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1957847,,Thingy_s1957847_Sitting bent backward_05-10-2022_13-46-55
1664973909943,-0.16503906,-0.140625,-1.0029297,-0.34375,-0.0625,-0.25,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1957847,,Thingy_s1957847_Sitting bent backward_05-10-2022_13-46-55
1664973909965,-0.17089844,-0.13867188,-1.0087891,-0.34375,-0.125,-0.15625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1957847,,Thingy_s1957847_Sitting bent backward_05-10-2022_13-46-55
1664973910033,-0.16992188,-0.14355469,-1.0058594,-0.40625,-0.1875,-0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1957847,,Thingy_s1957847_Sitting bent backward_05-10-2022_13-46-55
1664973910072,-0.16113281,-0.1328125,-1.0107422,-0.40625,-0.125,-0.15625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1957847,,Thingy_s1957847_Sitting bent backward_05-10-2022_13-46-55
1664973910088,-0.16796875,-0.12695312,-1.0068359,-0.40625,-0.125,-0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1957847,,Thingy_s1957847_Sitting bent backward_05-10-2022_13-46-55
1664973910178,-0.16796875,-0.140625,-1.0078125,-0.40625,-0.0625,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1957847,,Thingy_s1957847_Sitting bent backward_05-10-2022_13-46-55
1664973910188,-0.17675781,-0.14550781,-1.0068359,-0.28125,-0.125,-0.15625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1957847,,Thingy_s1957847_Sitting bent backward_05-10-2022_13-46-55
1664973910205,-0.1640625,-0.13574219,-1.0185547,-0.53125,-0.1875,-0.25,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1957847,,Thingy_s1957847_Sitting bent backward_05-10-2022_13-46-55
1664973910274,-0.16210938,-0.13574219,-0.9951172,-0.53125,0.0625,-0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1957847,,Thingy_s1957847_Sitting bent backward_05-10-2022_13-46-55
1664973910296,-0.16015625,-0.14257812,-1.0136719,-0.0625,0.0625,-0.1875,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1957847,,Thingy_s1957847_Sitting bent backward_05-10-2022_13-46-55
1664973910328,-0.16015625,-0.140625,-1.0078125,-0.25,-0.1875,-0.03125,-104.125,-4.625,-146.75,Thingy,Sitting bent backward,5,s1957847,,Thingy_s1957847_Sitting bent backward_05-10-2022_13-46-55
1664973910406,-0.15820312,-0.13867188,-1.015625,-0.1875,0.0,-0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1957847,,Thingy_s1957847_Sitting bent backward_05-10-2022_13-46-55
1664973910426,-0.17089844,-0.13964844,-1.0166016,0.0625,-0.0625,-0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1957847,,Thingy_s1957847_Sitting bent backward_05-10-2022_13-46-55
1664973910445,-0.16015625,-0.13574219,-1.0,0.25,0.1875,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1957847,,Thingy_s1957847_Sitting bent backward_05-10-2022_13-46-55
1664973910515,-0.17089844,-0.140625,-1.0068359,0.0625,-0.125,-0.25,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1957847,,Thingy_s1957847_Sitting bent backward_05-10-2022_13-46-55
1664973910537,-0.16308594,-0.14648438,-1.0087891,-0.25,-0.0625,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1957847,,Thingy_s1957847_Sitting bent backward_05-10-2022_13-46-55
1664973910572,-0.16992188,-0.13476562,-0.9921875,0.0625,0.125,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1957847,,Thingy_s1957847_Sitting bent backward_05-10-2022_13-46-55
1664973910638,-0.16796875,-0.14257812,-1.0029297,0.0,-0.0625,-0.15625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1957847,,Thingy_s1957847_Sitting bent backward_05-10-2022_13-46-55
1664973910658,-0.16894531,-0.13378906,-1.0097656,0.125,-0.0625,-0.15625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1957847,,Thingy_s1957847_Sitting bent backward_05-10-2022_13-46-55
1664973910688,-0.17089844,-0.12792969,-1.0068359,-0.28125,-0.3125,-0.15625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1957847,,Thingy_s1957847_Sitting bent backward_05-10-2022_13-46-55
1664973910752,-0.16796875,-0.1328125,-0.9980469,-0.125,0.0625,-0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1957847,,Thingy_s1957847_Sitting bent backward_05-10-2022_13-46-55
1664973910779,-0.1640625,-0.14453125,-1.0029297,0.25,0.1875,-0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1957847,,Thingy_s1957847_Sitting bent backward_05-10-2022_13-46-55
1664973910839,-0.17285156,-0.14355469,-1.0029297,-0.0625,0.0,0.09375,-105.0,-4.75,-147.1875,Thingy,Sitting bent backward,5,s1957847,,Thingy_s1957847_Sitting bent backward_05-10-2022_13-46-55
1664973910870,-0.16308594,-0.13085938,-1.0048828,-0.0625,0.125,0.15625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1957847,,Thingy_s1957847_Sitting bent backward_05-10-2022_13-46-55
1664973910898,-0.16113281,-0.14746094,-0.9980469,-0.25,-0.0625,0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1957847,,Thingy_s1957847_Sitting bent backward_05-10-2022_13-46-55
1664973910933,-0.16308594,-0.1328125,-1.0029297,0.15625,0.0625,0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1957847,,Thingy_s1957847_Sitting bent backward_05-10-2022_13-46-55
1664973911005,-0.15917969,-0.13476562,-0.99902344,-0.09375,-0.1875,-0.3125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1957847,,Thingy_s1957847_Sitting bent backward_05-10-2022_13-46-55
1664973911019,-0.16210938,-0.13085938,-1.015625,-0.09375,0.1875,0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1957847,,Thingy_s1957847_Sitting bent backward_05-10-2022_13-46-55
1664973911047,-0.15820312,-0.14355469,-0.9921875,0.28125,0.1875,0.0,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1957847,,Thingy_s1957847_Sitting bent backward_05-10-2022_13-46-55
1664973911109,-0.16210938,-0.13964844,-0.9970703,-0.03125,0.0,0.0,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1957847,,Thingy_s1957847_Sitting bent backward_05-10-2022_13-46-55
1664973911139,-0.16601562,-0.14550781,-1.0019531,-0.03125,0.0,0.0625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1957847,,Thingy_s1957847_Sitting bent backward_05-10-2022_13-46-55
1664973911167,-0.17089844,-0.14257812,-1.0117188,0.15625,0.0625,0.0,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1957847,,Thingy_s1957847_Sitting bent backward_05-10-2022_13-46-55
1664973911231,-0.1640625,-0.140625,-1.0117188,0.21875,0.125,-0.125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1957847,,Thingy_s1957847_Sitting bent backward_05-10-2022_13-46-55
1664973911256,-0.16113281,-0.14355469,-1.0068359,0.21875,0.0625,-0.0625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1957847,,Thingy_s1957847_Sitting bent backward_05-10-2022_13-46-55
1664973911294,-0.16894531,-0.14550781,-1.0039062,0.03125,0.125,0.21875,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1957847,,Thingy_s1957847_Sitting bent backward_05-10-2022_13-46-55
1664973911348,-0.16699219,-0.1328125,-1.0107422,0.03125,0.125,0.0,-104.375,-5.6875,-146.75,Thingy,Sitting bent backward,5,s1957847,,Thingy_s1957847_Sitting bent backward_05-10-2022_13-46-55
