timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664963516633,-0.20605469,-0.17382812,-0.9873047,0.25,0.46875,0.125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1957847,,Thingy_s1957847_Lying down on back_05-10-2022_10-53-09
1664963516658,-0.20214844,-0.1640625,-0.99316406,-0.0625,0.03125,0.25,0.0,0.0,0.0,Thingy,Lying down on back,2,s1957847,,Thingy_s1957847_Lying down on back_05-10-2022_10-53-09
1664963516716,-0.20605469,-0.16113281,-1.0019531,0.375,0.09375,-0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1957847,,Thingy_s1957847_Lying down on back_05-10-2022_10-53-09
1664963516747,-0.21289062,-0.16992188,-0.98339844,0.0,0.21875,0.25,0.0,0.0,0.0,Thingy,Lying down on back,2,s1957847,,Thingy_s1957847_Lying down on back_05-10-2022_10-53-09
1664963516806,-0.21582031,-0.16015625,-0.9902344,0.0,-0.03125,0.0,-57.125,-34.75,-126.9375,Thingy,Lying down on back,2,s1957847,,Thingy_s1957847_Lying down on back_05-10-2022_10-53-09
1664963516836,-0.21289062,-0.16894531,-0.9941406,0.3125,0.15625,0.1875,0.0,0.0,0.0,Thingy,Lying down on back,2,s1957847,,Thingy_s1957847_Lying down on back_05-10-2022_10-53-09
1664963516865,-0.21582031,-0.171875,-0.984375,0.0625,0.09375,0.125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1957847,,Thingy_s1957847_Lying down on back_05-10-2022_10-53-09
1664963516899,-0.21289062,-0.16796875,-0.98535156,0.1875,0.09375,0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1957847,,Thingy_s1957847_Lying down on back_05-10-2022_10-53-09
1664963516960,-0.20898438,-0.16601562,-0.98046875,0.0625,0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down on back,2,s1957847,,Thingy_s1957847_Lying down on back_05-10-2022_10-53-09
1664963516987,-0.21972656,-0.16992188,-0.9970703,0.125,0.28125,0.0,0.0,0.0,0.0,Thingy,Lying down on back,2,s1957847,,Thingy_s1957847_Lying down on back_05-10-2022_10-53-09
1664963517018,-0.21289062,-0.16699219,-0.9863281,0.125,0.03125,0.125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1957847,,Thingy_s1957847_Lying down on back_05-10-2022_10-53-09
1664963517076,-0.21484375,-0.17089844,-1.0029297,0.0625,0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1957847,,Thingy_s1957847_Lying down on back_05-10-2022_10-53-09
1664963517105,-0.20898438,-0.1640625,-0.9980469,0.0625,0.15625,0.1875,0.0,0.0,0.0,Thingy,Lying down on back,2,s1957847,,Thingy_s1957847_Lying down on back_05-10-2022_10-53-09
