timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664973813059,0.23339844,0.5309448,0.84417725,1.625,0.71875,0.15625,Respeck,Sitting bent backward,5,s1957847,,Respeck_s1957847_Sitting bent backward_05-10-2022_13-44-16
1664973813090,0.2368164,0.5231323,0.84954834,0.953125,1.046875,-0.09375,Respeck,Sitting bent backward,5,s1957847,,Respeck_s1957847_Sitting bent backward_05-10-2022_13-44-16
1664973813144,0.2355957,0.51971436,0.85272217,0.171875,0.640625,0.296875,Respeck,Sitting bent backward,5,s1957847,,Respeck_s1957847_Sitting bent backward_05-10-2022_13-44-16
1664973813179,0.24023438,0.51776123,0.85809326,-0.15625,0.53125,0.09375,Respeck,Sitting bent backward,5,s1957847,,Respeck_s1957847_Sitting bent backward_05-10-2022_13-44-16
1664973813212,0.24047852,0.5297241,0.85198975,0.453125,0.25,0.171875,Respeck,Sitting bent backward,5,s1957847,,Respeck_s1957847_Sitting bent backward_05-10-2022_13-44-16
1664973813273,0.23901367,0.5285034,0.855896,0.703125,0.21875,-0.0625,Respeck,Sitting bent backward,5,s1957847,,Respeck_s1957847_Sitting bent backward_05-10-2022_13-44-16
1664973813332,0.23632812,0.52459717,0.8637085,0.3125,0.171875,0.078125,Respeck,Sitting bent backward,5,s1957847,,Respeck_s1957847_Sitting bent backward_05-10-2022_13-44-16
1664973813341,0.24389648,0.5285034,0.84906006,0.40625,-0.296875,0.28125,Respeck,Sitting bent backward,5,s1957847,,Respeck_s1957847_Sitting bent backward_05-10-2022_13-44-16
1664973813381,0.23852539,0.5231323,0.852478,0.671875,0.109375,0.03125,Respeck,Sitting bent backward,5,s1957847,,Respeck_s1957847_Sitting bent backward_05-10-2022_13-44-16
1664973813410,0.24584961,0.527771,0.855896,-0.125,-0.0625,0.09375,Respeck,Sitting bent backward,5,s1957847,,Respeck_s1957847_Sitting bent backward_05-10-2022_13-44-16
1664973813450,0.23608398,0.5145874,0.8444214,-0.078125,0.015625,0.1875,Respeck,Sitting bent backward,5,s1957847,,Respeck_s1957847_Sitting bent backward_05-10-2022_13-44-16
1664973813501,0.23828125,0.524353,0.8475952,0.609375,-0.15625,-0.015625,Respeck,Sitting bent backward,5,s1957847,,Respeck_s1957847_Sitting bent backward_05-10-2022_13-44-16
1664973813535,0.23779297,0.5309448,0.8463745,0.5625,-0.078125,0.125,Respeck,Sitting bent backward,5,s1957847,,Respeck_s1957847_Sitting bent backward_05-10-2022_13-44-16
1664973813569,0.23876953,0.52923584,0.85443115,0.328125,-0.1875,-0.03125,Respeck,Sitting bent backward,5,s1957847,,Respeck_s1957847_Sitting bent backward_05-10-2022_13-44-16
1664973813622,0.24658203,0.53167725,0.8480835,0.53125,-0.078125,0.0625,Respeck,Sitting bent backward,5,s1957847,,Respeck_s1957847_Sitting bent backward_05-10-2022_13-44-16
1664973813662,0.24316406,0.52801514,0.85736084,0.34375,-0.21875,0.109375,Respeck,Sitting bent backward,5,s1957847,,Respeck_s1957847_Sitting bent backward_05-10-2022_13-44-16
1664973813707,0.24047852,0.5231323,0.85443115,0.03125,-0.125,0.375,Respeck,Sitting bent backward,5,s1957847,,Respeck_s1957847_Sitting bent backward_05-10-2022_13-44-16
1664973813742,0.23950195,0.5285034,0.84783936,0.234375,-0.375,0.078125,Respeck,Sitting bent backward,5,s1957847,,Respeck_s1957847_Sitting bent backward_05-10-2022_13-44-16
1664973813772,0.2421875,0.53704834,0.85076904,0.734375,-0.453125,0.375,Respeck,Sitting bent backward,5,s1957847,,Respeck_s1957847_Sitting bent backward_05-10-2022_13-44-16
1664973813830,0.23535156,0.52996826,0.8512573,0.046875,-0.765625,0.09375,Respeck,Sitting bent backward,5,s1957847,,Respeck_s1957847_Sitting bent backward_05-10-2022_13-44-16
1664973813849,0.23803711,0.5348511,0.8439331,0.71875,-0.703125,0.265625,Respeck,Sitting bent backward,5,s1957847,,Respeck_s1957847_Sitting bent backward_05-10-2022_13-44-16
