timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664759819118,-0.047851562,-0.8300781,-0.59765625,0.1875,0.09375,-0.09375,18.875,12.5,-185.4375,Thingy,Lying down right,6,s1951735,,Thingy_s1951735_Lying down right_03-10-2022_02-17-38
1664759819134,-0.045898438,-0.828125,-0.6064453,0.3125,0.0625,0.09375,0.0,0.0,0.0,Thingy,Lying down right,6,s1951735,,Thingy_s1951735_Lying down right_03-10-2022_02-17-38
1664759819162,-0.038085938,-0.8251953,-0.60058594,0.1875,0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,6,s1951735,,Thingy_s1951735_Lying down right_03-10-2022_02-17-38
1664759819230,-0.045898438,-0.8251953,-0.6044922,0.0,-0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down right,6,s1951735,,Thingy_s1951735_Lying down right_03-10-2022_02-17-38
1664759819254,-0.040039062,-0.8251953,-0.6035156,0.3125,-0.0625,-0.21875,0.0,0.0,0.0,Thingy,Lying down right,6,s1951735,,Thingy_s1951735_Lying down right_03-10-2022_02-17-38
1664759819287,-0.041992188,-0.82714844,-0.6044922,0.125,0.0,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,6,s1951735,,Thingy_s1951735_Lying down right_03-10-2022_02-17-38
1664759819352,-0.041992188,-0.8388672,-0.6123047,0.0625,0.0,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,6,s1951735,,Thingy_s1951735_Lying down right_03-10-2022_02-17-38
1664759819380,-0.038085938,-0.8251953,-0.60546875,0.0625,0.0,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,6,s1951735,,Thingy_s1951735_Lying down right_03-10-2022_02-17-38
1664759819402,-0.041992188,-0.82421875,-0.5917969,-0.0625,-0.0625,0.09375,0.0,0.0,0.0,Thingy,Lying down right,6,s1951735,,Thingy_s1951735_Lying down right_03-10-2022_02-17-38
1664759819469,-0.037109375,-0.8251953,-0.60839844,-0.1875,-0.0625,0.09375,0.0,0.0,0.0,Thingy,Lying down right,6,s1951735,,Thingy_s1951735_Lying down right_03-10-2022_02-17-38
1664759819499,-0.033203125,-0.8173828,-0.6035156,0.0,-0.0625,0.09375,0.0,0.0,0.0,Thingy,Lying down right,6,s1951735,,Thingy_s1951735_Lying down right_03-10-2022_02-17-38
1664759819523,-0.032226562,-0.828125,-0.6064453,0.0625,0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,6,s1951735,,Thingy_s1951735_Lying down right_03-10-2022_02-17-38
1664759819593,-0.044921875,-0.828125,-0.6044922,0.0,0.0,0.09375,0.0,0.0,0.0,Thingy,Lying down right,6,s1951735,,Thingy_s1951735_Lying down right_03-10-2022_02-17-38
1664759819624,-0.04296875,-0.8330078,-0.6044922,-0.125,-0.125,0.03125,18.875,10.6875,-184.5625,Thingy,Lying down right,6,s1951735,,Thingy_s1951735_Lying down right_03-10-2022_02-17-38
1664759819643,-0.040039062,-0.8330078,-0.5957031,-0.125,-0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,6,s1951735,,Thingy_s1951735_Lying down right_03-10-2022_02-17-38
1664759819713,-0.044921875,-0.82910156,-0.61035156,-0.125,-0.1875,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,6,s1951735,,Thingy_s1951735_Lying down right_03-10-2022_02-17-38
1664759819739,-0.033203125,-0.8232422,-0.6035156,0.125,0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down right,6,s1951735,,Thingy_s1951735_Lying down right_03-10-2022_02-17-38
1664759819768,-0.046875,-0.8251953,-0.5957031,0.0,0.0,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,6,s1951735,,Thingy_s1951735_Lying down right_03-10-2022_02-17-38
1664759819829,-0.043945312,-0.82714844,-0.60058594,0.0625,0.0,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,6,s1951735,,Thingy_s1951735_Lying down right_03-10-2022_02-17-38
1664759819860,-0.040039062,-0.8261719,-0.60058594,0.125,0.0,0.03125,0.0,0.0,0.0,Thingy,Lying down right,6,s1951735,,Thingy_s1951735_Lying down right_03-10-2022_02-17-38
1664759819921,-0.046875,-0.82128906,-0.6113281,0.25,-0.125,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,6,s1951735,,Thingy_s1951735_Lying down right_03-10-2022_02-17-38
1664759819942,-0.046875,-0.82714844,-0.5859375,0.3125,0.0,-0.15625,0.0,0.0,0.0,Thingy,Lying down right,6,s1951735,,Thingy_s1951735_Lying down right_03-10-2022_02-17-38
1664759819972,-0.034179688,-0.82714844,-0.60839844,0.125,0.0,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,6,s1951735,,Thingy_s1951735_Lying down right_03-10-2022_02-17-38
1664759820002,-0.040039062,-0.83691406,-0.5996094,0.125,0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down right,6,s1951735,,Thingy_s1951735_Lying down right_03-10-2022_02-17-38
1664759820061,-0.043945312,-0.82128906,-0.6044922,-0.125,0.0625,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,6,s1951735,,Thingy_s1951735_Lying down right_03-10-2022_02-17-38
