timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1665106595924,-1.0634766,-0.4580078,0.0068359375,46.71875,-88.53125,-43.625,-37.5,58.0625,-135.0625,Thingy,Descending stairs,13,s1951735,,Thingy_s1951735_Descending stairs_07-10-2022_02-37-13
1665106595949,-1.3837891,-0.4013672,0.0390625,46.21875,-100.71875,-46.96875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1951735,,Thingy_s1951735_Descending stairs_07-10-2022_02-37-13
1665106596018,-1.3671875,-0.20410156,0.34765625,77.0,-142.96875,-68.5625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1951735,,Thingy_s1951735_Descending stairs_07-10-2022_02-37-13
1665106596041,-1.2314453,-0.22265625,0.15429688,56.3125,-154.375,-76.6875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1951735,,Thingy_s1951735_Descending stairs_07-10-2022_02-37-13
1665106596075,-0.5390625,-0.171875,-0.046875,103.84375,-81.25,-25.71875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1951735,,Thingy_s1951735_Descending stairs_07-10-2022_02-37-13
1665106596132,-0.58496094,-0.12402344,0.08691406,20.40625,-65.6875,1.9375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1951735,,Thingy_s1951735_Descending stairs_07-10-2022_02-37-13
1665106596166,-0.5966797,-0.23535156,0.13769531,4.96875,-15.46875,9.5625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1951735,,Thingy_s1951735_Descending stairs_07-10-2022_02-37-13
1665106596194,-0.53125,-0.29589844,0.23144531,-55.28125,20.78125,-2.71875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1951735,,Thingy_s1951735_Descending stairs_07-10-2022_02-37-13
1665106596262,-0.59277344,-0.33398438,0.23632812,-43.1875,41.71875,2.71875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1951735,,Thingy_s1951735_Descending stairs_07-10-2022_02-37-13
1665106596283,-0.80078125,-0.31347656,0.28515625,-40.5,59.96875,27.25,0.0,0.0,0.0,Thingy,Descending stairs,13,s1951735,,Thingy_s1951735_Descending stairs_07-10-2022_02-37-13
1665106596317,-0.9326172,-0.56640625,0.44921875,-7.84375,49.84375,-12.46875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1951735,,Thingy_s1951735_Descending stairs_07-10-2022_02-37-13
1665106596377,-1.0058594,-0.37304688,0.34765625,-12.375,22.125,9.375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1951735,,Thingy_s1951735_Descending stairs_07-10-2022_02-37-13
1665106596406,-0.93066406,-0.3515625,0.37304688,5.59375,13.03125,-0.40625,-32.375,54.1875,-125.4375,Thingy,Descending stairs,13,s1951735,,Thingy_s1951735_Descending stairs_07-10-2022_02-37-13
1665106596437,-0.7128906,-0.2529297,0.17578125,11.4375,19.9375,17.71875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1951735,,Thingy_s1951735_Descending stairs_07-10-2022_02-37-13
1665106596496,-0.9267578,-0.42285156,0.20410156,0.9375,14.3125,10.84375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1951735,,Thingy_s1951735_Descending stairs_07-10-2022_02-37-13
1665106596522,-0.875,-0.3857422,0.21582031,-0.03125,32.4375,5.21875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1951735,,Thingy_s1951735_Descending stairs_07-10-2022_02-37-13
1665106596552,-0.7685547,-0.25976562,0.18652344,0.9375,23.46875,-0.59375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1951735,,Thingy_s1951735_Descending stairs_07-10-2022_02-37-13
1665106596616,-0.67578125,-0.21386719,0.16992188,-2.71875,29.53125,11.3125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1951735,,Thingy_s1951735_Descending stairs_07-10-2022_02-37-13
1665106596646,-0.7890625,-0.2763672,0.22265625,-14.0625,15.3125,7.28125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1951735,,Thingy_s1951735_Descending stairs_07-10-2022_02-37-13
1665106596675,-0.81933594,-0.36328125,0.2548828,-21.9375,13.71875,9.90625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1951735,,Thingy_s1951735_Descending stairs_07-10-2022_02-37-13
