timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664754034421,-0.28320312,-0.34277344,0.9091797,-0.1875,-0.03125,0.3125,-27.4375,31.375,-117.1875,Thingy,Sitting,0,s1951735,,Thingy_s1951735_Sitting_03-10-2022_00-41-21
1664754034449,-0.28125,-0.33984375,0.9111328,-0.0625,-0.03125,0.125,0.0,0.0,0.0,Thingy,Sitting,0,s1951735,,Thingy_s1951735_Sitting_03-10-2022_00-41-21
1664754034486,-0.29101562,-0.3515625,0.8984375,-0.125,-0.03125,0.125,0.0,0.0,0.0,Thingy,Sitting,0,s1951735,,Thingy_s1951735_Sitting_03-10-2022_00-41-21
1664754034546,-0.29003906,-0.34277344,0.9042969,-0.0625,0.09375,0.25,0.0,0.0,0.0,Thingy,Sitting,0,s1951735,,Thingy_s1951735_Sitting_03-10-2022_00-41-21
1664754034581,-0.296875,-0.34765625,0.90625,0.0,0.03125,0.25,0.0,0.0,0.0,Thingy,Sitting,0,s1951735,,Thingy_s1951735_Sitting_03-10-2022_00-41-21
1664754034630,-0.28515625,-0.3515625,0.9003906,-0.1875,-0.09375,-0.125,0.0,0.0,0.0,Thingy,Sitting,0,s1951735,,Thingy_s1951735_Sitting_03-10-2022_00-41-21
1664754034660,-0.2939453,-0.34375,0.91015625,-0.125,-0.09375,-0.3125,0.0,0.0,0.0,Thingy,Sitting,0,s1951735,,Thingy_s1951735_Sitting_03-10-2022_00-41-21
1664754034692,-0.2861328,-0.3486328,0.8935547,-0.25,0.15625,-0.25,0.0,0.0,0.0,Thingy,Sitting,0,s1951735,,Thingy_s1951735_Sitting_03-10-2022_00-41-21
1664754034754,-0.2861328,-0.33984375,0.91015625,-0.1875,-0.03125,-0.0625,0.0,0.0,0.0,Thingy,Sitting,0,s1951735,,Thingy_s1951735_Sitting_03-10-2022_00-41-21
1664754034783,-0.2919922,-0.35058594,0.90234375,0.0,0.15625,0.375,0.0,0.0,0.0,Thingy,Sitting,0,s1951735,,Thingy_s1951735_Sitting_03-10-2022_00-41-21
1664754034809,-0.2919922,-0.34472656,0.9082031,0.0,0.09375,0.0,0.0,0.0,0.0,Thingy,Sitting,0,s1951735,,Thingy_s1951735_Sitting_03-10-2022_00-41-21
1664754034871,-0.29882812,-0.35058594,0.9111328,-0.25,-0.1875,-0.28125,0.0,0.0,0.0,Thingy,Sitting,0,s1951735,,Thingy_s1951735_Sitting_03-10-2022_00-41-21
1664754034905,-0.2890625,-0.3515625,0.9033203,-0.3125,-0.125,-0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s1951735,,Thingy_s1951735_Sitting_03-10-2022_00-41-21
1664754034932,-0.2890625,-0.34277344,0.90722656,0.09375,0.0,0.28125,-28.0625,32.5625,-118.6875,Thingy,Sitting,0,s1951735,,Thingy_s1951735_Sitting_03-10-2022_00-41-21
1664754034995,-0.2890625,-0.3515625,0.90234375,-0.03125,0.125,0.34375,0.0,0.0,0.0,Thingy,Sitting,0,s1951735,,Thingy_s1951735_Sitting_03-10-2022_00-41-21
1664754035028,-0.28808594,-0.3359375,0.9082031,0.15625,0.25,0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s1951735,,Thingy_s1951735_Sitting_03-10-2022_00-41-21
1664754035051,-0.29882812,-0.3486328,0.8857422,-0.125,-0.125,-0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s1951735,,Thingy_s1951735_Sitting_03-10-2022_00-41-21
1664754035115,-0.28320312,-0.34179688,0.9042969,-0.09375,0.25,-0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s1951735,,Thingy_s1951735_Sitting_03-10-2022_00-41-21
1664754035139,-0.28710938,-0.35839844,0.90722656,-0.3125,0.125,0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s1951735,,Thingy_s1951735_Sitting_03-10-2022_00-41-21
1664754035176,-0.2939453,-0.35742188,0.9160156,-0.375,-0.0625,0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s1951735,,Thingy_s1951735_Sitting_03-10-2022_00-41-21
1664754035237,-0.28027344,-0.3515625,0.9111328,-0.3125,-0.0625,0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s1951735,,Thingy_s1951735_Sitting_03-10-2022_00-41-21
1664754035268,-0.29492188,-0.34375,0.9140625,-0.03125,0.25,0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s1951735,,Thingy_s1951735_Sitting_03-10-2022_00-41-21
1664754035295,-0.29882812,-0.34570312,0.9189453,0.03125,-0.0625,0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s1951735,,Thingy_s1951735_Sitting_03-10-2022_00-41-21
1664754035355,-0.28027344,-0.3515625,0.90625,-0.09375,0.125,0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s1951735,,Thingy_s1951735_Sitting_03-10-2022_00-41-21
1664754035389,-0.29785156,-0.34472656,0.9042969,-0.125,0.0,-0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s1951735,,Thingy_s1951735_Sitting_03-10-2022_00-41-21
1664754035416,-0.29492188,-0.34765625,0.90234375,-0.125,-0.0625,0.03125,-27.75,30.9375,-118.25,Thingy,Sitting,0,s1951735,,Thingy_s1951735_Sitting_03-10-2022_00-41-21
1664754035476,-0.2919922,-0.3486328,0.8886719,-0.09375,-0.0625,0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s1951735,,Thingy_s1951735_Sitting_03-10-2022_00-41-21
1664754035536,-0.29296875,-0.3515625,0.90527344,-0.09375,0.125,0.21875,0.0,0.0,0.0,Thingy,Sitting,0,s1951735,,Thingy_s1951735_Sitting_03-10-2022_00-41-21
1664754035542,-0.2919922,-0.3408203,0.91308594,-0.1875,0.0,0.21875,0.0,0.0,0.0,Thingy,Sitting,0,s1951735,,Thingy_s1951735_Sitting_03-10-2022_00-41-21
1664754035591,-0.29296875,-0.34765625,0.8955078,-0.125,-0.125,-0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s1951735,,Thingy_s1951735_Sitting_03-10-2022_00-41-21
1664754035619,-0.28515625,-0.3515625,0.9082031,-0.1875,-0.0625,-0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s1951735,,Thingy_s1951735_Sitting_03-10-2022_00-41-21
1664754035649,-0.29492188,-0.33984375,0.89160156,-0.125,0.125,-0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s1951735,,Thingy_s1951735_Sitting_03-10-2022_00-41-21
1664754035714,-0.29589844,-0.3408203,0.91503906,-0.03125,0.1875,0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s1951735,,Thingy_s1951735_Sitting_03-10-2022_00-41-21
1664754035745,-0.2919922,-0.34375,0.90527344,-0.1875,0.0625,0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s1951735,,Thingy_s1951735_Sitting_03-10-2022_00-41-21
1664754035782,-0.29785156,-0.34765625,0.90527344,-0.09375,0.25,0.21875,0.0,0.0,0.0,Thingy,Sitting,0,s1951735,,Thingy_s1951735_Sitting_03-10-2022_00-41-21
1664754035828,-0.28027344,-0.3408203,0.9003906,-0.125,0.0,0.34375,0.0,0.0,0.0,Thingy,Sitting,0,s1951735,,Thingy_s1951735_Sitting_03-10-2022_00-41-21
1664754035862,-0.2861328,-0.3515625,0.9013672,-0.09375,0.0625,0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s1951735,,Thingy_s1951735_Sitting_03-10-2022_00-41-21
1664754035889,-0.28808594,-0.3408203,0.890625,-0.125,0.125,-0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s1951735,,Thingy_s1951735_Sitting_03-10-2022_00-41-21
1664754035956,-0.28222656,-0.3388672,0.90722656,-0.375,0.0,0.09375,-28.5,30.3125,-119.3125,Thingy,Sitting,0,s1951735,,Thingy_s1951735_Sitting_03-10-2022_00-41-21
1664754035985,-0.29296875,-0.35058594,0.8876953,-0.25,0.25,-0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s1951735,,Thingy_s1951735_Sitting_03-10-2022_00-41-21
1664754036011,-0.2939453,-0.33691406,0.9082031,-0.1875,0.0,-0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s1951735,,Thingy_s1951735_Sitting_03-10-2022_00-41-21
1664754036076,-0.28710938,-0.34277344,0.9042969,-0.125,0.0,0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s1951735,,Thingy_s1951735_Sitting_03-10-2022_00-41-21
1664754036101,-0.29101562,-0.34472656,0.90234375,-0.375,0.0625,-0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s1951735,,Thingy_s1951735_Sitting_03-10-2022_00-41-21
1664754036130,-0.28222656,-0.3515625,0.89941406,-0.125,-0.25,-0.21875,0.0,0.0,0.0,Thingy,Sitting,0,s1951735,,Thingy_s1951735_Sitting_03-10-2022_00-41-21
1664754036192,-0.2919922,-0.35546875,0.9160156,-0.1875,0.25,-0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s1951735,,Thingy_s1951735_Sitting_03-10-2022_00-41-21
1664754036221,-0.29589844,-0.35058594,0.8955078,-0.125,-0.125,-0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s1951735,,Thingy_s1951735_Sitting_03-10-2022_00-41-21
1664754036282,-0.2841797,-0.35253906,0.89746094,-0.125,0.125,-0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s1951735,,Thingy_s1951735_Sitting_03-10-2022_00-41-21
1664754036314,-0.2841797,-0.34179688,0.9082031,-0.09375,0.0625,0.21875,0.0,0.0,0.0,Thingy,Sitting,0,s1951735,,Thingy_s1951735_Sitting_03-10-2022_00-41-21
1664754036345,-0.28808594,-0.35058594,0.91503906,-0.09375,0.0625,0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s1951735,,Thingy_s1951735_Sitting_03-10-2022_00-41-21
1664754036376,-0.2919922,-0.34277344,0.9042969,-0.3125,-0.0625,-0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s1951735,,Thingy_s1951735_Sitting_03-10-2022_00-41-21
1664754036435,-0.29101562,-0.35253906,0.9042969,-0.125,0.0625,-0.09375,-29.125,31.8125,-118.125,Thingy,Sitting,0,s1951735,,Thingy_s1951735_Sitting_03-10-2022_00-41-21
1664754036467,-0.29785156,-0.3515625,0.90722656,-0.03125,0.1875,0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s1951735,,Thingy_s1951735_Sitting_03-10-2022_00-41-21
1664754036491,-0.29296875,-0.35253906,0.9140625,-0.09375,0.0,0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s1951735,,Thingy_s1951735_Sitting_03-10-2022_00-41-21
1664754036556,-0.29101562,-0.3564453,0.9003906,-0.125,-0.25,0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s1951735,,Thingy_s1951735_Sitting_03-10-2022_00-41-21
1664754036589,-0.29785156,-0.3466797,0.90527344,0.21875,-0.125,0.21875,0.0,0.0,0.0,Thingy,Sitting,0,s1951735,,Thingy_s1951735_Sitting_03-10-2022_00-41-21
1664754036611,-0.29296875,-0.34765625,0.8925781,-0.25,-0.0625,-0.21875,0.0,0.0,0.0,Thingy,Sitting,0,s1951735,,Thingy_s1951735_Sitting_03-10-2022_00-41-21
1664754036679,-0.29296875,-0.34570312,0.9091797,-0.25,-0.0625,-0.34375,0.0,0.0,0.0,Thingy,Sitting,0,s1951735,,Thingy_s1951735_Sitting_03-10-2022_00-41-21
1664754036705,-0.29492188,-0.34765625,0.9033203,-0.03125,0.1875,-0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s1951735,,Thingy_s1951735_Sitting_03-10-2022_00-41-21
1664754036730,-0.29882812,-0.34472656,0.9033203,-0.03125,-0.125,-0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s1951735,,Thingy_s1951735_Sitting_03-10-2022_00-41-21
