timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1663935944051,0.061523438,-0.028320312,1.0058594,-0.0625,0.3125,0.1875,0.0,0.0,0.0,Thingy,Lying down on back,2,s1836526,,Thingy_s1836526_Lying down on back_23-09-2022_13-26-14
1663935944097,0.064453125,-0.0146484375,1.015625,-0.25,0.125,0.25,0.0,0.0,0.0,Thingy,Lying down on back,2,s1836526,,Thingy_s1836526_Lying down on back_23-09-2022_13-26-14
1663935944118,0.057617188,-0.020507812,1.0107422,-0.375,0.375,0.25,0.0,0.0,0.0,Thingy,Lying down on back,2,s1836526,,Thingy_s1836526_Lying down on back_23-09-2022_13-26-14
1663935944163,0.041992188,-0.026367188,1.0205078,-0.375,0.09375,0.25,0.0,0.0,0.0,Thingy,Lying down on back,2,s1836526,,Thingy_s1836526_Lying down on back_23-09-2022_13-26-14
1663935944208,0.0703125,-0.036132812,1.0009766,-1.34375,-0.46875,0.1875,0.0,0.0,0.0,Thingy,Lying down on back,2,s1836526,,Thingy_s1836526_Lying down on back_23-09-2022_13-26-14
1663935944253,0.059570312,-0.022460938,1.0058594,-0.25,-0.21875,0.25,0.0,0.0,0.0,Thingy,Lying down on back,2,s1836526,,Thingy_s1836526_Lying down on back_23-09-2022_13-26-14
1663935944299,0.0546875,-0.025390625,0.9970703,-0.65625,-0.15625,0.1875,0.0,0.0,0.0,Thingy,Lying down on back,2,s1836526,,Thingy_s1836526_Lying down on back_23-09-2022_13-26-14
1663935944321,0.048828125,-0.022460938,1.0107422,-0.25,0.21875,0.1875,0.0,0.0,0.0,Thingy,Lying down on back,2,s1836526,,Thingy_s1836526_Lying down on back_23-09-2022_13-26-14
1663935944366,0.059570312,-0.028320312,1.0146484,-0.4375,-0.03125,0.1875,-8.125,-3.8125,29.9375,Thingy,Lying down on back,2,s1836526,,Thingy_s1836526_Lying down on back_23-09-2022_13-26-14
1663935944412,0.0546875,-0.024414062,1.0029297,-0.4375,-0.15625,0.1875,0.0,0.0,0.0,Thingy,Lying down on back,2,s1836526,,Thingy_s1836526_Lying down on back_23-09-2022_13-26-14
1663935944456,0.05859375,-0.032226562,1.0117188,-0.375,0.03125,0.25,0.0,0.0,0.0,Thingy,Lying down on back,2,s1836526,,Thingy_s1836526_Lying down on back_23-09-2022_13-26-14
1663935944479,0.055664062,-0.028320312,1.0136719,-0.375,0.28125,0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1836526,,Thingy_s1836526_Lying down on back_23-09-2022_13-26-14
1663935944523,0.0546875,-0.025390625,1.0175781,-0.1875,0.03125,0.1875,0.0,0.0,0.0,Thingy,Lying down on back,2,s1836526,,Thingy_s1836526_Lying down on back_23-09-2022_13-26-14
1663935944568,0.053710938,-0.025390625,1.0146484,0.0,0.09375,0.1875,0.0,0.0,0.0,Thingy,Lying down on back,2,s1836526,,Thingy_s1836526_Lying down on back_23-09-2022_13-26-14
1663935944614,0.061523438,-0.01953125,1.0078125,-0.0625,0.28125,0.125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1836526,,Thingy_s1836526_Lying down on back_23-09-2022_13-26-14
1663935944659,0.057617188,-0.030273438,1.0009766,-0.125,0.15625,0.125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1836526,,Thingy_s1836526_Lying down on back_23-09-2022_13-26-14
1663935944683,0.05859375,-0.029296875,1.0087891,-0.375,0.28125,0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1836526,,Thingy_s1836526_Lying down on back_23-09-2022_13-26-14
1663935944726,0.041015625,-0.032226562,0.9980469,-0.25,0.15625,0.375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1836526,,Thingy_s1836526_Lying down on back_23-09-2022_13-26-14
1663935944771,0.064453125,-0.026367188,1.0244141,-0.96875,0.53125,0.25,0.0,0.0,0.0,Thingy,Lying down on back,2,s1836526,,Thingy_s1836526_Lying down on back_23-09-2022_13-26-14
1663935944816,0.0546875,-0.020507812,1.0166016,-0.65625,-0.03125,0.1875,0.0,0.0,0.0,Thingy,Lying down on back,2,s1836526,,Thingy_s1836526_Lying down on back_23-09-2022_13-26-14
1663935944885,0.052734375,-0.024414062,0.99902344,-0.65625,0.21875,0.1875,0.0,0.0,0.0,Thingy,Lying down on back,2,s1836526,,Thingy_s1836526_Lying down on back_23-09-2022_13-26-14
1663935944891,0.052734375,-0.024414062,1.0136719,-0.5625,0.28125,0.1875,-9.375,-4.375,28.4375,Thingy,Lying down on back,2,s1836526,,Thingy_s1836526_Lying down on back_23-09-2022_13-26-14
1663935944951,0.052734375,-0.025390625,1.0029297,-0.3125,0.15625,0.125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1836526,,Thingy_s1836526_Lying down on back_23-09-2022_13-26-14
1663935944975,0.049804688,-0.030273438,0.99902344,-0.125,0.03125,-0.09375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1836526,,Thingy_s1836526_Lying down on back_23-09-2022_13-26-14
1663935945020,0.055664062,-0.028320312,1.0058594,0.0625,-0.03125,0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1836526,,Thingy_s1836526_Lying down on back_23-09-2022_13-26-14
1663935945041,0.06347656,-0.038085938,1.0009766,0.0625,0.03125,0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1836526,,Thingy_s1836526_Lying down on back_23-09-2022_13-26-14
1663935945087,0.061523438,-0.02734375,1.015625,0.3125,0.09375,-0.09375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1836526,,Thingy_s1836526_Lying down on back_23-09-2022_13-26-14
1663935945131,0.0546875,-0.033203125,1.0117188,0.25,-0.15625,-0.21875,0.0,0.0,0.0,Thingy,Lying down on back,2,s1836526,,Thingy_s1836526_Lying down on back_23-09-2022_13-26-14
1663935945177,0.055664062,-0.036132812,1.0136719,0.125,0.03125,-0.21875,0.0,0.0,0.0,Thingy,Lying down on back,2,s1836526,,Thingy_s1836526_Lying down on back_23-09-2022_13-26-14
1663935945199,0.041992188,-0.040039062,1.0,0.3125,0.03125,-0.15625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1836526,,Thingy_s1836526_Lying down on back_23-09-2022_13-26-14
1663935945244,0.053710938,-0.040039062,0.99902344,0.125,-0.03125,-0.09375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1836526,,Thingy_s1836526_Lying down on back_23-09-2022_13-26-14
1663935945289,0.05078125,-0.0234375,1.0166016,0.25,0.09375,-0.28125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1836526,,Thingy_s1836526_Lying down on back_23-09-2022_13-26-14
1663935945334,0.049804688,-0.03515625,1.0185547,0.0625,0.03125,-0.09375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1836526,,Thingy_s1836526_Lying down on back_23-09-2022_13-26-14
1663935945378,0.057617188,-0.03125,1.0195312,-0.65625,-0.53125,0.03125,-9.0625,-5.125,29.8125,Thingy,Lying down on back,2,s1836526,,Thingy_s1836526_Lying down on back_23-09-2022_13-26-14
1663935945401,0.046875,-0.034179688,1.0136719,0.3125,-0.28125,-0.28125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1836526,,Thingy_s1836526_Lying down on back_23-09-2022_13-26-14
1663935945446,0.060546875,-0.029296875,1.0029297,-0.0625,-0.40625,-0.15625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1836526,,Thingy_s1836526_Lying down on back_23-09-2022_13-26-14
1663935945491,0.052734375,-0.032226562,1.0048828,0.3125,-0.21875,-0.15625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1836526,,Thingy_s1836526_Lying down on back_23-09-2022_13-26-14
1663935945560,0.052734375,-0.034179688,1.0117188,0.0,-0.09375,-0.28125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1836526,,Thingy_s1836526_Lying down on back_23-09-2022_13-26-14
1663935945563,0.051757812,-0.032226562,1.0214844,0.1875,-0.28125,-0.21875,0.0,0.0,0.0,Thingy,Lying down on back,2,s1836526,,Thingy_s1836526_Lying down on back_23-09-2022_13-26-14
1663935945605,0.061523438,-0.040039062,1.0048828,0.3125,-0.21875,-0.28125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1836526,,Thingy_s1836526_Lying down on back_23-09-2022_13-26-14
1663935945649,0.05859375,-0.033203125,1.0048828,0.3125,-0.09375,-0.15625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1836526,,Thingy_s1836526_Lying down on back_23-09-2022_13-26-14
1663935945695,0.056640625,-0.028320312,0.99902344,0.375,-0.03125,-0.28125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1836526,,Thingy_s1836526_Lying down on back_23-09-2022_13-26-14
