timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1663935677131,-0.27563477,0.039978027,-0.96221924,0.015625,-0.609375,0.171875,Respeck,Lying down left,7,s1836526,,Respeck_s1836526_Lying down left_23-09-2022_13-21-48
1663935677189,-0.27563477,0.049743652,-0.97198486,-0.453125,0.828125,0.15625,Respeck,Lying down left,7,s1836526,,Respeck_s1836526_Lying down left_23-09-2022_13-21-48
1663935677220,-0.2841797,0.046081543,-0.96954346,-0.375,1.15625,0.0625,Respeck,Lying down left,7,s1836526,,Respeck_s1836526_Lying down left_23-09-2022_13-21-48
1663935677264,-0.28222656,0.042663574,-0.96417236,-0.84375,1.5625,0.375,Respeck,Lying down left,7,s1836526,,Respeck_s1836526_Lying down left_23-09-2022_13-21-48
1663935677299,-0.2849121,0.044128418,-0.9673462,-0.359375,1.234375,0.265625,Respeck,Lying down left,7,s1836526,,Respeck_s1836526_Lying down left_23-09-2022_13-21-48
1663935677354,-0.28295898,0.048034668,-0.96099854,-0.078125,0.84375,-0.046875,Respeck,Lying down left,7,s1836526,,Respeck_s1836526_Lying down left_23-09-2022_13-21-48
1663935677369,-0.2841797,0.041931152,-0.95880127,-1.1875,1.328125,0.390625,Respeck,Lying down left,7,s1836526,,Respeck_s1836526_Lying down left_23-09-2022_13-21-48
1663935677414,-0.28857422,0.042175293,-0.9834595,-1.609375,1.5625,0.453125,Respeck,Lying down left,7,s1836526,,Respeck_s1836526_Lying down left_23-09-2022_13-21-48
1663935677490,-0.2932129,0.04095459,-0.9817505,-1.53125,1.21875,0.40625,Respeck,Lying down left,7,s1836526,,Respeck_s1836526_Lying down left_23-09-2022_13-21-48
1663935677493,-0.28710938,0.042419434,-0.9561157,0.015625,0.703125,0.1875,Respeck,Lying down left,7,s1836526,,Respeck_s1836526_Lying down left_23-09-2022_13-21-48
1663935677534,-0.28857422,0.042419434,-0.9585571,0.1875,0.328125,0.046875,Respeck,Lying down left,7,s1836526,,Respeck_s1836526_Lying down left_23-09-2022_13-21-48
1663935677564,-0.2890625,0.039489746,-0.9644165,0.46875,0.390625,0.046875,Respeck,Lying down left,7,s1836526,,Respeck_s1836526_Lying down left_23-09-2022_13-21-48
1663935677610,-0.2890625,0.03729248,-0.9627075,0.71875,0.34375,-0.015625,Respeck,Lying down left,7,s1836526,,Respeck_s1836526_Lying down left_23-09-2022_13-21-48
1663935677654,-0.29125977,0.04437256,-0.97125244,-0.171875,-0.046875,0.1875,Respeck,Lying down left,7,s1836526,,Respeck_s1836526_Lying down left_23-09-2022_13-21-48
1663935677684,-0.28588867,0.043151855,-0.9590454,0.609375,-0.703125,-0.046875,Respeck,Lying down left,7,s1836526,,Respeck_s1836526_Lying down left_23-09-2022_13-21-48
1663935677729,-0.28295898,0.039001465,-0.9673462,0.578125,-0.421875,-0.015625,Respeck,Lying down left,7,s1836526,,Respeck_s1836526_Lying down left_23-09-2022_13-21-48
1663935677774,-0.28100586,0.039001465,-0.9636841,0.21875,-0.171875,0.140625,Respeck,Lying down left,7,s1836526,,Respeck_s1836526_Lying down left_23-09-2022_13-21-48
1663935677804,-0.29125977,0.042907715,-0.96417236,0.359375,-0.421875,0.234375,Respeck,Lying down left,7,s1836526,,Respeck_s1836526_Lying down left_23-09-2022_13-21-48
1663935677849,-0.2854004,0.040222168,-0.9619751,0.5,-0.234375,0.0,Respeck,Lying down left,7,s1836526,,Respeck_s1836526_Lying down left_23-09-2022_13-21-48
1663935677879,-0.28198242,0.050720215,-0.95562744,0.65625,-0.046875,0.078125,Respeck,Lying down left,7,s1836526,,Respeck_s1836526_Lying down left_23-09-2022_13-21-48
1663935677924,-0.28710938,0.04901123,-0.9717407,0.171875,-0.015625,0.078125,Respeck,Lying down left,7,s1836526,,Respeck_s1836526_Lying down left_23-09-2022_13-21-48
1663935677969,-0.27905273,0.051452637,-0.9524536,0.609375,-0.078125,0.03125,Respeck,Lying down left,7,s1836526,,Respeck_s1836526_Lying down left_23-09-2022_13-21-48
1663935678000,-0.28466797,0.050231934,-0.97784424,-0.328125,0.171875,0.125,Respeck,Lying down left,7,s1836526,,Respeck_s1836526_Lying down left_23-09-2022_13-21-48
1663935678044,-0.28198242,0.039245605,-0.94781494,-0.046875,-0.046875,0.046875,Respeck,Lying down left,7,s1836526,,Respeck_s1836526_Lying down left_23-09-2022_13-21-48
1663935678089,-0.28295898,0.047058105,-0.9668579,0.75,-0.203125,-0.140625,Respeck,Lying down left,7,s1836526,,Respeck_s1836526_Lying down left_23-09-2022_13-21-48
1663935678119,-0.28564453,0.046569824,-0.9656372,-0.078125,0.171875,0.09375,Respeck,Lying down left,7,s1836526,,Respeck_s1836526_Lying down left_23-09-2022_13-21-48
1663935678164,-0.2800293,0.050720215,-0.97540283,0.3125,-0.15625,0.140625,Respeck,Lying down left,7,s1836526,,Respeck_s1836526_Lying down left_23-09-2022_13-21-48
1663935678209,-0.27978516,0.043151855,-0.9624634,0.171875,-0.484375,0.109375,Respeck,Lying down left,7,s1836526,,Respeck_s1836526_Lying down left_23-09-2022_13-21-48
1663935678239,-0.28125,0.04437256,-0.9512329,0.125,-0.125,0.015625,Respeck,Lying down left,7,s1836526,,Respeck_s1836526_Lying down left_23-09-2022_13-21-48
1663935678284,-0.28027344,0.046813965,-0.9680786,0.21875,-0.4375,0.15625,Respeck,Lying down left,7,s1836526,,Respeck_s1836526_Lying down left_23-09-2022_13-21-48
1663935678314,-0.2800293,0.049743652,-0.9680786,-0.234375,-0.03125,0.21875,Respeck,Lying down left,7,s1836526,,Respeck_s1836526_Lying down left_23-09-2022_13-21-48
1663935678359,-0.2709961,0.042907715,-0.9624634,-0.140625,-0.296875,0.15625,Respeck,Lying down left,7,s1836526,,Respeck_s1836526_Lying down left_23-09-2022_13-21-48
1663935678404,-0.27441406,0.04827881,-0.9639282,-0.015625,-0.40625,0.125,Respeck,Lying down left,7,s1836526,,Respeck_s1836526_Lying down left_23-09-2022_13-21-48
1663935678435,-0.2722168,0.03778076,-0.96099854,-0.0625,-0.453125,0.1875,Respeck,Lying down left,7,s1836526,,Respeck_s1836526_Lying down left_23-09-2022_13-21-48
1663935678479,-0.27807617,0.04437256,-0.96759033,-0.265625,-0.171875,0.1875,Respeck,Lying down left,7,s1836526,,Respeck_s1836526_Lying down left_23-09-2022_13-21-48
1663935678524,-0.2722168,0.04925537,-0.9661255,-0.21875,-0.25,0.125,Respeck,Lying down left,7,s1836526,,Respeck_s1836526_Lying down left_23-09-2022_13-21-48
1663935678585,-0.28076172,0.04949951,-0.98223877,-0.4375,-0.296875,0.1875,Respeck,Lying down left,7,s1836526,,Respeck_s1836526_Lying down left_23-09-2022_13-21-48
1663935678629,-0.2734375,0.034362793,-0.9500122,-0.328125,-0.25,0.203125,Respeck,Lying down left,7,s1836526,,Respeck_s1836526_Lying down left_23-09-2022_13-21-48
1663935678645,-0.27514648,0.046813965,-0.96539307,0.1875,-0.125,0.078125,Respeck,Lying down left,7,s1836526,,Respeck_s1836526_Lying down left_23-09-2022_13-21-48
1663935678674,-0.2763672,0.04437256,-0.96221924,0.171875,-0.015625,0.234375,Respeck,Lying down left,7,s1836526,,Respeck_s1836526_Lying down left_23-09-2022_13-21-48
1663935678719,-0.27172852,0.041931152,-0.9631958,0.78125,-0.046875,0.0,Respeck,Lying down left,7,s1836526,,Respeck_s1836526_Lying down left_23-09-2022_13-21-48
1663935678779,-0.27197266,0.038757324,-0.958313,0.71875,-0.265625,0.109375,Respeck,Lying down left,7,s1836526,,Respeck_s1836526_Lying down left_23-09-2022_13-21-48
1663935678794,-0.27124023,0.04925537,-0.9573364,0.390625,0.109375,-0.0625,Respeck,Lying down left,7,s1836526,,Respeck_s1836526_Lying down left_23-09-2022_13-21-48
1663935678841,-0.2668457,0.043151855,-0.96343994,0.46875,0.171875,0.109375,Respeck,Lying down left,7,s1836526,,Respeck_s1836526_Lying down left_23-09-2022_13-21-48
1663935678884,-0.27734375,0.050231934,-0.9692993,0.15625,0.390625,0.21875,Respeck,Lying down left,7,s1836526,,Respeck_s1836526_Lying down left_23-09-2022_13-21-48
1663935678930,-0.27124023,0.046569824,-0.96881104,0.046875,0.25,0.3125,Respeck,Lying down left,7,s1836526,,Respeck_s1836526_Lying down left_23-09-2022_13-21-48
1663935678959,-0.27661133,0.046081543,-0.96881104,0.09375,0.28125,0.09375,Respeck,Lying down left,7,s1836526,,Respeck_s1836526_Lying down left_23-09-2022_13-21-48
1663935678990,-0.27539062,0.047302246,-0.95977783,0.265625,0.171875,0.1875,Respeck,Lying down left,7,s1836526,,Respeck_s1836526_Lying down left_23-09-2022_13-21-48
1663935679034,-0.27539062,0.04119873,-0.9710083,-0.234375,0.65625,0.171875,Respeck,Lying down left,7,s1836526,,Respeck_s1836526_Lying down left_23-09-2022_13-21-48
1663935679079,-0.27319336,0.04925537,-0.95440674,0.3125,0.6875,0.09375,Respeck,Lying down left,7,s1836526,,Respeck_s1836526_Lying down left_23-09-2022_13-21-48
1663935679110,-0.27563477,0.04901123,-0.97369385,-0.53125,0.53125,0.3125,Respeck,Lying down left,7,s1836526,,Respeck_s1836526_Lying down left_23-09-2022_13-21-48
1663935679154,-0.26586914,0.04071045,-0.9558716,0.421875,0.40625,0.0625,Respeck,Lying down left,7,s1836526,,Respeck_s1836526_Lying down left_23-09-2022_13-21-48
1663935679199,-0.27416992,0.050720215,-0.9717407,-0.1875,0.65625,0.3125,Respeck,Lying down left,7,s1836526,,Respeck_s1836526_Lying down left_23-09-2022_13-21-48
1663935679231,-0.27392578,0.041931152,-0.96710205,0.0,0.75,0.296875,Respeck,Lying down left,7,s1836526,,Respeck_s1836526_Lying down left_23-09-2022_13-21-48
1663935679275,-0.28027344,0.048034668,-0.9710083,0.03125,0.40625,0.140625,Respeck,Lying down left,7,s1836526,,Respeck_s1836526_Lying down left_23-09-2022_13-21-48
1663935679304,-0.2783203,0.049743652,-0.972229,0.109375,0.140625,0.171875,Respeck,Lying down left,7,s1836526,,Respeck_s1836526_Lying down left_23-09-2022_13-21-48
1663935679349,-0.27319336,0.04534912,-0.9656372,0.03125,0.40625,0.15625,Respeck,Lying down left,7,s1836526,,Respeck_s1836526_Lying down left_23-09-2022_13-21-48
1663935679394,-0.27368164,0.04852295,-0.9619751,0.3125,0.234375,0.0625,Respeck,Lying down left,7,s1836526,,Respeck_s1836526_Lying down left_23-09-2022_13-21-48
1663935679424,-0.28149414,0.04925537,-0.9661255,0.09375,0.46875,0.0625,Respeck,Lying down left,7,s1836526,,Respeck_s1836526_Lying down left_23-09-2022_13-21-48
1663935679469,-0.27246094,0.04827881,-0.97076416,-0.109375,0.578125,0.28125,Respeck,Lying down left,7,s1836526,,Respeck_s1836526_Lying down left_23-09-2022_13-21-48
1663935679514,-0.27514648,0.04437256,-0.9631958,0.078125,0.5625,0.1875,Respeck,Lying down left,7,s1836526,,Respeck_s1836526_Lying down left_23-09-2022_13-21-48
1663935679545,-0.27612305,0.043884277,-0.9673462,-0.1875,0.78125,0.203125,Respeck,Lying down left,7,s1836526,,Respeck_s1836526_Lying down left_23-09-2022_13-21-48
1663935679589,-0.2734375,0.051208496,-0.96173096,-0.109375,0.828125,-0.015625,Respeck,Lying down left,7,s1836526,,Respeck_s1836526_Lying down left_23-09-2022_13-21-48
1663935679634,-0.2775879,0.045837402,-0.96832275,-0.78125,1.21875,0.15625,Respeck,Lying down left,7,s1836526,,Respeck_s1836526_Lying down left_23-09-2022_13-21-48
1663935679667,-0.2824707,0.04925537,-0.9649048,0.0,0.875,0.140625,Respeck,Lying down left,7,s1836526,,Respeck_s1836526_Lying down left_23-09-2022_13-21-48
1663935679709,-0.28442383,0.047790527,-0.9734497,-0.6875,1.0,0.421875,Respeck,Lying down left,7,s1836526,,Respeck_s1836526_Lying down left_23-09-2022_13-21-48
1663935679754,-0.28466797,0.041931152,-0.9595337,-0.25,0.453125,0.140625,Respeck,Lying down left,7,s1836526,,Respeck_s1836526_Lying down left_23-09-2022_13-21-48
1663935679784,-0.27856445,0.04437256,-0.9651489,0.328125,0.34375,0.015625,Respeck,Lying down left,7,s1836526,,Respeck_s1836526_Lying down left_23-09-2022_13-21-48
