timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664633469900,0.029296875,0.9794922,0.25,-0.125,0.125,-0.34375,0.0,0.0,0.0,Thingy,Lying down left,7,s1912614,,Thingy_s1912614_Lying down left_01-10-2022_15-11-40
1664633469931,0.020507812,0.97753906,0.24707031,-0.0625,0.125,-0.46875,0.0,0.0,0.0,Thingy,Lying down left,7,s1912614,,Thingy_s1912614_Lying down left_01-10-2022_15-11-40
1664633469990,0.03125,0.96777344,0.25,0.0,0.0625,-0.28125,27.0,9.8125,-133.875,Thingy,Lying down left,7,s1912614,,Thingy_s1912614_Lying down left_01-10-2022_15-11-40
1664633470020,0.0234375,0.9707031,0.23632812,-0.125,-0.03125,-0.40625,0.0,0.0,0.0,Thingy,Lying down left,7,s1912614,,Thingy_s1912614_Lying down left_01-10-2022_15-11-40
1664633470050,0.025390625,0.96972656,0.23730469,0.0625,0.03125,-0.34375,0.0,0.0,0.0,Thingy,Lying down left,7,s1912614,,Thingy_s1912614_Lying down left_01-10-2022_15-11-40
1664633470141,0.032226562,0.96875,0.2529297,0.0625,0.28125,-0.375,0.0,0.0,0.0,Thingy,Lying down left,7,s1912614,,Thingy_s1912614_Lying down left_01-10-2022_15-11-40
1664633470142,0.028320312,0.9785156,0.24511719,0.0,0.28125,-0.375,0.0,0.0,0.0,Thingy,Lying down left,7,s1912614,,Thingy_s1912614_Lying down left_01-10-2022_15-11-40
1664633470170,0.033203125,0.9736328,0.24121094,0.0,0.21875,-0.5,0.0,0.0,0.0,Thingy,Lying down left,7,s1912614,,Thingy_s1912614_Lying down left_01-10-2022_15-11-40
1664633470231,0.029296875,0.9638672,0.23339844,0.0,0.15625,-0.34375,0.0,0.0,0.0,Thingy,Lying down left,7,s1912614,,Thingy_s1912614_Lying down left_01-10-2022_15-11-40
1664633470260,0.032226562,0.97265625,0.24609375,0.125,0.15625,-0.375,0.0,0.0,0.0,Thingy,Lying down left,7,s1912614,,Thingy_s1912614_Lying down left_01-10-2022_15-11-40
1664633470291,0.03515625,0.96777344,0.24511719,-0.03125,0.15625,-0.21875,0.0,0.0,0.0,Thingy,Lying down left,7,s1912614,,Thingy_s1912614_Lying down left_01-10-2022_15-11-40
1664633470350,0.028320312,0.9785156,0.24121094,0.125,0.21875,-0.34375,0.0,0.0,0.0,Thingy,Lying down left,7,s1912614,,Thingy_s1912614_Lying down left_01-10-2022_15-11-40
1664633470381,0.025390625,0.97265625,0.25,0.0625,0.15625,-0.375,0.0,0.0,0.0,Thingy,Lying down left,7,s1912614,,Thingy_s1912614_Lying down left_01-10-2022_15-11-40
1664633470410,0.02734375,0.9707031,0.25097656,-0.03125,0.15625,-0.34375,0.0,0.0,0.0,Thingy,Lying down left,7,s1912614,,Thingy_s1912614_Lying down left_01-10-2022_15-11-40
1664633470470,0.024414062,0.9736328,0.25585938,-0.09375,0.21875,-0.4375,0.0,0.0,0.0,Thingy,Lying down left,7,s1912614,,Thingy_s1912614_Lying down left_01-10-2022_15-11-40
1664633470501,0.030273438,0.96875,0.25097656,0.0,0.21875,-0.34375,29.125,11.125,-133.5625,Thingy,Lying down left,7,s1912614,,Thingy_s1912614_Lying down left_01-10-2022_15-11-40
1664633470530,0.02734375,0.9716797,0.24023438,0.0,0.34375,-0.375,0.0,0.0,0.0,Thingy,Lying down left,7,s1912614,,Thingy_s1912614_Lying down left_01-10-2022_15-11-40
1664633470592,0.024414062,0.9707031,0.25097656,-0.03125,0.09375,-0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1912614,,Thingy_s1912614_Lying down left_01-10-2022_15-11-40
1664633470620,0.025390625,0.9707031,0.23144531,0.0625,0.09375,-0.34375,0.0,0.0,0.0,Thingy,Lying down left,7,s1912614,,Thingy_s1912614_Lying down left_01-10-2022_15-11-40
1664633470680,0.028320312,0.9746094,0.234375,-0.09375,0.03125,-0.21875,0.0,0.0,0.0,Thingy,Lying down left,7,s1912614,,Thingy_s1912614_Lying down left_01-10-2022_15-11-40
1664633470710,0.024414062,0.97558594,0.265625,0.0,0.09375,-0.28125,0.0,0.0,0.0,Thingy,Lying down left,7,s1912614,,Thingy_s1912614_Lying down left_01-10-2022_15-11-40
1664633470770,0.017578125,0.9785156,0.25390625,-0.21875,-0.03125,-0.34375,0.0,0.0,0.0,Thingy,Lying down left,7,s1912614,,Thingy_s1912614_Lying down left_01-10-2022_15-11-40
1664633470771,0.03125,0.96484375,0.24511719,0.0625,0.09375,-0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1912614,,Thingy_s1912614_Lying down left_01-10-2022_15-11-40
1664633470831,0.03125,0.9736328,0.23925781,0.0,-0.03125,-0.28125,0.0,0.0,0.0,Thingy,Lying down left,7,s1912614,,Thingy_s1912614_Lying down left_01-10-2022_15-11-40
1664633470861,0.037109375,0.96777344,0.24707031,-0.09375,0.09375,-0.375,0.0,0.0,0.0,Thingy,Lying down left,7,s1912614,,Thingy_s1912614_Lying down left_01-10-2022_15-11-40
1664633470890,0.018554688,0.96484375,0.2548828,0.0,0.09375,-0.28125,0.0,0.0,0.0,Thingy,Lying down left,7,s1912614,,Thingy_s1912614_Lying down left_01-10-2022_15-11-40
1664633470950,0.020507812,0.96777344,0.25,0.0625,0.34375,-0.21875,0.0,0.0,0.0,Thingy,Lying down left,7,s1912614,,Thingy_s1912614_Lying down left_01-10-2022_15-11-40
1664633470981,0.030273438,0.9736328,0.24511719,-0.03125,0.09375,-0.15625,27.75,12.1875,-134.3125,Thingy,Lying down left,7,s1912614,,Thingy_s1912614_Lying down left_01-10-2022_15-11-40
1664633471011,0.030273438,0.96777344,0.24707031,0.0,0.15625,-0.28125,0.0,0.0,0.0,Thingy,Lying down left,7,s1912614,,Thingy_s1912614_Lying down left_01-10-2022_15-11-40
1664633471071,0.025390625,0.96777344,0.24804688,0.0625,0.21875,-0.4375,0.0,0.0,0.0,Thingy,Lying down left,7,s1912614,,Thingy_s1912614_Lying down left_01-10-2022_15-11-40
1664633471101,0.029296875,0.97558594,0.25,0.25,0.15625,-0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1912614,,Thingy_s1912614_Lying down left_01-10-2022_15-11-40
1664633471130,0.016601562,0.9746094,0.24316406,0.25,0.21875,-0.15625,0.0,0.0,0.0,Thingy,Lying down left,7,s1912614,,Thingy_s1912614_Lying down left_01-10-2022_15-11-40
1664633471190,0.013671875,0.9716797,0.24023438,-0.03125,0.03125,-0.21875,0.0,0.0,0.0,Thingy,Lying down left,7,s1912614,,Thingy_s1912614_Lying down left_01-10-2022_15-11-40
1664633471221,0.01953125,0.96777344,0.23730469,0.0,0.15625,-0.28125,0.0,0.0,0.0,Thingy,Lying down left,7,s1912614,,Thingy_s1912614_Lying down left_01-10-2022_15-11-40
1664633471250,0.020507812,0.97265625,0.2578125,0.0625,0.28125,-0.15625,0.0,0.0,0.0,Thingy,Lying down left,7,s1912614,,Thingy_s1912614_Lying down left_01-10-2022_15-11-40
1664633471311,0.016601562,0.9667969,0.2421875,0.0625,0.21875,-0.21875,0.0,0.0,0.0,Thingy,Lying down left,7,s1912614,,Thingy_s1912614_Lying down left_01-10-2022_15-11-40
1664633471341,0.02734375,0.9716797,0.25878906,0.0,0.21875,-0.21875,0.0,0.0,0.0,Thingy,Lying down left,7,s1912614,,Thingy_s1912614_Lying down left_01-10-2022_15-11-40
1664633471370,0.024414062,0.97265625,0.24804688,0.125,0.09375,-0.28125,0.0,0.0,0.0,Thingy,Lying down left,7,s1912614,,Thingy_s1912614_Lying down left_01-10-2022_15-11-40
1664633471431,0.024414062,0.97265625,0.2548828,-0.03125,0.03125,-0.15625,0.0,0.0,0.0,Thingy,Lying down left,7,s1912614,,Thingy_s1912614_Lying down left_01-10-2022_15-11-40
1664633471461,0.029296875,0.9716797,0.2529297,-0.03125,0.03125,-0.15625,0.0,0.0,0.0,Thingy,Lying down left,7,s1912614,,Thingy_s1912614_Lying down left_01-10-2022_15-11-40
1664633471490,0.0234375,0.9716797,0.25097656,-0.09375,-0.03125,-0.21875,28.8125,11.5625,-134.625,Thingy,Lying down left,7,s1912614,,Thingy_s1912614_Lying down left_01-10-2022_15-11-40
1664633471551,0.024414062,0.9765625,0.25097656,-0.21875,0.03125,-0.15625,0.0,0.0,0.0,Thingy,Lying down left,7,s1912614,,Thingy_s1912614_Lying down left_01-10-2022_15-11-40
