timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664633436877,-0.80444336,0.08758545,-0.59576416,-0.421875,-0.3125,-0.28125,Respeck,Lying down left,7,s1912614,,Respeck_s1912614_Lying down left_01-10-2022_15-11-07
1664633436922,-0.80200195,0.08416748,-0.59552,-0.390625,-0.3125,-0.25,Respeck,Lying down left,7,s1912614,,Respeck_s1912614_Lying down left_01-10-2022_15-11-07
1664633436953,-0.8083496,0.08270264,-0.5991821,-0.515625,-0.765625,-0.296875,Respeck,Lying down left,7,s1912614,,Respeck_s1912614_Lying down left_01-10-2022_15-11-07
1664633436997,-0.8078613,0.08685303,-0.5964966,-0.453125,-0.75,-0.375,Respeck,Lying down left,7,s1912614,,Respeck_s1912614_Lying down left_01-10-2022_15-11-07
1664633437042,-0.80444336,0.09295654,-0.59942627,-0.484375,-0.734375,-0.40625,Respeck,Lying down left,7,s1912614,,Respeck_s1912614_Lying down left_01-10-2022_15-11-07
1664633437073,-0.8005371,0.08392334,-0.6026001,-0.578125,-0.890625,-0.375,Respeck,Lying down left,7,s1912614,,Respeck_s1912614_Lying down left_01-10-2022_15-11-07
1664633437118,-0.8041992,0.09124756,-0.60406494,-0.65625,-0.921875,-0.296875,Respeck,Lying down left,7,s1912614,,Respeck_s1912614_Lying down left_01-10-2022_15-11-07
1664633437147,-0.7993164,0.08392334,-0.60040283,-0.5,-0.328125,-0.203125,Respeck,Lying down left,7,s1912614,,Respeck_s1912614_Lying down left_01-10-2022_15-11-07
1664633437193,-0.8034668,0.08148193,-0.6057739,-0.84375,0.375,-0.34375,Respeck,Lying down left,7,s1912614,,Respeck_s1912614_Lying down left_01-10-2022_15-11-07
1664633437237,-0.7944336,0.08880615,-0.6050415,-0.6875,-0.375,-0.390625,Respeck,Lying down left,7,s1912614,,Respeck_s1912614_Lying down left_01-10-2022_15-11-07
1664633437268,-0.79833984,0.0848999,-0.60601807,-0.6875,-0.78125,-0.46875,Respeck,Lying down left,7,s1912614,,Respeck_s1912614_Lying down left_01-10-2022_15-11-07
1664633437313,-0.79833984,0.085876465,-0.6091919,-0.5625,-0.234375,-0.5625,Respeck,Lying down left,7,s1912614,,Respeck_s1912614_Lying down left_01-10-2022_15-11-07
1664633437358,-0.80322266,0.08782959,-0.60723877,-0.546875,-0.234375,-0.34375,Respeck,Lying down left,7,s1912614,,Respeck_s1912614_Lying down left_01-10-2022_15-11-07
1664633437387,-0.79418945,0.08294678,-0.6079712,-0.421875,0.03125,-0.28125,Respeck,Lying down left,7,s1912614,,Respeck_s1912614_Lying down left_01-10-2022_15-11-07
1664633437433,-0.7939453,0.08392334,-0.6021118,-0.5,0.03125,-0.34375,Respeck,Lying down left,7,s1912614,,Respeck_s1912614_Lying down left_01-10-2022_15-11-07
1664633437478,-0.79785156,0.08416748,-0.6152954,-0.765625,-1.328125,-0.0625,Respeck,Lying down left,7,s1912614,,Respeck_s1912614_Lying down left_01-10-2022_15-11-07
1664633437507,-0.7919922,0.082458496,-0.6109009,-0.359375,-0.375,-0.390625,Respeck,Lying down left,7,s1912614,,Respeck_s1912614_Lying down left_01-10-2022_15-11-07
1664633437553,-0.79345703,0.078063965,-0.6174927,-0.375,-0.5,-0.3125,Respeck,Lying down left,7,s1912614,,Respeck_s1912614_Lying down left_01-10-2022_15-11-07
1664633437583,-0.79418945,0.08831787,-0.6104126,-0.015625,-0.765625,-0.34375,Respeck,Lying down left,7,s1912614,,Respeck_s1912614_Lying down left_01-10-2022_15-11-07
1664633437627,-0.7949219,0.077819824,-0.61065674,-0.609375,-0.71875,-0.0625,Respeck,Lying down left,7,s1912614,,Respeck_s1912614_Lying down left_01-10-2022_15-11-07
1664633437672,-0.7922363,0.086120605,-0.60772705,-0.4375,0.0,-0.265625,Respeck,Lying down left,7,s1912614,,Respeck_s1912614_Lying down left_01-10-2022_15-11-07
1664633437703,-0.78930664,0.07977295,-0.60650635,-0.53125,0.203125,-0.3125,Respeck,Lying down left,7,s1912614,,Respeck_s1912614_Lying down left_01-10-2022_15-11-07
1664633437747,-0.7927246,0.08514404,-0.61260986,-0.453125,0.15625,-0.171875,Respeck,Lying down left,7,s1912614,,Respeck_s1912614_Lying down left_01-10-2022_15-11-07
1664633437793,-0.78930664,0.08538818,-0.61187744,0.0,0.265625,-0.328125,Respeck,Lying down left,7,s1912614,,Respeck_s1912614_Lying down left_01-10-2022_15-11-07
1664633437823,-0.7922363,0.081726074,-0.60650635,-0.0625,-0.078125,-0.1875,Respeck,Lying down left,7,s1912614,,Respeck_s1912614_Lying down left_01-10-2022_15-11-07
1664633437869,-0.7949219,0.07684326,-0.61676025,0.140625,-0.453125,-0.078125,Respeck,Lying down left,7,s1912614,,Respeck_s1912614_Lying down left_01-10-2022_15-11-07
1664633437913,-0.79345703,0.08441162,-0.6079712,0.0625,-0.1875,-0.1875,Respeck,Lying down left,7,s1912614,,Respeck_s1912614_Lying down left_01-10-2022_15-11-07
1664633437943,-0.7915039,0.08514404,-0.6170044,0.109375,-0.46875,-0.21875,Respeck,Lying down left,7,s1912614,,Respeck_s1912614_Lying down left_01-10-2022_15-11-07
1664633437987,-0.78466797,0.07977295,-0.60772705,0.4375,0.203125,-0.421875,Respeck,Lying down left,7,s1912614,,Respeck_s1912614_Lying down left_01-10-2022_15-11-07
1664633438018,-0.79541016,0.081970215,-0.6170044,-0.203125,0.6875,-0.328125,Respeck,Lying down left,7,s1912614,,Respeck_s1912614_Lying down left_01-10-2022_15-11-07
