timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664887977988,-0.89941406,-0.13378906,-0.15429688,-98.9375,126.375,67.8125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1926989,,Thingy_s1926989_Climbing stairs_04-10-2022_13-54-00
1664887978027,-1.1279297,-0.27441406,-0.06738281,61.84375,52.09375,34.5,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1926989,,Thingy_s1926989_Climbing stairs_04-10-2022_13-54-00
1664887978066,-0.9355469,-0.0390625,0.25390625,-0.71875,45.09375,-1.03125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1926989,,Thingy_s1926989_Climbing stairs_04-10-2022_13-54-00
1664887978105,-1.1318359,-0.11230469,0.056640625,-27.65625,42.03125,-0.59375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1926989,,Thingy_s1926989_Climbing stairs_04-10-2022_13-54-00
1664887978144,-1.0605469,-0.025390625,0.1953125,-30.03125,31.46875,7.5625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1926989,,Thingy_s1926989_Climbing stairs_04-10-2022_13-54-00
1664887978183,-1.3964844,0.068359375,0.041992188,-16.53125,20.5625,7.75,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1926989,,Thingy_s1926989_Climbing stairs_04-10-2022_13-54-00
1664887978222,-1.6064453,-0.0625,0.18945312,0.625,14.25,7.03125,-69.125,-1.1875,-94.875,Thingy,Climbing stairs,12,s1926989,,Thingy_s1926989_Climbing stairs_04-10-2022_13-54-00
1664887978261,-1.5527344,-0.0009765625,-0.1015625,-9.9375,-47.8125,3.59375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1926989,,Thingy_s1926989_Climbing stairs_04-10-2022_13-54-00
1664887978300,-1.2675781,0.39257812,0.25683594,43.90625,-102.0,0.1875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1926989,,Thingy_s1926989_Climbing stairs_04-10-2022_13-54-00
1664887978339,-1.5751953,-0.3017578,0.53808594,111.75,-214.9375,-43.5625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1926989,,Thingy_s1926989_Climbing stairs_04-10-2022_13-54-00
1664887978378,-1.4345703,-0.41308594,-0.359375,46.625,-152.4375,-72.0625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1926989,,Thingy_s1926989_Climbing stairs_04-10-2022_13-54-00
1664887978417,-1.0166016,0.064453125,-0.14257812,97.34375,-202.09375,-24.65625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1926989,,Thingy_s1926989_Climbing stairs_04-10-2022_13-54-00
1664887978456,-0.64746094,0.26660156,-0.1171875,190.0,-146.9375,2.875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1926989,,Thingy_s1926989_Climbing stairs_04-10-2022_13-54-00
1664887978495,-0.76171875,0.0029296875,0.4189453,97.125,-231.21875,19.40625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1926989,,Thingy_s1926989_Climbing stairs_04-10-2022_13-54-00
1664887978534,-0.5410156,0.2705078,0.21972656,81.96875,-176.34375,52.75,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1926989,,Thingy_s1926989_Climbing stairs_04-10-2022_13-54-00
1664887978573,-0.4482422,-0.06542969,0.36523438,93.5,-162.96875,60.375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1926989,,Thingy_s1926989_Climbing stairs_04-10-2022_13-54-00
1664887978612,-0.3076172,0.34570312,0.4921875,64.15625,-92.96875,47.75,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1926989,,Thingy_s1926989_Climbing stairs_04-10-2022_13-54-00
1664887978651,-0.38183594,0.16699219,0.60253906,-16.96875,-2.65625,34.5,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1926989,,Thingy_s1926989_Climbing stairs_04-10-2022_13-54-00
1664887978690,-0.30566406,0.048828125,1.0185547,7.625,40.5625,5.5625,-60.75,6.5,-50.75,Thingy,Climbing stairs,12,s1926989,,Thingy_s1926989_Climbing stairs_04-10-2022_13-54-00
1664887978729,-0.30273438,0.04296875,0.8671875,-25.625,99.28125,-29.34375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1926989,,Thingy_s1926989_Climbing stairs_04-10-2022_13-54-00
1664887978768,-1.0166016,0.70410156,1.0722656,-80.125,101.84375,-32.65625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1926989,,Thingy_s1926989_Climbing stairs_04-10-2022_13-54-00
1664887978807,-1.4541016,-0.22949219,0.25195312,-118.28125,111.84375,-66.78125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1926989,,Thingy_s1926989_Climbing stairs_04-10-2022_13-54-00
1664887978846,-0.4375,0.19140625,0.3671875,-39.0625,136.21875,-49.75,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1926989,,Thingy_s1926989_Climbing stairs_04-10-2022_13-54-00
1664887978885,-1.1035156,-0.001953125,0.18847656,-55.21875,172.65625,-19.28125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1926989,,Thingy_s1926989_Climbing stairs_04-10-2022_13-54-00
1664887978924,-1.0947266,-0.0087890625,0.2998047,-52.125,163.0625,-25.15625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1926989,,Thingy_s1926989_Climbing stairs_04-10-2022_13-54-00
1664887978963,-0.66796875,0.033203125,0.3046875,-112.25,170.03125,-22.28125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1926989,,Thingy_s1926989_Climbing stairs_04-10-2022_13-54-00
1664887979002,-0.7919922,-0.06640625,0.0009765625,-150.8125,180.28125,5.375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1926989,,Thingy_s1926989_Climbing stairs_04-10-2022_13-54-00
1664887979041,-0.8408203,-0.19824219,-0.12890625,-86.0625,142.3125,47.5625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1926989,,Thingy_s1926989_Climbing stairs_04-10-2022_13-54-00
1664887979080,-1.2255859,-0.265625,-0.1953125,2.3125,75.0625,56.21875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1926989,,Thingy_s1926989_Climbing stairs_04-10-2022_13-54-00
1664887979119,-0.8964844,0.21875,0.3466797,50.4375,72.6875,-2.8125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1926989,,Thingy_s1926989_Climbing stairs_04-10-2022_13-54-00
1664887979158,-1.1201172,-0.20703125,0.041015625,-43.9375,48.4375,7.03125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1926989,,Thingy_s1926989_Climbing stairs_04-10-2022_13-54-00
1664887979197,-0.9667969,-0.17675781,0.17578125,-9.46875,20.5625,-0.53125,-69.0,-1.75,-95.75,Thingy,Climbing stairs,12,s1926989,,Thingy_s1926989_Climbing stairs_04-10-2022_13-54-00
1664887979236,-1.2832031,-0.0029296875,0.19238281,2.75,25.25,9.09375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1926989,,Thingy_s1926989_Climbing stairs_04-10-2022_13-54-00
1664887979275,-1.3798828,0.21679688,-0.0048828125,-17.625,15.59375,4.28125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1926989,,Thingy_s1926989_Climbing stairs_04-10-2022_13-54-00
1664887979314,-1.5332031,0.0048828125,0.13476562,13.625,-17.34375,12.34375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1926989,,Thingy_s1926989_Climbing stairs_04-10-2022_13-54-00
1664887979353,-1.2285156,0.203125,0.09765625,57.1875,-90.96875,6.53125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1926989,,Thingy_s1926989_Climbing stairs_04-10-2022_13-54-00
1664887979392,-1.3378906,0.028320312,0.44921875,85.40625,-191.1875,-4.8125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1926989,,Thingy_s1926989_Climbing stairs_04-10-2022_13-54-00
1664887979431,-1.8818359,-0.4140625,0.3330078,40.03125,-233.25,-94.40625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1926989,,Thingy_s1926989_Climbing stairs_04-10-2022_13-54-00
1664887979470,-1.4023438,-0.8125,-0.091796875,178.65625,-217.84375,-47.71875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1926989,,Thingy_s1926989_Climbing stairs_04-10-2022_13-54-00
1664887979509,-0.8496094,0.42089844,-0.4580078,103.65625,-211.4375,-33.5625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1926989,,Thingy_s1926989_Climbing stairs_04-10-2022_13-54-00
1664887979548,-0.8701172,0.087890625,0.6064453,184.15625,-235.375,-27.8125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1926989,,Thingy_s1926989_Climbing stairs_04-10-2022_13-54-00
1664887979587,-0.3857422,0.11035156,0.26660156,86.5,-206.0,-17.21875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1926989,,Thingy_s1926989_Climbing stairs_04-10-2022_13-54-00
1664887979626,-0.36816406,-0.19042969,0.1328125,149.0625,-229.9375,11.34375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1926989,,Thingy_s1926989_Climbing stairs_04-10-2022_13-54-00
1664887979665,-0.27539062,0.072265625,0.43066406,146.75,-225.1875,52.125,-60.3125,0.9375,-50.3125,Thingy,Climbing stairs,12,s1926989,,Thingy_s1926989_Climbing stairs_04-10-2022_13-54-00
1664887979704,-0.37597656,0.33691406,0.34472656,101.625,-159.8125,27.03125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1926989,,Thingy_s1926989_Climbing stairs_04-10-2022_13-54-00
1664887979743,-0.01171875,0.24316406,0.55859375,83.4375,-96.6875,-7.25,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1926989,,Thingy_s1926989_Climbing stairs_04-10-2022_13-54-00
