timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664552006064,0.4699707,0.0004272461,-0.8652954,0.46875,0.1875,0.0625,Respeck,Lying down on stomach,8,s2298733,c2,Respeck_s2298733_Lying down on stomach_30-09-2022_16-33-56
1664552006094,0.47021484,0.0004272461,-0.85943604,0.34375,-0.078125,0.109375,Respeck,Lying down on stomach,8,s2298733,c2,Respeck_s2298733_Lying down on stomach_30-09-2022_16-33-56
1664552006154,0.46728516,-0.0010375977,-0.85235596,0.296875,-0.078125,0.078125,Respeck,Lying down on stomach,8,s2298733,c2,Respeck_s2298733_Lying down on stomach_30-09-2022_16-33-56
1664552006184,0.46728516,0.002380371,-0.8501587,0.390625,-0.140625,0.03125,Respeck,Lying down on stomach,8,s2298733,c2,Respeck_s2298733_Lying down on stomach_30-09-2022_16-33-56
1664552006214,0.46826172,0.001159668,-0.8477173,0.234375,0.25,0.109375,Respeck,Lying down on stomach,8,s2298733,c2,Respeck_s2298733_Lying down on stomach_30-09-2022_16-33-56
1664552006258,0.47509766,0.0028686523,-0.8518677,0.234375,0.0,0.125,Respeck,Lying down on stomach,8,s2298733,c2,Respeck_s2298733_Lying down on stomach_30-09-2022_16-33-56
1664552006304,0.47216797,0.00091552734,-0.8538208,0.40625,0.109375,0.09375,Respeck,Lying down on stomach,8,s2298733,c2,Respeck_s2298733_Lying down on stomach_30-09-2022_16-33-56
1664552006333,0.46728516,0.0021362305,-0.8526001,0.25,0.0625,0.109375,Respeck,Lying down on stomach,8,s2298733,c2,Respeck_s2298733_Lying down on stomach_30-09-2022_16-33-56
1664552006381,0.46655273,-0.003479004,-0.8569946,0.21875,0.0625,-0.09375,Respeck,Lying down on stomach,8,s2298733,c2,Respeck_s2298733_Lying down on stomach_30-09-2022_16-33-56
1664552006408,0.46435547,0.0033569336,-0.84698486,0.3125,0.078125,-0.015625,Respeck,Lying down on stomach,8,s2298733,c2,Respeck_s2298733_Lying down on stomach_30-09-2022_16-33-56
1664552006454,0.46875,-0.0032348633,-0.850647,0.4375,-0.03125,0.265625,Respeck,Lying down on stomach,8,s2298733,c2,Respeck_s2298733_Lying down on stomach_30-09-2022_16-33-56
1664552006500,0.4663086,0.0038452148,-0.8543091,0.28125,0.234375,0.046875,Respeck,Lying down on stomach,8,s2298733,c2,Respeck_s2298733_Lying down on stomach_30-09-2022_16-33-56
1664552006532,0.47387695,0.005065918,-0.8440552,0.375,0.28125,0.015625,Respeck,Lying down on stomach,8,s2298733,c2,Respeck_s2298733_Lying down on stomach_30-09-2022_16-33-56
1664552006573,0.46875,-0.0076293945,-0.84625244,0.390625,0.0625,0.125,Respeck,Lying down on stomach,8,s2298733,c2,Respeck_s2298733_Lying down on stomach_30-09-2022_16-33-56
1664552006624,0.47143555,-0.0051879883,-0.8545532,0.453125,0.109375,0.078125,Respeck,Lying down on stomach,8,s2298733,c2,Respeck_s2298733_Lying down on stomach_30-09-2022_16-33-56
1664552006652,0.46850586,0.0018920898,-0.85040283,0.359375,0.09375,0.140625,Respeck,Lying down on stomach,8,s2298733,c2,Respeck_s2298733_Lying down on stomach_30-09-2022_16-33-56
1664552006693,0.46533203,0.0004272461,-0.85235596,0.53125,0.234375,0.09375,Respeck,Lying down on stomach,8,s2298733,c2,Respeck_s2298733_Lying down on stomach_30-09-2022_16-33-56
1664552006724,0.4663086,-0.005432129,-0.8491821,0.65625,-0.109375,0.046875,Respeck,Lying down on stomach,8,s2298733,c2,Respeck_s2298733_Lying down on stomach_30-09-2022_16-33-56
1664552006769,0.4663086,0.001159668,-0.8479614,0.671875,-0.125,0.140625,Respeck,Lying down on stomach,8,s2298733,c2,Respeck_s2298733_Lying down on stomach_30-09-2022_16-33-56
1664552006814,0.46704102,-0.0025024414,-0.84869385,0.546875,0.078125,0.125,Respeck,Lying down on stomach,8,s2298733,c2,Respeck_s2298733_Lying down on stomach_30-09-2022_16-33-56
1664552006843,0.46264648,-0.0015258789,-0.8484497,0.328125,0.03125,0.15625,Respeck,Lying down on stomach,8,s2298733,c2,Respeck_s2298733_Lying down on stomach_30-09-2022_16-33-56
1664552006894,0.47021484,-0.004211426,-0.8591919,0.453125,0.0,0.09375,Respeck,Lying down on stomach,8,s2298733,c2,Respeck_s2298733_Lying down on stomach_30-09-2022_16-33-56
1664552006933,0.46557617,0.0072631836,-0.8533325,0.484375,-0.140625,0.140625,Respeck,Lying down on stomach,8,s2298733,c2,Respeck_s2298733_Lying down on stomach_30-09-2022_16-33-56
1664552006963,0.46728516,0.0004272461,-0.8538208,0.34375,-0.0625,0.03125,Respeck,Lying down on stomach,8,s2298733,c2,Respeck_s2298733_Lying down on stomach_30-09-2022_16-33-56
1664552007012,0.47436523,0.0026245117,-0.8479614,0.5,0.078125,0.203125,Respeck,Lying down on stomach,8,s2298733,c2,Respeck_s2298733_Lying down on stomach_30-09-2022_16-33-56
1664552007085,0.47338867,-0.003479004,-0.85284424,0.421875,0.03125,0.125,Respeck,Lying down on stomach,8,s2298733,c2,Respeck_s2298733_Lying down on stomach_30-09-2022_16-33-56
1664552007089,0.4716797,-0.0044555664,-0.8557739,0.703125,-0.046875,0.046875,Respeck,Lying down on stomach,8,s2298733,c2,Respeck_s2298733_Lying down on stomach_30-09-2022_16-33-56
1664552007131,0.4699707,0.0016479492,-0.8501587,0.3125,0.203125,-0.0625,Respeck,Lying down on stomach,8,s2298733,c2,Respeck_s2298733_Lying down on stomach_30-09-2022_16-33-56
1664552007161,0.46972656,-0.005432129,-0.8518677,0.484375,0.140625,0.015625,Respeck,Lying down on stomach,8,s2298733,c2,Respeck_s2298733_Lying down on stomach_30-09-2022_16-33-56
1664552007204,0.47045898,-0.0020141602,-0.8562622,0.609375,0.203125,0.078125,Respeck,Lying down on stomach,8,s2298733,c2,Respeck_s2298733_Lying down on stomach_30-09-2022_16-33-56
1664552007253,0.46533203,0.0018920898,-0.85650635,0.46875,-0.046875,0.0,Respeck,Lying down on stomach,8,s2298733,c2,Respeck_s2298733_Lying down on stomach_30-09-2022_16-33-56
1664552007283,0.46704102,-0.0029907227,-0.8501587,0.546875,-0.03125,0.1875,Respeck,Lying down on stomach,8,s2298733,c2,Respeck_s2298733_Lying down on stomach_30-09-2022_16-33-56
1664552007325,0.46875,0.001159668,-0.84552,0.5625,-0.21875,0.203125,Respeck,Lying down on stomach,8,s2298733,c2,Respeck_s2298733_Lying down on stomach_30-09-2022_16-33-56
1664552007371,0.4675293,-0.0051879883,-0.84942627,0.53125,0.078125,0.0625,Respeck,Lying down on stomach,8,s2298733,c2,Respeck_s2298733_Lying down on stomach_30-09-2022_16-33-56
1664552007402,0.46972656,-0.002746582,-0.8545532,0.484375,0.078125,0.15625,Respeck,Lying down on stomach,8,s2298733,c2,Respeck_s2298733_Lying down on stomach_30-09-2022_16-33-56
