timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664369961022,-0.087890625,0.140625,-0.99316406,0.09375,0.34375,-0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1927811,,Thingy_s1927811_Lying down on stomach_28-09-2022_13-59-53
1664369961053,-0.080078125,0.14160156,-0.984375,0.15625,0.21875,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1927811,,Thingy_s1927811_Lying down on stomach_28-09-2022_13-59-53
1664369961082,-0.0859375,0.14355469,-0.9980469,0.21875,0.28125,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1927811,,Thingy_s1927811_Lying down on stomach_28-09-2022_13-59-53
1664369961142,-0.078125,0.14160156,-0.99902344,0.15625,0.28125,-0.125,-16.1875,-14.375,-226.375,Thingy,Lying down on stomach,8,s1927811,,Thingy_s1927811_Lying down on stomach_28-09-2022_13-59-53
1664369961174,-0.07910156,0.14453125,-0.98828125,0.21875,0.21875,-0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1927811,,Thingy_s1927811_Lying down on stomach_28-09-2022_13-59-53
1664369961202,-0.07519531,0.13378906,-0.984375,0.09375,0.21875,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1927811,,Thingy_s1927811_Lying down on stomach_28-09-2022_13-59-53
1664369961262,-0.08300781,0.13476562,-0.98339844,0.15625,0.21875,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1927811,,Thingy_s1927811_Lying down on stomach_28-09-2022_13-59-53
1664369961296,-0.08105469,0.13574219,-0.9921875,0.03125,0.09375,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1927811,,Thingy_s1927811_Lying down on stomach_28-09-2022_13-59-53
1664369961322,-0.083984375,0.13964844,-0.97753906,0.03125,0.21875,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1927811,,Thingy_s1927811_Lying down on stomach_28-09-2022_13-59-53
1664369961382,-0.08203125,0.14257812,-0.9873047,0.15625,0.53125,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1927811,,Thingy_s1927811_Lying down on stomach_28-09-2022_13-59-53
