timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664834542579.0,-0.99902344,-0.1328125,-0.09375,0.15625,-0.1875,-0.03125,0.0,0.0,0.0,Thingy,Standing,100,s1973139,new,Thingy_s1973139_Standing_03-10-2022_23-03-16
1664834542609.0,-0.9970703,-0.12890625,-0.103515625,-0.34375,0.0,0.03125,0.0,0.0,0.0,Thingy,Standing,100,s1973139,new,Thingy_s1973139_Standing_03-10-2022_23-03-16
1664834542639.0,-1.0029297,-0.13378906,-0.09472656,-0.28125,-0.125,0.125,0.0,0.0,0.0,Thingy,Standing,100,s1973139,new,Thingy_s1973139_Standing_03-10-2022_23-03-16
1664834542669.0,-0.99121094,-0.13378906,-0.103515625,-0.03125,0.0,-0.15625,0.0,0.0,0.0,Thingy,Standing,100,s1973139,new,Thingy_s1973139_Standing_03-10-2022_23-03-16
1664834542698.0,-1.0097656,-0.12890625,-0.107421875,-0.34375,-0.0625,-0.15625,0.0,0.0,0.0,Thingy,Standing,100,s1973139,new,Thingy_s1973139_Standing_03-10-2022_23-03-16
1664834542729.0,-1.0048828,-0.13574219,-0.087890625,0.03125,-0.1875,-0.15625,0.0,0.0,0.0,Thingy,Standing,100,s1973139,new,Thingy_s1973139_Standing_03-10-2022_23-03-16
1664834542787.0,-0.9970703,-0.13671875,-0.11328125,-0.78125,-0.125,-0.15625,0.0,0.0,0.0,Thingy,Standing,100,s1973139,new,Thingy_s1973139_Standing_03-10-2022_23-03-16
1664834542818.0,-1.0107422,-0.14355469,-0.09472656,-0.03125,0.1875,-0.03125,0.0,0.0,0.0,Thingy,Standing,100,s1973139,new,Thingy_s1973139_Standing_03-10-2022_23-03-16
1664834542847.0,-1.0068359,-0.13769531,-0.10253906,0.25,0.0,-0.21875,0.0,0.0,0.0,Thingy,Standing,100,s1973139,new,Thingy_s1973139_Standing_03-10-2022_23-03-16
1664834542908.0,-1.0078125,-0.12695312,-0.09863281,-0.09375,-0.1875,-0.09375,-24.75,-7.75,-108.9375,Thingy,Standing,100,s1973139,new,Thingy_s1973139_Standing_03-10-2022_23-03-16
1664834542939.0,-1.0048828,-0.13769531,-0.099609375,-0.03125,0.0,0.125,0.0,0.0,0.0,Thingy,Standing,100,s1973139,new,Thingy_s1973139_Standing_03-10-2022_23-03-16
1664834542998.0,-0.9921875,-0.13574219,-0.10839844,0.15625,-0.125,-0.15625,0.0,0.0,0.0,Thingy,Standing,100,s1973139,new,Thingy_s1973139_Standing_03-10-2022_23-03-16
1664834543027.0,-0.9951172,-0.1328125,-0.099609375,0.3125,0.0625,0.0625,0.0,0.0,0.0,Thingy,Standing,100,s1973139,new,Thingy_s1973139_Standing_03-10-2022_23-03-16
1664834543058.0,-1.0029297,-0.14550781,-0.08984375,0.15625,0.0,0.125,0.0,0.0,0.0,Thingy,Standing,100,s1973139,new,Thingy_s1973139_Standing_03-10-2022_23-03-16
1664834543092.0,-0.99902344,-0.13183594,-0.095703125,0.15625,-0.125,-0.15625,0.0,0.0,0.0,Thingy,Standing,100,s1973139,new,Thingy_s1973139_Standing_03-10-2022_23-03-16
1664834543147.0,-0.99902344,-0.12695312,-0.1015625,-0.03125,0.125,0.03125,0.0,0.0,0.0,Thingy,Standing,100,s1973139,new,Thingy_s1973139_Standing_03-10-2022_23-03-16
1664834543178.0,-1.0097656,-0.140625,-0.09375,0.09375,0.0,0.125,0.0,0.0,0.0,Thingy,Standing,100,s1973139,new,Thingy_s1973139_Standing_03-10-2022_23-03-16
1664834543208.0,-1.0029297,-0.13964844,-0.10644531,-0.03125,-0.125,-0.03125,0.0,0.0,0.0,Thingy,Standing,100,s1973139,new,Thingy_s1973139_Standing_03-10-2022_23-03-16
1664834543268.0,-1.0,-0.1328125,-0.09472656,-0.09375,0.0,0.03125,0.0,0.0,0.0,Thingy,Standing,100,s1973139,new,Thingy_s1973139_Standing_03-10-2022_23-03-16
1664834543298.0,-1.0009766,-0.13769531,-0.09375,-0.03125,-0.125,-0.03125,0.0,0.0,0.0,Thingy,Standing,100,s1973139,new,Thingy_s1973139_Standing_03-10-2022_23-03-16
1664834543328.0,-1.0019531,-0.14257812,-0.0859375,0.09375,-0.0625,0.03125,0.0,0.0,0.0,Thingy,Standing,100,s1973139,new,Thingy_s1973139_Standing_03-10-2022_23-03-16
1664834543389.0,-0.9980469,-0.12207031,-0.095703125,-0.03125,0.0,-0.28125,-25.625,-8.375,-109.875,Thingy,Standing,100,s1973139,new,Thingy_s1973139_Standing_03-10-2022_23-03-16
1664834543418.0,-0.9970703,-0.12988281,-0.09277344,-0.53125,0.0625,0.0625,0.0,0.0,0.0,Thingy,Standing,100,s1973139,new,Thingy_s1973139_Standing_03-10-2022_23-03-16
1664834543448.0,-0.9951172,-0.13574219,-0.103515625,0.15625,0.125,-0.09375,0.0,0.0,0.0,Thingy,Standing,100,s1973139,new,Thingy_s1973139_Standing_03-10-2022_23-03-16
1664834543508.0,-1.0078125,-0.12988281,-0.09472656,-0.53125,-0.0625,-0.15625,0.0,0.0,0.0,Thingy,Standing,100,s1973139,new,Thingy_s1973139_Standing_03-10-2022_23-03-16
1664834543539.0,-1.0087891,-0.13085938,-0.09472656,-0.28125,-0.0625,0.03125,0.0,0.0,0.0,Thingy,Standing,100,s1973139,new,Thingy_s1973139_Standing_03-10-2022_23-03-16
1664834543569.0,-1.0029297,-0.13378906,-0.07910156,-0.40625,-0.0625,0.03125,0.0,0.0,0.0,Thingy,Standing,100,s1973139,new,Thingy_s1973139_Standing_03-10-2022_23-03-16
1664834543628.0,-1.0058594,-0.14453125,-0.09375,-0.21875,0.0625,-0.15625,0.0,0.0,0.0,Thingy,Standing,100,s1973139,new,Thingy_s1973139_Standing_03-10-2022_23-03-16
1664834543657.0,-1.0029297,-0.14257812,-0.11328125,0.03125,-0.0625,-0.09375,0.0,0.0,0.0,Thingy,Standing,100,s1973139,new,Thingy_s1973139_Standing_03-10-2022_23-03-16
1664834543692.0,-0.9970703,-0.13378906,-0.099609375,-0.03125,0.0,-0.03125,0.0,0.0,0.0,Thingy,Standing,100,s1973139,new,Thingy_s1973139_Standing_03-10-2022_23-03-16
1664834543748.0,-1.0019531,-0.13574219,-0.0859375,0.1875,-0.125,-0.09375,0.0,0.0,0.0,Thingy,Standing,100,s1973139,new,Thingy_s1973139_Standing_03-10-2022_23-03-16
1664834543778.0,-0.99316406,-0.13378906,-0.095703125,-0.15625,-0.1875,-0.03125,0.0,0.0,0.0,Thingy,Standing,100,s1973139,new,Thingy_s1973139_Standing_03-10-2022_23-03-16
1664834543808.0,-1.0019531,-0.1328125,-0.11230469,0.1875,0.0625,0.125,0.0,0.0,0.0,Thingy,Standing,100,s1973139,new,Thingy_s1973139_Standing_03-10-2022_23-03-16
1664834543868.0,-0.9970703,-0.1328125,-0.09863281,0.09375,0.0,0.125,0.0,0.0,0.0,Thingy,Standing,100,s1973139,new,Thingy_s1973139_Standing_03-10-2022_23-03-16
1664834543898.0,-1.0019531,-0.14160156,-0.103515625,0.25,-0.0625,-0.03125,-24.3125,-7.0,-108.9375,Thingy,Standing,100,s1973139,new,Thingy_s1973139_Standing_03-10-2022_23-03-16
1664834543929.0,-0.9941406,-0.12890625,-0.103515625,0.09375,-0.0625,-0.03125,0.0,0.0,0.0,Thingy,Standing,100,s1973139,new,Thingy_s1973139_Standing_03-10-2022_23-03-16
1664834543988.0,-0.99316406,-0.13378906,-0.10058594,0.03125,-0.0625,-0.03125,0.0,0.0,0.0,Thingy,Standing,100,s1973139,new,Thingy_s1973139_Standing_03-10-2022_23-03-16
1664834544019.0,-1.0009766,-0.12890625,-0.08203125,-0.15625,-0.125,-0.09375,0.0,0.0,0.0,Thingy,Standing,100,s1973139,new,Thingy_s1973139_Standing_03-10-2022_23-03-16
1664834544048.0,-0.9951172,-0.12890625,-0.095703125,-0.21875,0.0,-0.03125,0.0,0.0,0.0,Thingy,Standing,100,s1973139,new,Thingy_s1973139_Standing_03-10-2022_23-03-16
1664834544109.0,-1.0019531,-0.13183594,-0.10546875,-0.78125,-0.125,0.03125,0.0,0.0,0.0,Thingy,Standing,100,s1973139,new,Thingy_s1973139_Standing_03-10-2022_23-03-16
1664834544138.0,-0.99609375,-0.14648438,-0.087890625,0.09375,0.125,-0.03125,0.0,0.0,0.0,Thingy,Standing,100,s1973139,new,Thingy_s1973139_Standing_03-10-2022_23-03-16
1664834544169.0,-1.0019531,-0.12792969,-0.10644531,0.03125,0.0,-0.15625,0.0,0.0,0.0,Thingy,Standing,100,s1973139,new,Thingy_s1973139_Standing_03-10-2022_23-03-16
1664834544228.0,-1.0136719,-0.123046875,-0.099609375,-0.21875,-0.1875,-0.09375,0.0,0.0,0.0,Thingy,Standing,100,s1973139,new,Thingy_s1973139_Standing_03-10-2022_23-03-16
1664834544258.0,-0.9902344,-0.140625,-0.095703125,0.09375,0.125,0.1875,0.0,0.0,0.0,Thingy,Standing,100,s1973139,new,Thingy_s1973139_Standing_03-10-2022_23-03-16
1664834544288.0,-1.0,-0.14550781,-0.095703125,-0.03125,0.0,-0.28125,0.0,0.0,0.0,Thingy,Standing,100,s1973139,new,Thingy_s1973139_Standing_03-10-2022_23-03-16
1664834544350.0,-0.9970703,-0.13867188,-0.09277344,-0.34375,-0.125,-0.15625,0.0,0.0,0.0,Thingy,Standing,100,s1973139,new,Thingy_s1973139_Standing_03-10-2022_23-03-16
