timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664022943857.0,0.099609375,-0.9793091,-0.10748291,-0.1875,0.25,0.0,Respeck,Sitting,0,s1973139,R1/1,Respeck_s1973139_Sitting_24-09-2022_13-36-18
1664022943889.0,0.09326172,-0.9793091,-0.10308838,0.25,-0.171875,-0.3125,Respeck,Sitting,0,s1973139,R1/1,Respeck_s1973139_Sitting_24-09-2022_13-36-18
1664022943933.0,0.099609375,-0.991272,-0.090148926,1.0625,0.890625,0.15625,Respeck,Sitting,0,s1973139,R1/1,Respeck_s1973139_Sitting_24-09-2022_13-36-18
1664022943978.0,0.107910156,-0.97979736,-0.10626221,0.265625,-0.625,-0.015625,Respeck,Sitting,0,s1973139,R1/1,Respeck_s1973139_Sitting_24-09-2022_13-36-18
1664022944009.0,0.09301758,-0.9758911,-0.11065674,-0.015625,-0.84375,0.109375,Respeck,Sitting,0,s1973139,R1/1,Respeck_s1973139_Sitting_24-09-2022_13-36-18
1664022944056.0,0.10546875,-0.98638916,-0.109680176,0.078125,-0.53125,-0.046875,Respeck,Sitting,0,s1973139,R1/1,Respeck_s1973139_Sitting_24-09-2022_13-36-18
1664022944099.0,0.09838867,-0.9871216,-0.10284424,0.40625,-0.140625,0.03125,Respeck,Sitting,0,s1973139,R1/1,Respeck_s1973139_Sitting_24-09-2022_13-36-18
1664022944127.0,0.10083008,-0.98394775,-0.113098145,-0.09375,-0.234375,-0.0625,Respeck,Sitting,0,s1973139,R1/1,Respeck_s1973139_Sitting_24-09-2022_13-36-18
1664022944174.0,0.10571289,-0.98394775,-0.105285645,-0.03125,-0.140625,0.09375,Respeck,Sitting,0,s1973139,R1/1,Respeck_s1973139_Sitting_24-09-2022_13-36-18
1664022944207.0,0.09472656,-0.98321533,-0.11260986,-0.453125,-0.203125,0.046875,Respeck,Sitting,0,s1973139,R1/1,Respeck_s1973139_Sitting_24-09-2022_13-36-18
1664022944248.0,0.09741211,-0.9807739,-0.113586426,-0.421875,0.484375,-0.0625,Respeck,Sitting,0,s1973139,R1/1,Respeck_s1973139_Sitting_24-09-2022_13-36-18
1664022944293.0,0.10131836,-0.97613525,-0.11090088,-0.875,0.359375,-0.015625,Respeck,Sitting,0,s1973139,R1/1,Respeck_s1973139_Sitting_24-09-2022_13-36-18
1664022944323.0,0.09472656,-0.97906494,-0.109680176,-0.421875,0.109375,-0.078125,Respeck,Sitting,0,s1973139,R1/1,Respeck_s1973139_Sitting_24-09-2022_13-36-18
1664022944368.0,0.099121094,-0.9788208,-0.101379395,-0.5625,-0.265625,-0.0625,Respeck,Sitting,0,s1973139,R1/1,Respeck_s1973139_Sitting_24-09-2022_13-36-18
1664022944414.0,0.10180664,-0.9780884,-0.11114502,-1.140625,-0.140625,0.0,Respeck,Sitting,0,s1973139,R1/1,Respeck_s1973139_Sitting_24-09-2022_13-36-18
1664022944443.0,0.09790039,-0.9805298,-0.11383057,-1.703125,-0.125,-0.09375,Respeck,Sitting,0,s1973139,R1/1,Respeck_s1973139_Sitting_24-09-2022_13-36-18
1664022944490.0,0.095703125,-0.9849243,-0.0803833,0.84375,0.953125,0.375,Respeck,Sitting,0,s1973139,R1/1,Respeck_s1973139_Sitting_24-09-2022_13-36-18
1664022944533.0,0.10595703,-0.98101807,-0.1260376,-2.375,-1.359375,-0.171875,Respeck,Sitting,0,s1973139,R1/1,Respeck_s1973139_Sitting_24-09-2022_13-36-18
1664022944567.0,0.107666016,-0.98760986,-0.09307861,-0.53125,0.53125,0.140625,Respeck,Sitting,0,s1973139,R1/1,Respeck_s1973139_Sitting_24-09-2022_13-36-18
1664022944609.0,0.09472656,-0.9841919,-0.09552002,-0.453125,-0.171875,-0.234375,Respeck,Sitting,0,s1973139,R1/1,Respeck_s1973139_Sitting_24-09-2022_13-36-18
1664022944639.0,0.10498047,-0.9793091,-0.10845947,-1.59375,0.671875,-0.359375,Respeck,Sitting,0,s1973139,R1/1,Respeck_s1973139_Sitting_24-09-2022_13-36-18
