timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1663945409804,-0.93847656,0.20507812,-0.28710938,-2.15625,-0.75,0.65625,0.0,0.0,0.0,Thingy,Standing,100,s1962038,,Thingy_s1962038_Standing_23-09-2022_16-03-59
1663945409834,-0.94921875,0.19726562,-0.2734375,-1.90625,-1.125,0.96875,0.0,0.0,0.0,Thingy,Standing,100,s1962038,,Thingy_s1962038_Standing_23-09-2022_16-03-59
1663945409867,-0.9453125,0.18164062,-0.28515625,0.59375,-0.9375,1.8125,0.0,0.0,0.0,Thingy,Standing,100,s1962038,,Thingy_s1962038_Standing_23-09-2022_16-03-59
1663945409924,-0.9433594,0.16992188,-0.29589844,0.0,0.34375,1.625,-112.1875,-29.9375,-238.6875,Thingy,Standing,100,s1962038,,Thingy_s1962038_Standing_23-09-2022_16-03-59
1663945409954,-0.9609375,0.21679688,-0.25390625,0.65625,1.09375,0.0,0.0,0.0,0.0,Thingy,Standing,100,s1962038,,Thingy_s1962038_Standing_23-09-2022_16-03-59
1663945409984,-0.9453125,0.24023438,-0.25,1.3125,-1.0,0.71875,0.0,0.0,0.0,Thingy,Standing,100,s1962038,,Thingy_s1962038_Standing_23-09-2022_16-03-59
1663945410045,-0.9277344,0.20605469,-0.26660156,-2.15625,-1.125,0.21875,0.0,0.0,0.0,Thingy,Standing,100,s1962038,,Thingy_s1962038_Standing_23-09-2022_16-03-59
1663945410075,-0.94433594,0.20507812,-0.26953125,-6.59375,-0.0625,0.53125,0.0,0.0,0.0,Thingy,Standing,100,s1962038,,Thingy_s1962038_Standing_23-09-2022_16-03-59
1663945410105,-0.9511719,0.17675781,-0.2685547,-4.96875,0.90625,1.75,0.0,0.0,0.0,Thingy,Standing,100,s1962038,,Thingy_s1962038_Standing_23-09-2022_16-03-59
1663945410165,-0.9433594,0.19042969,-0.26757812,-3.25,2.90625,2.0,0.0,0.0,0.0,Thingy,Standing,100,s1962038,,Thingy_s1962038_Standing_23-09-2022_16-03-59
1663945410194,-0.9316406,0.23925781,-0.28125,-4.03125,0.78125,1.4375,0.0,0.0,0.0,Thingy,Standing,100,s1962038,,Thingy_s1962038_Standing_23-09-2022_16-03-59
1663945410224,-0.9765625,0.15234375,-0.20410156,-0.125,3.59375,4.3125,0.0,0.0,0.0,Thingy,Standing,100,s1962038,,Thingy_s1962038_Standing_23-09-2022_16-03-59
1663945410285,-0.9111328,0.1953125,-0.29785156,-3.125,-2.21875,2.5,0.0,0.0,0.0,Thingy,Standing,100,s1962038,,Thingy_s1962038_Standing_23-09-2022_16-03-59
1663945410317,-0.93359375,0.21777344,-0.28320312,16.90625,-5.5,4.6875,0.0,0.0,0.0,Thingy,Standing,100,s1962038,,Thingy_s1962038_Standing_23-09-2022_16-03-59
1663945410345,-0.9345703,0.19042969,-0.30859375,4.3125,-1.3125,1.6875,0.0,0.0,0.0,Thingy,Standing,100,s1962038,,Thingy_s1962038_Standing_23-09-2022_16-03-59
1663945410405,-0.953125,0.27734375,-0.3466797,2.4375,-3.0625,-0.3125,0.0,0.0,0.0,Thingy,Standing,100,s1962038,,Thingy_s1962038_Standing_23-09-2022_16-03-59
1663945410435,-0.90234375,0.32714844,-0.31835938,-7.8125,-2.34375,-3.1875,-111.875,-28.75,-238.5625,Thingy,Standing,100,s1962038,,Thingy_s1962038_Standing_23-09-2022_16-03-59
1663945410469,-0.9140625,0.27441406,-0.30566406,-5.15625,-4.28125,2.78125,0.0,0.0,0.0,Thingy,Standing,100,s1962038,,Thingy_s1962038_Standing_23-09-2022_16-03-59
1663945410526,-0.9482422,0.17382812,-0.27734375,-2.625,-1.90625,7.8125,0.0,0.0,0.0,Thingy,Standing,100,s1962038,,Thingy_s1962038_Standing_23-09-2022_16-03-59
1663945410555,-0.9863281,0.12890625,-0.21386719,-14.53125,13.78125,2.78125,0.0,0.0,0.0,Thingy,Standing,100,s1962038,,Thingy_s1962038_Standing_23-09-2022_16-03-59
1663945410585,-0.9921875,0.18359375,-0.17675781,-16.4375,20.0,-2.59375,0.0,0.0,0.0,Thingy,Standing,100,s1962038,,Thingy_s1962038_Standing_23-09-2022_16-03-59
1663945410648,-0.96875,0.20214844,-0.20996094,-3.4375,7.4375,0.15625,0.0,0.0,0.0,Thingy,Standing,100,s1962038,,Thingy_s1962038_Standing_23-09-2022_16-03-59
1663945410675,-0.9423828,0.16113281,-0.30078125,0.28125,-9.15625,3.09375,0.0,0.0,0.0,Thingy,Standing,100,s1962038,,Thingy_s1962038_Standing_23-09-2022_16-03-59
1663945410705,-0.9248047,0.22167969,-0.30566406,10.40625,-14.53125,5.78125,0.0,0.0,0.0,Thingy,Standing,100,s1962038,,Thingy_s1962038_Standing_23-09-2022_16-03-59
1663945410767,-0.9433594,0.19238281,-0.31347656,13.46875,-13.0625,7.125,0.0,0.0,0.0,Thingy,Standing,100,s1962038,,Thingy_s1962038_Standing_23-09-2022_16-03-59
1663945410798,-0.9433594,0.21386719,-0.28027344,-1.46875,-1.25,-1.96875,0.0,0.0,0.0,Thingy,Standing,100,s1962038,,Thingy_s1962038_Standing_23-09-2022_16-03-59
1663945410824,-0.9248047,0.25585938,-0.2763672,-6.5,0.65625,-3.625,0.0,0.0,0.0,Thingy,Standing,100,s1962038,,Thingy_s1962038_Standing_23-09-2022_16-03-59
1663945410885,-0.9404297,0.23925781,-0.28320312,-0.3125,-4.15625,-0.4375,0.0,0.0,0.0,Thingy,Standing,100,s1962038,,Thingy_s1962038_Standing_23-09-2022_16-03-59
1663945410916,-0.9296875,0.22363281,-0.26367188,-3.25,-3.0,0.40625,-111.3125,-28.3125,-237.5,Thingy,Standing,100,s1962038,,Thingy_s1962038_Standing_23-09-2022_16-03-59
