timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1663944345701,-0.49853516,-0.17559814,0.82562256,11.25,-14.34375,0.484375,Respeck,Lying down on back,2,s1962038,,Respeck_s1962038_Lying down on back_23-09-2022_15-46-23
1663944345732,-0.52856445,-0.19073486,0.8851929,-3.1875,-7.015625,-0.109375,Respeck,Lying down on back,2,s1962038,,Respeck_s1962038_Lying down on back_23-09-2022_15-46-23
1663944345777,-0.49023438,-0.109680176,0.87298584,-5.59375,-13.40625,-1.390625,Respeck,Lying down on back,2,s1962038,,Respeck_s1962038_Lying down on back_23-09-2022_15-46-23
1663944345822,-0.49047852,-0.17779541,0.9035034,-5.078125,-15.625,-1.578125,Respeck,Lying down on back,2,s1962038,,Respeck_s1962038_Lying down on back_23-09-2022_15-46-23
1663944345852,-0.57958984,-0.13311768,0.84198,-4.609375,-25.953125,2.0,Respeck,Lying down on back,2,s1962038,,Respeck_s1962038_Lying down on back_23-09-2022_15-46-23
1663944345897,-0.7602539,-0.0335083,0.7975464,-13.875,-29.328125,0.65625,Respeck,Lying down on back,2,s1962038,,Respeck_s1962038_Lying down on back_23-09-2022_15-46-23
1663944345926,-0.685791,-0.05596924,0.76312256,-9.609375,-32.65625,-0.40625,Respeck,Lying down on back,2,s1962038,,Respeck_s1962038_Lying down on back_23-09-2022_15-46-23
1663944345972,-0.6303711,-0.14434814,0.93377686,-12.1875,16.21875,-0.75,Respeck,Lying down on back,2,s1962038,,Respeck_s1962038_Lying down on back_23-09-2022_15-46-23
1663944346016,-0.6982422,-0.04473877,0.83758545,-12.796875,17.546875,-1.875,Respeck,Lying down on back,2,s1962038,,Respeck_s1962038_Lying down on back_23-09-2022_15-46-23
1663944346046,-0.64941406,-0.02935791,0.8121948,-5.25,0.109375,1.984375,Respeck,Lying down on back,2,s1962038,,Respeck_s1962038_Lying down on back_23-09-2022_15-46-23
1663944346091,-0.5827637,-0.050842285,0.8493042,5.859375,-3.6875,3.609375,Respeck,Lying down on back,2,s1962038,,Respeck_s1962038_Lying down on back_23-09-2022_15-46-23
1663944346122,-0.5600586,-0.05645752,0.8629761,7.671875,-7.421875,0.65625,Respeck,Lying down on back,2,s1962038,,Respeck_s1962038_Lying down on back_23-09-2022_15-46-23
1663944346166,-0.5744629,-0.070617676,0.8895874,3.078125,-5.90625,-0.609375,Respeck,Lying down on back,2,s1962038,,Respeck_s1962038_Lying down on back_23-09-2022_15-46-23
1663944346211,-0.63134766,-0.06402588,0.88031006,0.859375,-2.953125,-0.921875,Respeck,Lying down on back,2,s1962038,,Respeck_s1962038_Lying down on back_23-09-2022_15-46-23
1663944346241,-0.6730957,-0.09893799,0.8139038,-1.1875,-2.015625,-1.40625,Respeck,Lying down on back,2,s1962038,,Respeck_s1962038_Lying down on back_23-09-2022_15-46-23
1663944346286,-0.6621094,-0.09698486,0.8126831,10.34375,3.140625,0.53125,Respeck,Lying down on back,2,s1962038,,Respeck_s1962038_Lying down on back_23-09-2022_15-46-23
1663944346318,-0.6455078,-0.08380127,0.8095093,5.734375,0.890625,0.65625,Respeck,Lying down on back,2,s1962038,,Respeck_s1962038_Lying down on back_23-09-2022_15-46-23
1663944346363,-0.6176758,-0.0803833,0.8444214,3.359375,11.171875,1.078125,Respeck,Lying down on back,2,s1962038,,Respeck_s1962038_Lying down on back_23-09-2022_15-46-23
1663944346409,-0.5720215,-0.06890869,0.82562256,1.546875,11.515625,0.4375,Respeck,Lying down on back,2,s1962038,,Respeck_s1962038_Lying down on back_23-09-2022_15-46-23
1663944346438,-0.5571289,-0.0803833,0.7863159,-0.703125,-2.796875,-0.15625,Respeck,Lying down on back,2,s1962038,,Respeck_s1962038_Lying down on back_23-09-2022_15-46-23
1663944346483,-0.609375,-0.09503174,0.82489014,0.40625,-10.859375,-0.21875,Respeck,Lying down on back,2,s1962038,,Respeck_s1962038_Lying down on back_23-09-2022_15-46-23
1663944346512,-0.6394043,-0.12530518,0.8878784,-5.828125,-7.703125,-1.09375,Respeck,Lying down on back,2,s1962038,,Respeck_s1962038_Lying down on back_23-09-2022_15-46-23
1663944346559,-0.6047363,-0.073791504,0.90618896,-5.265625,-3.4375,-1.375,Respeck,Lying down on back,2,s1962038,,Respeck_s1962038_Lying down on back_23-09-2022_15-46-23
1663944346602,-0.61376953,-0.06402588,0.85858154,0.390625,-1.109375,-0.734375,Respeck,Lying down on back,2,s1962038,,Respeck_s1962038_Lying down on back_23-09-2022_15-46-23
1663944346632,-0.62719727,-0.07965088,0.822937,2.578125,-2.1875,0.25,Respeck,Lying down on back,2,s1962038,,Respeck_s1962038_Lying down on back_23-09-2022_15-46-23
1663944346678,-0.64160156,-0.08648682,0.8185425,0.765625,-2.578125,0.328125,Respeck,Lying down on back,2,s1962038,,Respeck_s1962038_Lying down on back_23-09-2022_15-46-23
1663944346708,-0.6352539,-0.089904785,0.82611084,-3.953125,-2.390625,-1.296875,Respeck,Lying down on back,2,s1962038,,Respeck_s1962038_Lying down on back_23-09-2022_15-46-23
1663944346752,-0.638916,-0.06842041,0.84002686,1.375,-2.703125,-0.28125,Respeck,Lying down on back,2,s1962038,,Respeck_s1962038_Lying down on back_23-09-2022_15-46-23
1663944346797,-0.6166992,-0.07476807,0.82562256,-0.03125,-3.078125,-0.34375,Respeck,Lying down on back,2,s1962038,,Respeck_s1962038_Lying down on back_23-09-2022_15-46-23
1663944346827,-0.6323242,-0.09063721,0.82366943,-0.671875,-0.625,-0.34375,Respeck,Lying down on back,2,s1962038,,Respeck_s1962038_Lying down on back_23-09-2022_15-46-23
1663944346872,-0.6381836,-0.078186035,0.8427124,0.875,0.609375,-0.21875,Respeck,Lying down on back,2,s1962038,,Respeck_s1962038_Lying down on back_23-09-2022_15-46-23
1663944346903,-0.6254883,-0.09136963,0.83709717,1.234375,-0.265625,-0.34375,Respeck,Lying down on back,2,s1962038,,Respeck_s1962038_Lying down on back_23-09-2022_15-46-23
1663944346948,-0.6376953,-0.082336426,0.82855225,-0.265625,-0.015625,-0.484375,Respeck,Lying down on back,2,s1962038,,Respeck_s1962038_Lying down on back_23-09-2022_15-46-23
1663944346993,-0.6315918,-0.06427002,0.83099365,-0.5625,-0.3125,-0.125,Respeck,Lying down on back,2,s1962038,,Respeck_s1962038_Lying down on back_23-09-2022_15-46-23
1663944347023,-0.6201172,-0.058898926,0.82025146,-1.765625,-0.796875,-0.21875,Respeck,Lying down on back,2,s1962038,,Respeck_s1962038_Lying down on back_23-09-2022_15-46-23
1663944347067,-0.6401367,-0.082092285,0.8390503,-1.46875,1.3125,-0.359375,Respeck,Lying down on back,2,s1962038,,Respeck_s1962038_Lying down on back_23-09-2022_15-46-23
1663944347098,-0.6386719,-0.08404541,0.8617554,0.859375,1.140625,0.015625,Respeck,Lying down on back,2,s1962038,,Respeck_s1962038_Lying down on back_23-09-2022_15-46-23
1663944347143,-0.62841797,-0.07720947,0.8649292,0.71875,-0.203125,-0.59375,Respeck,Lying down on back,2,s1962038,,Respeck_s1962038_Lying down on back_23-09-2022_15-46-23
1663944347187,-0.6188965,-0.08648682,0.82073975,-5.5,1.9375,-1.96875,Respeck,Lying down on back,2,s1962038,,Respeck_s1962038_Lying down on back_23-09-2022_15-46-23
1663944347223,-0.60546875,-0.074035645,0.8239136,-4.546875,2.875,-1.6875,Respeck,Lying down on back,2,s1962038,,Respeck_s1962038_Lying down on back_23-09-2022_15-46-23
1663944347262,-0.61279297,-0.061584473,0.8617554,-1.484375,5.34375,-0.890625,Respeck,Lying down on back,2,s1962038,,Respeck_s1962038_Lying down on back_23-09-2022_15-46-23
1663944347293,-0.6152344,-0.07745361,0.84051514,2.3125,4.5625,-0.296875,Respeck,Lying down on back,2,s1962038,,Respeck_s1962038_Lying down on back_23-09-2022_15-46-23
1663944347337,-0.62939453,-0.07354736,0.8534546,2.796875,-0.546875,0.25,Respeck,Lying down on back,2,s1962038,,Respeck_s1962038_Lying down on back_23-09-2022_15-46-23
1663944347368,-0.626709,-0.077697754,0.8336792,-3.578125,-3.4375,-0.125,Respeck,Lying down on back,2,s1962038,,Respeck_s1962038_Lying down on back_23-09-2022_15-46-23
1663944347413,-0.58862305,-0.06378174,0.8649292,-3.15625,-2.75,-0.171875,Respeck,Lying down on back,2,s1962038,,Respeck_s1962038_Lying down on back_23-09-2022_15-46-23
1663944347458,-0.60302734,-0.044006348,0.868103,-1.28125,-0.953125,-0.25,Respeck,Lying down on back,2,s1962038,,Respeck_s1962038_Lying down on back_23-09-2022_15-46-23
1663944347488,-0.61376953,-0.06304932,0.86395264,1.53125,-2.328125,0.265625,Respeck,Lying down on back,2,s1962038,,Respeck_s1962038_Lying down on back_23-09-2022_15-46-23
1663944347532,-0.6257324,-0.06842041,0.85028076,-0.015625,-3.0,-0.046875,Respeck,Lying down on back,2,s1962038,,Respeck_s1962038_Lying down on back_23-09-2022_15-46-23
1663944347562,-0.6140137,-0.07086182,0.8461304,-2.09375,-3.25,-0.28125,Respeck,Lying down on back,2,s1962038,,Respeck_s1962038_Lying down on back_23-09-2022_15-46-23
1663944347608,-0.61694336,-0.04937744,0.87176514,-0.46875,-1.484375,0.0625,Respeck,Lying down on back,2,s1962038,,Respeck_s1962038_Lying down on back_23-09-2022_15-46-23
1663944347652,-0.6118164,-0.06524658,0.8319702,-2.015625,-1.609375,-0.953125,Respeck,Lying down on back,2,s1962038,,Respeck_s1962038_Lying down on back_23-09-2022_15-46-23
1663944347683,-0.6130371,-0.0569458,0.8422241,0.59375,-2.21875,-0.3125,Respeck,Lying down on back,2,s1962038,,Respeck_s1962038_Lying down on back_23-09-2022_15-46-23
1663944347727,-0.6171875,-0.04888916,0.8353882,-1.53125,-1.34375,-0.28125,Respeck,Lying down on back,2,s1962038,,Respeck_s1962038_Lying down on back_23-09-2022_15-46-23
1663944347757,-0.6154785,-0.053771973,0.8480835,-2.28125,0.984375,-0.46875,Respeck,Lying down on back,2,s1962038,,Respeck_s1962038_Lying down on back_23-09-2022_15-46-23
1663944347801,-0.6208496,-0.055725098,0.8497925,-0.375,0.828125,-0.234375,Respeck,Lying down on back,2,s1962038,,Respeck_s1962038_Lying down on back_23-09-2022_15-46-23
1663944347848,-0.6176758,-0.04840088,0.84198,-1.390625,-0.875,-0.25,Respeck,Lying down on back,2,s1962038,,Respeck_s1962038_Lying down on back_23-09-2022_15-46-23
1663944347877,-0.6166992,-0.06427002,0.8583374,-1.046875,-0.4375,-0.4375,Respeck,Lying down on back,2,s1962038,,Respeck_s1962038_Lying down on back_23-09-2022_15-46-23
1663944347922,-0.6245117,-0.045959473,0.84783936,-1.5625,0.703125,-0.421875,Respeck,Lying down on back,2,s1962038,,Respeck_s1962038_Lying down on back_23-09-2022_15-46-23
1663944347952,-0.6176758,-0.04522705,0.8475952,-1.25,-0.46875,0.15625,Respeck,Lying down on back,2,s1962038,,Respeck_s1962038_Lying down on back_23-09-2022_15-46-23
1663944348000,-0.607666,-0.04107666,0.8463745,-1.84375,-0.46875,-0.203125,Respeck,Lying down on back,2,s1962038,,Respeck_s1962038_Lying down on back_23-09-2022_15-46-23
1663944348042,-0.61157227,-0.04156494,0.8637085,-1.359375,0.5,-0.46875,Respeck,Lying down on back,2,s1962038,,Respeck_s1962038_Lying down on back_23-09-2022_15-46-23
1663944348072,-0.6123047,-0.042297363,0.86932373,-1.546875,-1.46875,-0.265625,Respeck,Lying down on back,2,s1962038,,Respeck_s1962038_Lying down on back_23-09-2022_15-46-23
1663944348116,-0.6218262,-0.043273926,0.78826904,9.859375,-10.46875,-0.109375,Respeck,Lying down on back,2,s1962038,,Respeck_s1962038_Lying down on back_23-09-2022_15-46-23
1663944348149,-0.5270996,-0.09063721,0.5770874,-6.640625,-36.015625,-9.59375,Respeck,Lying down on back,2,s1962038,,Respeck_s1962038_Lying down on back_23-09-2022_15-46-23
1663944348193,-0.80029297,-0.06304932,1.0634155,-11.96875,-12.53125,-1.671875,Respeck,Lying down on back,2,s1962038,,Respeck_s1962038_Lying down on back_23-09-2022_15-46-23
1663944348237,-0.7470703,0.066589355,0.9537964,-17.734375,-9.328125,1.09375,Respeck,Lying down on back,2,s1962038,,Respeck_s1962038_Lying down on back_23-09-2022_15-46-23
1663944348266,-0.6640625,0.03778076,0.8361206,-15.59375,-12.34375,-0.03125,Respeck,Lying down on back,2,s1962038,,Respeck_s1962038_Lying down on back_23-09-2022_15-46-23
1663944348313,-0.62158203,0.012390137,0.963562,-24.453125,10.5625,-6.421875,Respeck,Lying down on back,2,s1962038,,Respeck_s1962038_Lying down on back_23-09-2022_15-46-23
1663944348357,-0.6599121,0.04949951,0.9594116,-0.515625,41.59375,-10.625,Respeck,Lying down on back,2,s1962038,,Respeck_s1962038_Lying down on back_23-09-2022_15-46-23
1663944348387,-0.7072754,0.027282715,0.6766968,22.96875,80.359375,-0.453125,Respeck,Lying down on back,2,s1962038,,Respeck_s1962038_Lying down on back_23-09-2022_15-46-23
1663944348433,-0.6052246,0.078308105,0.75897217,23.328125,-7.328125,5.46875,Respeck,Lying down on back,2,s1962038,,Respeck_s1962038_Lying down on back_23-09-2022_15-46-23
1663944348462,-0.49072266,-0.040100098,0.8786011,14.9375,-11.375,5.40625,Respeck,Lying down on back,2,s1962038,,Respeck_s1962038_Lying down on back_23-09-2022_15-46-23
1663944348507,-0.53271484,-0.06036377,0.91448975,6.9375,-0.984375,1.859375,Respeck,Lying down on back,2,s1962038,,Respeck_s1962038_Lying down on back_23-09-2022_15-46-23
1663944348537,-0.48999023,-0.036193848,0.78240967,-0.796875,9.375,1.515625,Respeck,Lying down on back,2,s1962038,,Respeck_s1962038_Lying down on back_23-09-2022_15-46-23
1663944348583,-0.5810547,-0.0051879883,0.79241943,1.90625,-12.140625,0.171875,Respeck,Lying down on back,2,s1962038,,Respeck_s1962038_Lying down on back_23-09-2022_15-46-23
1663944348627,-0.7001953,-0.14361572,0.81414795,-14.25,-7.4375,2.4375,Respeck,Lying down on back,2,s1962038,,Respeck_s1962038_Lying down on back_23-09-2022_15-46-23
1663944348658,-0.5407715,-0.028625488,0.8324585,-31.28125,-7.796875,4.171875,Respeck,Lying down on back,2,s1962038,,Respeck_s1962038_Lying down on back_23-09-2022_15-46-23
1663944348702,-0.49023438,0.028259277,0.9545288,-15.296875,4.234375,0.625,Respeck,Lying down on back,2,s1962038,,Respeck_s1962038_Lying down on back_23-09-2022_15-46-23
1663944348733,-0.5925293,0.046813965,1.1224976,-17.0,18.640625,-4.140625,Respeck,Lying down on back,2,s1962038,,Respeck_s1962038_Lying down on back_23-09-2022_15-46-23
1663944348777,-0.45776367,0.058288574,0.62664795,0.828125,-3.4375,-14.25,Respeck,Lying down on back,2,s1962038,,Respeck_s1962038_Lying down on back_23-09-2022_15-46-23
1663944348824,-0.4428711,0.046569824,0.8900757,-7.828125,40.328125,-6.734375,Respeck,Lying down on back,2,s1962038,,Respeck_s1962038_Lying down on back_23-09-2022_15-46-23
1663944348853,-0.6489258,0.04119873,1.0038452,12.984375,26.59375,-4.375,Respeck,Lying down on back,2,s1962038,,Respeck_s1962038_Lying down on back_23-09-2022_15-46-23
1663944348898,-0.54052734,0.049743652,0.9633179,16.796875,1.640625,1.796875,Respeck,Lying down on back,2,s1962038,,Respeck_s1962038_Lying down on back_23-09-2022_15-46-23
1663944348928,-0.42236328,-0.069885254,1.0060425,25.0625,12.59375,-2.59375,Respeck,Lying down on back,2,s1962038,,Respeck_s1962038_Lying down on back_23-09-2022_15-46-23
1663944348973,-0.42504883,-0.08453369,0.9413452,34.671875,9.671875,-6.703125,Respeck,Lying down on back,2,s1962038,,Respeck_s1962038_Lying down on back_23-09-2022_15-46-23
1663944349020,-0.50268555,0.0079956055,0.93304443,31.90625,3.953125,-7.53125,Respeck,Lying down on back,2,s1962038,,Respeck_s1962038_Lying down on back_23-09-2022_15-46-23
1663944349048,-0.4597168,-0.04083252,0.91033936,22.6875,-1.1875,-3.34375,Respeck,Lying down on back,2,s1962038,,Respeck_s1962038_Lying down on back_23-09-2022_15-46-23
1663944349093,-0.45336914,-0.120910645,0.9328003,22.859375,0.203125,-4.046875,Respeck,Lying down on back,2,s1962038,,Respeck_s1962038_Lying down on back_23-09-2022_15-46-23
1663944349123,-0.46191406,-0.16534424,0.9266968,32.09375,-4.28125,-6.03125,Respeck,Lying down on back,2,s1962038,,Respeck_s1962038_Lying down on back_23-09-2022_15-46-23
1663944349167,-0.4963379,-0.18292236,0.92962646,32.859375,-6.71875,-3.21875,Respeck,Lying down on back,2,s1962038,,Respeck_s1962038_Lying down on back_23-09-2022_15-46-23
1663944349212,-0.48217773,-0.21368408,0.9882202,23.90625,-8.40625,-4.5,Respeck,Lying down on back,2,s1962038,,Respeck_s1962038_Lying down on back_23-09-2022_15-46-23
1663944349241,-0.4375,-0.24224854,0.9660034,0.890625,-8.140625,-1.296875,Respeck,Lying down on back,2,s1962038,,Respeck_s1962038_Lying down on back_23-09-2022_15-46-23
1663944349288,-0.41479492,-0.20684814,0.80389404,-4.890625,0.890625,0.921875,Respeck,Lying down on back,2,s1962038,,Respeck_s1962038_Lying down on back_23-09-2022_15-46-23
1663944349318,-0.51416016,-0.23443604,0.89764404,2.3125,1.375,1.234375,Respeck,Lying down on back,2,s1962038,,Respeck_s1962038_Lying down on back_23-09-2022_15-46-23
1663944349363,-0.44995117,-0.22027588,0.86590576,8.5625,-4.34375,2.140625,Respeck,Lying down on back,2,s1962038,,Respeck_s1962038_Lying down on back_23-09-2022_15-46-23
1663944349408,-0.5187988,-0.26055908,0.9467163,5.421875,-1.796875,2.703125,Respeck,Lying down on back,2,s1962038,,Respeck_s1962038_Lying down on back_23-09-2022_15-46-23
1663944349437,-0.50390625,-0.23858643,0.8571167,6.109375,-7.390625,-0.078125,Respeck,Lying down on back,2,s1962038,,Respeck_s1962038_Lying down on back_23-09-2022_15-46-23
1663944349481,-0.4501953,-0.2559204,0.84906006,0.515625,-2.0625,-1.046875,Respeck,Lying down on back,2,s1962038,,Respeck_s1962038_Lying down on back_23-09-2022_15-46-23
1663944349512,-0.48291016,-0.26983643,0.9179077,-2.140625,0.84375,1.625,Respeck,Lying down on back,2,s1962038,,Respeck_s1962038_Lying down on back_23-09-2022_15-46-23
1663944349558,-0.4946289,-0.2703247,0.9557495,-6.578125,0.046875,1.890625,Respeck,Lying down on back,2,s1962038,,Respeck_s1962038_Lying down on back_23-09-2022_15-46-23
1663944349602,-0.5209961,-0.30548096,1.0873413,-19.0625,-5.6875,1.265625,Respeck,Lying down on back,2,s1962038,,Respeck_s1962038_Lying down on back_23-09-2022_15-46-23
1663944349633,-0.5012207,-0.18463135,0.97088623,-34.390625,-8.375,5.03125,Respeck,Lying down on back,2,s1962038,,Respeck_s1962038_Lying down on back_23-09-2022_15-46-23
1663944349678,-0.43432617,-0.14581299,0.72283936,-55.34375,-11.59375,8.3125,Respeck,Lying down on back,2,s1962038,,Respeck_s1962038_Lying down on back_23-09-2022_15-46-23
1663944349707,-0.5253906,-0.11407471,0.93133545,-80.78125,-25.46875,3.46875,Respeck,Lying down on back,2,s1962038,,Respeck_s1962038_Lying down on back_23-09-2022_15-46-23
