timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664890759862,0.140625,0.025390625,1.0107422,0.0,-0.09375,0.0,-54.75,-19.3125,-90.1875,Thingy,Sitting,0,s1962038,,Thingy_s1962038_Sitting_04-10-2022_14-39-50
1664890759891,0.14746094,0.03125,1.0068359,0.25,-0.03125,-0.3125,0.0,0.0,0.0,Thingy,Sitting,0,s1962038,,Thingy_s1962038_Sitting_04-10-2022_14-39-50
1664890759922,0.14648438,0.03515625,1.0,0.625,0.21875,-0.4375,0.0,0.0,0.0,Thingy,Sitting,0,s1962038,,Thingy_s1962038_Sitting_04-10-2022_14-39-50
1664890759981,0.14648438,0.029296875,0.9951172,0.0625,0.03125,-0.1875,0.0,0.0,0.0,Thingy,Sitting,0,s1962038,,Thingy_s1962038_Sitting_04-10-2022_14-39-50
1664890760011,0.13378906,0.032226562,0.9970703,0.375,-0.21875,0.0,0.0,0.0,0.0,Thingy,Sitting,0,s1962038,,Thingy_s1962038_Sitting_04-10-2022_14-39-50
1664890760041,0.15039062,0.036132812,0.9970703,0.0,-0.28125,0.0625,0.0,0.0,0.0,Thingy,Sitting,0,s1962038,,Thingy_s1962038_Sitting_04-10-2022_14-39-50
1664890760102,0.1484375,0.03125,1.0019531,0.0625,0.09375,0.125,0.0,0.0,0.0,Thingy,Sitting,0,s1962038,,Thingy_s1962038_Sitting_04-10-2022_14-39-50
1664890760132,0.13671875,0.024414062,1.0048828,0.0625,-0.03125,0.1875,0.0,0.0,0.0,Thingy,Sitting,0,s1962038,,Thingy_s1962038_Sitting_04-10-2022_14-39-50
1664890760162,0.14355469,0.03515625,0.9892578,-0.3125,-0.15625,-0.0625,0.0,0.0,0.0,Thingy,Sitting,0,s1962038,,Thingy_s1962038_Sitting_04-10-2022_14-39-50
1664890760221,0.14160156,0.0390625,0.98828125,0.6875,-1.96875,0.125,0.0,0.0,0.0,Thingy,Sitting,0,s1962038,,Thingy_s1962038_Sitting_04-10-2022_14-39-50
1664890760252,0.14550781,0.033203125,1.0078125,0.625,-2.03125,-0.4375,0.0,0.0,0.0,Thingy,Sitting,0,s1962038,,Thingy_s1962038_Sitting_04-10-2022_14-39-50
1664890760282,0.13964844,0.038085938,1.0019531,0.4375,0.28125,-0.875,0.0,0.0,0.0,Thingy,Sitting,0,s1962038,,Thingy_s1962038_Sitting_04-10-2022_14-39-50
1664890760342,0.14257812,0.040039062,0.9970703,0.3125,0.09375,-0.4375,0.0,0.0,0.0,Thingy,Sitting,0,s1962038,,Thingy_s1962038_Sitting_04-10-2022_14-39-50
1664890760371,0.14355469,0.037109375,1.0,-0.59375,-0.625,0.28125,-53.875,-16.0,-91.375,Thingy,Sitting,0,s1962038,,Thingy_s1962038_Sitting_04-10-2022_14-39-50
1664890760402,0.14453125,0.036132812,1.0078125,0.3125,0.59375,0.59375,0.0,0.0,0.0,Thingy,Sitting,0,s1962038,,Thingy_s1962038_Sitting_04-10-2022_14-39-50
1664890760462,0.14355469,0.02734375,0.98046875,-0.34375,0.59375,0.40625,0.0,0.0,0.0,Thingy,Sitting,0,s1962038,,Thingy_s1962038_Sitting_04-10-2022_14-39-50
1664890760492,0.14257812,0.040039062,1.0009766,-0.0625,0.03125,-0.0625,0.0,0.0,0.0,Thingy,Sitting,0,s1962038,,Thingy_s1962038_Sitting_04-10-2022_14-39-50
1664890760521,0.14746094,0.03515625,1.0166016,0.125,0.21875,-0.1875,0.0,0.0,0.0,Thingy,Sitting,0,s1962038,,Thingy_s1962038_Sitting_04-10-2022_14-39-50
1664890760581,0.14453125,0.032226562,1.0117188,-0.125,-0.21875,-0.0625,0.0,0.0,0.0,Thingy,Sitting,0,s1962038,,Thingy_s1962038_Sitting_04-10-2022_14-39-50
1664890760616,0.15332031,0.037109375,0.9970703,0.0625,0.34375,0.125,0.0,0.0,0.0,Thingy,Sitting,0,s1962038,,Thingy_s1962038_Sitting_04-10-2022_14-39-50
