timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664891197641,-0.48999023,-0.53131104,0.7350464,-1.625,-1.9375,-0.875,Respeck,Sitting bent backward,5,s1962038,,Respeck_s1962038_Sitting bent backward_04-10-2022_14-47-08
1664891197686,-0.48364258,-0.536438,0.7523804,0.625,-0.25,-0.328125,Respeck,Sitting bent backward,5,s1962038,,Respeck_s1962038_Sitting bent backward_04-10-2022_14-47-08
1664891197716,-0.49047852,-0.5274048,0.75164795,-0.84375,-0.03125,0.078125,Respeck,Sitting bent backward,5,s1962038,,Respeck_s1962038_Sitting bent backward_04-10-2022_14-47-08
1664891197746,-0.49267578,-0.54473877,0.74871826,-0.375,-1.046875,0.125,Respeck,Sitting bent backward,5,s1962038,,Respeck_s1962038_Sitting bent backward_04-10-2022_14-47-08
1664891197791,-0.49267578,-0.5335083,0.743103,0.953125,-1.59375,-0.0625,Respeck,Sitting bent backward,5,s1962038,,Respeck_s1962038_Sitting bent backward_04-10-2022_14-47-08
1664891197836,-0.49194336,-0.5322876,0.74017334,-0.265625,-1.28125,0.09375,Respeck,Sitting bent backward,5,s1962038,,Respeck_s1962038_Sitting bent backward_04-10-2022_14-47-08
1664891197896,-0.4958496,-0.53497314,0.74920654,-1.171875,-1.21875,-0.34375,Respeck,Sitting bent backward,5,s1962038,,Respeck_s1962038_Sitting bent backward_04-10-2022_14-47-08
1664891197911,-0.49072266,-0.52716064,0.75115967,0.625,-0.546875,-0.09375,Respeck,Sitting bent backward,5,s1962038,,Respeck_s1962038_Sitting bent backward_04-10-2022_14-47-08
1664891197941,-0.4921875,-0.5269165,0.7440796,0.375,-0.484375,0.109375,Respeck,Sitting bent backward,5,s1962038,,Respeck_s1962038_Sitting bent backward_04-10-2022_14-47-08
1664891198001,-0.48291016,-0.53131104,0.7411499,-0.46875,-1.203125,-0.03125,Respeck,Sitting bent backward,5,s1962038,,Respeck_s1962038_Sitting bent backward_04-10-2022_14-47-08
1664891198031,-0.48706055,-0.5425415,0.74993896,-0.1875,-1.125,-0.140625,Respeck,Sitting bent backward,5,s1962038,,Respeck_s1962038_Sitting bent backward_04-10-2022_14-47-08
1664891198061,-0.49536133,-0.5383911,0.7543335,-0.171875,-0.734375,-0.234375,Respeck,Sitting bent backward,5,s1962038,,Respeck_s1962038_Sitting bent backward_04-10-2022_14-47-08
1664891198106,-0.49023438,-0.5261841,0.7411499,0.15625,-0.84375,0.015625,Respeck,Sitting bent backward,5,s1962038,,Respeck_s1962038_Sitting bent backward_04-10-2022_14-47-08
1664891198136,-0.48950195,-0.5405884,0.75115967,0.046875,-1.03125,0.234375,Respeck,Sitting bent backward,5,s1962038,,Respeck_s1962038_Sitting bent backward_04-10-2022_14-47-08
1664891198181,-0.4921875,-0.5322876,0.74993896,-0.59375,-0.90625,-0.234375,Respeck,Sitting bent backward,5,s1962038,,Respeck_s1962038_Sitting bent backward_04-10-2022_14-47-08
1664891198226,-0.4897461,-0.5354614,0.7514038,1.484375,-0.734375,0.1875,Respeck,Sitting bent backward,5,s1962038,,Respeck_s1962038_Sitting bent backward_04-10-2022_14-47-08
1664891198257,-0.4897461,-0.5342407,0.73358154,-2.625,-1.4375,-0.171875,Respeck,Sitting bent backward,5,s1962038,,Respeck_s1962038_Sitting bent backward_04-10-2022_14-47-08
1664891198303,-0.48510742,-0.52423096,0.7374878,-1.75,-1.40625,-0.921875,Respeck,Sitting bent backward,5,s1962038,,Respeck_s1962038_Sitting bent backward_04-10-2022_14-47-08
1664891198332,-0.49072266,-0.53082275,0.75531006,0.515625,0.265625,-0.34375,Respeck,Sitting bent backward,5,s1962038,,Respeck_s1962038_Sitting bent backward_04-10-2022_14-47-08
1664891198377,-0.48632812,-0.52545166,0.75701904,-0.078125,-0.265625,0.078125,Respeck,Sitting bent backward,5,s1962038,,Respeck_s1962038_Sitting bent backward_04-10-2022_14-47-08
1664891198423,-0.48754883,-0.5256958,0.74554443,0.484375,-1.421875,0.015625,Respeck,Sitting bent backward,5,s1962038,,Respeck_s1962038_Sitting bent backward_04-10-2022_14-47-08
1664891198452,-0.4880371,-0.5327759,0.75115967,0.640625,-1.5,0.03125,Respeck,Sitting bent backward,5,s1962038,,Respeck_s1962038_Sitting bent backward_04-10-2022_14-47-08
1664891198496,-0.49072266,-0.53448486,0.76434326,-0.421875,-0.65625,0.125,Respeck,Sitting bent backward,5,s1962038,,Respeck_s1962038_Sitting bent backward_04-10-2022_14-47-08
1664891198528,-0.4946289,-0.53619385,0.75579834,-0.078125,-0.015625,0.296875,Respeck,Sitting bent backward,5,s1962038,,Respeck_s1962038_Sitting bent backward_04-10-2022_14-47-08
1664891198572,-0.4897461,-0.5252075,0.7350464,-0.4375,-0.953125,0.109375,Respeck,Sitting bent backward,5,s1962038,,Respeck_s1962038_Sitting bent backward_04-10-2022_14-47-08
1664891198617,-0.48291016,-0.5195923,0.7494507,2.421875,0.1875,0.203125,Respeck,Sitting bent backward,5,s1962038,,Respeck_s1962038_Sitting bent backward_04-10-2022_14-47-08
1664891198647,-0.48779297,-0.53448486,0.7550659,3.484375,1.515625,0.265625,Respeck,Sitting bent backward,5,s1962038,,Respeck_s1962038_Sitting bent backward_04-10-2022_14-47-08
1664891198694,-0.4790039,-0.5454712,0.74383545,1.890625,0.46875,0.3125,Respeck,Sitting bent backward,5,s1962038,,Respeck_s1962038_Sitting bent backward_04-10-2022_14-47-08
1664891198722,-0.48291016,-0.54034424,0.73846436,-0.875,-1.28125,-0.328125,Respeck,Sitting bent backward,5,s1962038,,Respeck_s1962038_Sitting bent backward_04-10-2022_14-47-08
1664891198767,-0.48632812,-0.5298462,0.746521,0.203125,-0.90625,-0.75,Respeck,Sitting bent backward,5,s1962038,,Respeck_s1962038_Sitting bent backward_04-10-2022_14-47-08
