timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664632583164,-0.76660156,0.30273438,0.4169922,81.71875,-49.8125,-8.9375,0.0,0.0,0.0,Thingy,Running,11,s1962038,,Thingy_s1962038_Running_01-10-2022_14-56-56
1664632583224,-0.7128906,0.24609375,0.35058594,59.75,-0.8125,-2.21875,0.0,0.0,0.0,Thingy,Running,11,s1962038,,Thingy_s1962038_Running_01-10-2022_14-56-56
1664632583255,-0.6308594,0.22753906,0.33691406,7.90625,28.71875,4.125,0.0,0.0,0.0,Thingy,Running,11,s1962038,,Thingy_s1962038_Running_01-10-2022_14-56-56
1664632583285,-0.5722656,0.18066406,0.4658203,-7.28125,61.375,5.90625,0.0,0.0,0.0,Thingy,Running,11,s1962038,,Thingy_s1962038_Running_01-10-2022_14-56-56
1664632583345,-0.828125,-0.06933594,0.63378906,-4.03125,61.625,-15.40625,-112.1875,9.1875,-204.5,Thingy,Running,11,s1962038,,Thingy_s1962038_Running_01-10-2022_14-56-56
1664632583377,-0.6953125,-0.033203125,0.6328125,-37.3125,52.71875,-29.625,0.0,0.0,0.0,Thingy,Running,11,s1962038,,Thingy_s1962038_Running_01-10-2022_14-56-56
1664632583404,-0.35839844,-0.14453125,0.22265625,-73.625,38.9375,-29.75,0.0,0.0,0.0,Thingy,Running,11,s1962038,,Thingy_s1962038_Running_01-10-2022_14-56-56
1664632583494,-1.2089844,0.5839844,-0.17675781,-168.40625,69.4375,-36.5,0.0,0.0,0.0,Thingy,Running,11,s1962038,,Thingy_s1962038_Running_01-10-2022_14-56-56
1664632583495,-0.8222656,0.30859375,0.14941406,20.0,-47.125,14.375,0.0,0.0,0.0,Thingy,Running,11,s1962038,,Thingy_s1962038_Running_01-10-2022_14-56-56
1664632583527,-0.359375,0.5449219,-0.099609375,-146.1875,124.625,20.5625,0.0,0.0,0.0,Thingy,Running,11,s1962038,,Thingy_s1962038_Running_01-10-2022_14-56-56
1664632583585,-1.9365234,-0.57910156,-0.36816406,-112.8125,90.75,77.125,0.0,0.0,0.0,Thingy,Running,11,s1962038,,Thingy_s1962038_Running_01-10-2022_14-56-56
1664632583615,-1.1142578,-0.103515625,-0.0234375,-28.46875,136.59375,10.84375,0.0,0.0,0.0,Thingy,Running,11,s1962038,,Thingy_s1962038_Running_01-10-2022_14-56-56
1664632583644,-1.5878906,-0.11328125,0.021484375,83.65625,117.0625,11.59375,0.0,0.0,0.0,Thingy,Running,11,s1962038,,Thingy_s1962038_Running_01-10-2022_14-56-56
1664632583704,-1.1767578,0.11425781,0.13964844,53.21875,90.375,-3.5,0.0,0.0,0.0,Thingy,Running,11,s1962038,,Thingy_s1962038_Running_01-10-2022_14-56-56
1664632583735,-0.796875,0.0048828125,0.4091797,32.875,67.4375,-4.65625,0.0,0.0,0.0,Thingy,Running,11,s1962038,,Thingy_s1962038_Running_01-10-2022_14-56-56
1664632583766,-0.7109375,-0.028320312,0.4892578,-35.71875,21.84375,9.8125,0.0,0.0,0.0,Thingy,Running,11,s1962038,,Thingy_s1962038_Running_01-10-2022_14-56-56
1664632583827,-0.74121094,-0.15917969,0.40722656,-41.59375,-57.5,3.65625,0.0,0.0,0.0,Thingy,Running,11,s1962038,,Thingy_s1962038_Running_01-10-2022_14-56-56
1664632583858,-0.41015625,0.18457031,0.12988281,-21.5625,-89.8125,-15.28125,-111.3125,8.3125,-223.6875,Thingy,Running,11,s1962038,,Thingy_s1962038_Running_01-10-2022_14-56-56
1664632583887,-0.83984375,-0.036132812,-0.3935547,58.09375,-144.3125,34.28125,0.0,0.0,0.0,Thingy,Running,11,s1962038,,Thingy_s1962038_Running_01-10-2022_14-56-56
1664632583945,-2.0,0.9814453,-0.67285156,-17.53125,-128.25,-33.59375,0.0,0.0,0.0,Thingy,Running,11,s1962038,,Thingy_s1962038_Running_01-10-2022_14-56-56
1664632583975,-2.0,-0.03125,0.3408203,-143.21875,-132.03125,0.46875,0.0,0.0,0.0,Thingy,Running,11,s1962038,,Thingy_s1962038_Running_01-10-2022_14-56-56
1664632584004,-1.7558594,0.18164062,-0.08300781,-64.21875,-117.8125,12.5,0.0,0.0,0.0,Thingy,Running,11,s1962038,,Thingy_s1962038_Running_01-10-2022_14-56-56
1664632584065,-1.2167969,0.2421875,0.19726562,117.96875,-83.34375,-32.96875,0.0,0.0,0.0,Thingy,Running,11,s1962038,,Thingy_s1962038_Running_01-10-2022_14-56-56
1664632584095,-0.21777344,-0.041992188,0.048828125,154.53125,-124.46875,32.6875,0.0,0.0,0.0,Thingy,Running,11,s1962038,,Thingy_s1962038_Running_01-10-2022_14-56-56
1664632584125,-0.0107421875,0.103515625,-0.041992188,99.53125,38.25,27.8125,0.0,0.0,0.0,Thingy,Running,11,s1962038,,Thingy_s1962038_Running_01-10-2022_14-56-56
1664632584185,-0.21191406,0.10058594,0.048828125,-0.1875,114.84375,-18.8125,0.0,0.0,0.0,Thingy,Running,11,s1962038,,Thingy_s1962038_Running_01-10-2022_14-56-56
1664632584214,-0.38964844,0.19824219,0.31835938,-148.625,127.65625,-29.875,0.0,0.0,0.0,Thingy,Running,11,s1962038,,Thingy_s1962038_Running_01-10-2022_14-56-56
1664632584245,-0.76171875,-0.4033203,0.74609375,-116.96875,15.375,-27.34375,0.0,0.0,0.0,Thingy,Running,11,s1962038,,Thingy_s1962038_Running_01-10-2022_14-56-56
1664632584307,-0.049804688,0.4189453,-0.23339844,-158.21875,-18.375,-24.5625,0.0,0.0,0.0,Thingy,Running,11,s1962038,,Thingy_s1962038_Running_01-10-2022_14-56-56
1664632584335,-2.0,-1.5546875,-1.2070312,8.71875,62.65625,43.5625,-107.375,11.75,-205.875,Thingy,Running,11,s1962038,,Thingy_s1962038_Running_01-10-2022_14-56-56
1664632584368,0.49316406,1.0419922,0.05859375,66.15625,104.28125,-8.5625,0.0,0.0,0.0,Thingy,Running,11,s1962038,,Thingy_s1962038_Running_01-10-2022_14-56-56
1664632584428,-2.0,-0.390625,-0.6669922,-9.0,121.9375,131.5,0.0,0.0,0.0,Thingy,Running,11,s1962038,,Thingy_s1962038_Running_01-10-2022_14-56-56
1664632584457,-0.88964844,0.35546875,0.01953125,68.59375,107.21875,4.0625,0.0,0.0,0.0,Thingy,Running,11,s1962038,,Thingy_s1962038_Running_01-10-2022_14-56-56
1664632584486,-1.1953125,0.057617188,0.81347656,131.9375,103.1875,-19.5,0.0,0.0,0.0,Thingy,Running,11,s1962038,,Thingy_s1962038_Running_01-10-2022_14-56-56
1664632584548,-0.765625,0.034179688,0.5029297,9.9375,71.28125,-10.8125,0.0,0.0,0.0,Thingy,Running,11,s1962038,,Thingy_s1962038_Running_01-10-2022_14-56-56
1664632584576,-0.62597656,-0.11230469,0.22558594,-21.0,2.4375,19.46875,0.0,0.0,0.0,Thingy,Running,11,s1962038,,Thingy_s1962038_Running_01-10-2022_14-56-56
1664632584605,-0.5527344,-0.2607422,0.30371094,12.5625,-60.875,10.59375,0.0,0.0,0.0,Thingy,Running,11,s1962038,,Thingy_s1962038_Running_01-10-2022_14-56-56
1664632584697,-0.21289062,0.12011719,0.041992188,44.28125,-98.34375,-9.0,0.0,0.0,0.0,Thingy,Running,11,s1962038,,Thingy_s1962038_Running_01-10-2022_14-56-56
1664632584701,-0.6357422,0.080078125,-0.20214844,37.8125,-176.09375,4.3125,0.0,0.0,0.0,Thingy,Running,11,s1962038,,Thingy_s1962038_Running_01-10-2022_14-56-56
1664632584726,-2.0,0.6191406,0.6113281,50.71875,-166.28125,31.84375,0.0,0.0,0.0,Thingy,Running,11,s1962038,,Thingy_s1962038_Running_01-10-2022_14-56-56
1664632584787,-2.0,0.7998047,0.28515625,-109.875,-98.84375,14.3125,0.0,0.0,0.0,Thingy,Running,11,s1962038,,Thingy_s1962038_Running_01-10-2022_14-56-56
1664632584816,-2.0,0.017578125,0.54296875,8.65625,-93.53125,46.6875,0.0,0.0,0.0,Thingy,Running,11,s1962038,,Thingy_s1962038_Running_01-10-2022_14-56-56
1664632584846,-1.4619141,0.0009765625,-0.021484375,60.65625,-77.28125,-3.25,-105.3125,12.0625,-208.25,Thingy,Running,11,s1962038,,Thingy_s1962038_Running_01-10-2022_14-56-56
