timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664400997848,0.16601562,0.18066406,-0.99902344,-0.59375,0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1910268,9.28,Thingy_s1910268_Lying down on stomach_28-09-2022_22-37-11
1664400997878,0.15722656,0.17285156,-0.9902344,-0.78125,0.125,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1910268,9.28,Thingy_s1910268_Lying down on stomach_28-09-2022_22-37-11
1664400997908,0.16113281,0.17480469,-0.9892578,-0.78125,0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1910268,9.28,Thingy_s1910268_Lying down on stomach_28-09-2022_22-37-11
1664400997968,0.16992188,0.18066406,-0.9873047,-0.96875,0.0625,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1910268,9.28,Thingy_s1910268_Lying down on stomach_28-09-2022_22-37-11
1664400997998,0.16796875,0.1796875,-0.97558594,-0.71875,0.375,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1910268,9.28,Thingy_s1910268_Lying down on stomach_28-09-2022_22-37-11
1664400998028,0.16503906,0.17285156,-0.9892578,-1.21875,0.1875,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1910268,9.28,Thingy_s1910268_Lying down on stomach_28-09-2022_22-37-11
1664400998088,0.16210938,0.18359375,-0.97753906,-1.09375,0.0,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1910268,9.28,Thingy_s1910268_Lying down on stomach_28-09-2022_22-37-11
1664400998118,0.16210938,0.1796875,-0.98339844,-1.15625,-0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1910268,9.28,Thingy_s1910268_Lying down on stomach_28-09-2022_22-37-11
1664400998149,0.16699219,0.17480469,-0.97753906,-1.28125,0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1910268,9.28,Thingy_s1910268_Lying down on stomach_28-09-2022_22-37-11
1664400998209,0.16308594,0.17871094,-0.9765625,-1.15625,0.125,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1910268,9.28,Thingy_s1910268_Lying down on stomach_28-09-2022_22-37-11
1664400998237,0.15625,0.16894531,-0.984375,-1.03125,0.0,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1910268,9.28,Thingy_s1910268_Lying down on stomach_28-09-2022_22-37-11
1664400998268,0.16210938,0.18066406,-0.9785156,-0.90625,0.0625,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1910268,9.28,Thingy_s1910268_Lying down on stomach_28-09-2022_22-37-11
1664400998328,0.16503906,0.18554688,-0.984375,-1.09375,0.0625,-0.03125,34.0625,12.5,-141.375,Thingy,Lying down on stomach,8,s1910268,9.28,Thingy_s1910268_Lying down on stomach_28-09-2022_22-37-11
1664400998358,0.16015625,0.18359375,-0.9921875,-1.21875,0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1910268,9.28,Thingy_s1910268_Lying down on stomach_28-09-2022_22-37-11
1664400998388,0.1640625,0.18457031,-0.9873047,-1.21875,0.125,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1910268,9.28,Thingy_s1910268_Lying down on stomach_28-09-2022_22-37-11
1664400998448,0.16992188,0.1953125,-0.98828125,-1.28125,0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1910268,9.28,Thingy_s1910268_Lying down on stomach_28-09-2022_22-37-11
1664400998478,0.16992188,0.17871094,-0.9746094,-1.34375,0.125,0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1910268,9.28,Thingy_s1910268_Lying down on stomach_28-09-2022_22-37-11
1664400998508,0.16796875,0.18261719,-0.99902344,-1.40625,0.125,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1910268,9.28,Thingy_s1910268_Lying down on stomach_28-09-2022_22-37-11
1664400998568,0.17285156,0.18164062,-0.9824219,-1.21875,0.1875,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1910268,9.28,Thingy_s1910268_Lying down on stomach_28-09-2022_22-37-11
1664400998599,0.16992188,0.1875,-0.9824219,-1.46875,0.25,0.375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1910268,9.28,Thingy_s1910268_Lying down on stomach_28-09-2022_22-37-11
1664400998628,0.17578125,0.1875,-0.97753906,-1.40625,0.1875,0.25,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1910268,9.28,Thingy_s1910268_Lying down on stomach_28-09-2022_22-37-11
1664400998688,0.17382812,0.18554688,-0.9863281,-1.65625,0.1875,0.3125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1910268,9.28,Thingy_s1910268_Lying down on stomach_28-09-2022_22-37-11
1664400998718,0.171875,0.1875,-0.97753906,-1.46875,0.375,0.3125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1910268,9.28,Thingy_s1910268_Lying down on stomach_28-09-2022_22-37-11
1664400998748,0.16699219,0.18261719,-0.98339844,-1.46875,0.1875,0.1875,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1910268,9.28,Thingy_s1910268_Lying down on stomach_28-09-2022_22-37-11
